# Parameters
$ K = 4
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-5.5529252544321983e-01	-3.9289423158720638e-01	-7.4833295164879043e-01	-5.1917202022299924e-01	-8.6277120987125522e-01	-2.9888737808610283e-01	-4.6104443996698408e-01	-3.1492245784777728e-01	-5.8808358832047580e-01	2.2820995703575249e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.6273975117148167e-01	-4.0322014678746337e-01	-7.5331655609043235e-01	-5.2755924111298214e-01	-8.7152046142329287e-01	-3.0524280086914291e-01	-4.6527930034130061e-01	-3.2031149097518891e-01	-5.9231111752137333e-01	2.2764105142910669e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.7034190039558685e-01	-4.1372481068310463e-01	-7.5835047940521516e-01	-5.3607878917555729e-01	-8.8039919048222148e-01	-3.1169797680802747e-01	-4.6958202570816204e-01	-3.2578349758488706e-01	-5.9658906821334012e-01	2.2707536054658366e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.7810128923491999e-01	-4.2441002029309816e-01	-7.6343524614118619e-01	-5.4473241234711112e-01	-8.8940849333281813e-01	-3.1825422297895012e-01	-4.7395378227319496e-01	-3.3133967795235786e-01	-6.0091811775966142e-01	2.2651284802034723e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.8602017625421809e-01	-4.3527749109818925e-01	-7.6857137069738690e-01	-5.5352183008691414e-01	-8.9854938519807870e-01	-3.2491285193541375e-01	-4.7839574492250925e-01	-3.3698123562509169e-01	-6.0529894425112185e-01	2.2595347667696184e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.9410075425970721e-01	-4.4632884790107052e-01	-7.7375935583083333e-01	-5.6244872808375312e-01	-9.0782279270851629e-01	-3.3167516966940797e-01	-4.8290909621803157e-01	-3.4270937609352214e-01	-6.0973222576382513e-01	2.2539720852373781e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.0234514157885766e-01	-4.5756561513585720e-01	-7.7899969106046985e-01	-5.7151475258208373e-01	-9.1722954596122708e-01	-3.3854247341891969e-01	-4.8749502528972533e-01	-3.4852530534991821e-01	-6.1421863955774214e-01	2.2484400473472759e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.1075537280553371e-01	-4.6898920660929083e-01	-7.8429285096304469e-01	-5.8072150431044844e-01	-9.2677037015699382e-01	-3.4551604931382879e-01	-4.9215472661793075e-01	-3.5443022832887805e-01	-6.1875886121249923e-01	2.2429382563638884e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.1933338899306112e-01	-4.8060091465706728e-01	-7.8963929335574989e-01	-5.9007053199490578e-01	-9.3644587680456159e-01	-3.5259716985207834e-01	-4.9688939869876442e-01	-3.6042534722287750e-01	-6.2335356369684947e-01	2.2374663069293486e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.2808102727863779e-01	-4.9240189869994277e-01	-7.9503945736042925e-01	-5.9956332544038138e-01	-9.4625655448215196e-01	-3.5978709119786340e-01	-5.0170024258528589e-01	-3.6651185966613420e-01	-6.2800341636806345e-01	2.2320237849139626e+00
