# Parameters
$ K = 3
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-5.6436601101672323e-01	-4.9150588249293675e-01	-4.1361044774698624e-01	-4.3782681028710352e-01	-5.1828678694053676e-01	-3.8567093194973839e-01	-4.2026014135463446e-01	-3.0574325839216532e-01	-3.7682809382185861e-01	-5.7587342651247514e-02	-5.1972371981276390e-02	-1.1154274740557923e-01	-1.8157143647453963e-01	-9.8721647814325339e-02	-3.4973044983926488e-01	-9.0330138484266881e-02	-6.8503045605319626e-02	-1.1765659894892308e-01	-1.9434697287481595e-01	-1.5457453657239742e-01	-1.6455378569353515e-01	2.5632360962189020e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.6622485287331759e-01	-4.8920887430412685e-01	-4.1369616020193073e-01	-4.3670098975116961e-01	-5.1477805288192879e-01	-3.8402512263192079e-01	-4.2085580040291704e-01	-3.0440049424690774e-01	-3.7636314869579512e-01	-5.7875507648244048e-02	-5.2231990180343295e-02	-1.1210069557876001e-01	-1.8247669355086585e-01	-9.9215759342562965e-02	-3.5147355944517894e-01	-9.0781626491671000e-02	-6.8845225552931447e-02	-1.1824369403678665e-01	-1.9531946162847358e-01	-1.5534801512398411e-01	-1.6537655840961743e-01	2.5568500291799023e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.6809208231789299e-01	-4.8685242797817180e-01	-4.1378109359871063e-01	-4.3555671114294542e-01	-5.1117727375069166e-01	-3.8235453231824768e-01	-4.2145150464054865e-01	-3.0303987638266755e-01	-3.7588293616860891e-01	-5.8164134585332254e-02	-5.2491120142902671e-02	-1.1265911095206832e-01	-1.8337671801035629e-01	-9.9710878400923311e-02	-3.5320549567139553e-01	-9.1232799250189470e-02	-6.9186754386020399e-02	-1.1882842351905344e-01	-1.9629345156703895e-01	-1.5612271494781838e-01	-1.6619932616083591e-01	2.5505085367485534e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.6996784851310467e-01	-4.8443767320745496e-01	-4.1386559344667506e-01	-4.3439461636762133e-01	-5.0748609183654247e-01	-3.8065978250162397e-01	-4.2204736492062933e-01	-3.0166181967474520e-01	-3.7538760845241570e-01	-5.8453231480188370e-02	-5.2749760632099553e-02	-1.1321799108217370e-01	-1.8427146325236993e-01	-1.0020700630753944e-01	-3.5492613216500873e-01	-9.1683672464597771e-02	-6.9527661869218854e-02	-1.1941080387049878e-01	-1.9726893275596766e-01	-1.5689865034457356e-01	-1.6702207001381950e-01	2.5442124206383148e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.7185229531954052e-01	-4.8196576510016076e-01	-4.1394999719791753e-01	-4.3321534427689268e-01	-5.0370622829889211e-01	-3.7894149705914315e-01	-4.2264348682395919e-01	-3.0026674165983341e-01	-3.7487731416498027e-01	-5.8742806260200835e-02	-5.3007910541354966e-02	-1.1377733357823590e-01	-1.8516088519114682e-01	-1.0070414420617278e-01	-3.5663535007175567e-01	-9.2134262459524677e-02	-6.9867978446504650e-02	-1.1999085294816847e-01	-1.9824589515919991e-01	-1.5767583554106224e-01	-1.6784477080780463e-01	2.5379624952563749e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.7374556101502228e-01	-4.7943788183524927e-01	-4.1403463367810900e-01	-4.3201952938958554e-01	-4.9983948154550589e-01	-3.7720030134196014e-01	-4.2323997047985468e-01	-2.9885506205851109e-01	-3.7435219805611175e-01	-5.9032866717346637e-02	-5.3265568829559268e-02	-1.1433713605860230e-01	-1.8604494204540015e-01	-1.0120229303012039e-01	-3.5833303774372449e-01	-9.2584586079467845e-02	-7.0207735093186049e-02	-1.2056858977336653e-01	-1.9922432858458763e-01	-1.5845428459874519e-01	-1.6866740907413660e-01	2.5317595878939385e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.7564777802229572e-01	-4.7685522228296767e-01	-4.1411982253298496e-01	-4.3080780061637514e-01	-4.9588772549896049e-01	-3.7543682127051348e-01	-4.2383691039774579e-01	-2.9742720229987202e-01	-3.7381240074793864e-01	-5.9323420461913780e-02	-5.3522734453944787e-02	-1.1489739610676521e-01	-1.8692359411647211e-01	-1.0170145346528499e-01	-3.6001909042267682e-01	-9.3034660585299231e-02	-7.0546963161747758e-02	-1.2114403430395150e-01	-2.0020422262805140e-01	-1.5923401132031079e-01	-1.6948996495388954e-01	2.5256045389172459e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.7755907264547757e-01	-4.7421900359909519e-01	-4.1420587369133810e-01	-4.2958077999187283e-01	-4.9185290775424589e-01	-3.7365168243725949e-01	-4.2443439530975668e-01	-2.9598358504924466e-01	-3.7325805848955990e-01	-5.9614474875118659e-02	-5.3779406300744341e-02	-1.1545811122667717e-01	-1.8779680355558245e-01	-1.0220162591243137e-01	-3.6169340989993526e-01	-9.3484503547446071e-02	-7.0885694221743137e-02	-1.2171720719729130e-01	-2.0118556661653167e-01	-1.6001502915445651e-01	-1.7031241811371375e-01	2.5194982019589696e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.7947956481566376e-01	-4.7153045880123223e-01	-4.1429308684533767e-01	-4.2833908141733135e-01	-4.8773704763093489e-01	-3.7184550921907855e-01	-4.2503250802443665e-01	-2.9452463373992477e-01	-3.7268930292650088e-01	-5.9906037060669298e-02	-5.4035583113743124e-02	-1.1601927879752069e-01	-1.8866453412074549e-01	-1.0270281044865329e-01	-3.6335590415385211e-01	-9.3934132735932929e-02	-7.1223959893937178e-02	-1.2228812956424766e-01	-2.0216834954980281e-01	-1.6079735109900725e-01	-1.7113474766001710e-01	2.5134414441096053e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.8140936784593911e-01	-4.6879083433566232e-01	-4.1438175094884544e-01	-4.2708330941726463e-01	-4.8354223412344433e-01	-3.7001892390151891e-01	-4.2563132529175718e-01	-2.9305077210985631e-01	-3.7210626088535820e-01	-6.0198113795325178e-02	-5.4291263420836428e-02	-1.1658089602803409e-01	-1.8952675092396218e-01	-1.0320500678807584e-01	-3.6500648696598398e-01	-9.4383566007479755e-02	-7.1561791678910747e-02	-1.2285682271458725e-01	-2.0315256004121571e-01	-1.6158098960250505e-01	-1.7195693205159215e-01	2.5074351461084610e+00
