# Parameters
$ K = 1
$ N = 12
$ M = 29
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	E
0	1.0000000000000000e+00	0	-3.1576815913890766e-01	-4.0738250465593651e-01	-8.4923391872295462e-01	-6.7599271664121052e-01	-2.8457795742820202e-01	-5.3792497438786091e-01	-9.0033125654332258e-01	-9.1996148248063214e-01	-5.2401367284134626e-01	-9.2600511536579622e-01	-5.1556308407337570e-01	-8.7887991804353038e-01	-1.9409909415858301e-01	-7.0410694637324439e-02	-7.6342075423740108e-02	-1.5689582626079557e-01	-6.3754419593197248e-02	-8.3576635877818620e-02	-1.4172586459242922e-01	-7.5167752378468802e-02	-1.2900131135612997e-01	-1.6571150590305925e-01	-9.2602307923727478e-02	-1.1582543405878173e-01	-6.5316377017834493e-02	-3.3314154976761517e-02	-1.8589590108535853e-01	-1.8642379040067769e-02	-1.3562041547877862e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.1734398715355955e-01	-4.0941746653914662e-01	-8.5345894490182450e-01	-6.7937195900174785e-01	-2.8599387125062636e-01	-5.4060322010106321e-01	-9.0481473077577923e-01	-9.2454787017067042e-01	-5.2663682433581782e-01	-9.3061165027096471e-01	-5.1812642883254489e-01	-8.8324550830113802e-01	-1.9507046516295745e-01	-7.0762815393645553e-02	-7.6723638444331929e-02	-1.5767948630952650e-01	-6.4071938532491574e-02	-8.3994040306040421e-02	-1.4243257231545217e-01	-7.5541605105755499e-02	-1.2964349639746653e-01	-1.6653621501293572e-01	-9.3062173010181382e-02	-1.1640219776338648e-01	-6.5641288126546363e-02	-3.3479537319797976e-02	-1.8682133481700797e-01	-1.8735157825649551e-02	-1.3629384067665837e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.1891351063748008e-01	-4.1144824488242304e-01	-8.5764041993691764e-01	-6.8274939091745068e-01	-2.8739541272333913e-01	-5.4325798553108529e-01	-9.0926066798021099e-01	-9.2910642401535415e-01	-5.2926600219723741e-01	-9.3516980840406350e-01	-5.2066000035728688e-01	-8.8755189960103631e-01	-1.9604352497373054e-01	-7.1115038081658741e-02	-7.7104862499656535e-02	-1.5846139702842460e-01	-6.4386869382880088e-02	-8.4410426330067415e-02	-1.4313528959166227e-01	-7.5911369260187808e-02	-1.3027986164913258e-01	-1.6735299171528195e-01	-9.3515573828752876e-02	-1.1697408242682381e-01	-6.5962758635196406e-02	-3.3642478837018756e-02	-1.8773842389591136e-01	-1.8827043771732960e-02	-1.3695765850867189e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.2047630617039352e-01	-4.1347441133742274e-01	-8.6177643836242190e-01	-6.8612445323732463e-01	-2.8878194649511219e-01	-5.4588818057847288e-01	-9.1366729873109664e-01	-9.3363564162294888e-01	-5.3190099267824387e-01	-9.3967748753414648e-01	-5.2316254599119272e-01	-8.9179671648418712e-01	-1.9701817893939211e-01	-7.1467313087732950e-02	-7.7485680275185417e-02	-1.5924139012649827e-01	-6.4699088656805570e-02	-8.4825701768325643e-02	-1.4383379415640876e-01	-7.6276869202317535e-02	-1.3091014033643508e-01	-1.6816148113815987e-01	-9.3962252083032133e-02	-1.1754085819840857e-01	-6.6280639219023635e-02	-3.3802883014027459e-02	-1.8864678759534331e-01	-1.8917996598534402e-02	-1.3761148686213295e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.2203194377780953e-01	-4.1549553103145737e-01	-8.6586508399066309e-01	-6.8949657735628245e-01	-2.9015283121086388e-01	-5.4849270618829216e-01	-9.1803284128916385e-01	-9.3813400696379767e-01	-5.3454157679942915e-01	-9.4413257477680423e-01	-5.2563280760808118e-01	-8.9597757883072526e-01	-1.9799433074954317e-01	-7.1819589922476487e-02	-7.7866023211155766e-02	-1.6001929531964176e-01	-6.5008471823831807e-02	-8.5239773371083710e-02	-1.4452786201344231e-01	-7.6637928226389512e-02	-1.3153406365265374e-01	-1.6896132663296590e-01	-9.4401947970821035e-02	-1.1810229308756807e-01	-6.6594779643690150e-02	-3.3960652628787662e-02	-1.8954604407525924e-01	-1.9007975574928893e-02	-1.3825494161147486e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.2357998702419066e-01	-4.1751116268385952e-01	-8.6990443155321129e-01	-6.9286518532609354e-01	-2.9150741989033219e-01	-5.5107045510177244e-01	-9.2235550297998758e-01	-9.4259999134429096e-01	-5.3718753032290589e-01	-9.4853294848194980e-01	-5.2806952279015040e-01	-9.0009210447033039e-01	-1.9897188246377731e-01	-7.2171817229753771e-02	-7.8245821507176017e-02	-1.6079494041619860e-01	-6.5314893393597584e-02	-8.5652546868624876e-02	-1.4521726759987946e-01	-7.6994368705487370e-02	-1.3215136095339439e-01	-1.6975217009598015e-01	-9.4834400399071248e-02	-1.1865815310424771e-01	-6.6905028888626233e-02	-3.4115689821570080e-02	-1.9043581078321745e-01	-1.9096939537428755e-02	-1.3888763694963996e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.2511999311477685e-01	-4.1952085873128042e-01	-8.7389254840431141e-01	-6.9622968997727974e-01	-2.9284506032531932e-01	-5.5362031264114164e-01	-9.2663348162826120e-01	-9.4703205442460225e-01	-5.3983862372833047e-01	-9.5287648019008175e-01	-5.3047142604683994e-01	-9.0413791187279147e-01	-1.9995073454284615e-01	-7.2523942796641483e-02	-7.8625004127805390e-02	-1.6156815140693684e-01	-6.5618227002150809e-02	-8.6063927021887504e-02	-1.4590178395793169e-01	-7.7346012242254333e-02	-1.3276175995908582e-01	-1.7053365230139478e-01	-9.5259347207147252e-02	-1.1920820240557388e-01	-6.7211235275073444e-02	-3.4267896167838791e-02	-1.9131570486808788e-01	-1.9184846910165247e-02	-1.3950918573132753e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.2665151300624601e-01	-4.2152416546199473e-01	-8.7782749628524015e-01	-6.9958949505210155e-01	-2.9416509549548919e-01	-5.5614115752733018e-01	-9.3086496704677868e-01	-9.5142864527971394e-01	-5.4249462219146827e-01	-9.5716103665511698e-01	-5.3283725007304172e-01	-9.0811262291502626e-01	-2.0093078588212770e-01	-7.2875913564333983e-02	-7.9003498809122885e-02	-1.6233875255940827e-01	-6.5918345501589204e-02	-8.6473817675559950e-02	-1.4658118291328237e-01	-7.7692679825069055e-02	-1.3336498696549770e-01	-1.7130541324547829e-01	-9.5676525398247225e-02	-1.1975220344869160e-01	-6.7513246598716561e-02	-3.4417172754037502e-02	-1.9218534360600531e-01	-1.9271655725871566e-02	-1.4011919982774640e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.2817409152635091e-01	-4.2352062315927580e-01	-8.8170733314797667e-01	-7.0294399534877916e-01	-2.9546686400263178e-01	-5.5863186273012078e-01	-9.3504814257896529e-01	-9.5578820350314653e-01	-5.4515528556535930e-01	-9.6138448193164638e-01	-5.3516572704516407e-01	-9.1201386572044374e-01	-2.0191193384741102e-01	-7.3227675640008760e-02	-7.9381232066297505e-02	-1.6310656651665492e-01	-6.6215121052922002e-02	-8.6882121813612073e-02	-1.4725523525996215e-01	-7.8034191989532917e-02	-1.3396076706213531e-01	-1.7206709250149002e-01	-9.6085671378786236e-02	-1.2028991714967348e-01	-6.7810910266778213e-02	-3.4563420256226385e-02	-1.9304434483796445e-01	-1.9357323647862142e-02	-1.4071729049246554e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.2968726750269989e-01	-4.2550976625389092e-01	-8.8553011503633539e-01	-7.0629257687706004e-01	-2.9674970052329008e-01	-5.6109129635023203e-01	-9.3918118669359596e-01	-9.6010916035266891e-01	-5.4782036836416770e-01	-9.6554467952421230e-01	-5.3745558995334142e-01	-9.1583927756615413e-01	-2.0289407431300724e-01	-7.3579174309658324e-02	-7.9758129202170777e-02	-1.6387141440021161e-01	-6.6508425222052844e-02	-8.7288741617236737e-02	-1.4792371095155663e-01	-7.8370368985107755e-02	-1.3454882435833909e-01	-1.7281832958490984e-01	-9.6486521205514722e-02	-1.2082110304837891e-01	-6.8104073439432519e-02	-3.4706539021512807e-02	-1.9389232741839593e-01	-1.9441807993002502e-02	-1.4130306873791715e-01	0
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-3.3119057390082046e-01	-4.2749112348575502e-01	-8.8929389802250525e-01	-7.0963461702527142e-01	-2.9801293627958059e-01	-5.6351832253271039e-01	-9.4326227463017442e-01	-9.6438993993713140e-01	-5.5048961974978139e-01	-9.6963949459589704e-01	-5.3970557396796315e-01	-9.1958650785313167e-01	-2.0387710170219286e-01	-7.3930354051895283e-02	-8.0134114316862168e-02	-1.6463311591734228e-01	-6.6798129078775179e-02	-8.7693578525169805e-02	-1.4858637929855600e-01	-7.8701030946721665e-02	-1.3512888221688965e-01	-1.7355876432850340e-01	-9.6878810840120386e-02	-1.2134551947912200e-01	-6.8392583175377566e-02	-3.4846429152208563e-02	-1.9472891167400314e-01	-1.9525065755659477e-02	-1.4187614572205412e-01	0
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-3.3268353797161970e-01	-4.2946421807473772e-01	-8.9299674019666486e-01	-7.1296948473890198e-01	-2.9925589952799025e-01	-5.6591180241092875e-01	-9.4728958009322672e-01	-9.6862896044347258e-01	-5.5316278352124371e-01	-9.7366679623328189e-01	-5.4191441783847483e-01	-9.2325322113406694e-01	-2.0486090902998397e-01	-7.4281158552734969e-02	-8.0509110318403451e-02	-1.6539148947243487e-01	-6.7084103298657480e-02	-8.8096533296348298e-02	-1.4924300917163030e-01	-7.9025998071140122e-02	-1.3570066349489124e-01	-1.7428803726669706e-01	-9.7262276411024418e-02	-1.2186292374698671e-01	-6.8676286581387747e-02	-3.4982990592637035e-02	-1.9555371987207865e-01	-1.9607053632620983e-02	-1.4243613314461701e-01	0
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-3.3416568140838271e-01	-4.3142856790064865e-01	-8.9663670370714466e-01	-7.1629654071083282e-01	-3.0047791606590085e-01	-5.6827059508035094e-01	-9.5126127699358587e-01	-9.7282463540272679e-01	-5.5583959810707106e-01	-9.7762445976454115e-01	-5.4408086532227662e-01	-9.2683710019326215e-01	-2.0584538794824009e-01	-7.4631530721357989e-02	-8.0883038934410206e-02	-1.6614635228246721e-01	-6.7366218267682659e-02	-8.8497506074862092e-02	-1.4989336921059446e-01	-7.9345090797879561e-02	-1.3626389079168574e-01	-1.7500579002868957e-01	-9.7636654482060756e-02	-1.2237307230960966e-01	-6.8955030965650685e-02	-3.5116123218504977e-02	-1.9636637669746715e-01	-1.9687728048970725e-02	-1.4298264365242366e-01	0
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-3.3563652051339748e-01	-4.3338368569236346e-01	-9.0021185684837679e-01	-7.1961513758324136e-01	-3.0167830975551280e-01	-5.7059355860116179e-01	-9.5517554123454118e-01	-9.7697537499383957e-01	-5.5851979656053918e-01	-9.8151036912718426e-01	-5.4620366664135356e-01	-9.3033584917255197e-01	-2.0683042879308564e-01	-7.4981412706853781e-02	-8.1255820724794772e-02	-1.6689752049644149e-01	-6.7644344189496691e-02	-8.8896396457144339e-02	-1.5053722803879821e-01	-7.9658129994419846e-02	-1.3681828670350946e-01	-1.7571166573968200e-01	-9.8001682327690715e-02	-1.2287572096422655e-01	-6.9228663994675296e-02	-3.5245726928742699e-02	-1.9716650973727595e-01	-1.9767045184901237e-02	-1.4351529125304285e-01	0
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-3.3709556637431293e-01	-4.3532907922606184e-01	-9.0372027619358963e-01	-7.2292462016123815e-01	-3.0285640306481820e-01	-5.7287955102870525e-01	-9.5903055254052361e-01	-9.8107958738386247e-01	-5.6120310655799066e-01	-9.8532241928167452e-01	-5.4828157996412719e-01	-9.3374719673690254e-01	-2.0781592063463580e-01	-7.5330745915943895e-02	-8.1627375095521912e-02	-1.6764480931867351e-01	-6.7918351195105919e-02	-8.9293103561341958e-02	-1.5117435448265837e-01	-7.9964937145452317e-02	-1.3736357408459030e-01	-1.7640530942956253e-01	-9.8357098214377631e-02	-1.2337062503976308e-01	-6.9497033853540044e-02	-3.5371701739708120e-02	-1.9795374997238943e-01	-1.9844961003445821e-02	-1.4403369173617256e-01	0
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-3.3854232505029608e-01	-4.3726425153251774e-01	-9.0716004876904843e-01	-7.2622432563822858e-01	-3.0401151762519213e-01	-5.7512743147061540e-01	-9.6282449632581246e-01	-9.8513568010301533e-01	-5.6388925040023852e-01	-9.8905851866691197e-01	-5.5031337290983484e-01	-9.3706889927295922e-01	-2.0880175132900655e-01	-7.5679471031683251e-02	-8.1997620313410291e-02	-1.6838803313580955e-01	-6.8188109454853887e-02	-8.9687526098797418e-02	-1.5180451779602117e-01	-8.0265334545878073e-02	-1.3789947631434613e-01	-1.7708636844833830e-01	-9.8702641687715226e-02	-1.2385753959372733e-01	-6.9759989409233808e-02	-3.5493947881639398e-02	-1.9872773227478124e-01	-1.9921431279107196e-02	-1.4453746310199500e-01	0
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-3.3997629776807303e-01	-4.3918870111337904e-01	-9.1052927426634545e-01	-7.2951358383303500e-01	-3.0514297480513997e-01	-5.7733606116938563e-01	-9.6655556560054845e-01	-9.8914206145296757e-01	-5.6657794501713044e-01	-9.9271659169330473e-01	-5.5229782407261530e-01	-9.4029874411352188e-01	-2.0978780757258403e-01	-7.6027528033132091e-02	-8.2366473521978290e-02	-1.6912700564742683e-01	-6.8453489292494785e-02	-9.0079562447567513e-02	-1.5242748788902385e-01	-8.0559145497254223e-02	-1.3842571757032149e-01	-1.7775449288756170e-01	-9.9038053864875214e-02	-1.2433621961364262e-01	-7.0017380376824534e-02	-3.5612365897231733e-02	-1.9948809590957317e-01	-1.9996411627358660e-02	-1.4502622599574380e-01	0
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-3.4139698112789096e-01	-4.4110192216632882e-01	-9.1382606728906013e-01	-7.3279171743871496e-01	-3.0625009629967020e-01	-5.7950430460902347e-01	-9.7022196291114060e-01	-9.9309714194651422e-01	-5.6926890197531332e-01	-9.9629458126888426e-01	-5.5423372456231645e-01	-9.4343455278061195e-01	-2.1077397495852057e-01	-7.6374856215994644e-02	-8.2733850758329841e-02	-1.6986154000006509e-01	-6.8714361301170243e-02	-9.0469110727896748e-02	-1.5304303556109977e-01	-8.0846194507363536e-02	-1.3894202310647250e-01	-1.7840933600695916e-01	-9.9363077731907140e-02	-1.2480642022273913e-01	-7.0269057488173622e-02	-3.5726856742203987e-02	-2.0023448504073890e-01	-2.0069857534989549e-02	-1.4549960414766946e-01	0
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-3.4280386731944101e-01	-4.4300340481903144e-01	-9.1704855962987852e-01	-7.3605804228307714e-01	-3.0733220473470818e-01	-5.8163103064434218e-01	-9.7382190231198484e-01	-9.9699933577675071e-01	-5.7196182748928204e-01	-9.9979045135372469e-01	-5.5611987955889053e-01	-9.4647418423947383e-01	-2.1176013803542379e-01	-7.6721394214213548e-02	-8.3099666971079095e-02	-1.7059144892451936e-01	-6.8970596461085790e-02	-9.0856068879557259e-02	-1.5365093273774674e-01	-8.1126307492565719e-02	-1.3944811953638059e-01	-1.7905055466542866e-01	-9.9677458445398548e-02	-1.2526789688960369e-01	-7.0514872662899783e-02	-3.5837321887712673e-02	-2.0096654923930254e-01	-2.0141724391266262e-02	-1.4595722481755735e-01	0
