# Parameters
$ K = 5
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-4.4614514460840093e-01	-2.2716342761364888e-01	-3.8114306578834090e-01	-3.4459823159027875e-01	-6.4600696350334474e-01	-4.0073830093118867e-01	-5.3885253017189572e-01	-1.2161040225806587e-01	-8.1211752970292905e-01	-3.9014243316825775e-01	-1.0109615518907522e-01	-2.4481768575863772e-01	-2.8850122092250330e-01	-3.6034230394598293e-01	-1.2794759865094081e+00	-8.4195155024518117e-02	-1.6832405926729907e-01	-1.0010830480572069e-01	-1.2341632626893091e-01	-1.0928952073536753e-01	-1.1676929035907631e-01	-9.6584670778945489e-02	-1.4779746632917995e-01	-4.9988535410686312e-02	-7.6651942238074602e-02	-1.4999744412123958e-01	-3.4641618385305356e-01	-2.4450408673582999e-01	-1.4649315680602373e-01	-7.3948099836852771e-02	-4.6403605840153059e-02	-8.7583683007750865e-02	-9.5908799190320276e-02	-1.2620372844602035e-01	-1.2578254887866153e-01	-2.3157630693059636e-01	-8.6774004213303946e-02	2.7464622764985855e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.4682144769263543e-01	-2.2450717641024240e-01	-3.7960168352691298e-01	-3.4140169338065757e-01	-6.4663706450830161e-01	-4.0026531152845179e-01	-5.3898782907578635e-01	-1.1628353407963730e-01	-8.1364566402625593e-01	-3.8419584147927910e-01	-1.0015630236054843e-01	-2.4359692745328865e-01	-2.8833950208447146e-01	-3.5649031022304295e-01	-1.2841289563373133e+00	-8.4616587703218088e-02	-1.6916664046104277e-01	-1.0061004858078892e-01	-1.2403352109627906e-01	-1.0983755101098240e-01	-1.1735337556200902e-01	-9.7067197012553452e-02	-1.4853682269120216e-01	-5.0238908577078842e-02	-7.7035824868773195e-02	-1.5074666832414477e-01	-3.4814628369631206e-01	-2.4572788783728550e-01	-1.4722381514870958e-01	-7.4318602040990986e-02	-4.6636155634561520e-02	-8.8020385131731591e-02	-9.6387561398042179e-02	-1.2683262520691266e-01	-1.2640579708530769e-01	-2.3273216128951835e-01	-8.7203624259120774e-02	2.7396203708296629e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.4749950540607175e-01	-2.2182219011686941e-01	-3.7806238388669550e-01	-3.3814564551285237e-01	-6.4727667017684143e-01	-3.9977347300319210e-01	-5.3911537922172703e-01	-1.1091154997144176e-01	-8.1519181359137560e-01	-3.7814696180896734e-01	-9.9215879793608255e-02	-2.4236121740833205e-01	-2.8821756178506419e-01	-3.5257357764532710e-01	-1.2887137489875458e+00	-8.5038937763286623e-02	-1.7001114501979406e-01	-1.0111421943196733e-01	-1.2465093803400683e-01	-1.1038877285628589e-01	-1.1793794289869379e-01	-9.7548911216945866e-02	-1.4927691223325587e-01	-5.0490161161500610e-02	-7.7420957421638251e-02	-1.5149432779315955e-01	-3.4987233707359000e-01	-2.4695423512839254e-01	-1.4795079756477680e-01	-7.4690662255709195e-02	-4.6869807131711384e-02	-8.8454624692828679e-02	-9.6864760354587465e-02	-1.2745725783854503e-01	-1.2701751862351310e-01	-2.3388395656122174e-01	-8.7624622325664814e-02	2.7328276618806067e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.4817949048635686e-01	-2.1910864601866220e-01	-3.7652680609149858e-01	-3.3483022085116448e-01	-6.4792688634902151e-01	-3.9926270087256560e-01	-5.3923548944223698e-01	-1.0549513446462735e-01	-8.1675705374380125e-01	-3.7199623838512363e-01	-9.8275168376965621e-02	-2.4111046332652111e-01	-2.8813656323717401e-01	-3.4859204190135717e-01	-1.2932287799047097e+00	-8.5462210557275084e-02	-1.7085757503727403e-01	-1.0162085164493592e-01	-1.2526857059735269e-01	-1.1094322583227630e-01	-1.1852299919409265e-01	-9.8029785688611107e-02	-1.5001772738559019e-01	-5.0742320291009418e-02	-7.7807345374749509e-02	-1.5224036152400550e-01	-3.5159421646061634e-01	-2.4818310222915740e-01	-1.4867400910462236e-01	-7.5064332463893921e-02	-4.7104616837701008e-02	-8.8886355989302182e-02	-9.7340395900787288e-02	-1.2807759490888018e-01	-1.2761741766613210e-01	-2.3503168648626233e-01	-8.8036816058717549e-02	2.7260852089501677e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.4886157288633172e-01	-2.1636672075472441e-01	-3.7499658836884042e-01	-3.3145555600959542e-01	-6.4858881096040299e-01	-3.9873290852384785e-01	-5.3934846721141572e-01	-1.0003497887950148e-01	-8.1834243535709839e-01	-3.6574415313888287e-01	-9.7334454298522430e-02	-2.3984456537883544e-01	-2.8809765299559770e-01	-3.4454564901059603e-01	-1.2976724733951606e+00	-8.5886411405891691e-02	-1.7170593221998853e-01	-1.0212998006454432e-01	-1.2588641217890906e-01	-1.1150094978356385e-01	-1.1910855105925758e-01	-9.8509791276763764e-02	-1.5075926020370004e-01	-5.0995412315777602e-02	-7.8194993298585785e-02	-1.5298470436954018e-01	-3.5331179275154617e-01	-2.4941445766751158e-01	-1.4939335007963031e-01	-7.5439664691851371e-02	-4.7340640116535042e-02	-8.9315532251191904e-02	-9.7814466876169875e-02	-1.2869360358245965e-01	-1.2820519928148566e-01	-2.3617534569643681e-01	-8.8440024055177494e-02	2.7193940906678837e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.4954591955126799e-01	-2.1359659037841247e-01	-3.7347336539109527e-01	-3.2802179190149799e-01	-6.4926353196459385e-01	-3.9818400717073266e-01	-5.3945461823746144e-01	-9.4531782100893316e-02	-8.1994898214621448e-01	-3.5939122634619985e-01	-9.6394029121703570e-02	-2.3856341621897953e-01	-2.8810195943336797e-01	-3.4043435563804508e-01	-1.3020432636562249e+00	-8.6311545571994622e-02	-1.7255621783830113e-01	-1.0264164008547978e-01	-1.2650445599766258e-01	-1.1206198482187621e-01	-1.1969460482608325e-01	-9.8988897273776050e-02	-1.5150150231309864e-01	-5.1249462722860406e-02	-7.8583904798208662e-02	-1.5372728678600628e-01	-3.5502493503397059e-01	-2.5064826461417594e-01	-1.5010871577577825e-01	-7.5816710924593661e-02	-4.7577931012464401e-02	-8.9742105520241658e-02	-9.8286970942423960e-02	-1.2930524933011414e-01	-1.2878056961716250e-01	-2.3731492941226984e-01	-8.8834065901491885e-02	2.7127554053506153e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.5023269418952599e-01	-2.1079843045220237e-01	-3.7195876562469610e-01	-3.2452907440660556e-01	-6.4995212519550316e-01	-3.9761590581568690e-01	-5.3955424603912716e-01	-8.8986251472902470e-02	-8.2157768791954200e-01	-3.5293801731756680e-01	-9.5454189860031319e-02	-2.3726690101928963e-01	-2.8815059116986980e-01	-3.3625812943432248e-01	-1.3063395957993349e+00	-8.6737618233589039e-02	-1.7340843267648004e-01	-1.0315586764223281e-01	-1.2712269504620557e-01	-1.1262637130889021e-01	-1.2028116648011918e-01	-9.9467071304051413e-02	-1.5224444485262031e-01	-5.1504496047854356e-02	-7.8974082454166178e-02	-1.5446803457622338e-01	-3.5673351035998624e-01	-2.5188448061538016e-01	-1.5081999616511238e-01	-7.6195523018062164e-02	-4.7816542067504998e-02	-9.0166026526974544e-02	-9.8757904402996463e-02	-1.2991249563151411e-01	-1.2934323608557319e-01	-2.3845043312933759e-01	-8.9218762209362326e-02	2.7061702713621627e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.5092205703596366e-01	-2.0797241617898707e-01	-3.7045440858549461e-01	-3.2097755516014514e-01	-6.5065565216902688e-01	-3.9702851121882454e-01	-5.3964765150487848e-01	-8.3399103816785961e-02	-8.2322951376990317e-01	-3.4638512513868741e-01	-9.4515239049467847e-02	-2.3595489752918181e-01	-2.8824463544824341e-01	-3.3201694940264170e-01	-1.3105599268647539e+00	-8.7164634455811324e-02	-1.7426257698173697e-01	-1.0367269919833495e-01	-1.2774112203611435e-01	-1.1319414983836176e-01	-1.2086824159143685e-01	-9.9944279211467646e-02	-1.5298807841626094e-01	-5.1760535784424536e-02	-7.9365527762102039e-02	-1.5520686863000255e-01	-3.5843738351370047e-01	-2.5312305732369000e-01	-1.5152707561562162e-01	-7.6576152608249681e-02	-4.8056524134153941e-02	-9.0587244565030839e-02	-9.9227262019079027e-02	-1.3051530367103439e-01	-1.2989290755106922e-01	-2.3958185229385093e-01	-8.9593934648673865e-02	2.6996398274755431e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.5161416460745546e-01	-2.0511872257162483e-01	-3.6896190199857998e-01	-3.1736739246858314e-01	-6.5137515782400701e-01	-3.9642172787385727e-01	-5.3973513243344817e-01	-7.7771066575575351e-02	-8.2490538520476286e-01	-3.3973318946483794e-01	-9.3577484818025844e-02	-2.3462727615728518e-01	-2.8838515645955110e-01	-3.2771080629414062e-01	-1.3147027268254110e+00	-8.7592599161885165e-02	-1.7511865041226227e-01	-1.0419217173484235e-01	-1.2835972934149625e-01	-1.1376536121751990e-01	-1.2145583524354515e-01	-1.0042048494552860e-01	-1.5373239299356853e-01	-5.2017604291682402e-02	-7.9758241071054226e-02	-1.5594370466208501e-01	-3.6013641677558178e-01	-2.5436394022720554e-01	-1.5222983260007644e-01	-7.6958651017178539e-02	-4.8297926183328357e-02	-9.1005707362883145e-02	-9.9695036822262148e-02	-1.3111363202744272e-01	-1.3042929451843921e-01	-2.4070918196795146e-01	-8.9959405977605031e-02	2.6931652332374374e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.5230916944980876e-01	-2.0223752466261480e-01	-3.6748283886094379e-01	-3.1369875235617661e-01	-6.5211166820228517e-01	-3.9579545799163857e-01	-5.3981698305447501e-01	-7.2102879088721733e-02	-8.2660618921606577e-01	-3.3298289137151726e-01	-9.2641240952098719e-02	-2.3328390007846894e-01	-2.8857319361114858e-01	-3.2333970303309179e-01	-1.3187664795774490e+00	-8.8021517103033672e-02	-1.7597665198427570e-01	-1.0471432273804186e-01	-1.2897850894069945e-01	-1.1434004644769466e-01	-1.2204395196035790e-01	-1.0089565044636642e-01	-1.5447737790859506e-01	-5.2275722699393797e-02	-8.0152221520432318e-02	-1.5667845294793106e-01	-3.6183046968405674e-01	-2.5560706837741698e-01	-1.5292813940443065e-01	-7.7343069155706295e-02	-4.8540795107561777e-02	-9.1421360953048217e-02	-1.0016121992415661e-01	-1.3170743635796470e-01	-1.3095210932258985e-01	-2.4183241648523857e-01	-9.0315000069888518e-02	2.6867476693342445e+00
