# Parameters
$ K = 3
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-3.6512419265077700e-01	-7.1788362148044649e-01	-1.5738757431027522e-01	-3.8884949334409241e-01	-8.2892766353125003e-01	-2.0918447749908023e-01	-2.6079361410792751e-01	-6.3152123108506175e-01	-5.0951039681076349e-01	2.5632360962189020e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.6439780610419098e-01	-7.1870682502273886e-01	-1.5437995701630056e-01	-3.8452102597390714e-01	-8.2666170636444936e-01	-2.0569067786745246e-01	-2.5812277441345027e-01	-6.2543786375797505e-01	-5.0557274500214600e-01	2.5568617312303701e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.6367540241001239e-01	-7.1951278489804593e-01	-1.5135524556386867e-01	-3.8015280201001961e-01	-8.2434606923558196e-01	-2.0220110415520220e-01	-2.5547607637553782e-01	-6.1923156659445600e-01	-5.0160716278800710e-01	2.5505556530482254e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.6295757868006084e-01	-7.2030156834122172e-01	-1.4831404002725798e-01	-3.7574610996269059e-01	-8.2198267244213008e-01	-1.9871716807792070e-01	-2.5285571036424159e-01	-6.1290563964674272e-01	-4.9761717767668057e-01	2.5443191304353192e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.6224492554498017e-01	-7.2107322999520940e-01	-1.4525694460920366e-01	-3.7130223761783304e-01	-8.1957342225097773e-01	-1.9524025916951884e-01	-2.5026383743558572e-01	-6.0646346180496391e-01	-4.9360629814778828e-01	2.5381534513895110e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.6153802673158159e-01	-7.2182781150600839e-01	-1.4218456783944594e-01	-3.6682247150656527e-01	-8.1712020715493439e-01	-1.9177174382472803e-01	-2.4770258617037205e-01	-5.9990848673959518e-01	-4.8957800597658846e-01	2.5320599233337697e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.6083745864397498e-01	-7.2256534114786963e-01	-1.3909752279277945e-01	-3.6230809646798984e-01	-8.1462489419583062e-01	-1.8831296444121395e-01	-2.4517404955272445e-01	-5.9324423891367639e-01	-4.8553574862481513e-01	2.5260398732995126e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.6014378994740248e-01	-7.2328583347929232e-01	-1.3599642732466771e-01	-3.5776039530579884e-01	-8.1208932536126588e-01	-1.8486523866194701e-01	-2.4268028189116439e-01	-5.8647430967653547e-01	-4.8148293172048207e-01	2.5200946481019439e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.5945758115361820e-01	-7.2398928903031201e-01	-1.3288190432239827e-01	-3.5318064853889525e-01	-8.0951531406175037e-01	-1.8142985871798337e-01	-2.4022329578479640e-01	-5.7960235344920608e-01	-4.7742291164891182e-01	2.5142256145060622e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.5877938420664590e-01	-7.2467569402155718e-01	-1.2975458196963505e-01	-3.4857013424576871e-01	-8.0690464169473297e-01	-1.7800809087131522e-01	-2.3780505913699101e-01	-5.7263208401001231e-01	-4.7335898827694961e-01	2.5084341593819364e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-3.5810974206772567e-01	-7.2534502011539537e-01	-1.2661509402214124e-01	-3.4393012800195522e-01	-8.0425905430171141e-01	-1.7460117495695618e-01	-2.3542749221881279e-01	-5.6556727088704806e-01	-4.6929439783205024e-01	2.5027216898477223e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-3.5744918829823974e-01	-7.2599722419955082e-01	-1.2346408009237084e-01	-3.3926190290943614e-01	-8.0158025932443677e-01	-1.7121032402293468e-01	-2.3309246478434631e-01	-5.5841173586246962e-01	-4.6523230595755893e-01	2.4970896333988577e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-3.5679824663943094e-01	-7.2663224820341288e-01	-1.2030218594055360e-01	-3.3456672971642437e-01	-7.9886992246599786e-01	-1.6783672406636962e-01	-2.3080179324002131e-01	-5.5116934959166330e-01	-4.6117580096516736e-01	2.4915394380217206e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-3.5615743058772170e-01	-7.2725001894725760e-01	-1.1713006376985312e-01	-3.2984587702550772e-01	-7.9612966466241597e-01	-1.6448153386331898e-01	-2.2855723787003851e-01	-5.4384402833847034e-01	-4.5712788730514009e-01	2.4860725722900132e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-3.5552724296448701e-01	-7.2785044802452747e-01	-1.1394837252312981e-01	-3.2510061158769349e-01	-7.9336105917027333e-01	-1.6114588488959405e-01	-2.2636050012005277e-01	-5.3643973082576990e-01	-4.5309147927448240e-01	2.4806905254419860e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-3.5490817547916576e-01	-7.2843343171724773e-01	-1.1075777817882217e-01	-3.2033219867943680e-01	-7.9056562877579739e-01	-1.5783088132925943e-01	-2.2421321994137056e-01	-5.2896045519885848e-01	-4.4906939498281556e-01	2.4753948074365737e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-3.5430070828465238e-01	-7.2899885094462569e-01	-1.0755895404344154e-01	-3.1554190255926889e-01	-7.8774484313077797e-01	-1.5453760016705007e-01	-2.2211697319807511e-01	-5.2141023609721571e-01	-4.4506435059523458e-01	2.4701869489864157e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-3.5370530952397711e-01	-7.2954657124478584e-01	-1.0435258103818500e-01	-3.1073098700020263e-01	-7.8490011622067124e-01	-1.5126709136047667e-01	-2.2007326913969258e-01	-5.1379314182847124e-01	-4.4107895487095961e-01	2.4650685015656499e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-3.5312243486737072e-01	-7.3007644278955686e-01	-1.0113934797717714e-01	-3.0590071589360412e-01	-7.8203280397028241e-01	-1.4802037808691948e-01	-2.1808354794226933e-01	-5.0611327163666653e-01	-4.3711570401606775e-01	2.4600410373902939e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-3.5255252703890139e-01	-7.3058830043215828e-01	-9.7919951834901417e-02	-3.0105235391977531e-01	-7.7914420199243828e-01	-1.4479845706056577e-01	-2.1614917832102032e-01	-4.9837475305527834e-01	-4.3317697686802542e-01	2.4551061493689734e+00
