# Parameters
$ K = 5
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-3.6512419265077667e-01	-7.1788362148044593e-01	-1.5738757431027534e-01	-3.8884949334409269e-01	-8.2892766353125058e-01	-2.0918447749908006e-01	-2.6079361410792762e-01	-6.3152123108506220e-01	-5.0951039681076271e-01	2.0765875381394170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.6335245628990676e-01	-7.1757739376885754e-01	-1.5282035457893245e-01	-3.8194649218300142e-01	-8.2405564486125282e-01	-2.0383212679404894e-01	-2.5650207283692777e-01	-6.2167545655380418e-01	-5.0293957803753819e-01	2.0714200826389577e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.6161080215676389e-01	-7.1728067216586699e-01	-1.4825450282446440e-01	-3.7503664601360409e-01	-8.1921472803877893e-01	-1.9853080412867763e-01	-2.5229751000979600e-01	-6.1178907496436186e-01	-4.9643771409372006e-01	2.0663016316824145e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.5989989257256350e-01	-7.1699344881207472e-01	-1.4369022540132598e-01	-3.6812056200768151e-01	-8.1440753914354591e-01	-1.9328147981111993e-01	-2.4818249757980440e-01	-6.0186441264360480e-01	-4.9000888488575078e-01	2.0612336772053430e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.5822037940771506e-01	-7.1671567879554954e-01	-1.3912772124106268e-01	-3.6119877904443470e-01	-8.0963661216914384e-01	-1.8808504994642755e-01	-2.4415955369431311e-01	-5.9190365653903176e-01	-4.8365706113020540e-01	2.0562177455520554e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.5657290496170113e-01	-7.1644728041842154e-01	-1.3456718371175935e-01	-3.5427176945071476e-01	-8.0490438909917617e-01	-1.8294233753238603e-01	-2.4023114337042087e-01	-5.8190885663371550e-01	-4.7738610321692115e-01	2.0512553985817439e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.5495810282600093e-01	-7.1618813546670856e-01	-1.3000880249783994e-01	-3.4733994085972603e-01	-8.0021322005034445e-01	-1.7785409362266397e-01	-2.3639967912524842e-01	-5.7188192890360390e-01	-4.7119976011839054e-01	2.0463482347962509e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.5337659872557697e-01	-7.1593808948177895e-01	-1.2545276549696327e-01	-3.4040363818659325e-01	-7.9556536346270768e-01	-1.7282099855432725e-01	-2.3266752153989567e-01	-5.6182465881249610e-01	-4.6510166831636363e-01	2.0414978904878089e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.5182901133440542e-01	-7.1569695203219330e-01	-1.2089926073072248e-01	-3.3346314571992081e-01	-7.9096298631717976e-01	-1.6784366323751743e-01	-2.2903697973598910e-01	-5.5173870534018721e-01	-4.5909535071651003e-01	2.0367060409048912e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.5031595306046692e-01	-7.1546449698502557e-01	-1.1634847826580079e-01	-3.2651868932927758e-01	-7.8640816436029171e-01	-1.6292263050585884e-01	-2.2551031174364192e-01	-5.4162560553945327e-01	-4.5318421552200872e-01	2.0319744014340526e+00
