# Parameters
$ K = 4
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-5.5458328212583408e-01	-6.9498348074948857e-01	-5.2889627697076413e-01	-3.5993809598912513e-01	-4.7432500333671213e-01	-3.9757370873662046e-01	-1.0767881449071979e+00	-1.0617708279936898e-01	-4.5408731963610466e-01	-1.0626055274723929e+00	-7.8753301852715352e-01	-5.1578727260167267e-01	-3.4140326668469495e-01	-5.0934017843959789e-01	-8.1926191112988267e-01	2.9944933007932244e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.5508042419780523e-01	-6.9256921290845075e-01	-5.2964105620255730e-01	-3.5819188518252632e-01	-4.7290555004506118e-01	-3.9380211752948174e-01	-1.0775918907856572e+00	-1.0062940874272450e-01	-4.5338137549427454e-01	-1.0654552233189740e+00	-7.9059501195791981e-01	-5.1553079454528816e-01	-3.4061395112813636e-01	-5.0789033048485666e-01	-8.2030254567257277e-01	2.9870325546300611e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.5557930214071705e-01	-6.9008437724149163e-01	-5.3040537794781728e-01	-3.5642225096265329e-01	-4.7144948763294614e-01	-3.8997419957713370e-01	-1.0783244277721311e+00	-9.5031428592323108e-02	-4.5267613451058070e-01	-1.0682550918523528e+00	-7.9365973003647428e-01	-5.1525047092065424e-01	-3.3981724122541268e-01	-5.0640388182592222e-01	-8.2130308448238565e-01	2.9796235819593071e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.5608045684676566e-01	-6.8752941068830975e-01	-5.3118997216548502e-01	-3.5462957427082914e-01	-4.6995714617343837e-01	-3.8609052190722126e-01	-1.0789861189843326e+00	-8.9383813853299687e-02	-4.5197231878052196e-01	-1.0710043990551399e+00	-7.9672702700289599e-01	-5.1494635274383682e-01	-3.3901351897324311e-01	-5.0488107868158627e-01	-8.2226342835341570e-01	2.9722675967843566e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.5658443096460586e-01	-6.8490477257939208e-01	-5.3199555944119126e-01	-3.5281424061556860e-01	-4.6842887228112795e-01	-3.8215166834828179e-01	-1.0795773592082638e+00	-8.3687251996134276e-02	-4.5127065444759934e-01	-1.0737024207419430e+00	-7.9979675032603670e-01	-5.1461849454733477e-01	-3.3820317042421039e-01	-5.0332217853258865e-01	-8.2318349309046079e-01	2.9649658333004032e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.5709176841418451e-01	-6.8221094417491024e-01	-5.3282284999365492e-01	-3.5097663974855414e-01	-4.6686502902711918e-01	-3.7815823914077823e-01	-1.0800985738505049e+00	-7.7942446500907592e-02	-4.5057187119673930e-01	-1.0763484429661176e+00	-8.0286874047212564e-01	-5.1426695426790658e-01	-3.3738658546876432e-01	-5.0172744995590868e-01	-8.2406320955842882e-01	2.9577195460780938e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.5760301389541678e-01	-6.7944842820085272e-01	-5.3367254266718545e-01	-3.4911716534137072e-01	-4.6526599584123940e-01	-3.7411085055182508e-01	-1.0805502178321020e+00	-7.2150116926120500e-02	-4.4987670173578864e-01	-1.0789417624238549e+00	-8.0594283067308581e-01	-5.1389179313744549e-01	-3.3656415761232600e-01	-5.0009717245289065e-01	-8.2490252371699901e-01	2.9505300102418763e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.5811871239089006e-01	-6.7661774838426725e-01	-5.3454532391054488e-01	-3.4723621466376103e-01	-4.6363216840133670e-01	-3.7001013449510806e-01	-1.0809327744258721e+00	-6.6310999003303894e-02	-4.4918588126500153e-01	-1.0814816868552477e+00	-8.0901884669473689e-01	-5.1349307557740986e-01	-3.3573628374743658e-01	-4.9843163627162845e-01	-8.2570139664033315e-01	2.9433985216424468e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.5863940866280559e-01	-6.7371944898948843e-01	-5.3544186674243355e-01	-3.4533418826419082e-01	-4.6196395850957034e-01	-3.6585673815748226e-01	-1.0812467540390798e+00	-6.0425844758582606e-02	-4.4850014693440571e-01	-1.0839675354420872e+00	-8.1209660660507066e-01	-5.1307086909730859e-01	-3.3490336392089021e-01	-4.9673114222409470e-01	-8.2645980452168177e-01	2.9363263970226736e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.5916564674427904e-01	-6.7075409435721989e-01	-5.3636282970385096e-01	-3.4341148965352314e-01	-4.6026179395557154e-01	-3.6165132363370822e-01	-1.0814926929436202e+00	-5.4495422662292868e-02	-4.4782023728894516e-01	-1.0863986392020817e+00	-8.1517592054280952e-01	-5.1262524419774380e-01	-3.3406580109576961e-01	-4.9499600149847023e-01	-8.2717773866272526e-01	2.9293149741763425e+00
