# Parameters
$ K = 3
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-4.3106144974569816e-01	-2.9708751684137252e-01	-2.6534312178597275e-01	-6.9460344674762198e-01	-1.2959978268614840e+00	-1.6428659002047583e-01	-3.8572722327762737e-01	-7.2774697530768429e-01	-3.3053877161141043e-01	-7.9924206366005268e-01	-1.0211607826565972e+00	-6.4847481188133327e-01	2.9746221983281149e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.2987365496070240e-01	-2.9619396233302070e-01	-2.6456529179456312e-01	-6.9463703866700810e-01	-1.3007203233555213e+00	-1.5806394846576530e-01	-3.8306946496936328e-01	-7.2521952588087546e-01	-3.2991136328515258e-01	-8.0173554813193193e-01	-1.0237952337282428e+00	-6.4772460360113737e-01	2.9672154299328675e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.2864972797703799e-01	-2.9531674761365578e-01	-2.6378534645041662e-01	-6.9463802565408406e-01	-1.3053514459353415e+00	-1.5176091034134695e-01	-3.8038657543785692e-01	-7.2260295241453254e-01	-3.2926387727287582e-01	-8.0422563746935949e-01	-1.0263843775381640e+00	-6.4694039407349313e-01	2.9598689664859799e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.2738976985482646e-01	-2.9445707249058051e-01	-2.6300355330995751e-01	-6.9460686574330011e-01	-1.3098889569251870e+00	-1.4537862994282150e-01	-3.7767963774945590e-01	-7.1989802651492740e-01	-3.2859644123754606e-01	-8.0671238102557152e-01	-1.0289275789394705e+00	-6.4612282959962786e-01	2.9525839160012475e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.2609389432406519e-01	-2.9361613005742748e-01	-2.6222017444091994e-01	-6.9454402630373679e-01	-1.3143306324204578e+00	-1.3891832271340501e-01	-3.7494974946901827e-01	-7.1710556879433629e-01	-3.2790919430189580e-01	-8.0919582428665204e-01	-1.0314242083405778e+00	-6.4527257318064957e-01	2.9453614024107484e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.2476222788511797e-01	-2.9279510479808607e-01	-2.6143546615620328e-01	-6.9444998313087347e-01	-1.3186742642490956e+00	-1.3238126567214389e-01	-3.7219802169583788e-01	-7.1422644815198122e-01	-3.2720228713967153e-01	-8.1167600829162800e-01	-1.0338736419651307e+00	-6.4439030381313012e-01	2.9382025656353781e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.2339490991023188e-01	-2.9199517065138331e-01	-2.6064967876376255e-01	-6.9432521952413018e-01	-1.3229176619511149e+00	-1.2576879780393843e-01	-3.6942557808151610e-01	-7.1126158100462555e-01	-3.2647588205781836e-01	-8.1415296903864121e-01	-1.0362752621194269e+00	-6.4347671576464005e-01	2.9311085616480637e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.2199209274639643e-01	-2.9121748903891476e-01	-2.5986305633340001e-01	-6.9417022535218875e-01	-1.3270586547734087e+00	-1.1908232040997785e-01	-3.6663355383104013e-01	-7.0821193046885222e-01	-3.2573015306934106e-01	-8.1662673687787701e-01	-1.0386284574675981e+00	-6.4253251783037246e-01	2.9240805625291180e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.2055394181977862e-01	-2.9046320685860211e-01	-2.5907583648126559e-01	-6.9398549610809179e-01	-1.3310950936767887e+00	-1.1232329741716209e-01	-3.6382309468832807e-01	-7.0507850549716689e-01	-3.2496528595662505e-01	-8.1909733589199052e-01	-1.0409326233146925e+00	-6.4155843257198042e-01	2.9171197565131379e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.1908063574206755e-01	-2.8973345444671578e-01	-2.5828825017286039e-01	-6.9377153195615004e-01	-1.3350248533522682e+00	-1.0549325564502940e-01	-3.6099535590751608e-01	-7.0186235997014013e-01	-3.2418147832500777e-01	-8.2156478326483551e-01	-1.0431871618978623e+00	-6.4055519553979057e-01	2.9102273480268486e+00
