# Parameters
$ K = 2
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-5.5458328212583219e-01	-6.9498348074948635e-01	-5.2889627697076580e-01	-3.5993809598912352e-01	-4.7432500333671224e-01	-3.9757370873662012e-01	-1.0767881449071977e+00	-1.0617708279936959e-01	-4.5408731963610233e-01	-1.0626055274723927e+00	-7.8753301852715674e-01	-5.1578727260167301e-01	-3.4140326668469317e-01	-5.0934017843959711e-01	-8.1926191112987812e-01	3.8729833462074170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.5620810679061294e-01	-6.9548690935177382e-01	-5.3057736784496345e-01	-3.5994770136404797e-01	-4.7478277595264556e-01	-3.9665970653444305e-01	-1.0798359037573029e+00	-1.0364401330307740e-01	-4.5485551550190761e-01	-1.0666681817603076e+00	-7.9102869404811171e-01	-5.1693669280990939e-01	-3.4185101332447382e-01	-5.0987216336130325e-01	-8.2181331361371179e-01	3.8633351668003244e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.5782762506109707e-01	-6.9593807775853411e-01	-5.3225294655293087e-01	-3.5993354606728273e-01	-4.7520927302381277e-01	-3.9570950690844603e-01	-1.0827833653261754e+00	-1.0107482604887330e-01	-4.5561464194949136e-01	-1.0706833361120434e+00	-7.9452276044753267e-01	-5.1806832596332797e-01	-3.4228851728667403e-01	-5.1037800116873178e-01	-8.2432933525026386e-01	3.8537561614108506e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.5944181375144986e-01	-6.9633677812479611e-01	-5.3392291841333417e-01	-3.5989555106927917e-01	-4.7560427266216621e-01	-3.9472327916866307e-01	-1.0856287336423205e+00	-9.8469890047283598e-02	-4.5636477904593992e-01	-1.0746496765800004e+00	-7.9801480608931097e-01	-5.1918198284304584e-01	-3.4271576293355288e-01	-5.1085754517491455e-01	-8.2680926959969114e-01	3.8442472613387029e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.6105065114962516e-01	-6.9668282938233383e-01	-5.3558718621921164e-01	-3.5983364650778110e-01	-4.7596756558985759e-01	-3.9370121428305555e-01	-1.0883702583786412e+00	-9.5829599556593648e-02	-4.5710601174708093e-01	-1.0785658930162316e+00	-8.0150441214945056e-01	-5.2027747942263070e-01	-3.4313273798751226e-01	-5.1131065854616664e-01	-8.2925241706617048e-01	3.8348094073553574e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.6265411687967859e-01	-6.9697607752346435e-01	-5.3724564996132007e-01	-3.5974777180423434e-01	-4.7629895541366341e-01	-3.9264352488069987e-01	-1.0910062373548624e+00	-9.3154374209674248e-02	-4.5783842977175598e-01	-1.0824306800474246e+00	-8.0499115256942078e-01	-5.2135463695229156e-01	-3.4353943351205207e-01	-5.1173721447490628e-01	-8.3165808539697850e-01	3.8254435496231385e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.6425219175776831e-01	-6.9721639584852502e-01	-5.3889820654505982e-01	-3.5963787577256751e-01	-4.7659825888775309e-01	-3.9155044522364463e-01	-1.0935350190022681e+00	-9.0444659114523859e-02	-4.5856212746557740e-01	-1.0862427380626478e+00	-8.0847459401244259e-01	-5.2241328203618309e-01	-3.4393584388841536e-01	-5.1213709634431415e-01	-8.3402559018021105e-01	3.8161506476065017e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.6584485764202330e-01	-6.9740368517628848e-01	-5.4054474950152387e-01	-3.5950391672015780e-01	-4.7686530616417055e-01	-3.9042223114712887e-01	-1.0959550047843569e+00	-8.7700924927970464e-02	-4.5927720365416014e-01	-1.0900007742126963e+00	-8.1195429582292777e-01	-5.2345324670267701e-01	-3.4432196678792504e-01	-5.1251019788448005e-01	-8.3635425534043417e-01	3.8069316699753566e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.6743209727652388e-01	-6.9753787401666623e-01	-5.4218516869323774e-01	-3.5934586254079492e-01	-4.7709994103041520e-01	-3.8925915996793642e-01	-1.0982646515670436e+00	-8.4923667902033845e-02	-4.5998376148585191e-01	-1.0937035034197764e+00	-8.1542980998932368e-01	-5.2447436846748818e-01	-3.4469780314003279e-01	-5.1285642331971781e-01	-8.3864341363155270e-01	3.7977875945002486e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.6901389412962022e-01	-6.9761891870514414e-01	-5.4381935001520698e-01	-3.5916369079948796e-01	-4.7730202113353365e-01	-3.8806153036076324e-01	-1.1004624739320386e+00	-8.2113409902490150e-02	-4.6068190826400113e-01	-1.0973496493962647e+00	-8.1890068111059566e-01	-5.2547649038955446e-01	-3.4506335709610486e-01	-5.1317568750672560e-01	-8.4089240712617130e-01	3.7887194079392277e+00
