# Parameters
$ K = 1
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-5.5458328212583219e-01	-6.9498348074948624e-01	-5.2889627697076569e-01	-3.5993809598912357e-01	-4.7432500333671218e-01	-3.9757370873662007e-01	-1.0767881449071974e+00	-1.0617708279936960e-01	-4.5408731963610227e-01	-1.0626055274723927e+00	-7.8753301852715674e-01	-5.1578727260167290e-01	-3.4140326668469312e-01	-5.0934017843959700e-01	-8.1926191112987801e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.5735819386464869e-01	-6.9845023637771775e-01	-5.3153876879104411e-01	-3.6173486418457090e-01	-4.7669156494244830e-01	-3.9956129496466336e-01	-1.0821294170356710e+00	-1.0670744847689746e-01	-4.5635915417519313e-01	-1.0679018413497774e+00	-7.9147153427885353e-01	-5.1836556075600215e-01	-3.4311104383022606e-01	-5.1188570781146681e-01	-8.2334930232447101e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.6013689728150517e-01	-7.0189999477600695e-01	-5.3417693643372188e-01	-3.6352549064729056e-01	-4.7904756003037269e-01	-4.0154810552485587e-01	-1.0873831291166127e+00	-1.0723670062433667e-01	-4.5863361224745869e-01	-1.0731635301407194e+00	-7.9541138957235613e-01	-5.2094226746537975e-01	-3.4482020142309661e-01	-5.1442859149945896e-01	-8.2741809049995740e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.6291908868445073e-01	-7.0533173604664179e-01	-5.3681025571128160e-01	-3.6530952482622331e-01	-4.8139232265055015e-01	-4.0353381929804405e-01	-1.0925459493330854e+00	-1.0776472679724088e-01	-4.6091043092223299e-01	-1.0783887836057784e+00	-7.9935203330776317e-01	-5.2351695915853436e-01	-3.4653052423177905e-01	-5.1696836939610924e-01	-8.3146711514493354e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.6570445738155350e-01	-7.0874442814595817e-01	-5.3943819368527057e-01	-3.6708650987775970e-01	-4.8372517852751429e-01	-4.0551810909178349e-01	-1.0976145527037029e+00	-1.0829141275799939e-01	-4.6318934136778639e-01	-1.0835757738150900e+00	-8.0329290312697588e-01	-5.2608919424858824e-01	-3.4824179239019820e-01	-5.1950457324421606e-01	-8.3549520137623057e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.6849268564109656e-01	-7.1213702735660589e-01	-5.4206020876092254e-01	-3.6885598281801657e-01	-4.8604544534434785e-01	-4.0750064166025929e-01	-1.1025856256118074e+00	-1.0881664250085479e-01	-4.6547006882370395e-01	-1.0887226562286632e+00	-8.0723342540651954e-01	-5.2865852316947148e-01	-3.4995378138383715e-01	-5.2203672669431711e-01	-8.3950116044234113e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.7128344865521030e-01	-7.1550847878692359e-01	-5.4467575079225272e-01	-3.7061747468587453e-01	-4.8835243304396764e-01	-4.0948107772958608e-01	-1.1074558704411528e+00	-1.0934029827928964e-01	-4.6775233257642962e-01	-1.0938275708291629e+00	-8.1117301525843732e-01	-5.3122448841986714e-01	-3.5166626203868312e-01	-5.2456434537067387e-01	-8.4348379025700471e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.7407641450709768e-01	-7.1885771689756073e-01	-5.4728426119785745e-01	-3.7237051071691413e-01	-4.9064544414774242e-01	-4.1145907202864990e-01	-1.1122220103087177e+00	-1.0986226063582859e-01	-4.7003584593811337e-01	-1.0988886433069871e+00	-8.1511107653953907e-01	-5.3378662461489590e-01	-3.5337900051312299e-01	-5.2708693694598097e-01	-8.4744187596315801e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.7687124414200941e-01	-7.2218366605543316e-01	-5.4988517308764218e-01	-3.7411461052837558e-01	-4.9292377409154098e-01	-4.1343427332564636e-01	-1.1168807938845460e+00	-1.1038240843430117e-01	-4.7232031622889725e-01	-1.1039039862973026e+00	-8.1904700186928114e-01	-5.3634445854575585e-01	-3.5509175829289863e-01	-5.2960400122501450e-01	-8.5137419052740992e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.7966759134212509e-01	-7.2548524111505086e-01	-5.5247791140069802e-01	-3.7584928831524694e-01	-4.9518671157927568e-01	-4.1540632447047648e-01	-1.1214290002878224e+00	-1.1090061889460633e-01	-4.7460544476277494e-01	-1.1088717006685864e+00	-8.2298017265656565e-01	-5.3889750924751745e-01	-3.5680429218923371e-01	-5.3211503023742690e-01	-8.5527949536513637e-01	0
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-5.8246510270550234e-01	-7.2876134802718018e-01	-5.5506189305452769e-01	-3.7757405305757191e-01	-4.9743353895397280e-01	-4.1737486244314614e-01	-1.1258634440477266e+00	-1.1141676763001897e-01	-4.7689092683716366e-01	-1.1137898768620600e+00	-8.2690995913573184e-01	-5.4144528807527914e-01	-3.5851635434024448e-01	-5.3461950833988947e-01	-8.5915654099623784e-01	0
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-5.8526341762924861e-01	-7.3201088447476859e-01	-5.5763652710581402e-01	-3.7928840873904546e-01	-4.9966353258636242e-01	-4.1933951840832445e-01	-1.1301809801169624e+00	-1.1193072868707381e-01	-4.7917645172632756e-01	-1.1186565962812685e+00	-8.3083572041201925e-01	-5.4398729878887653e-01	-3.6022769221574386e-01	-5.3711691232777670e-01	-8.6300406773152794e-01	0
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-5.8806216829708580e-01	-7.3523274053597298e-01	-5.6020121492291886e-01	-3.8099185457695223e-01	-5.0187596328095219e-01	-4.2129991777620557e-01	-1.1343785089252696e+00	-1.1244237458806070e-01	-4.8146170267878907e-01	-1.1234699327309150e+00	-8.3475680451677903e-01	-5.4652303764633836e-01	-3.6193804862555279e-01	-5.3960671155657858e-01	-8.6682080638966952e-01	0
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-5.9086097967146178e-01	-7.3842579937408825e-01	-5.6275535037027280e-01	-3.8268388526347596e-01	-5.0407009669949820e-01	-4.2325568026981641e-01	-1.1384529814596371e+00	-1.1295157637616027e-01	-4.8374635691886869e-01	-1.1282279539039020e+00	-8.3867254847270289e-01	-5.4905199350627332e-01	-3.6364716173142841e-01	-5.4208836807321825e-01	-8.7060547904449381e-01	0
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-5.9365946949037696e-01	-7.4158893795409386e-01	-5.6529832000481905e-01	-3.8436399121839249e-01	-5.0624519380175992e-01	-4.2520641999890768e-01	-1.1424014043574451e+00	-1.1345820366324703e-01	-4.8603008565249212e-01	-1.1329287229153746e+00	-8.4258227836933797e-01	-5.5157364793936259e-01	-3.6535476506271958e-01	-5.4456133675744456e-01	-8.7435679980247816e-01	0
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-5.9645724826908575e-01	-7.4472102778547211e-01	-5.6782950328464332e-01	-3.8603165885313162e-01	-5.0840051130337238e-01	-4.2715174554056234e-01	-1.1462208449982634e+00	-1.1396212468038155e-01	-4.8831255407740276e-01	-1.1375702998824184e+00	-8.4648530944915046e-01	-5.5408747534913172e-01	-3.6706058753585963e-01	-5.4702506547345453e-01	-8.7807347561007532e-01	0
