# Parameters
$ K = 2
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-3.6512419265077689e-01	-7.1788362148044671e-01	-1.5738757431027525e-01	-3.8884949334409263e-01	-8.2892766353125036e-01	-2.0918447749908015e-01	-2.6079361410792740e-01	-6.3152123108506164e-01	-5.0951039681076349e-01	3.0000000000000000e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.6529048049196655e-01	-7.1967106785962520e-01	-1.5570904506223926e-01	-3.8671530167033674e-01	-8.2888906283349362e-01	-2.0727786779517104e-01	-2.5950975821569133e-01	-6.2864886393355646e-01	-5.0782529682015609e-01	2.9925420261771385e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.6544964961555770e-01	-7.2142994572369079e-01	-1.5400869403253509e-01	-3.8453187475770334e-01	-8.2876337813326473e-01	-2.0535534146456785e-01	-2.5821970884621243e-01	-6.2561855514897291e-01	-5.0606532018765360e-01	2.9851688693407548e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.6560198506453162e-01	-7.2315995873169081e-01	-1.5228694966088008e-01	-3.8230001426215848e-01	-8.2855094191898571e-01	-2.0341786216346325e-01	-2.5692476204683762e-01	-6.2243177923332804e-01	-5.0423214805332728e-01	2.9778816833203394e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.6574777423329879e-01	-7.2486081315266471e-01	-1.5054425469764621e-01	-3.8002055455502676e-01	-8.2825213420901267e-01	-2.0146640420325948e-01	-2.5562621793625967e-01	-6.1909021495597172e-01	-5.0232752924580559e-01	2.9706816308762543e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.6588730643238793e-01	-7.2653221767616616e-01	-1.4878106609349387e-01	-3.7769436203360163e-01	-8.2786738078770283e-01	-1.9950195139550303e-01	-2.5432537783753212e-01	-6.1559574387648097e-01	-5.0035327508395855e-01	2.9635698833808410e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.6602087244553966e-01	-7.2817388322247834e-01	-1.4699785488022882e-01	-3.7532233440712492e-01	-8.2739715136079639e-01	-1.9752549590007779e-01	-2.5302354137723532e-01	-6.1195044829460532e-01	-4.9831125397680592e-01	2.9565476204828047e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.6614876407974145e-01	-7.2978552275347230e-01	-1.4519510604261510e-01	-3.7290539995986965e-01	-8.2684195763994373e-01	-1.9553803707973702e-01	-2.5172200356157787e-01	-6.0815660862806697e-01	-4.9620338585000556e-01	2.9496160297547416e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.6627127370877399e-01	-7.3136685108506583e-01	-1.4337331838080869e-01	-3.7044451679294810e-01	-8.2620235136660858e-01	-1.9354058036385036e-01	-2.5042205184048183e-01	-6.0421670022158258e-01	-4.9403163642869846e-01	2.9427763063236974e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.6638869381084577e-01	-7.3291758470219837e-01	-1.4153300436306551e-01	-3.6794067204631653e-01	-8.2547892228590947e-01	-1.9153413612397913e-01	-2.4912496317090074e-01	-6.0013338959312001e-01	-4.9179801140763257e-01	2.9360296524846823e+00
