# Parameters
$ K = 4
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-4.3106144974569943e-01	-2.9708751684137269e-01	-2.6534312178597241e-01	-6.9460344674762042e-01	-1.2959978268614860e+00	-1.6428659002047577e-01	-3.8572722327762726e-01	-7.2774697530768429e-01	-3.3053877161140943e-01	-7.9924206366005079e-01	-1.0211607826565978e+00	-6.4847481188133416e-01	2.6620422659688545e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.2902080890581606e-01	-2.9559622852270712e-01	-2.6403022272824100e-01	-6.9376627663075685e-01	-1.3002916467898431e+00	-1.5626690112356700e-01	-3.8190398651540880e-01	-7.2365788756117055e-01	-3.2932762808045590e-01	-8.0135518407978490e-01	-1.0231702183009077e+00	-6.4670911279305576e-01	2.6554131198608628e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.2693979222583278e-01	-2.9414768529052171e-01	-2.6272145141251718e-01	-6.9290691651186287e-01	-1.3045135957238858e+00	-1.4815667487552381e-01	-3.7806536401263841e-01	-7.1948935713317652e-01	-3.2809058088447335e-01	-8.0347251094161964e-01	-1.0251376777803183e+00	-6.4491302421183327e-01	2.6488367162791446e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.2481837224188512e-01	-2.9274380191344923e-01	-2.6141705888616257e-01	-6.9202623158287291e-01	-1.3086621445308357e+00	-1.3995705691362778e-01	-3.7421286344855664e-01	-7.1524277207448683e-01	-3.2682774073422560e-01	-8.0559440309558483e-01	-1.0270627659182632e+00	-6.4308756131106926e-01	2.6423143064938501e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.2265652256381403e-01	-2.9138648118968730e-01	-2.6011727884697122e-01	-6.9112508470998857e-01	-1.3127357645722018e+00	-1.3166924213262129e-01	-3.7034799775833377e-01	-7.1091954564002346e-01	-3.2553922859652923e-01	-8.0772121440874101e-01	-1.0289450870637713e+00	-6.4123374949197032e-01	2.6358471635290579e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.2045421803012512e-01	-2.9007761159965972e-01	-2.5882232734329069e-01	-6.9020433531304215e-01	-1.3167329282887434e+00	-1.2329447549625687e-01	-3.6647228413809757e-01	-7.0652111484340896e-01	-3.2422517581355154e-01	-8.0985329296415121e-01	-1.0307842451109799e+00	-6.3935262352617794e-01	2.6294365824336472e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.1821143489510743e-01	-2.8881906489889103e-01	-2.5753240250553083e-01	-6.8926483825848606e-01	-1.3206521097912887e+00	-1.1483405287841809e-01	-3.6258724305640977e-01	-7.0204893901969356e-01	-3.2288572422050588e-01	-8.1199098023957272e-01	-1.0325798435373763e+00	-6.3744522669906301e-01	2.6230838805486529e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.1592815104949099e-01	-2.8761269365119724e-01	-2.5624768431007955e-01	-6.8830744276752709e-01	-1.3244917854568135e+00	-1.0628932193399000e-01	-3.5869439727242436e-01	-6.9750449839965489e-01	-3.2152102626173218e-01	-8.1413461026606271e-01	-1.0343314854613572e+00	-6.3551260995449821e-01	2.6167903977703326e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.1360434627601950e-01	-2.8646032870241145e-01	-2.5496833437662986e-01	-6.8733299134079140e-01	-1.3282504345292092e+00	-9.7661682999484634e-02	-3.5479527086086354e-01	-6.9288929269900112e-01	-3.2013124510514435e-01	-8.1628450876667769e-01	-1.0360387737197039e+00	-6.3355583104186364e-01	2.6105574968080347e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.1124000254126419e-01	-2.8536377659499712e-01	-2.5369449579989911e-01	-6.8634231870086659e-01	-1.3319265397241424e+00	-8.8952590023273603e-02	-3.5089138824383054e-01	-6.8820483972573332e-01	-3.1871655475503402e-01	-8.1844099227555156e-01	-1.0377013109655087e+00	-6.3157595366595798e-01	2.6043865634359489e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-4.0883510432500236e-01	-2.8432481692402800e-01	-2.5242629301669856e-01	-6.8533625075391336e-01	-1.3355185878375286e+00	-8.0163551525072041e-02	-3.4698427322938263e-01	-6.8345267400884713e-01	-3.1727714016322384e-01	-8.2060436723761998e-01	-1.0393186997870503e+00	-6.2957404664042071e-01	2.5982790067377084e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-4.0638963898842595e-01	-2.8334519963520166e-01	-2.5116383170928780e-01	-6.8431560357148169e-01	-1.3390250703570474e+00	-7.1296131584140124e-02	-3.4307544805666346e-01	-6.7863434545141998e-01	-3.1581319733854496e-01	-8.2277492908936956e-01	-1.0408905428480903e+00	-6.2755118304522617e-01	2.5922362593427990e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-4.0390359718239538e-01	-2.8242664226570796e-01	-2.4990719874591882e-01	-6.8328118239354996e-01	-1.3424444840762613e+00	-6.2351950855426504e-02	-3.3916643244731415e-01	-6.7375141801107385e-01	-3.1432493345464241e-01	-8.2495296132097962e-01	-1.0424164430500018e+00	-6.2550843938869338e-01	2.5862597776536154e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-4.0137697329690830e-01	-2.8157082712897813e-01	-2.4865646215945611e-01	-6.8223378065370277e-01	-1.3457753317109176e+00	-5.3332687612664569e-02	-3.3525874266276329e-01	-6.6880546841064248e-01	-3.1281256695606807e-01	-8.2713873452034370e-01	-1.0438960037160920e+00	-6.2344689477442850e-01	2.5803510420619880e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-3.9880976595287798e-01	-2.8077939844456246e-01	-2.4741167116491994e-01	-6.8117417902727628e-01	-1.3490161225170210e+00	-4.4240078817158891e-02	-3.3135389056691145e-01	-6.6379808488180003e-01	-3.1127632766266577e-01	-8.2933250539947656e-01	-1.0453288287984734e+00	-6.2136763007353257e-01	2.5745115571538739e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-3.9620197853724204e-01	-2.8005395941460448e-01	-2.4617285621677723e-01	-6.8010314450319076e-01	-1.3521653729104244e+00	-3.5075921210754882e-02	-3.2745338269363888e-01	-6.5873086594424402e-01	-3.0971645687220012e-01	-8.3153451580391535e-01	-1.0467145231077333e+00	-6.1927172710232625e-01	2.5687428519008888e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-3.9355361978232833e-01	-2.7939606924865629e-01	-2.4494002910676535e-01	-6.7902142948009492e-01	-1.3552216070876619e+00	-2.5842072431167401e-02	-3.2355871931847047e-01	-6.5360541922292092e-01	-3.0813320746121309e-01	-8.3374499170576266e-01	-1.0480526925656548e+00	-6.1716026780580979e-01	2.5630464798372463e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-3.9086470439032656e-01	-2.7880724013883190e-01	-2.4371318310299925e-01	-6.7792977088736439e-01	-1.3581833576479001e+00	-1.6540452147560464e-02	-3.1967139353366270e-01	-6.4842336030562897e-01	-3.0652684398406077e-01	-8.3596414218113668e-01	-1.0493429444811693e+00	-6.1503433344698355e-01	2.5574240192206283e+00
