# Parameters
$ K = 5
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-7.5986482527777077e-01	-5.5494438983103911e-01	-4.1972591678184723e-01	-6.4101676046148148e-01	-4.7680560952538903e-01	-1.9392824020174154e-01	-2.2097962342443522e-01	-2.6526279963562255e-01	-6.1122575656697942e-01	-7.8712501495215115e-01	-4.2109325877617920e-01	-4.8892852904344269e-01	-3.4144199252105567e-01	-3.8181436519803025e-01	-2.0995091624314413e-01	2.7464622764985855e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-7.6113615220266917e-01	-5.5264092117831909e-01	-4.1668597933979323e-01	-6.3756876323196832e-01	-4.6817087310277467e-01	-1.9112642061508656e-01	-2.1790800891312420e-01	-2.6071404433169904e-01	-6.0792500014308215e-01	-7.8412931882184478e-01	-4.2040244488232342e-01	-4.8748894364517248e-01	-3.3539630360671335e-01	-3.7738649199462965e-01	-2.0526625475726545e-01	2.7396320126813860e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-7.6239529204233147e-01	-5.5030381389089955e-01	-4.1365025404738326e-01	-6.3413645342614755e-01	-4.5945765621269807e-01	-1.8830527994524823e-01	-2.1484960340879597e-01	-2.5618748100158695e-01	-6.0462238246411493e-01	-7.8111842677897492e-01	-4.1970688707306414e-01	-4.8605461289132362e-01	-3.2931453812836181e-01	-3.7296238391409009e-01	-2.0057727921283611e-01	2.7328746566921458e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-7.6364233106981183e-01	-5.4793338297850036e-01	-4.1061957146699379e-01	-6.3072239905440275e-01	-4.5066939833106268e-01	-1.8546510278302897e-01	-2.1180518606140639e-01	-2.5168461949139126e-01	-6.0131879789868592e-01	-7.7809476715859371e-01	-4.1900677707533535e-01	-4.8462620782768906e-01	-3.2320018147022689e-01	-3.6854558188851239e-01	-1.9588514418319641e-01	2.7261919179571033e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-7.6487735369998500e-01	-5.4552994522376042e-01	-4.0759473069734570e-01	-6.2732909461654363e-01	-4.4180955858506066e-01	-1.8260617768152831e-01	-2.0877552025713944e-01	-2.4720693211167297e-01	-5.9801506978340158e-01	-7.7506069676889111e-01	-4.1830229966483068e-01	-4.8320435846816434e-01	-3.1705670393734536e-01	-3.6413954730632891e-01	-1.9119096685300604e-01	2.7195855375185216e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-7.6610044221229889e-01	-5.4309381953075109e-01	-4.0457649938018636e-01	-6.2395895748714336e-01	-4.3288161511967260e-01	-1.7972879738317835e-01	-2.0576135374142565e-01	-2.4275585354118914e-01	-5.9471195088374795e-01	-7.7201849662703015e-01	-4.1759363289088286e-01	-4.8178965295013804e-01	-3.1088755740712176e-01	-3.5974765485006738e-01	-1.8649582769559742e-01	2.7130572887165845e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-7.6731167646306220e-01	-5.4062532728964585e-01	-4.0156561377119088e-01	-6.2061432438605413e-01	-4.2388906466814830e-01	-1.7683325905262476e-01	-2.0276341876110357e-01	-2.3833278079130440e-01	-5.9141012408879701e-01	-7.6897036781716632e-01	-4.1688094832032152e-01	-4.8038263676819970e-01	-3.0469617226581064e-01	-3.5537318559469749e-01	-1.8180077134599304e-01	2.7066089778772247e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-7.6851113358713175e-01	-5.3812479275631087e-01	-3.9856277887369584e-01	-6.1729744793316577e-01	-4.1483542232186549e-01	-1.7391986451507863e-01	-1.9978243222370734e-01	-2.3393907322439469e-01	-5.8811020333649056e-01	-7.6591842747264161e-01	-4.1616441129896387e-01	-4.7898381208469037e-01	-2.9848595463025351e-01	-3.5101932038556899e-01	-1.7710680766593417e-01	2.7002424450044158e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-7.6969888768885475e-01	-5.3559254344558416e-01	-3.9556866863384837e-01	-6.1401049328657820e-01	-4.0572422149371773e-01	-1.7098892049979236e-01	-1.9681909587194016e-01	-2.2957605261947073e-01	-5.8481273476569529e-01	-7.6286470488449842e-01	-4.1544418122937460e-01	-4.7759363711551339e-01	-2.9226028385244812e-01	-3.4668913351425940e-01	-1.7241491299650266e-01	2.6939595644752972e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-7.7087500952219135e-01	-5.3302891053696322e-01	-3.9258392619579535e-01	-6.1075553486351974e-01	-3.9655901406787725e-01	-1.6804073888831028e-01	-1.9387409647143353e-01	-2.2524500327818198e-01	-5.8151819809056393e-01	-7.5981113773851061e-01	-4.1472041186349462e-01	-4.7621252558960192e-01	-2.8602251030179127e-01	-3.4238558670994268e-01	-1.6772603159313493e-01	2.6877622457363723e+00
