# Parameters
$ K = 3
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-7.5986482527777000e-01	-5.5494438983104499e-01	-4.1972591678184962e-01	-6.4101676046149780e-01	-4.7680560952539253e-01	-1.9392824020174362e-01	-2.2097962342443481e-01	-2.6526279963562827e-01	-6.1122575656697231e-01	-7.8712501495216392e-01	-4.2109325877617582e-01	-4.8892852904344974e-01	-3.4144199252105900e-01	-3.8181436519802375e-01	-2.0995091624314580e-01	3.3356225367858907e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-7.6193846185833314e-01	-5.5425693656592434e-01	-4.1831724316940144e-01	-6.3967066100580161e-01	-4.7167010171846430e-01	-1.9232919817630886e-01	-2.1923540505381151e-01	-2.6257878606680318e-01	-6.0994312748128721e-01	-7.8630838218116939e-01	-4.2129154985378819e-01	-4.8872016815247205e-01	-3.3784609805986515e-01	-3.7937991143227601e-01	-2.0709068684628285e-01	3.3273307603674493e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-7.6399085242617959e-01	-5.5352967070052095e-01	-4.1688645760978149e-01	-6.3828221458432699e-01	-4.6643038622048394e-01	-1.9070970648195160e-01	-2.1748297947989587e-01	-2.5988072513299310e-01	-6.0862868573109952e-01	-7.8540439548456442e-01	-4.2147578643290895e-01	-4.8849275305607986e-01	-3.3416544596344594e-01	-3.7688054412343625e-01	-2.0420794435335110e-01	3.3191344883496208e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-7.6602173313110966e-01	-5.5276275133543173e-01	-4.1543421040079670e-01	-6.3685274207273579e-01	-4.6108931153917104e-01	-1.8907002174622109e-01	-2.1572298161422887e-01	-2.5716984909626101e-01	-6.0728337804544708e-01	-7.8441382376174107e-01	-4.2164605012802631e-01	-4.8824671201859560e-01	-3.3040300614484491e-01	-3.7431865458923536e-01	-2.0130397879098752e-01	3.3110351496628243e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-7.6803084132935628e-01	-5.5195635236630469e-01	-4.1396115381605336e-01	-6.3538356102051774e-01	-4.5564983860973235e-01	-1.8741041008629997e-01	-2.1395604789485434e-01	-2.5444738837964165e-01	-6.0590814732888232e-01	-7.8333746903240586e-01	-4.2180242378084137e-01	-4.8798246293643921e-01	-3.2656186551627203e-01	-3.7169668808691536e-01	-1.9838009033285198e-01	3.3030341893304627e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-7.7001791547162957e-01	-5.5111066248816698e-01	-4.1246794146221216e-01	-6.3387598221942276e-01	-4.5011503760722066e-01	-1.8573114714507791e-01	-2.1218281589430973e-01	-2.5171457003047382e-01	-6.0450393125585289e-01	-7.8217616370461107e-01	-4.2194499138771518e-01	-4.8770041190107594e-01	-3.2264522150476682e-01	-3.6901713639630579e-01	-1.9543758795610086e-01	3.2951330684076132e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-7.7198269498549654e-01	-5.5022588519404680e-01	-4.1095522765779774e-01	-6.3233130630610945e-01	-4.4448808455559763e-01	-1.8403251812451063e-01	-2.1040392393893814e-01	-2.4897261621837022e-01	-6.0307166093876363e-01	-7.8093076783269544e-01	-4.2207383803631027e-01	-4.8740095181580689e-01	-3.1865637524000912e-01	-3.6628253031205088e-01	-1.9247778813926966e-01	3.2873332639060835e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-7.7392492015235048e-01	-5.4930223876765427e-01	-4.0942366683432219e-01	-6.3075082041200847e-01	-4.3877225773839179e-01	-1.8231481781603825e-01	-2.0862001073933858e-01	-2.4622274277179923e-01	-6.0161225967297849e-01	-7.7960216637862756e-01	-4.2218904985106653e-01	-4.8708446107304715e-01	-3.1459872444107706e-01	-3.6349543209030016e-01	-1.8950201360434440e-01	3.2796362687049410e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-7.7584433197922975e-01	-5.4833995626984011e-01	-4.0787391296031394e-01	-6.2913579487334126e-01	-4.3297093391608193e-01	-1.8057835062781938e-01	-2.0683171503163778e-01	-2.4346615775700073e-01	-6.0012664176135977e-01	-7.7819126649033143e-01	-4.2229071394704276e-01	-4.8675130229845004e-01	-3.1047575602996380e-01	-3.6065842789547597e-01	-1.8651159210520638e-01	3.2720435914455903e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-7.7774067206579633e-01	-5.4733928551856181e-01	-4.0630661898863546e-01	-6.2748748001421595e-01	-4.2708758435556193e-01	-1.7882343060853628e-01	-2.0503967522915037e-01	-2.4070406010270529e-01	-5.9861571142026437e-01	-7.7669899481054461e-01	-4.2237891839156849e-01	-4.8640182116787900e-01	-3.0629103850048406e-01	-3.5777412029259675e-01	-1.8350785526399757e-01	3.2645567564104252e+00
