# Parameters
$ K = 2
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-9.0876879011745448e-01	-3.1152970938842300e-01	-2.6144008082260450e-01	-2.4991498831193873e-01	-2.7438491862844155e-01	-3.0690825644939124e-01	-1.4733659760079779e-01	-6.0132346171744899e-01	-4.4491988523231368e-01	3.0000000000000000e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-9.1209144519024465e-01	-3.1060328940652809e-01	-2.6134287679989959e-01	-2.4777860494147080e-01	-2.7381302430370141e-01	-3.0718685508139959e-01	-1.4728405963213750e-01	-6.0302413245202724e-01	-4.4563018227336393e-01	2.9925205554690768e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-9.1537140133860595e-01	-3.0964495049794782e-01	-2.6123482724125857e-01	-2.4559758099644799e-01	-2.7322960105416799e-01	-3.0745922766344302e-01	-1.4723007420248824e-01	-6.0471034345847707e-01	-4.4632634884893924e-01	2.9850825602928261e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-9.1860750601845276e-01	-3.0865471485103674e-01	-2.6111601651828303e-01	-2.4337215689271943e-01	-2.7263493233632291e-01	-3.0772540175408197e-01	-1.4717474947723894e-01	-6.0638179157832350e-01	-4.4700825895061269e-01	2.9776865260846517e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-9.2179860676655245e-01	-3.0763261986385443e-01	-2.6098653322036497e-01	-2.4110260143520512e-01	-2.7202930819866211e-01	-3.0798540633483595e-01	-1.4711819595389772e-01	-6.0803817318509290e-01	-4.4767578998087781e-01	2.9703329697690406e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-9.2494355189698796e-01	-3.0657871835886968e-01	-2.6084647004603623e-01	-2.3878921213159615e-01	-2.7141302499497399e-01	-3.0823927177277100e-01	-1.4706052641965464e-01	-6.0967918426545531e-01	-4.4832882285491477e-01	2.9630224135704162e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-9.2804119121157247e-01	-3.0549307878677617e-01	-2.6069592368669364e-01	-2.3643231547969723e-01	-2.7078638508331893e-01	-3.0848702978237869e-01	-1.4700185590613227e-01	-6.1130452050243633e-01	-4.4896724210142552e-01	2.9557553849991582e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-9.3109037672376094e-01	-3.0437578541891186e-01	-2.6053499470276364e-01	-2.3403226722727374e-01	-2.7014969651098630e-01	-3.0872871338683439e-01	-1.4694230164133606e-01	-6.1291387736073089e-01	-4.4959093596240651e-01	2.9485324168347127e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-9.3408996339559425e-01	-3.0322693852778149e-01	-2.6036378739240990e-01	-2.3158945260328195e-01	-2.6950327268574148e-01	-3.0896435687873464e-01	-1.4688198299882813e-01	-6.1450695017415624e-01	-4.5019979649171882e-01	2.9413540471057020e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-9.3703880988717703e-01	-3.0204665455518392e-01	-2.6018240965289441e-01	-2.2910428651938602e-01	-2.6884743203372835e-01	-3.0919399578040746e-01	-1.4682102144415712e-01	-6.1608343423527656e-01	-4.5079371965231108e-01	2.9342208190669656e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-9.3993577931815664e-01	-3.0083506626745782e-01	-2.5999097283472916e-01	-2.2657721374068526e-01	-2.6818249764442503e-01	-3.0941766680388805e-01	-1.4675954047857187e-01	-6.1764302488722955e-01	-4.5137260541194912e-01	2.9271332811734259e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-9.4277974004065079e-01	-2.9959232289735771e-01	-2.5978959158877574e-01	-2.2400870902460893e-01	-2.6750879690309887e-01	-3.0963540781065840e-01	-1.4669766558006453e-01	-6.1918541761777990e-01	-4.5193635783730307e-01	2.9200919870507218e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-9.4556956642303436e-01	-2.9831859027208513e-01	-2.5957838370647401e-01	-2.2139927722696115e-01	-2.6682666111125375e-01	-3.0984725777124533e-01	-1.4663552414178704e-01	-6.2071030815563555e-01	-4.5248488518623953e-01	2.9130974954625031e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-9.4830413964397176e-01	-2.9701405092701411e-01	-2.5935746995340075e-01	-2.1874945337413912e-01	-2.6613642509559254e-01	-3.1005325672476292e-01	-1.4657324540789171e-01	-6.2221739256903141e-01	-4.5301809999816672e-01	2.9061503702743234e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-9.5098234849604868e-01	-2.9567890420464321e-01	-2.5912697389638206e-01	-2.1605980270058095e-01	-2.6543842680607838e-01	-3.1025344573850067e-01	-1.4651096040685585e-01	-6.2370636736661322e-01	-4.5353591918227271e-01	2.8992511804140366e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-9.5360309019833633e-01	-2.9431336633833866e-01	-2.5888702172440453e-01	-2.1333092065054371e-01	-2.6473300690370299e-01	-3.1044786686763476e-01	-1.4644880188235165e-01	-6.2517692960062743e-01	-4.5403826410350323e-01	2.8924004998286152e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-9.5616527121717942e-01	-2.9291767052042744e-01	-2.5863774206359647e-01	-2.1056343284335541e-01	-2.6402050833862761e-01	-3.1063656311515364e-01	-1.4638690422173137e-01	-6.2662877697242858e-01	-4.5452506066611642e-01	2.8855989074373216e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-9.5866780809448515e-01	-2.9149206695422364e-01	-2.5837926578656872e-01	-2.0775799500133488e-01	-2.6330127591938940e-01	-3.1081957839207874e-01	-1.4632540338220387e-01	-6.2806160794031274e-01	-4.5499623939465389e-01	2.8788469870811397e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-9.6110962828275126e-01	-2.9003682288957738e-01	-2.5811172581642672e-01	-2.0491529283962229e-01	-2.6257565587392068e-01	-3.1099695747805711e-01	-1.4626443681478099e-01	-6.2947512182967036e-01	-4.5545173551216783e-01	2.8721453274683890e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-9.6348967098605676e-01	-2.8855222264155744e-01	-2.5783525692579129e-01	-2.0203604191722052e-01	-2.6184399540315234e-01	-3.1116874598239774e-01	-1.4620414338608112e-01	-6.3086901894545844e-01	-4.5589148901554261e-01	2.8654945221164527e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-9.6580688800619163e-01	-2.8703856759189178e-01	-2.5754999553118568e-01	-1.9912098744860363e-01	-2.6110664222802682e-01	-3.1133499030562156e-01	-1.4614466329808193e-01	-6.3224300068698125e-01	-4.5631544474774344e-01	2.8588951692895304e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-9.6806024459309736e-01	-2.8549617617280454e-01	-2.5725607948316442e-01	-1.9617090407531071e-01	-2.6036394413076847e-01	-3.1149573760158550e-01	-1.4608613800591763e-01	-6.3359676966495826e-01	-4.5672355246683755e-01	2.8523478719323507e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-9.7024872029875397e-01	-2.8392538383291771e-01	-2.5695364785258423e-01	-1.9318659559700940e-01	-2.5961624849130499e-01	-3.1165103574023639e-01	-1.4602871013382537e-01	-6.3493002982086166e-01	-4.5711576691161876e-01	2.8458532375997621e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-9.7237130983361220e-01	-2.8232654298488419e-01	-2.5664284071344445e-01	-1.9016889466157841e-01	-2.5886390181975960e-01	-3.1180093327104769e-01	-1.4597252338934377e-01	-6.3624248654849391e-01	-4.5749204786367953e-01	2.8394118783821325e+00
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-9.7442702392466674e-01	-2.8070002293446678e-01	-2.5632379892271917e-01	-1.8711866241383018e-01	-2.5810724928597073e-01	-3.1194547938717337e-01	-1.4591772247587959e-01	-6.3753384681776160e-01	-4.5785236020576975e-01	2.8330244108264893e+00
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-9.7641489017423611e-01	-2.7904620979077432e-01	-2.5599666389766201e-01	-1.8403678810256965e-01	-2.5734663424702264e-01	-3.1208472389036257e-01	-1.4586445300375714e-01	-6.3880381930061569e-01	-4.5819667397628189e-01	2.8266914558533229e+00
