# Parameters
$ K = 3
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-8.4744265410586717e-01	-4.6232457003149702e-01	-6.2748357553916811e-01	-3.3675938839957664e-01	-7.0627460548210397e-01	-3.5158557170842142e-01	-5.5406452999164268e-01	-7.0554115031317477e-01	-3.8268312163619272e-01	2.5632360962189020e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-8.5200065072993880e-01	-4.6668239150761465e-01	-6.3147243773623551e-01	-3.3848037135644904e-01	-7.0537943463645547e-01	-3.4848804926565591e-01	-5.5697640786905867e-01	-7.0694596411876587e-01	-3.8458167353918454e-01	2.5568458042486504e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-8.5655978898680651e-01	-4.7108645938295174e-01	-6.3549166353826536e-01	-3.4019670833044380e-01	-7.0441187590081122e-01	-3.4533652261305636e-01	-5.5990233908280340e-01	-7.0833142773718127e-01	-3.8650038083963068e-01	2.5504913870542785e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-8.6111935224392933e-01	-4.7553695253119871e-01	-6.3954129314287678e-01	-3.4190799243714426e-01	-7.0337179952621243e-01	-3.4213134282306751e-01	-5.6284226580404495e-01	-7.0969767259762973e-01	-3.8843949734936273e-01	2.5441732653430251e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-8.6567860846290656e-01	-4.8003402747928242e-01	-6.4362135035938228e-01	-3.4361381437937277e-01	-7.0225910678519088e-01	-3.3887288343022060e-01	-5.6579612600939178e-01	-7.1104483978870214e-01	-3.9039927305803185e-01	2.5378918642840445e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-8.7023681008305709e-01	-4.8457781720094090e-01	-6.4773184174683385e-01	-3.4531376276305170e-01	-7.0107373030395681e-01	-3.3556154037879349e-01	-5.6876385339160962e-01	-7.1237307973917563e-01	-3.9237995378398138e-01	2.5316476134927419e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-8.7479319390790888e-01	-4.8916842988363451e-01	-6.5187275572980752e-01	-3.4700742442343535e-01	-6.9981563437376593e-01	-3.3219773195802998e-01	-5.7174537727001717e-01	-7.1368255187739105e-01	-3.9438178081717229e-01	2.5254409470119681e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-8.7934698099481345e-01	-4.9380594766961677e-01	-6.5604406169222040e-01	-3.4869438476155179e-01	-6.9848481524126216e-01	-3.2878189872536911e-01	-5.7474062250061264e-01	-7.1497342426940835e-01	-3.9640499055420952e-01	2.5192723032899504e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-8.8389737654794054e-01	-4.9849042537196964e-01	-6.6024570904957813e-01	-3.5037422809071128e-01	-6.9708130137765256e-01	-3.2531450341814372e-01	-5.7774950938599801e-01	-7.1624587323619515e-01	-3.9844981412555969e-01	2.5131421251548698e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-8.8844356981490757e-01	-5.0322188916662791e-01	-6.6447762630011598e-01	-3.5204653799288033e-01	-6.9560515372654530e-01	-3.2179603085425534e-01	-5.8077195358516254e-01	-7.1750008295013146e-01	-4.0051647701502985e-01	2.5070508597859433e+00
