# Parameters
$ K = 1
$ N = 12
$ M = 29
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	E
0	1.0000000000000000e+00	0	-4.3971311415218306e-01	-2.3226243895206533e-01	-3.3525337743839745e-01	-2.2171464168554511e-01	-1.2342070307577457e+00	-3.7735958585161689e-01	-3.7367388917974398e-01	-2.0163336763075401e-01	-5.3908447172875085e-01	-4.5868731284913400e-01	-4.9061673307651255e-01	-6.6748905898160427e-01	1.5571954610258307e-01	7.1315772880923375e-02	7.5428703325648716e-02	2.6624977074089651e-01	5.2010732939107185e-02	1.2617920091550772e-01	8.0404907487802477e-02	8.9461573606214026e-02	1.6811600366581700e-01	1.2812275852401822e-01	1.8313902365931584e-01	9.0550533675980205e-02	2.1467921393046574e-01	2.0876920161703019e-01	1.4139744923727782e-01	1.7773047962579225e-01	5.9594639448449171e-02	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.4190998825404404e-01	-2.3342393735194694e-01	-3.3692520621519523e-01	-2.2282176470505133e-01	-1.2402784062017500e+00	-3.7922398120742040e-01	-3.7551367056850443e-01	-2.0263550123489191e-01	-5.4178333725064554e-01	-4.6097940192317244e-01	-4.9305153718903166e-01	-6.7082202791618961e-01	1.5649117228474393e-01	7.1672651889215469e-02	7.5802218006648464e-02	2.6756821216474574e-01	5.2270773370007323e-02	1.2680929477359804e-01	8.0807247852110922e-02	8.9907776790739025e-02	1.6895236654822854e-01	1.2876243784931751e-01	1.8405255344607988e-01	9.1003517110295334e-02	2.1574871811373983e-01	2.0981046298285580e-01	1.4210263955036026e-01	1.7861996507447542e-01	5.9892030065946435e-02	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.4410319208951504e-01	-2.3458569892730402e-01	-3.3858781372436397e-01	-2.2392581796298966e-01	-1.2461459534956796e+00	-3.8104250140340418e-01	-3.7729496573029830e-01	-2.0362522758842927e-01	-5.4448895628483607e-01	-4.6326851197778912e-01	-4.9544881241069233e-01	-6.7414553071520256e-01	1.5724850501317886e-01	7.2030107496639989e-02	7.6168295220880547e-02	2.6886040509306530e-01	5.2530760679773546e-02	1.2743768980011383e-01	8.1210192203899939e-02	9.0351682171629949e-02	1.6978004432319832e-01	1.2940014700720998e-01	1.8496157508882391e-01	9.1456925896432409e-02	2.1681017693050791e-01	2.1084634806490868e-01	1.4280409369987976e-01	1.7951106088356489e-01	6.0188202374115450e-02	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.4629229078088439e-01	-2.3574755737737477e-01	-3.4024067752470044e-01	-2.2502654410233155e-01	-1.2518029922357949e+00	-3.8281354894061848e-01	-3.7901582209423884e-01	-2.0460203267497645e-01	-5.4720112614357230e-01	-4.6555421157741783e-01	-4.9780710040549614e-01	-6.7745878881365906e-01	1.5799102361531933e-01	7.2388103771946738e-02	7.6526667465526471e-02	2.7012540829879411e-01	5.2790654314974136e-02	1.2806424381108941e-01	8.1613698493235021e-02	9.0793156559909494e-02	1.7059866006610858e-01	1.3003573300016474e-01	1.8586582087985579e-01	9.1910705029143738e-02	2.1786319640212842e-01	2.1187654455564023e-01	1.4350159660173031e-01	1.8040368233080892e-01	6.0483075795889400e-02	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.4847684444732250e-01	-2.3690934313963757e-01	-3.4188326885588438e-01	-2.2612368141621669e-01	-1.2572429649859089e+00	-3.8453553849944327e-01	-3.8067430677069408e-01	-2.0556539899472112e-01	-5.4991963951882483e-01	-4.6783606218164753e-01	-5.0012493915767453e-01	-6.8076101258317623e-01	1.5871821478193845e-01	7.2746604266447149e-02	7.6877070586042373e-02	2.7136229447962867e-01	5.3050412959928107e-02	1.2868881424488526e-01	8.2017723945464915e-02	9.1232066152828903e-02	1.7140783628918285e-01	1.3066904137654239e-01	1.8676502129806272e-01	9.2364798531903297e-02	2.1890738071945723e-01	2.1290073792555750e-01	1.4419493108881964e-01	1.8129774323336414e-01	6.0776568638005180e-02	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.5065640843127880e-01	-2.3807088339541344e-01	-3.4351505286861711e-01	-2.2721696388352589e-01	-1.2624594532355451e+00	-3.8620689966808192e-01	-3.8226851020827107e-01	-2.0651480596136293e-01	-5.5264428448568026e-01	-4.7011361823262282e-01	-5.0240086451193533e-01	-6.8405140158851196e-01	1.5942957367193233e-01	7.3105572031494231e-02	7.7219244313494709e-02	2.7257015229765880e-01	5.3309994539516042e-02	1.2931125831920054e-01	8.2422225073634406e-02	9.1668276659011783e-02	1.7220719536401924e-01	1.3129991633042939e-01	1.8765890522496051e-01	9.2819149468977707e-02	2.1994233261091917e-01	2.1391861166667178e-01	1.4488387804233557e-01	1.8219315597562177e-01	6.1068598117725449e-02	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.5283053353097796e-01	-2.3923200207764730e-01	-3.4513548886776790e-01	-2.2830612120909419e-01	-1.2674461933859340e+00	-3.8782607971064997e-01	-3.8379654990518314e-01	-2.0744973031525030e-01	-5.5537484450724828e-01	-4.7238642725055768e-01	-5.0463341176357024e-01	-6.8732914486201857e-01	1.6012460502001219e-01	7.3464969636476918e-02	7.7552932803350114e-02	2.7374808842603476e-01	5.3569356222504610e-02	1.2993143319046696e-01	8.2827157691765393e-02	9.2101653426045635e-02	1.7299635995259291e-01	1.3192820080559783e-01	1.8854720016729662e-01	9.3273699958550796e-02	2.2096765372147906e-01	2.1492984754329189e-01	1.4556821652879892e-01	1.8308983153890798e-01	6.1359080391310161e-02	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.5499876623836899e-01	-2.4039251988089200e-01	-3.4674403056852438e-01	-2.2939087886868567e-01	-1.2721970926980080e+00	-3.8939154636692469e-01	-3.8525657416461723e-01	-2.0836964655247972e-01	-5.5811109844091922e-01	-4.7465402993746575e-01	-5.0682111729649038e-01	-6.9059342119620948e-01	1.6080282424279069e-01	7.3824759187269523e-02	7.7877885173517944e-02	2.7489522959452101e-01	5.3828454425383816e-02	1.3054919611511379e-01	8.3232476929003638e-02	9.2532061570166413e-02	1.7377495344563146e-01	1.3255373660349443e-01	1.8942963248580175e-01	9.3728391186905888e-02	2.2198294500187532e-01	2.1593412584969410e-01	1.4624772394280691e-01	1.8398767953304701e-01	6.1647930584246044e-02	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.5716064898179831e-01	-2.4155225427350541e-01	-3.4834012636557837e-01	-2.3047095815881341e-01	-1.2767062451343993e+00	-3.9090179067546788e-01	-3.8664676588315267e-01	-2.0927402736965386e-01	-5.6085282054584285e-01	-4.7691596028917527e-01	-5.0896252026702060e-01	-6.9384339945456175e-01	1.6146375853860007e-01	7.4184902345077963e-02	7.8193856039367501e-02	2.7601072462553178e-01	5.4087244816714834e-02	1.3116440461217449e-01	8.3638137244622324e-02	9.2959366107658689e-02	1.7454260040720865e-01	1.3317636449514755e-01	1.9030592762966300e-01	9.4183163423664937e-02	2.2298780710742180e-01	2.1693112567416728e-01	1.4692217615536249e-01	1.8488660822976979e-01	6.1935062823236790e-02	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.5931572037268847e-01	-2.4271101951209340e-01	-3.4992321961528777e-01	-2.3154607625153431e-01	-1.2809679470257638e+00	-3.9235532981144133e-01	-3.8796534636072189e-01	-2.1016234412394852e-01	-5.6359978049146331e-01	-4.7917174571570170e-01	-5.1105616433108025e-01	-6.9707823890069509e-01	1.6210694797626440e-01	7.4545360345618553e-02	7.8500606043388932e-02	2.7709374645201151e-01	5.4345682321986742e-02	1.3177691662668309e-01	8.4044092443872731e-02	9.3383432087583429e-02	1.7529892702434399e-01	1.3379592433686796e-01	1.9117581037625092e-01	9.4637956038083948e-02	2.2398184080563641e-01	2.1792052516889060e-01	1.4759134766765877e-01	1.8578652459794640e-01	6.2220390269955746e-02	0
