# Parameters
$ K = 1
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-6.5112331260062040e-01	-3.4355615201321044e-01	-5.9121229381439289e-01	-5.7544543853882024e-01	-2.9812536146297219e-01	-2.9679301048510176e-01	-8.9411359848032079e-01	-4.7659754097444951e-01	-2.7913264859830367e-01	-3.2668156993715730e-01	-7.7880757631887054e-01	-9.0242530588786873e-01	-2.3050753157369719e-01	-8.9107605455616834e-01	-1.1816018761321856e-01	1.3963395484323451e-01	2.7581864744236029e-01	4.6711479516605980e-02	9.6518107433149966e-02	1.0892082192896221e-01	4.1859072061253465e-02	3.7319381576389768e-02	7.9124475687405771e-02	5.1988722223652944e-02	3.7912083373442651e-02	9.7764092139863687e-02	5.1302419715241236e-02	1.0808340394087294e-01	1.0430831440285654e-01	2.3737628083780893e-01	1.7961217244206198e-01	1.3613540534637436e-01	1.0082313286824124e-01	1.0518211711487351e-01	1.9304531183871110e-01	1.8830489029613462e-01	1.9210260015849012e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.5434649652014121e-01	-3.4526287837897057e-01	-5.9416939302073213e-01	-5.7831004889883975e-01	-2.9961117309877772e-01	-2.9827632393704573e-01	-8.9857208419289969e-01	-4.7897670332913506e-01	-2.8052212527505083e-01	-3.2830372724877904e-01	-7.8269770844980335e-01	-9.0692515444600708e-01	-2.3165439257602019e-01	-8.9547429398794509e-01	-1.1874785874946313e-01	1.4033059284342531e-01	2.7719561750728899e-01	4.6944695780952013e-02	9.6999515787447144e-02	1.0946278508966430e-01	4.2067449322331606e-02	3.7505670660564226e-02	7.9517584701118207e-02	5.2247724094899722e-02	3.8100922384155210e-02	9.8252622029420492e-02	5.1558411422082340e-02	1.0862354104476588e-01	1.0482957606275996e-01	2.3855838711205896e-01	1.8050949026612970e-01	1.3681531331654898e-01	1.0132428665599005e-01	1.0570733464444487e-01	1.9400598821433387e-01	1.8924633937891566e-01	1.9306291389041355e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.5750320732433098e-01	-3.4694688500312509e-01	-5.9712831217969842e-01	-5.8114863515732995e-01	-3.0108701287482814e-01	-2.9975815927518268e-01	-9.0300547629688643e-01	-4.8134782308907648e-01	-2.8189884279308758e-01	-3.2990277298182513e-01	-7.8657948259776644e-01	-9.1139950633852274e-01	-2.3278955936752505e-01	-8.9975555927637729e-01	-1.1932908674420595e-01	1.4102403685329201e-01	2.7856811990847258e-01	4.7177192719225380e-02	9.7478464306132107e-02	1.0999930635677521e-01	4.2273932837846147e-02	3.7691313084100002e-02	7.9905527176447430e-02	5.2504778873939575e-02	3.8288270870275719e-02	9.8740510061358810e-02	5.1813315843213116e-02	1.0916305306763975e-01	1.0535021446568268e-01	2.3973063706967199e-01	1.8140520262441406e-01	1.3749358436437728e-01	1.0181934949355094e-01	1.0623108570901196e-01	1.9495728866632225e-01	1.9018754043110311e-01	1.9402272504567455e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.6059103334900016e-01	-3.4860725123217634e-01	-6.0008866207435896e-01	-5.8396000318770347e-01	-3.0255236376965139e-01	-3.0123825087972622e-01	-9.0741236970420613e-01	-4.8371030578997776e-01	-2.8326221804676760e-01	-3.3147778694266666e-01	-7.9045206975898985e-01	-9.1584693928206717e-01	-2.3391251784571040e-01	-9.0391583307709722e-01	-1.1990359476040369e-01	1.4171409032177304e-01	2.7993582182774063e-01	4.7408914110343252e-02	9.7954808511966626e-02	1.1053014355876231e-01	4.2478435613210443e-02	3.7876261811498634e-02	8.0288091806762191e-02	5.2759790293826825e-02	3.8474056723459292e-02	9.9227663949865264e-02	5.2067062491750908e-02	1.0970184117029524e-01	1.0587013341214283e-01	2.4089257286606272e-01	1.8229912891420172e-01	1.3817006887092520e-01	1.0230807079362625e-01	1.0675324854685443e-01	1.9589880050229166e-01	1.9112834590470834e-01	1.9498187603029074e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.6360756545726829e-01	-3.5024305139299261e-01	-6.0305004557485220e-01	-5.8674294814980144e-01	-3.0400670260847823e-01	-3.0271632884328314e-01	-9.1179134457047573e-01	-4.8606354826649001e-01	-2.8461166279801697e-01	-3.3302784361251769e-01	-7.9431462874797631e-01	-9.2026601670094565e-01	-2.3502275055301425e-01	-9.0795113210626910e-01	-1.2047110408653000e-01	1.4240055565462734e-01	2.8129838962304049e-01	4.7639802902961222e-02	9.8428402286107525e-02	1.1105505170107145e-01	4.2680869793125173e-02	3.8060469130335589e-02	8.0665065253624060e-02	5.3012660991470645e-02	3.8658207148683170e-02	9.9713989800963465e-02	5.2319579921328706e-02	1.1023980526245522e-01	1.0638923532857981e-01	2.4204373887635905e-01	1.8319108659099517e-01	1.3884461539911036e-01	1.0279020051605994e-01	1.0727369979023303e-01	1.9683011235646311e-01	1.9206860615224838e-01	1.9594020726293251e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.6655040013864963e-01	-3.5185335558266601e-01	-6.0601205764215882e-01	-5.8949625524811766e-01	-3.0544950029335183e-01	-3.0419211903309573e-01	-9.1614096707390857e-01	-4.8840693882475977e-01	-2.8594658405218848e-01	-3.3455201291644809e-01	-7.9816630645495268e-01	-9.2465528856092349e-01	-2.3611973708332287e-01	-9.1185751423961581e-01	-1.2103133435075333e-01	1.4308323439458931e-01	2.8265548920697647e-01	4.7869801231445470e-02	9.8899097939986427e-02	1.1157378307231859e-01	4.2881146710831840e-02	3.8243886665271870e-02	8.1036232267390124e-02	5.3263292553302970e-02	3.8840648707352494e-02	1.0019939212502577e-01	5.2570795750592841e-02	1.1077684404919297e-01	1.0690742130215014e-01	2.4318368241359364e-01	1.8408089127639155e-01	1.3951707076609787e-01	1.0326548951059736e-01	1.0779231451381847e-01	1.9775081478680251e-01	1.9300816948562358e-01	1.9689755725299860e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.6941714268821995e-01	-3.5343723048700570e-01	-6.0897428533779663e-01	-5.9221870052551240e-01	-3.0688022204668752e-01	-3.0566534315837690e-01	-9.2045979023408531e-01	-4.9073985742833331e-01	-2.8726638445083341e-01	-3.3604936102266036e-01	-8.0200623812251948e-01	-9.2901329224451001e-01	-2.3720295450264070e-01	-9.1563108571830576e-01	-1.2158400374318482e-01	1.4376192740692004e-01	2.8400678643609911e-01	4.8098850433045390e-02	9.9366746291004754e-02	1.1208608735652378e-01	4.3079176939673620e-02	3.8426465392938411e-02	8.1401375813793753e-02	5.3511585563476155e-02	3.9021307362286789e-02	1.0068377385095127e-01	5.2820636689289407e-02	1.1131285507942897e-01	1.0742459111771689e-01	2.4431195445863144e-01	1.8496835687112645e-01	1.4018728011962361e-01	1.0373368986591971e-01	1.0830896628580201e-01	1.9866050088216733e-01	1.9394688223849257e-01	1.9785376268212762e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.7220541046019056e-01	-3.5499374022685309e-01	-6.1193630783962794e-01	-5.9490905169224473e-01	-3.0829832766837495e-01	-3.0713571884276519e-01	-9.2474635477056888e-01	-4.9306167589760408e-01	-2.8857046268124675e-01	-3.3751895117148251e-01	-8.0583354764173687e-01	-9.3333855346764094e-01	-2.3827187778339673e-01	-9.1926800844151768e-01	-1.2212882924597493e-01	1.4443643507003365e-01	2.8535194751027382e-01	4.8326891066278778e-02	9.9831196742040676e-02	1.1259171175141008e-01	4.3274870346941378e-02	3.8608155657685668e-02	8.1760277206494480e-02	5.3757439654599191e-02	3.9200108524554668e-02	1.0116703634204550e-01	5.3069028565947356e-02	1.1184773479643638e-01	1.0794064329703128e-01	2.4542811039981272e-01	1.8585329567324169e-01	1.4085508701823615e-01	1.0419455526404237e-01	1.0882352722166680e-01	1.9955876687778451e-01	1.9488458883213197e-01	1.9880865848903773e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.7491283618969888e-01	-3.5652194723130903e-01	-6.1489769646394887e-01	-5.9756606899003351e-01	-3.0970327180648344e-01	-3.0860295970191309e-01	-9.2899919000127451e-01	-4.9537175812299661e-01	-2.8985821390258359e-01	-3.3895984453344863e-01	-8.0964734786786818e-01	-9.3762958723757084e-01	-2.3932598025181048e-01	-9.2276450732436655e-01	-1.2266552687103577e-01	1.4510655747084927e-01	2.8669063938141592e-01	4.8553862930541071e-02	1.0029229736475577e-01	1.1309040109277717e-01	4.3468136149976501e-02	3.8788907188187075e-02	8.2112716245575146e-02	5.4000753561014671e-02	3.9376977102119723e-02	1.0164907941363445e-01	5.3315896357163751e-02	1.1238137859028285e-01	1.0845547514010574e-01	2.4653171078018266e-01	1.8673551850131709e-01	1.4152033351544357e-01	1.0464784133911247e-01	1.0933586804059092e-01	2.0044521277728497e-01	1.9582113184476055e-01	1.9976207795757658e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.7753707137616503e-01	-3.5802091313682111e-01	-6.1785801469404933e-01	-6.0018850609078678e-01	-3.1109450424159751e-01	-3.1006677542622746e-01	-9.3321681478032970e-01	-4.9766946029204545e-01	-2.9112903018827929e-01	-3.4037110109573226e-01	-8.1344674095597758e-01	-9.4188489885171378e-01	-2.4036473404767753e-01	-9.2611687769882567e-01	-1.2319381190510306e-01	1.4577209460448984e-01	2.8802253017080276e-01	4.8779705086946373e-02	1.0074989498667955e-01	1.1358189798494669e-01	4.3658882974495168e-02	3.8968669114884988e-02	8.2458471361950156e-02	5.4241425174615186e-02	3.9551837550254702e-02	1.0212980135244802e-01	5.3561164218493329e-02	1.1291368085213391e-01	1.0896898276877005e-01	2.4762232205007048e-01	1.8761483482269617e-01	1.4218286024773816e-01	1.0509330603958912e-01	1.0984585812444553e-01	2.0131944297943802e-01	1.9675635208430026e-01	2.0071385280784859e-01	0
