# Parameters
$ K = 4
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-3.3198541391865699e-01	-5.6861075714501175e-01	-5.8963899598586622e-01	-1.0377718885687581e+00	-3.7716096612181260e-01	-4.5365747527830558e-01	-1.5640949764118952e+00	-5.1597161065439401e-01	-7.2219245574289725e-01	2.2820995703575249e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.2705145256256679e-01	-5.7163653696115446e-01	-5.9196373933790991e-01	-1.0363815081650154e+00	-3.8574963227298048e-01	-4.5712060822436623e-01	-1.5693223101761800e+00	-5.2610670352814737e-01	-7.2815027713183056e-01	2.2764184630320923e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.2205880977492241e-01	-5.7471732065304093e-01	-5.9428016964638142e-01	-1.0349060232537575e+00	-3.9444581837517390e-01	-4.6061307374179888e-01	-1.5743966566729062e+00	-5.3637822395423662e-01	-7.3415345506731089e-01	2.2707859849056469e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.1700811431485038e-01	-5.7785396415201862e-01	-5.9658793797126186e-01	-1.0333480551554508e+00	-4.0324958757451418e-01	-4.6413491716044758e-01	-1.5793154130154299e+00	-5.4678524086059566e-01	-7.4020162253709842e-01	2.2652026585512939e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.1189998551148868e-01	-5.8104730361570933e-01	-5.9888669542949069e-01	-1.0317103332806510e+00	-4.1216095265529240e-01	-4.6768616928264389e-01	-1.5840760468892021e+00	-5.5732669420987813e-01	-7.4629436996885323e-01	2.2596690112148972e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.0673503174499878e-01	-5.8429815399736884e-01	-6.0117609342684264e-01	-1.0299956917799915e+00	-4.2117987305423782e-01	-4.7126684552549614e-01	-1.5886760989954196e+00	-5.6800139120560611e-01	-7.5243124350892099e-01	2.2541855746881589e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.0151384899006206e-01	-5.8760730758054625e-01	-6.0345578389755505e-01	-1.0282070659200000e+00	-4.3030625171447534e-01	-4.7487694503439398e-01	-1.5931131853907903e+00	-5.7880800248184761e-01	-7.5861174327202097e-01	2.2487528851720562e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.9623701942999137e-01	-5.9097553247748824e-01	-6.0572541955174752e-01	-1.0263474881877499e+00	-4.3953993177588263e-01	-4.7851644976792829e-01	-1.5973849997190395e+00	-5.8974505828049806e-01	-7.6483532156379797e-01	2.2433714831304035e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.9090511014956211e-01	-5.9440357108966224e-01	-6.0798465413069724e-01	-1.0244200841279971e+00	-4.4888069309912260e-01	-4.8218532355454169e-01	-1.6014893153301668e+00	-6.0081094462071416e-01	-7.7110138107852211e-01	2.2380419131332911e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.8551867191469610e-01	-5.9789213852871392e-01	-6.1023314266997508e-01	-1.0224280679171629e+00	-4.5832824862119204e-01	-4.8588351112133554e-01	-1.6054239872838918e+00	-6.1200389946553546e-01	-7.7740927307438912e-01	2.2327647236901931e+00
