# Parameters
$ K = 5
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-4.7898769491377075e-01	-2.2919040864494306e-01	-6.8394619443500226e-01	-5.5691323166605300e-01	-4.5380490816070712e-01	-7.0447371095821554e-01	-5.8163510778763594e-01	-4.8177466899732807e-01	-6.3678797089377093e-01	-3.4369148734318711e-01	-8.8443028493963427e-01	-7.3816891725619771e-01	2.4340075007215143e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.8097411938325368e-01	-2.3452174249000163e-01	-6.8982898056402442e-01	-5.6007237309537572e-01	-4.5320881449402944e-01	-7.0898319569333323e-01	-5.9308290263903207e-01	-4.8055198704204477e-01	-6.3918692806437005e-01	-3.4078117818801495e-01	-8.9028212501786352e-01	-7.3900413926426534e-01	2.4279394649402235e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.8298822557055332e-01	-2.3992391089367504e-01	-6.9579899352221986e-01	-5.6324524832770695e-01	-4.5256540492467934e-01	-7.1358630541801105e-01	-6.0466330230987220e-01	-4.7927822809392057e-01	-6.4159308959549666e-01	-3.3779966099295322e-01	-8.9618072192127141e-01	-7.3980714838984318e-01	2.4219055177644244e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.8503074723648520e-01	-2.4539787513653658e-01	-7.0185706712453078e-01	-5.6643170022410605e-01	-4.5187358478707512e-01	-7.1828474372385653e-01	-6.1637604121185985e-01	-4.7795308185704172e-01	-6.4400658176191183e-01	-3.3474595849048200e-01	-9.0212592789651491e-01	-7.4057793083185319e-01	2.4159058441835031e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.8710243269356340e-01	-2.5094460346188890e-01	-7.0800399587090734e-01	-5.6963156569453954e-01	-4.5113224184537598e-01	-7.2308017387659507e-01	-6.2822073903922171e-01	-4.7657625025809242e-01	-6.4642753390696794e-01	-3.3161908568332077e-01	-9.0811754930413680e-01	-7.4131648854375343e-01	2.4099406305329967e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.8920404474551366e-01	-2.5656506999520212e-01	-7.1424053145293287e-01	-5.7284467563126562e-01	-4.5034024690314095e-01	-7.2797421359296466e-01	-6.4019689400268476e-01	-4.7514744799878761e-01	-6.4885607835804704e-01	-3.2841805060014428e-01	-9.1415534399624687e-01	-7.4202283941227787e-01	2.4040100645230749e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.9133636058835167e-01	-2.6226025355611549e-01	-7.2056737909405444e-01	-5.7607085484403098e-01	-4.4949645449695858e-01	-7.3296842956287944e-01	-6.5230387581980143e-01	-4.7366640313434494e-01	-6.5129235032653188e-01	-3.2514185513423455e-01	-9.2023901860172597e-01	-7.4269701742313554e-01	2.3981143352673429e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.9350017166956622e-01	-2.6803113635717990e-01	-7.2698519371999859e-01	-5.7930992199719666e-01	-4.4859970367852309e-01	-7.3806433171281483e-01	-6.6454091846330376e-01	-4.7213285767920227e-01	-6.5373648779103688e-01	-3.2178949596948048e-01	-9.2636822571904442e-01	-7.4333907281295541e-01	2.3922536333119733e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.9569628350173695e-01	-2.7387870258338304e-01	-7.3349457595626666e-01	-5.8256168954894993e-01	-4.4764881888967933e-01	-7.4326336720702135e-01	-6.7690711267038883e-01	-4.7054656824113406e-01	-6.5618863136263761e-01	-3.1835996559819330e-01	-9.3254256101723532e-01	-7.4394907220676154e-01	2.3864281506651679e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.9792551542676694e-01	-2.7980393684641919e-01	-7.4009606795009730e-01	-5.8582596369274398e-01	-4.4664261093500324e-01	-7.4856691418401844e-01	-6.8940139821725832e-01	-4.6890730668491171e-01	-6.5864892413067688e-01	-3.1485225343521522e-01	-9.3876156024593116e-01	-7.4452709874023981e-01	2.3806380808269680e+00
