# Parameters
$ K = 2
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-3.3198541391865694e-01	-5.6861075714501164e-01	-5.8963899598586622e-01	-1.0377718885687572e+00	-3.7716096612181255e-01	-4.5365747527830569e-01	-1.5640949764118959e+00	-5.1597161065439401e-01	-7.2219245574289748e-01	3.0000000000000000e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.3019477492572225e-01	-5.7154322326041362e-01	-5.9226372063807042e-01	-1.0394952499239738e+00	-3.8254707009740152e-01	-4.5654891011949672e-01	-1.5705083682777849e+00	-5.2249422608806539e-01	-7.2702632080428897e-01	2.9925334192056843e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.2836279675674951e-01	-5.7449199959167285e-01	-5.9488859503867353e-01	-1.0411171002518769e+00	-3.8798519516998786e-01	-4.5945317896636012e-01	-1.5767351105076226e+00	-5.2907818422192721e-01	-7.3187691987598180e-01	2.9851340677892337e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.2648978979718241e-01	-5.7745706894962479e-01	-5.9751334409961721e-01	-1.0426369965862099e+00	-3.9347475479789995e-01	-4.6237000413638507e-01	-1.5827703954717520e+00	-5.3572240748855815e-01	-7.3674352990951553e-01	2.9778025337910683e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.2457608567499896e-01	-5.8043840158696436e-01	-6.0013768962777514e-01	-1.0440545764013460e+00	-3.9901511540372081e-01	-4.6529909411120540e-01	-1.5886095189269660e+00	-5.4242574028970014e-01	-7.4162539786647708e-01	2.9705394072788995e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.2262203702147751e-01	-5.8343595456591291e-01	-6.0276135040418699e-01	-1.0453695580253950e+00	-4.0460559531812990e-01	-4.6824014320406193e-01	-1.5942478888380409e+00	-5.4918694784348543e-01	-7.4652174015724404e-01	2.9633452802271765e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.2062801721348527e-01	-5.8644967111750201e-01	-6.0538404226656839e-01	-1.0465817408542726e+00	-4.1024546373334003e-01	-4.7119283122823380e-01	-1.5996810341267576e+00	-5.5600471511962923e-01	-7.5143174209351116e-01	2.9562207463921966e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.1859442009892441e-01	-5.8947947999323480e-01	-6.0800547819502782e-01	-1.0476910053637170e+00	-4.1593393966802616e-01	-4.7415682316711888e-01	-1.6049046133188161e+00	-5.6287764586723643e-01	-7.5635455735644341e-01	2.9491664011828971e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.1652165970704804e-01	-5.9252529480996086e-01	-6.1062536840094461e-01	-1.0486973129171067e+00	-4.2167019094576302e-01	-4.7713176884667963e-01	-1.6099144230586639e+00	-5.6980426173972720e-01	-7.6128930748241330e-01	2.9421828415272548e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.1441016994539872e-01	-5.9558701338884190e-01	-6.1324342041892344e-01	-1.0496007053678305e+00	-4.2745333318913981e-01	-4.8011730261102054e-01	-1.6147064064620600e+00	-5.7678300152126860e-01	-7.6623508136830887e-01	2.9352706657342891e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-3.1226040428519203e-01	-5.9866451708932233e-01	-6.1585933920175273e-01	-1.0504013044559173e+00	-4.3328242883185808e-01	-4.8311304300190289e-01	-1.6192766612761302e+00	-5.8381222045891867e-01	-7.7119093479851586e-01	2.9284304733516420e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-3.1007283543697128e-01	-6.0175767013908521e-01	-6.1847282721827157e-01	-1.0510993109995732e+00	-4.3915648615128455e-01	-4.8611859244303951e-01	-1.6236214478167679e+00	-5.9089018970455043e-01	-7.7615588999570173e-01	2.9216628650187166e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-3.0784795501839524e-01	-6.0486631896100196e-01	-6.2108358455404955e-01	-1.0516950038832595e+00	-4.4507445832408288e-01	-4.8913353693007766e-01	-1.6277371966535519e+00	-5.9801509587043156e-01	-7.8112893519762461e-01	2.9149684423153617e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-3.0558627321602128e-01	-6.0799029149815642e-01	-6.2369130901476277e-01	-1.0521887388449231e+00	-4.5103524250772536e-01	-4.9215744572719311e-01	-1.6316205160127712e+00	-6.0518504070215251e-01	-7.8610902426223517e-01	2.9083478076061011e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-3.0328831844291099e-01	-6.1112939653805920e-01	-6.2629569623214754e-01	-1.0525809470659599e+00	-4.5703767895085390e-01	-4.9518987107128709e-01	-1.6352681988697988e+00	-6.1239804087241434e-01	-7.9109507630340303e-01	2.9018015638798951e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-3.0095463699389563e-01	-6.1428342303723338e-01	-6.2889643977239718e-01	-1.0528721335684841e+00	-4.6308055013564114e-01	-4.9823034788480852e-01	-1.6386772297028736e+00	-6.1965202789896512e-01	-7.9608597535964909e-01	2.8953303145854550e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-2.9858579270024577e-01	-6.1745213944739441e-01	-6.3149323124686518e-01	-1.0530628754254252e+00	-4.6916257995548660e-01	-5.0127839349826830e-01	-1.6418447908813085e+00	-6.2694484818980634e-01	-8.0108057009831046e-01	2.8889346634621065e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-2.9618236658546926e-01	-6.2063529304452270e-01	-6.3408576042490516e-01	-1.0531538197899166e+00	-4.7528243293156336e-01	-5.0433350738355609e-01	-1.6447682686623233e+00	-6.3427426321854141e-01	-8.0607767355761695e-01	2.8826152143662283e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-2.9374495652386334e-01	-6.2383260926216078e-01	-6.3667371534870343e-01	-1.0531456817513609e+00	-4.8143871347192863e-01	-5.0739517089921260e-01	-1.6474452587720108e+00	-6.4163794983256495e-01	-8.1107606292917822e-01	2.8763725710932797e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-2.9127417690335805e-01	-6.2704379103034946e-01	-6.3925678244990758e-01	-1.0530392420264272e+00	-4.8762996517708829e-01	-5.1046284704884082e-01	-1.6498735715474431e+00	-6.4903350069655652e-01	-8.1607447938342359e-01	2.8702073371954655e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-2.8877065829408999e-01	-6.3026851812165374e-01	-6.4183464666787493e-01	-1.0528353444940757e+00	-4.9385467019610130e-01	-5.1353598025388991e-01	-1.6520512366185509e+00	-6.5645842487355421e-01	-8.2107162794055433e-01	2.8641201157950493e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-2.8623504712401493e-01	-6.3350644650581400e-01	-6.4440699156934200e-01	-1.0525348935845005e+00	-5.0011124863748457e-01	-5.1661399614206704e-01	-1.6539765071102110e+00	-6.6391014854564945e-01	-8.2606617738958177e-01	2.8581115093933804e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-2.8366800536274595e-01	-6.3675720771460143e-01	-6.4697349946930061e-01	-1.0521388515326129e+00	-5.0639805803937710e-01	-5.1969630135267653e-01	-1.6556478633468887e+00	-6.7138601587616731e-01	-8.3105676025803332e-01	2.8521821196756765e+00
