# Parameters
$ K = 2
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-4.5230381364295602e-01	-8.9545552492514591e-01	-3.1270767015577217e-01	-1.9564699233876442e-01	-1.7075160544217924e-01	-5.4568865309067938e-01	-5.4209629100035095e-01	-4.9891751675781371e-01	-4.6167153248444137e-01	-3.4695065870842440e-01	-1.9032890017218135e-01	-7.8647275128057292e-01	-8.1123459556758470e-01	-9.7641305003201029e-01	-5.0680613137460895e-01	3.8729833462074170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.5468806401984602e-01	-8.9949776859256869e-01	-3.1536422407667780e-01	-1.9606075489517505e-01	-1.7097316081332251e-01	-5.4786929405955143e-01	-5.4269639895143096e-01	-5.0130022064852697e-01	-4.6595085266606717e-01	-3.4763128714392066e-01	-1.9030064371489505e-01	-7.9243944019343571e-01	-8.1560738403580246e-01	-9.8089532964647907e-01	-5.0912225056132809e-01	3.8633307164533353e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.5708574212937281e-01	-9.0352150512836993e-01	-3.1804126266440619e-01	-1.9646887509118627e-01	-1.7119012538098355e-01	-5.5005135254262749e-01	-5.4326656875799439e-01	-5.0368776845344110e-01	-4.7025716289960751e-01	-3.4829702367660653e-01	-1.9026188827817866e-01	-7.9838480196101458e-01	-8.1991876296719746e-01	-9.8531306487157955e-01	-5.1143502374340477e-01	3.8537380409097133e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.5949685138328694e-01	-9.0752578525325145e-01	-3.2073871749723593e-01	-1.9687124934389924e-01	-1.7140248204803676e-01	-5.5223469320437724e-01	-5.4380656192481991e-01	-5.0608004765712422e-01	-4.7458981520236393e-01	-3.4894764510419535e-01	-1.9021256694051283e-01	-8.0430583301122105e-01	-8.2416599183570316e-01	-9.8966411175127234e-01	-5.1374403228864229e-01	3.8442057662733209e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.6192139256781184e-01	-9.1150964975481497e-01	-3.2345651115054291e-01	-1.9726777470809120e-01	-1.7161021539672622e-01	-5.5441917876340330e-01	-5.4431615339021688e-01	-5.0847694382129449e-01	-4.7894812895901184e-01	-3.4958293098823073e-01	-1.9015261764918320e-01	-8.1019946473954196e-01	-8.2834631803217573e-01	-9.9394633660145293e-01	-5.1604884958245967e-01	3.8347343408215186e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.6435936377664072e-01	-9.1547212979544756e-01	-3.2619455696282323e-01	-1.9765834896364057e-01	-1.7181331171115760e-01	-5.5660466996130364e-01	-5.4479513198193485e-01	-5.1087834047267933e-01	-4.8333139057867425e-01	-3.5020266383316911e-01	-1.9008198340945379e-01	-8.1606256570100244e-01	-8.3245698006818170e-01	-9.9815761843436290e-01	-5.1834904107739477e-01	3.8253242143609998e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.6681076034360458e-01	-9.1941224723571224e-01	-3.2895275880044533e-01	-1.9804287070489840e-01	-1.7201175899814400e-01	-5.5879102553026083e-01	-5.4524330086469652e-01	-5.1328411898079573e-01	-4.8773885318576837e-01	-3.5080662926648709e-01	-1.9000061247114353e-01	-8.2189194403014088e-01	-8.3649521091154200e-01	-1.0022958514076477e+00	-5.2064416435306993e-01	3.8159758381748712e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.6927557477503784e-01	-9.2332901497338837e-01	-3.3173101082130907e-01	-1.9842123943194406e-01	-1.7220554700632365e-01	-5.6097810215937305e-01	-5.4566047797810258e-01	-5.1569415842532451e-01	-4.9216973634626354e-01	-3.5139461621959311e-01	-1.8990845851199750e-01	-8.2768435009232977e-01	-8.4045824145041070e-01	-1.0063589472926853e+00	-5.2293376918688739e-01	3.8066896649680793e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.7175379668190681e-01	-9.2722143729828521e-01	-3.3452919723758767e-01	-1.9879335564363862e-01	-1.7239466724348193e-01	-5.6316575445975370e-01	-5.4604649646362025e-01	-5.1810833545277313e-01	-4.9662322583097940e-01	-3.5196641710932136e-01	-1.8980548081722376e-01	-8.3343647936900556e-01	-8.4434330408203673e-01	-1.0103448379566407e+00	-5.2521739763570929e-01	3.7974661488111496e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.7424541271173515e-01	-9.3108851026294814e-01	-3.3734719207774155e-01	-1.9915912093239760e-01	-1.7257911299199513e-01	-5.6535383492842117e-01	-5.4640120507935619e-01	-5.2052652412214850e-01	-5.0109847341749847e-01	-3.5252182801977860e-01	-1.8969164445455799e-01	-8.3914497557854717e-01	-8.4814763642173363e-01	-1.0142514778525062e+00	-5.2749458412876460e-01	3.7883057450822291e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-4.7675040648038780e-01	-9.3492922206934048e-01	-3.4018485894799810e-01	-1.9951843808058950e-01	-1.7275887932232703e-01	-5.6754219391101679e-01	-5.4672446860129065e-01	-5.2294859573938746e-01	-5.0559459673222040e-01	-3.5306064888430122e-01	-1.8956692044419798e-01	-8.4480643403366074e-01	-8.5186848512690938e-01	-1.0180768465112446e+00	-5.2976485557199204e-01	3.7792089104074185e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-4.7926875850375766e-01	-9.3874255347160385e-01	-3.4304205079351302e-01	-1.9987121115846471e-01	-1.7293396310450573e-01	-5.6973067956340040e-01	-5.4701616820964938e-01	-5.2537441868033030e-01	-5.1011067913405062e-01	-3.5358268366727791e-01	-1.8943128592294622e-01	-8.5041740523519738e-01	-8.5550310983035027e-01	-1.0218189510300149e+00	-5.3202773146402549e-01	3.7701761025993843e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-4.8180044612941419e-01	-9.4252747819494775e-01	-3.4591860965942328e-01	-2.0021734562350973e-01	-1.7310436301751217e-01	-5.7191913781216597e-01	-5.4727620185908055e-01	-5.2780385820205789e-01	-5.1464576964113840e-01	-3.5408774054558823e-01	-1.8928472430188722e-01	-8.5597439870133674e-01	-8.5904878717627042e-01	-1.0254758285503611e+00	-5.3428272402398636e-01	3.7612077805942237e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-4.8434544346826086e-01	-9.4628296337070317e-01	-3.4881436645202890e-01	-2.0055674842111601e-01	-1.7327007955651241e-01	-5.7410741231414453e-01	-5.4750448463130330e-01	-5.3023677624244714e-01	-5.1919888290202976e-01	-3.5457563208938758e-01	-1.8912722541692581e-01	-8.6147388703004235e-01	-8.6250281495193815e-01	-1.0290455487201557e+00	-5.3652933833124961e-01	3.7523044043865901e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-4.8690372132627097e-01	-9.5000796998758930e-01	-3.5172914070034283e-01	-2.0088932808643381e-01	-1.7343111503787145e-01	-5.7629534441495522e-01	-5.4770094906890565e-01	-5.3267303120784437e-01	-5.2376899921252984e-01	-3.5504617544198452e-01	-1.8895878567150895e-01	-8.6691231019160297e-01	-8.6586251630701805e-01	-1.0325262161330464e+00	-5.3876707247729794e-01	3.7434664349630546e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-4.8947524713634449e-01	-9.5370145335917966e-01	-3.5466274031826311e-01	-2.0121499484730779e-01	-1.7358747360188237e-01	-5.7848277310668528e-01	-5.4786554548898458e-01	-5.3511247774881798e-01	-5.2835506457949510e-01	-3.5549919249853124e-01	-1.8877940817085881e-01	-8.7228608004696950e-01	-8.6912524405205094e-01	-1.0359159727391238e+00	-5.4099541772978299e-01	3.7346943342337013e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-4.9205998489035502e-01	-9.5736236360754989e-01	-3.5761496136763127e-01	-2.0153366072813755e-01	-1.7373916121315949e-01	-5.8066953498477947e-01	-5.4799824227532945e-01	-5.3755496652397028e-01	-5.3295599083269962e-01	-3.5593451008325089e-01	-1.8858910284704955e-01	-8.7759158508642032e-01	-8.7228838502682604e-01	-1.0392130002205395e+00	-5.4321385870885586e-01	3.7259885649619391e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-4.9465789507144159e-01	-9.6098964616308291e-01	-3.6058558782246347e-01	-2.0184523965454096e-01	-1.7388618565863345e-01	-5.8285546420423195e-01	-5.4809902614789452e-01	-5.4000034395187679e-01	-5.3757065578583529e-01	-3.5635196012492526e-01	-1.8838788657427388e-01	-8.8282519538192372e-01	-8.7534936452870693e-01	-1.0424155223258382e+00	-5.4542187357583571e-01	3.7173495906925420e+00
