# Parameters
$ K = 4
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-4.7898769491377036e-01	-2.2919040864494267e-01	-6.8394619443499927e-01	-5.5691323166605133e-01	-4.5380490816070757e-01	-7.0447371095821187e-01	-5.8163510778763539e-01	-4.8177466899732563e-01	-6.3678797089377182e-01	-3.4369148734318572e-01	-8.8443028493963338e-01	-7.3816891725620026e-01	2.6620422659688545e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.8102727196782791e-01	-2.3396078158800590e-01	-6.8949576931252354e-01	-5.6002318788357042e-01	-4.5359336398325040e-01	-7.0884168103017142e-01	-5.9193537159310239e-01	-4.8103860024951733e-01	-6.3929094237081108e-01	-3.4140162679867708e-01	-8.9008754611103202e-01	-7.3938507842894252e-01	2.6554062287745550e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.8308752724616205e-01	-2.3879220661642445e-01	-6.9511441841069221e-01	-5.6314706365514222e-01	-4.5334214172686538e-01	-7.1327180439746363e-01	-6.0234379851488595e-01	-4.8025818597773967e-01	-6.4179769903382122e-01	-3.3905049888305655e-01	-8.9577913690648581e-01	-7.4056974446075918e-01	2.6488084799146319e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.8516893002484568e-01	-2.4368528833978972e-01	-7.0080256478571579e-01	-5.6628472538368846e-01	-4.5305047385904268e-01	-7.1776484942568419e-01	-6.1285950960074043e-01	-4.7943316073019815e-01	-6.4430821462359689e-01	-3.3663744040404076e-01	-9.0150463676959069e-01	-7.4172274559176454e-01	2.6422492473968813e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.8727195612404672e-01	-2.4864062727190447e-01	-7.0656059149580486e-01	-5.6943603392057851e-01	-4.5271758684481994e-01	-7.2232153819590561e-01	-6.2348150973180572e-01	-4.7856327257585873e-01	-6.4682246237961871e-01	-3.3416179181915168e-01	-9.0726358139561469e-01	-7.4284392487392337e-01	2.6357287604627992e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.8939708766293744e-01	-2.5365881878762891e-01	-7.1238883878053438e-01	-5.7260084449638593e-01	-4.5234270179217601e-01	-7.2694254243360845e-01	-6.3420868243889983e-01	-4.7764828364756273e-01	-6.4934041490343386e-01	-3.3162289803084083e-01	-9.1305546071805654e-01	-7.4393313838453412e-01	2.6292472495995911e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.9154481278362272e-01	-2.5874045200579115e-01	-7.1828760113447865e-01	-5.7577900665305048e-01	-4.5192503515410715e-01	-7.3162847929253327e-01	-6.4503978460896416e-01	-4.7668797069974966e-01	-6.5186204401035408e-01	-3.2902010923585356e-01	-9.1887971684589331e-01	-7.4499025542865926e-01	2.6228049465522099e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.9371562534209990e-01	-2.6388610859522821e-01	-7.2425712427489219e-01	-5.7897036417755088e-01	-4.5146379948953280e-01	-7.3637990699538569e-01	-6.5597344108874911e-01	-4.7568212568100537e-01	-6.5438732056880655e-01	-3.2635278183077898e-01	-9.2473574195336594e-01	-7.4601515872987867e-01	2.6164020843354390e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.9591002456418559e-01	-2.6909636150105276e-01	-7.3029760200363047e-01	-5.8217475503720273e-01	-4.5095820428510730e-01	-7.4119732033410457e-01	-6.6700813919397750e-01	-4.7463055632162171e-01	-6.5691621432670655e-01	-3.2362027937568033e-01	-9.3062287612452244e-01	-7.4700774460873998e-01	2.6100388972459876e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.9812851466431335e-01	-2.7437177358828152e-01	-7.3640917296390740e-01	-5.8539201131668384e-01	-4.5040745683995675e-01	-7.4608114603318099e-01	-6.7814222313338435e-01	-4.7353308673628536e-01	-6.5944869372416182e-01	-3.2082197361759052e-01	-9.3654040515511983e-01	-7.4796792314828819e-01	2.6037156208746097e+00
