# Parameters
$ K = 3
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-4.5230381364295630e-01	-8.9545552492514602e-01	-3.1270767015577222e-01	-1.9564699233876465e-01	-1.7075160544217940e-01	-5.4568865309067915e-01	-5.4209629100035028e-01	-4.9891751675781354e-01	-4.6167153248444076e-01	-3.4695065870842479e-01	-1.9032890017218146e-01	-7.8647275128057303e-01	-8.1123459556758515e-01	-9.7641305003201062e-01	-5.0680613137460917e-01	3.3356225367858907e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.5475494692088853e-01	-8.9925570445478975e-01	-3.1598785263337492e-01	-1.9573677106873585e-01	-1.7061216542571903e-01	-5.4755504281493705e-01	-5.4148809066206682e-01	-5.0123680840109830e-01	-4.6707755047400334e-01	-3.4702951180280972e-01	-1.8973838652095337e-01	-7.9361927686935085e-01	-8.1581319186772860e-01	-9.8068541499930284e-01	-5.0899933642069750e-01	3.3273085964269784e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.5722056223808349e-01	-9.0304081909047451e-01	-3.1929726741768943e-01	-1.9581540093698599e-01	-1.7046675054692326e-01	-5.4942190022312809e-01	-5.4083030689583378e-01	-5.0356503160582866e-01	-4.7252496462823845e-01	-3.4708731450683439e-01	-1.8912771775101864e-01	-8.0076586646673620e-01	-8.2034592234077297e-01	-9.8489478825888876e-01	-5.1119091725036014e-01	3.3190451371151766e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.5970066367469742e-01	-9.0681017590109947e-01	-3.2263589046774271e-01	-1.9588271795091008e-01	-1.7031543689165288e-01	-5.5128919741031535e-01	-5.4012268371573791e-01	-5.0590225260445021e-01	-4.7801293947082019e-01	-3.4712389137763922e-01	-1.8849674862088087e-01	-8.0790921277855254e-01	-8.2483030087516096e-01	-9.8903928624134918e-01	-5.1338051742817870e-01	3.3108325333892186e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.6219525225299923e-01	-9.1056307463936736e-01	-3.2600368706835076e-01	-1.9593855929448270e-01	-1.7015830454120046e-01	-5.5315690695950137e-01	-5.3936498768392271e-01	-5.0824853851643736e-01	-4.8354059274321665e-01	-3.4713907239642805e-01	-1.8784534176419965e-01	-8.1504590819343348e-01	-8.2926380681334455e-01	-9.9311704155240621e-01	-5.1556777196944015e-01	3.3026711609791475e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.6470432585722093e-01	-9.1429880777750006e-01	-3.2940061151057598e-01	-1.9598276348665644e-01	-1.6999543757813287e-01	-5.5502500186391546e-01	-5.3855700863592959e-01	-5.1060395717350815e-01	-4.8910699487589715e-01	-3.4713269316530554e-01	-1.8717336806904530e-01	-8.2217244610232509e-01	-8.3364388658867528e-01	-9.9712620521249162e-01	-5.1775230733305599e-01	3.2945613967659293e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.6722787915286701e-01	-9.1801666054459252e-01	-3.3282660676737885e-01	-1.9601517054403325e-01	-1.6982692408748948e-01	-5.5689345544333713e-01	-5.3769856039541652e-01	-5.1296857692846853e-01	-4.9471116850763491e-01	-3.4710459510377212e-01	-1.8648070705650246e-01	-8.2928522249552916e-01	-8.3796795550848258e-01	-1.0010649489036889e+00	-5.1993374142504700e-01	3.2865036187400642e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.6976590350550407e-01	-9.2171591096583672e-01	-3.3628160416451303e-01	-1.9603562214771206e-01	-1.6965285615316567e-01	-5.5876224125441398e-01	-5.3678948147627903e-01	-5.1534246644699000e-01	-5.0035208805528741e-01	-3.4705462564462880e-01	-1.8576724725752680e-01	-8.3638053784678412e-01	-8.4223339968808253e-01	-1.0049314672181187e+00	-5.2211168361291971e-01	3.2784982059592056e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.7231838689909739e-01	-9.2539582990386704e-01	-3.3976552304670044e-01	-1.9604396181421321e-01	-1.6947332984932875e-01	-5.6063133299494694e-01	-5.3582963577011844e-01	-5.1772569448161254e-01	-5.0602867933638596e-01	-3.4698263842904642e-01	-1.8503288658690731e-01	-8.4345459929330679e-01	-8.4643757814017728e-01	-1.0087239799015628e+00	-5.2428573475122531e-01	3.2705455385047841e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.7488531385394828e-01	-9.2905568110249981e-01	-3.4327827043914722e-01	-1.9604003507035966e-01	-1.6928844522670780e-01	-5.6250070440213618e-01	-5.3481891321696062e-01	-5.2011832962726467e-01	-5.1173981924678924e-01	-3.4688849350054141e-01	-1.8427753271313227e-01	-8.5050352312003219e-01	-8.5057782502374646e-01	-1.0124407340859851e+00	-5.2645548721858082e-01	3.2626459974376329e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-4.7746666534426913e-01	-9.3269472123321129e-01	-3.4681974070447102e-01	-1.9602368963199676e-01	-1.6909830629360689e-01	-5.6437032914479246e-01	-5.3375723045706025e-01	-5.2252044005761578e-01	-5.1748433549559680e-01	-3.4677205749759832e-01	-1.8350110342291040e-01	-8.5752333755554755e-01	-8.5465145205618231e-01	-1.0160800065043887e+00	-5.2862052496639644e-01	3.2547999647526185e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-4.8006241871548222e-01	-9.3631219994466586e-01	-3.5038981519509937e-01	-1.9599477558639858e-01	-1.6890302099149504e-01	-5.6624018070955717e-01	-5.3264453146159696e-01	-5.2493209324156531e-01	-5.2326100639943740e-01	-3.4663320384467272e-01	-1.8270352697905004e-01	-8.6450998588637151e-01	-8.5865575109191883e-01	-1.0196401056813436e+00	-5.3078042357954003e-01	3.2470078233322832e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-4.8267254760127531e-01	-9.3990735991570562e-01	-3.5398836190124844e-01	-1.9595314557822360e-01	-1.6870270116503597e-01	-5.6811023228117707e-01	-5.3148078814002564e-01	-5.2735335563921604e-01	-5.2906856073813702e-01	-3.4647181294130824e-01	-1.8188474247036296e-01	-8.7145932989529851e-01	-8.6258799687034404e-01	-1.0231193740923976e+00	-5.3293475034911653e-01	3.2392699568994803e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-4.8529702184049855e-01	-9.4347943691219571e-01	-3.5761523509455923e-01	-1.9589865499883719e-01	-1.6849746252641201e-01	-5.6998045661692098e-01	-5.3026600092181209e-01	-5.2978429237666558e-01	-5.3490567767370367e-01	-3.4628777234909486e-01	-1.8104470015221685e-01	-8.7836715362847961e-01	-8.6644544993515793e-01	-1.0265161902854896e+00	-5.3508306435754427e-01	3.2315867499690345e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-4.8793580739395631e-01	-9.4702765984818027e-01	-3.6127027496752118e-01	-1.9583116217884036e-01	-1.6828742461382826e-01	-5.7185082591523617e-01	-5.2900019931025988e-01	-5.3222496689901844e-01	-5.4077098673443380e-01	-3.4608097697618734e-01	-1.8018336177632874e-01	-8.8522916749484681e-01	-8.7022535972673054e-01	-1.0298289709574766e+00	-5.3722491657604265e-01	3.2239585877983989e+00
