# Parameters
$ K = 2
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-7.1871694361863581e-01	-4.0633861058530069e-01	-2.5731756700772673e-01	-5.5213502792148006e-01	-7.8592127735543160e-01	-5.1773412570030652e-01	-5.1714520078871828e-01	-8.0419636384054383e-01	-6.7000972421247507e-01	-3.2319121027813835e-01	-7.2939023169098527e-01	-4.2790380276564083e-01	-4.4287777575030846e-01	-1.9780070676047318e-01	-9.1602209835547999e-01	1.5623748937142221e-01	2.9159574665404631e-01	1.2136353093682839e-01	5.4372634541228267e-02	1.2172494463977356e-01	1.6205849565427993e-01	1.1072718045648190e-01	1.9563585539867462e-01	1.5897883910881014e-01	2.6301418072006610e-01	9.9856041392860292e-02	1.0314376051241778e-01	1.3594682434382463e-01	8.9169704845635148e-02	9.4821051930677344e-02	8.0999923332343599e-02	1.4126732814760104e-01	1.1016929970007518e-01	7.1880377855460753e-02	1.0948900290373631e-01	4.3142833292053644e-02	9.2714955874174693e-02	3.8729833462074170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-7.2415460888439775e-01	-4.1138709751662877e-01	-2.6032602764179830e-01	-5.5669966687901173e-01	-7.9071159729618867e-01	-5.2247673920584359e-01	-5.2259836844712615e-01	-8.1034407800505970e-01	-6.7487806200794420e-01	-3.2638380002545919e-01	-7.3411543222133335e-01	-4.3291432845100880e-01	-4.4734883919087787e-01	-2.0082826189092237e-01	-9.2107780006346529e-01	1.5701549615539001e-01	2.9304838415261408e-01	1.2196893020989141e-01	5.4643966533484148e-02	1.2233110865037967e-01	1.6286580754581745e-01	1.1128006869824199e-01	1.9661081935260033e-01	1.5977002307118507e-01	2.6432663024473535e-01	1.0035408205342504e-01	1.0365950764100337e-01	1.3662348569648869e-01	8.9613397158182076e-02	9.5294774357949627e-02	8.1404010165625887e-02	1.4197185182201830e-01	1.1071993701725834e-01	7.2239599810680954e-02	1.1003512759555817e-01	4.3358254338022019e-02	9.3177410975136543e-02	3.8633401658331628e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-7.2955039978502401e-01	-4.1644938927051445e-01	-2.6337073873511591e-01	-5.6128491318868179e-01	-7.9550358982250957e-01	-5.2724625624537536e-01	-5.2807185995934447e-01	-8.1648322985910782e-01	-6.7976361777683081e-01	-3.2960728945001566e-01	-7.3884775390002466e-01	-4.3793575677884550e-01	-4.5183307192162253e-01	-2.0389237981780456e-01	-9.2611856242901480e-01	1.5778687384266477e-01	2.9448987343352589e-01	1.2257133703672471e-01	5.4914154718676077e-02	1.2293214780415720e-01	1.6366687398617080e-01	1.1183133762166607e-01	1.9757902979694072e-01	1.6055347098934133e-01	2.6563350333168806e-01	1.0084950164274102e-01	1.0417523138933583e-01	1.3729374447056325e-01	9.0052601751988121e-02	9.5767639516403019e-02	8.1806163639701918e-02	1.4267257345036896e-01	1.1127006170397365e-01	7.2598396884506255e-02	1.1057848819433336e-01	4.3573045165004050e-02	9.3637521747291799e-02	3.8537756234176661e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-7.3490086497058227e-01	-4.2152294847440214e-01	-2.6645165657966258e-01	-5.6588995408295573e-01	-8.0029618348828746e-01	-5.3204168777747196e-01	-5.3356355106807896e-01	-8.2261128874573219e-01	-6.8466546014003071e-01	-3.3286165270522022e-01	-7.4358613497811366e-01	-4.4296569653465317e-01	-4.5632874955068864e-01	-2.0699299992155576e-01	-9.3114295067796482e-01	1.5855121569463784e-01	2.9591950813175749e-01	1.2317051366239787e-01	5.5183074027484597e-02	1.2352775209903930e-01	1.6446126105149916e-01	1.1238079749334401e-01	1.9853999377436507e-01	1.6132870194725629e-01	2.6693429071844454e-01	1.0134208342023260e-01	1.0469080880594314e-01	1.3795720910368350e-01	9.0487051471332541e-02	9.6239507065752697e-02	8.2206218841084699e-02	1.4336922457794363e-01	1.1181952914628848e-01	7.2956669322370604e-02	1.1111889691914298e-01	4.3787138556591061e-02	9.4095128501044997e-02	3.8442898357847577e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-7.4020249057905807e-01	-4.2660513718021109e-01	-2.6956870747987000e-01	-5.7051393964878316e-01	-8.0508827750498912e-01	-5.3686199063368245e-01	-5.3907121750932419e-01	-8.2872564940224580e-01	-6.8958261634956397e-01	-3.3614684842100712e-01	-7.4832947451580267e-01	-4.4800166353587567e-01	-4.6083407238550650e-01	-2.1013003620877976e-01	-9.3614950378553718e-01	1.5930810841390403e-01	2.9733657207005465e-01	1.2376621670301144e-01	5.5450595517106724e-02	1.2411760513639505e-01	1.6524852494273967e-01	1.1292825362004355e-01	1.9949320691939090e-01	1.6209522513628416e-01	2.6822847164750024e-01	1.0183160565964582e-01	1.0520611303515100e-01	1.3861348016574479e-01	9.0916473610685500e-02	9.6710232750226957e-02	8.2604006543755312e-02	1.4406153105688277e-01	1.1236819041581815e-01	7.3314314366445171e-02	1.1165616253800249e-01	4.4000465625508398e-02	9.4550068593261830e-02	3.8348829115053964e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-7.4545170305795649e-01	-4.3169321721288600e-01	-2.7272178652435458e-01	-5.7515598216916708e-01	-8.0987874161739881e-01	-5.4170606653382936e-01	-5.4459253399841290e-01	-8.3482363219463585e-01	-6.9451407153566680e-01	-3.3946281917796828e-01	-7.5307663179989259e-01	-4.5304108059961923e-01	-4.6534716476138577e-01	-2.1330337637358712e-01	-9.4113673481307891e-01	1.6005713243690978e-01	2.9874033994139071e-01	1.2435819716855251e-01	5.5716586369683262e-02	1.2470138423064100e-01	1.6602821217999394e-01	1.1347350638769073e-01	2.0043815366484266e-01	1.6285254009879441e-01	2.6951551409885066e-01	1.0231784171536767e-01	1.0572101327841743e-01	1.3926215054761917e-01	9.1340590010608541e-02	9.7179668400497160e-02	8.2999353198085296e-02	1.4474921307798008e-01	1.1291589223412264e-01	7.3671226228426770e-02	1.1219009040770073e-01	4.4212955808905545e-02	9.5002176458382784e-02	3.8255549508208690e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-7.5064487224531007e-01	-4.3678435078822109e-01	-2.7591075635864337e-01	-5.7981515548896534e-01	-8.1466641601122569e-01	-5.4657276116010101e-01	-5.5012507341424788e-01	-8.4090248351438068e-01	-6.9945876798479678e-01	-3.4280949097872732e-01	-7.5782642580069737e-01	-4.5808127772952434e-01	-4.6986607451148898e-01	-2.1651288085624887e-01	-9.4610313128692514e-01	1.6079786225187145e-01	3.0013007804402558e-01	1.2494620049619132e-01	5.5980909899368388e-02	1.2527876053665574e-01	1.6679985982961512e-01	1.1401635131236311e-01	2.0137430748536295e-01	1.6360013700585810e-01	2.7079487505999283e-01	1.0280056010150522e-01	1.0623537475979448e-01	1.3990280567548349e-01	9.1759117168657131e-02	9.7647661943108741e-02	8.3392080925949380e-02	1.4543198521157955e-01	1.1346247694199119e-01	7.4027296065471634e-02	1.1272048251933404e-01	4.4424536865572115e-02	9.5451283644079524e-02	3.8163060455723303e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-7.5577831471436185e-01	-4.4187560141286208e-01	-2.7913544596251588e-01	-5.8449049440768908e-01	-8.1945011125438394e-01	-5.5146086329598953e-01	-5.5566630619727464e-01	-8.4695937634673080e-01	-7.0441560445215379e-01	-3.4618677271736154e-01	-7.6257763467263640e-01	-4.6311949253440321e-01	-4.7438877258878043e-01	-2.1975838190129210e-01	-9.5104715562064202e-01	1.6152986674233763e-01	3.0150504506970782e-01	1.2552996659454790e-01	5.6243425568571419e-02	1.2584939919571439e-01	1.6756299576528727e-01	1.1455657910380890e-01	2.0230113117955270e-01	1.6433749697028732e-01	2.7206600083487914e-01	1.0327952458425822e-01	1.0674905869583458e-01	1.4053502375169588e-01	9.2171766365881064e-02	9.8114057417825626e-02	8.3782007522402502e-02	1.4610955645797191e-01	1.1400778247396964e-01	7.4382411959501335e-02	1.1324713754972562e-01	4.4635134875181268e-02	9.5897218851599006e-02	3.8071362791370045e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-7.6084829738530635e-01	-4.4696393507885007e-01	-2.8239564943578899e-01	-5.8918099410216740e-01	-8.2422860827376854e-01	-5.5636910403626005e-01	-5.6121359997694842e-01	-8.5299141101951859e-01	-7.0938343551245131e-01	-3.4959455564769509e-01	-7.6732899530277354e-01	-4.6815287089112739e-01	-4.7891315285061975e-01	-2.2303968261726262e-01	-9.5596724558181789e-01	1.6225270955668339e-01	3.0286449294535817e-01	1.2610922989945850e-01	5.6503989013897818e-02	1.2641295950063183e-01	1.6831713896431666e-01	1.1509397574197949e-01	2.0321807719226118e-01	1.6506409239627445e-01	2.7332832739323437e-01	1.0375449428810041e-01	1.0726192227026034e-01	1.4115837602312470e-01	9.2578243809494129e-02	9.8578695003298092e-02	8.4168946464302105e-02	1.4678163030769828e-01	1.1455164233849244e-01	7.4736458900116362e-02	1.1376985091892093e-01	4.4844674239665802e-02	9.6339807980933501e-02	3.7980457263713219e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-7.6585104140660021e-01	-4.5204622176454157e-01	-2.8569112479660635e-01	-5.9388560958203807e-01	-8.2900065836937054e-01	-5.6129615607426520e-01	-5.6676421944443423e-01	-8.5899561614147435e-01	-7.1436107095280288e-01	-3.5303271285136656e-01	-7.7207920291177201e-01	-4.7317846786399353e-01	-4.8343703201668187e-01	-2.2635655604055172e-01	-9.6086181480459887e-01	1.6296594950374405e-01	3.0420766772836999e-01	1.2668371944176379e-01	5.6762452082312412e-02	1.2696909508077653e-01	1.6906179984028941e-01	1.1562832256704088e-01	2.0412458797846597e-01	1.6577938736681105e-01	2.7458128076157007e-01	1.0422522381626564e-01	1.0777381861373134e-01	1.4177242707777063e-01	9.2978250792270803e-02	9.9041411051453976e-02	8.4552706926258478e-02	1.4744790481216233e-01	1.1509388560398871e-01	7.5089318771353525e-02	1.1428841485394330e-01	4.5053077686830270e-02	9.6778874180954849e-02	3.7890344535613107e+00
