# Parameters
$ K = 2
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-2.6225565667972589e-01	-4.0033830497355599e-01	-5.9593883634858635e-01	-7.9237330690082164e-01	-2.9123729917914620e-01	-7.9802290745643023e-01	-2.1439596864962218e-01	-2.0574204526597004e-01	-6.0168170373447605e-01	1.0190143538598517e-01	6.5542510744489496e-02	1.0096887756850474e-01	5.4459613029139528e-02	1.0038191238663752e-01	8.7778686310244131e-02	6.3091651203282029e-02	1.8522654659743082e-01	1.2491104405580222e-01	6.7648092274820631e-02	1.6048177019415749e-01	8.4732460111429667e-02	3.0000000000000000e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.6490214289437941e-01	-4.0334686345486659e-01	-6.0082642779676831e-01	-7.9712994808103355e-01	-2.9538425276586311e-01	-8.0427687567121919e-01	-2.1672429317364014e-01	-2.0822157838082808e-01	-6.0570953327241461e-01	1.0241040886483974e-01	6.5870809706033109e-02	1.0147322432354859e-01	5.4731314642381332e-02	1.0088476311930221e-01	8.8217903083527213e-02	6.3407067766588207e-02	1.8615390508712065e-01	1.2553388467342672e-01	6.7986400378704556e-02	1.6128147641045681e-01	8.5154684096254388e-02	2.9925190737397234e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.6757600947234100e-01	-4.0638408547866883e-01	-6.0574131829598654e-01	-8.0188858676058783e-01	-2.9957394954338579e-01	-8.1053616648115290e-01	-2.1907855317575906e-01	-2.1073279258472674e-01	-6.0976162382173016e-01	1.0291822625067254e-01	6.6200261504377245e-02	1.0197648965826998e-01	5.5001754038480677e-02	1.0138947079788312e-01	8.8657712927275506e-02	6.3722347398450452e-02	1.8708363172391612e-01	1.2615310172588878e-01	6.8324798451894903e-02	1.6207551903539347e-01	8.5573895047420467e-02	2.9850763151366952e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.7027736763060167e-01	-4.0945011217266636e-01	-6.1068282310070787e-01	-8.0664824615049835e-01	-3.0380600103664984e-01	-8.1679884982203410e-01	-2.2145887284153898e-01	-2.1327581394505907e-01	-6.1383773677587372e-01	1.0342475215249468e-01	6.6530835077690489e-02	1.0247854204779280e-01	5.5270825074099361e-02	1.0189599587743225e-01	8.9098032955606490e-02	6.4037407726065212e-02	1.8801559733123555e-01	1.2676839786439897e-01	6.8663216732309240e-02	1.6286350390740376e-01	8.5989884670657615e-02	2.9776717516734537e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.7300632112637629e-01	-4.1254507469718887e-01	-6.1565021995403169e-01	-8.1140792323078581e-01	-3.0807997627673572e-01	-8.2306293522556084e-01	-2.2386536870806170e-01	-2.1585075114023339e-01	-6.1793761457683494e-01	1.0392984804358264e-01	6.6862497874353208e-02	1.0297924690152824e-01	5.5538418684872345e-02	1.0240429683520348e-01	8.9538776932962638e-02	6.4352163602825169e-02	1.8894966712841987e-01	1.2737946799022262e-01	6.9001583033849165e-02	1.6364502800880587e-01	8.6402439760641367e-02	2.9703054070827726e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.7576296591921251e-01	-4.1566909364907528e-01	-6.2064274829410970e-01	-8.1616658858136937e-01	-3.1239540049808123e-01	-8.2932637171894896e-01	-2.2629814926575043e-01	-2.1845769450302166e-01	-6.2206098013803035e-01	1.0443337225374290e-01	6.7195215813071946e-02	1.0347846655474896e-01	5.5804422858490611e-02	1.0291433011753710e-01	8.9979855198282069e-02	6.4666527065303042e-02	1.8988570060562812e-01	1.2798599925916010e-01	6.9339822697642786e-02	1.6441967954066111e-01	8.6811342220587021e-02	2.9629773013020371e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.7854738982621463e-01	-4.1882227844903924e-01	-6.2565960848113411e-01	-8.2092318623476401e-01	-3.1675175384248017e-01	-8.3558704782041604e-01	-2.2875731454995826e-01	-2.2109671504233069e-01	-6.2620753626474757e-01	1.0493517996466656e-01	6.7528953242713866e-02	1.0397606026317938e-01	5.6068722610532112e-02	1.0342605008651465e-01	9.0421174590094772e-02	6.4980407291931580e-02	1.9082355140078608e-01	1.2858767109889124e-01	6.9677858543881893e-02	1.6518703801522633e-01	8.7216369090317214e-02	2.9556874504292798e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.8135967217052893e-01	-4.2200472671277989e-01	-6.3069996104774995e-01	-8.2567663355196552e-01	-3.2114847007321373e-01	-8.4184279163567788e-01	-2.3124295572241652e-01	-2.2376786344431887e-01	-6.3037696507314855e-01	1.0543512320852913e-01	6.7863672901912489e-02	1.0447188420075988e-01	5.6331199963255196e-02	1.0393940896646935e-01	9.0862638372758944e-02	6.5293710563554291e-02	1.9176306717899411e-01	1.2918415523987406e-01	7.0015610824375199e-02	1.6594667436675115e-01	8.7617292583200154e-02	2.9484358666809745e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.8419988342323615e-01	-4.2521652360618528e-01	-6.3576292597581152e-01	-8.3042582112282681e-01	-3.2558493530282906e-01	-8.4809137106062116e-01	-2.3375515464267879e-01	-2.2647116905392572e-01	-6.3456892740887849e-01	1.0593305086999633e-01	6.8199335878494458e-02	1.0496579146074476e-01	5.6591733927576833e-02	1.0445435679044299e-01	9.1304146164063391e-02	6.5606340226025711e-02	1.9270408951481655e-01	1.2977511576048931e-01	7.0352997175951407e-02	1.6669815108136732e-01	8.8013880132353797e-02	2.9412225583517042e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.8706808483885232e-01	-4.2845774118505009e-01	-6.4084758200256942e-01	-8.3516961269236711e-01	-3.3006048673828209e-01	-8.5433049409528394e-01	-2.3629398342970936e-01	-2.2920663883801459e-01	-6.3878306226643655e-01	1.0642880869179613e-01	6.8535901568786750e-02	1.0545763206029743e-01	5.6850200488463780e-02	1.0497084134668783e-01	9.1745593864435579e-02	6.5918196655049333e-02	1.9364645377789783e-01	1.3036020914712537e-01	7.0689932574848569e-02	1.6744102234679886e-01	8.8405894446509342e-02	2.9340475297758095e+00
