# Parameters
$ K = 1
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-2.6225565667972583e-01	-4.0033830497355605e-01	-5.9593883634858658e-01	-7.9237330690082164e-01	-2.9123729917914620e-01	-7.9802290745643012e-01	-2.1439596864962218e-01	-2.0574204526596995e-01	-6.0168170373447605e-01	1.0190143538598517e-01	6.5542510744489496e-02	1.0096887756850476e-01	5.4459613029139521e-02	1.0038191238663752e-01	8.7778686310244144e-02	6.3091651203282029e-02	1.8522654659743082e-01	1.2491104405580222e-01	6.7648092274820631e-02	1.6048177019415749e-01	8.4732460111429680e-02	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.6356908011372310e-01	-4.0234203038787636e-01	-5.9891365874939595e-01	-7.9632621201254317e-01	-2.9268764835307609e-01	-8.0199172940327013e-01	-2.1546909916684967e-01	-2.0676830139231792e-01	-6.0469164467911540e-01	1.0241046665290224e-01	6.5870782268755507e-02	1.0147322643958843e-01	5.4731171589864139e-02	1.0088461001825580e-01	8.8217738345995403e-02	6.3406986364222345e-02	1.8615370451728877e-01	1.2553371716376954e-01	6.7986268567309577e-02	1.6128160772910685e-01	8.5154661094199322e-02	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.6488674794952716e-01	-4.0434970372333701e-01	-6.0187824451471417e-01	-8.0026043957899395e-01	-2.9412594425848493e-01	-8.0591672155590033e-01	-2.1654446932493299e-01	-2.0778944795436688e-01	-6.0770440955655358e-01	1.0291847603481692e-01	6.6200161188492937e-02	1.0197651389871464e-01	5.5001194318255522e-02	1.0138886492454911e-01	8.8657069867350086e-02	6.3722038767434083e-02	1.8708286096561103e-01	1.2615248871306678e-01	6.8324279937671317e-02	1.6207612009146682e-01	8.5573838825012030e-02	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.6620858978252454e-01	-4.0636114183173005e-01	-6.0483184648505295e-01	-8.0417484645656012e-01	-2.9555161419153375e-01	-8.0979600838239374e-01	-2.1762198483577863e-01	-2.0880517945076382e-01	-6.1071963134805751e-01	1.0342535729299876e-01	6.6530631327692324e-02	1.0247863323937875e-01	5.5269595128625941e-02	1.0189464823265180e-01	8.9096623465637501e-02	6.4036752876797359e-02	1.8801393705533045e-01	1.2676715133589822e-01	6.8662070674496020e-02	1.6286503167433108e-01	8.5989841228134120e-02	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.6753453311845438e-01	-4.0837615705510794e-01	-6.0777370765779104e-01	-8.0806827506938450e-01	-2.9696407931924229e-01	-8.1362770413237173e-01	-2.1870154909522813e-01	-2.0981518583039666e-01	-6.1373693551680886e-01	1.0393100269588802e-01	6.6862176030767120e-02	1.0297947626599450e-01	5.5536286826453438e-02	1.0240193029942132e-01	8.9536340636763925e-02	6.4351072252687963e-02	1.8894685242315032e-01	1.2737749595475084e-01	6.8999583951671328e-02	1.6364806462661266e-01	8.6402514762827828e-02	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.6886450335438727e-01	-4.1039455719262341e-01	-6.1070306147991538e-01	-8.1193955388335370e-01	-2.9836275497604703e-01	-8.1740991446947919e-01	-2.1978306316779991e-01	-2.1081915256862385e-01	-6.1675594001485667e-01	1.0443530305730057e-01	6.7194778159224894e-02	1.0347893333277206e-01	5.5801181141475358e-02	1.0291068070863268e-01	8.9976161786822870e-02	6.4664939564770499e-02	1.8988152525102328e-01	1.2798331192825593e-01	6.9336761827029705e-02	1.6442493904826361e-01	8.6811704514122470e-02	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.7019842376031294e-01	-4.1241614546916655e-01	-6.1361913215875163e-01	-8.1578749790936755e-01	-2.9974705097609494e-01	-8.2114073816556954e-01	-2.2086642577237892e-01	-2.1181676075003375e-01	-6.1977625529560854e-01	1.0493814777721266e-01	6.7528420088544761e-02	1.0397689338520846e-01	5.6064188762861615e-02	1.0342086826858392e-01	9.0416026238631778e-02	6.4978296605898794e-02	1.9081787228945932e-01	1.2858438720313059e-01	6.9673545241695986e-02	1.6519537319376518e-01	8.7217254287654811e-02	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.7153621546135742e-01	-4.1444072050585834e-01	-6.1652113499078443e-01	-8.1961090923614921e-01	-3.0111637194130736e-01	-8.2481826885524112e-01	-2.2195153326888609e-01	-2.1280768715784937e-01	-6.2279748433198101e-01	1.0543942488515201e-01	6.7863083705267987e-02	1.0447324400421266e-01	5.6325219376482299e-02	1.0393246101012317e-01	9.0855872239206062e-02	6.5291084307134900e-02	1.9175580888267424e-01	1.2918050847209106e-01	7.0009874020153129e-02	1.6595908368376611e-01	8.7619006708521421e-02	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.7287779742065055e-01	-4.1646807629249577e-01	-6.1940827670858478e-01	-8.2340857759278474e-01	-3.0247011764520415e-01	-8.2844059684908922e-01	-2.2303827964596171e-01	-2.1379160437010586e-01	-6.2581922264036816e-01	1.0593902108621403e-01	6.8198750404310157e-02	1.0496787145288906e-01	5.6584181704281547e-02	1.0444542618510580e-01	9.1295636968181174e-02	6.5603242753895841e-02	1.9269524899558804e-01	1.2977146133761117e-01	7.0345686871046156e-02	1.6671578572471896e-01	8.8016803324074022e-02	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.7422308642287740e-01	-4.1849800216202104e-01	-6.2227975584587658e-01	-8.2717928094116444e-01	-3.0380768337246861e-01	-8.3200581100385318e-01	-2.2412655650970184e-01	-2.1476818086269850e-01	-6.2884105831054238e-01	1.0643682180971928e-01	6.8535401086502939e-02	1.0546066072599251e-01	5.6840983545766006e-02	1.0495973026529218e-01	9.1735256547190516e-02	6.5914711203236581e-02	1.9363610524267663e-01	1.3035703048137595e-01	7.0680921388741005e-02	1.6746519333633911e-01	8.8410484710576498e-02	0
