# Parameters
$ K = 3
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-7.4570487739451674e-01	-8.1129692734259484e-01	-1.8711164831493887e-01	-5.8271649166242956e-01	-2.6910831788307726e-01	-3.0550956154650732e-01	-2.5401388960502652e-01	-9.7614583496090618e-02	-1.1950801776466741e-01	-4.4147803730398599e-01	-6.5311232804253871e-01	-1.5894746133127402e+00	2.9746221983281149e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-7.5099142768314164e-01	-8.1717309667682680e-01	-1.9005712197742408e-01	-5.8607353576567089e-01	-2.7327441805810510e-01	-3.1096100823726219e-01	-2.5690354261036441e-01	-1.0711900974933086e-01	-1.1902051876276704e-01	-4.4577706375514503e-01	-6.5522652451036034e-01	-1.5966443477923316e+00	2.9672164966865391e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-7.5630288006006396e-01	-8.2307472930080161e-01	-1.9302997817708642e-01	-5.8947627980710116e-01	-2.7749597187470748e-01	-3.1649023356213235e-01	-2.5976516591884896e-01	-1.1673912427963734e-01	-1.1851248663339915e-01	-4.5011347873747626e-01	-6.5732194730184346e-01	-1.6036130530815642e+00	2.9598727032122261e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-7.6163857252876721e-01	-8.2900087186387261e-01	-1.9603029503023925e-01	-5.9292530556649792e-01	-2.8177322108856739e-01	-3.2209725228284164e-01	-2.6259701599387386e-01	-1.2647178361732589e-01	-1.1798364095650495e-01	-4.5448702097550919e-01	-6.5939851534079252e-01	-1.6103745336695916e+00	2.9525911173010639e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-7.6699780708081655e-01	-8.3495052217570576e-01	-1.9905814373594291e-01	-5.9642116166441084e-01	-2.8610638259022031e-01	-3.2778202161399161e-01	-2.6539735106624135e-01	-1.3631365912747659e-01	-1.1743370502334909e-01	-4.5889739477102459e-01	-6.6145615981363071e-01	-1.6169226791889653e+00	2.9453720365863543e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-7.7237984867242526e-01	-8.4092262794770944e-01	-2.0211358767187737e-01	-5.9996436100391581e-01	-2.9049564704951913e-01	-3.3354443881172746e-01	-2.6816443376000365e-01	-1.4626123707531835e-01	-1.1686240626828442e-01	-4.6334426853650773e-01	-6.6349482357787237e-01	-1.6232514758936021e+00	2.9382157568900942e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-7.7778392419649722e-01	-8.4691608553823527e-01	-2.0519668142862676e-01	-6.0355537818062577e-01	-2.9494117752535076e-01	-3.3938433873657042e-01	-2.7089653376399986e-01	-1.5631081910828648e-01	-1.1626947671770953e-01	-4.6782727329619272e-01	-6.6551446049321716e-01	-1.6293550181989407e+00	2.9311225721751635e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-7.8320922145203331e-01	-8.5292973870441391e-01	-2.0830746978200856e-01	-6.0719464686723890e-01	-2.9944310804132979e-01	-3.4530149139372102e-01	-2.7359193054153996e-01	-1.6645852316701140e-01	-1.1565465345639871e-01	-4.7234600115615583e-01	-6.6751503467491047e-01	-1.6352275202479880e+00	2.9240927744984782e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-7.8865488811289386e-01	-8.5896237736372993e-01	-2.1144598660340469e-01	-6.1088255717920736e-01	-3.0400154212839048e-01	-3.5129559945439487e-01	-2.7624891607030333e-01	-1.7670028483617592e-01	-1.1501767911132284e-01	-4.7690000374516028e-01	-6.6949651966944013e-01	-1.6408633274657352e+00	2.9171266539651821e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-7.9412003069811599e-01	-8.6501273636865950e-01	-2.1461225370836881e-01	-6.1461945302854171e-01	-3.0861655133532639e-01	-3.5736629576201634e-01	-2.7886579760412816e-01	-1.8703185914475789e-01	-1.1435830235307158e-01	-4.8148879062823768e-01	-6.7145889755300192e-01	-1.6462569280633172e+00	2.9102244986839292e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-7.9960371354610371e-01	-8.7107949429794607e-01	-2.1780627964413901e-01	-6.1840562947302180e-01	-3.1328817370851147e-01	-3.6351314082741160e-01	-2.8144090044803344e-01	-1.9744882282364895e-01	-1.1367627841489218e-01	-4.8611182769527067e-01	-6.7340215795362679e-01	-1.6514029644524988e+00	2.9033865947233211e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-8.0510495779521396e-01	-8.7716127226831953e-01	-2.2102805841704293e-01	-6.2224133006846194e-01	-3.1801641224221838e-01	-3.6973562031741375e-01	-2.8397257073751564e-01	-2.0794657702702746e-01	-1.1297136962933792e-01	-4.9076853552715899e-01	-6.7532629699829072e-01	-1.6562962445302905e+00	2.8966132260695745e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-8.1062274037341253e-01	-8.8325663277073230e-01	-2.2427756816117880e-01	-6.2612674423192738e-01	-3.2280123330113408e-01	-3.7603314254161774e-01	-2.8645917821289052e-01	-2.1852035052217036e-01	-1.1224334598243506e-01	-4.9545828774245942e-01	-6.7723131618676069e-01	-1.6609317527931418e+00	2.8899046745854600e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-8.1615599299986008e-01	-8.8936407853543920e-01	-2.2755476975015745e-01	-6.3006200462408357e-01	-3.2764256501686345e-01	-3.8240503594234843e-01	-2.8889911897924231e-01	-2.2916520335061000e-01	-1.1149198568521812e-01	-5.0018040932774144e-01	-6.7911722119443496e-01	-1.6653046612398488e+00	2.8832612199705947e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-8.2170360120146757e-01	-8.9548205143052528e-01	-2.3085960535409630e-01	-6.3404718455910414e-01	-3.3254029566043763e-01	-3.8885054659324597e-01	-2.9129081824237169e-01	-2.3987603096170884e-01	-1.1071707576240787e-01	-5.0493417495525539e-01	-6.8098402060684504e-01	-1.6694103400223375e+00	2.8766831397231343e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-8.2726440334764906e-01	-9.0160893139875575e-01	-2.3419199694450696e-01	-6.3808229545074324e-01	-3.3749427199304216e-01	-3.9536883571220194e-01	-2.9363273301101578e-01	-2.5064756881783501e-01	-1.0991841265792261e-01	-5.0971880729187091e-01	-6.8283172458901242e-01	-1.6732443678037217e+00	2.8701707091029429e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-8.3283718970668863e-01	-9.0774303543789159e-01	-2.3755184475014382e-01	-6.4216728430339609e-01	-3.4250429759741541e-01	-4.0195897719477180e-01	-2.9592335475554604e-01	-2.6147439746837731e-01	-1.0909580285682417e-01	-5.1453347530364102e-01	-6.8466034349329541e-01	-1.6768025417834802e+00	2.8637242010962778e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-8.3842070152731807e-01	-9.1388261662992287e-01	-2.4093902566734499e-01	-6.4630203125707797e-01	-3.4757013119259744e-01	-4.0861995517453903e-01	-2.9816121201335583e-01	-2.7235094808788013e-01	-1.0824906352321334e-01	-5.1937729256073328e-01	-6.8646988640983153e-01	-1.6800808873503252e+00	2.8573438863820737e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-8.4401363014931963e-01	-9.2002586322492030e-01	-2.4435339162884881e-01	-6.5048634719537890e-01	-3.5269148493496227e-01	-4.1535066161729572e-01	-3.0034487293117945e-01	-2.8327150847157995e-01	-1.0737802315347614e-01	-5.2424931554789078e-01	-6.8826035966417154e-01	-1.6830756673243150e+00	2.8510300332998639e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-8.4961461614712741e-01	-9.2617089778551465e-01	-2.4779476793553035e-01	-6.5471997142553695e-01	-3.5786802270868989e-01	-4.2214989395630564e-01	-3.0247294773470862e-01	-2.9423022947963762e-01	-1.0648252224418740e-01	-5.2914854198599737e-01	-6.9003176526711107e-01	-1.6857833907509208e+00	2.8447829078194049e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-8.5522224851062045e-01	-9.3231577639829000e-01	-2.5126295155597467e-01	-6.5900256943975821e-01	-3.6309935840913388e-01	-4.2901635277631234e-01	-3.0454409111603897e-01	-3.0522113191936390e-01	-1.0556241397385487e-01	-5.3407390917074915e-01	-6.9178409932222773e-01	-1.6882008212112409e+00	2.8386027735120574e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-8.6083506386748021e-01	-9.3845848795862796e-01	-2.5475770939925152e-01	-6.6333373076697866e-01	-3.6838505422275869e-01	-4.3594863955436503e-01	-3.0655700452969531e-01	-3.1623811385277284e-01	-1.0461756489756269e-01	-5.3902429233487748e-01	-6.9351735039700724e-01	-1.6903249846142085e+00	2.8324898915239731e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-8.6645154575167582e-01	-9.4459695353586870e-01	-2.5827877656672460e-01	-6.6771296692415127e-01	-3.7372461890763331e-01	-4.4294525446596300e-01	-3.0851043838830045e-01	-3.2727495831484443e-01	-1.0364785565346102e-01	-5.4399850304080111e-01	-6.9523149786388849e-01	-1.6921531764385194e+00	2.8264445205511466e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-8.7207012392282168e-01	-9.5072902582582930e-01	-2.6182585458916829e-01	-6.7213970947610424e-01	-3.7911750607870809e-01	-4.5000459426541756e-01	-3.1040319414926809e-01	-3.3832534142599596e-01	-1.0265318167988986e-01	-5.4899528761101757e-01	-6.9692651021792640e-01	-1.6936829683941594e+00	2.8204669168163670e+00
