# Parameters
$ K = 5
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-4.2738642512653369e-01	-6.3916585411638205e-01	-4.0581768759702630e-01	-5.5429875053660183e-01	-4.4385450052658415e-01	-2.1046020993782338e-01	-6.0314279693521189e-01	-2.9830904820087106e-01	-4.2891807869643461e-01	-3.5811062795599208e-01	-9.7066780453453816e-01	-4.1555828588883709e-01	-9.7959280381525660e-01	-2.4791275649919786e-01	-5.9874842413082763e-01	2.7464622764985855e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.3067466222468781e-01	-6.4190440750205091e-01	-4.0654138155510833e-01	-5.5546220806285385e-01	-4.4338750136665056e-01	-2.1341829800902634e-01	-6.0734003262050862e-01	-3.0218310318593988e-01	-4.2929502136122749e-01	-3.5650051694173546e-01	-9.7428486065901121e-01	-4.1255473676121901e-01	-9.8384840107080596e-01	-2.5044651700886911e-01	-6.0179521602384889e-01	2.7396164446441769e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.3398933194866252e-01	-6.4464107103053581e-01	-4.0723593396656887e-01	-5.5658402654516803e-01	-4.4289033560835367e-01	-2.1641474334617164e-01	-6.1157796215829419e-01	-3.0608480011188238e-01	-4.2964637954704038e-01	-3.5484601679993066e-01	-9.7788339713172712e-01	-4.0947897157296559e-01	-9.8807857148234801e-01	-2.5300445129262339e-01	-6.0485744497004368e-01	2.7328115856910138e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.3733046517192098e-01	-6.4737566134933222e-01	-4.0790064730677572e-01	-5.5766340918573010e-01	-4.4236322791783561e-01	-2.1944994885144672e-01	-6.1585664253596284e-01	-3.1001382305981623e-01	-4.2997224602105977e-01	-3.5314729641923237e-01	-9.8146291041230449e-01	-4.0633065320160983e-01	-9.9228226027441579e-01	-2.5558664697867939e-01	-6.0793510320267485e-01	2.7260481913516736e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.4069808628388690e-01	-6.5010799621336157e-01	-4.0853482030058891e-01	-5.5869955988422659e-01	-4.4180641536833570e-01	-2.2252431504535233e-01	-6.2017610125063272e-01	-3.1396983985239862e-01	-4.3027273287707063e-01	-3.5140454498201562e-01	-9.8502289559236311e-01	-4.0310946195067071e-01	-9.9645840772899008e-01	-2.5819318869196739e-01	-6.1102817858381886e-01	2.7193267584831116e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.4409221300055629e-01	-6.5283789447758966e-01	-4.0913774830057331e-01	-5.5969168363437327e-01	-4.4122014706053342e-01	-2.2563823958221468e-01	-6.2453633490747140e-01	-3.1795250159863253e-01	-4.3054797159222241e-01	-3.4961797206082007e-01	-9.8856284636403169e-01	-3.9981509607769239e-01	-1.0006059498020972e+00	-2.6082415799911229e-01	-6.1413665443402110e-01	2.7126477890619074e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.4751285617221287e-01	-6.5556517607859488e-01	-4.0970872368339650e-01	-5.6063898693625480e-01	-4.4060468372028000e-01	-2.2879211674139541e-01	-6.2893730779343537e-01	-3.2196144221859552e-01	-4.3079811304581889e-01	-3.4778780770469242e-01	-9.9208225497973668e-01	-3.9644727233024551e-01	-1.0047238187597769e+00	-2.6347963335314611e-01	-6.1726050935864818e-01	2.7060117901556060e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.5096001958822290e-01	-6.5828966200447236e-01	-4.1024703626481790e-01	-5.6154067822534304e-01	-4.3996029727423791e-01	-2.3198633689367984e-01	-6.3337895042753856e-01	-3.2599627794740538e-01	-4.3102332749839467e-01	-3.4591430251547473e-01	-9.9558061220308514e-01	-3.9300572648997573e-01	-1.0088109438331141e+00	-2.6615969003781192e-01	-6.2039971707097485e-01	2.6994192738899891e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.5443369977886133e-01	-6.6101117425250544e-01	-4.1075197373374067e-01	-5.6239596831901983e-01	-4.3928727040399990e-01	-2.3522128594234354e-01	-6.3786115808890942e-01	-3.3005660681777238e-01	-4.3122380452937531e-01	-3.4399772771404619e-01	-9.9905740725067449e-01	-3.8949021392481653e-01	-1.0128662518919938e+00	-2.6886440011135959e-01	-6.2355424621205846e-01	2.6928707574121629e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.5793388581414979e-01	-6.6372953577398841e-01	-4.1122282210572464e-01	-5.6320407088151636e-01	-4.3858589607933490e-01	-2.3849734473843376e-01	-6.4238378932395601e-01	-3.3414200812053113e-01	-4.3139975293163002e-01	-3.4203837519652547e-01	-1.0025121277246964e+00	-3.8590051014942900e-01	-1.0168886681371765e+00	-2.7159383234966761e-01	-6.2672406016745708e-01	2.6863667628493499e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-4.6146055909965922e-01	-6.6644457040564775e-01	-4.1165886619640973e-01	-5.6396420290815652e-01	-4.3785647707128195e-01	-2.4181488846981911e-01	-6.4694666443416216e-01	-3.3825204184261626e-01	-4.3155140056126284e-01	-3.4003655758043239e-01	-1.0059442595362118e+00	-3.8223641139395348e-01	-1.0208771168102848e+00	-2.7434805218856750e-01	-6.2990911688084827e-01	2.6799078172632269e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-4.6501369316925584e-01	-6.6915610278705728e-01	-4.1205939011527276e-01	-5.6467558522980232e-01	-4.3709932544587538e-01	-2.4517428602363481e-01	-6.5154956394611585e-01	-3.4238624808200735e-01	-4.3167899414104322e-01	-3.3799260824077365e-01	-1.0093532868189974e+00	-3.7849773518111168e-01	-1.0248305219211682e+00	-2.7712712166520032e-01	-6.3310936866462764e-01	2.6734944525996887e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-4.6859325347473391e-01	-6.7186395826348833e-01	-4.1242367778013067e-01	-5.6533744303845745e-01	-4.3631476203935787e-01	-2.4857589932174456e-01	-6.5619222706555380e-01	-3.4654414643924059e-01	-4.3178279901591099e-01	-3.3590688133601504e-01	-1.0127386918339238e+00	-3.7468432091169257e-01	-1.0287478079921690e+00	-2.7993109935824229e-01	-6.3632476200755228e-01	2.6671272056339301e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-4.7219919717232911e-01	-6.7456796277362951e-01	-4.1275101345281484e-01	-5.6594900643489443e-01	-4.3550311591582513e-01	-2.5202008262892911e-01	-6.6087435011732065e-01	-3.5072523538517497e-01	-4.3186309885906377e-01	-3.3377975182385711e-01	-1.0160999548638070e+00	-3.7079603045843379e-01	-1.0326279008186470e+00	-2.8276004032682150e-01	-6.3955523737950914e-01	2.6608066179106826e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-4.7583147290604827e-01	-6.7726794272162782e-01	-4.1304068229641072e-01	-5.6650951099927271e-01	-4.3466472380828225e-01	-2.5550718183353360e-01	-6.6559558497333926e-01	-3.5492899160481139e-01	-4.3192019532720033e-01	-3.3161161546672968e-01	-1.0194365540987471e+00	-3.6683274876827054e-01	-1.0364697282451665e+00	-2.8561399604794740e-01	-6.4280072903351315e-01	2.6545332356794979e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-4.7949002058781470e-01	-6.7996372483291978e-01	-4.1329197095445425e-01	-5.6701819838561707e-01	-4.3379992954420926e-01	-2.5903753370037774e-01	-6.7035553747079757e-01	-3.5915486931703855e-01	-4.3195440766358018e-01	-3.2940288882687002e-01	-1.0227479655119884e+00	-3.6279438447291446e-01	-1.0402722209566428e+00	-2.8849301435224584e-01	-6.4606116480500453e-01	2.6483076098249603e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-4.8317477117437635e-01	-6.8265513599333372e-01	-4.1350416815246460e-01	-5.6747431694104855e-01	-4.3290908345676932e-01	-2.6261146509577116e-01	-6.7515376582299103e-01	-3.6340229957034298e-01	-4.3196607224764749e-01	-3.2715400925082494e-01	-1.0260336627263598e+00	-3.5868087050767050e-01	-1.0440343132836956e+00	-2.9139713935781048e-01	-6.4933646590857497e-01	2.6421302957916661e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-4.8688564644095333e-01	-6.8534200307097348e-01	-4.1367656532215757e-01	-5.6787712235063159e-01	-4.3199254178287788e-01	-2.6622929218458691e-01	-6.7998977902536983e-01	-3.6767068951461368e-01	-4.3195554209008535e-01	-3.2486543484319513e-01	-1.0292931168714241e+00	-3.5449216473838807e-01	-1.0477549440214353e+00	-2.9432641140195098e-01	-6.5262654673222065e-01	2.6360018535038843e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-4.9062255875161082e-01	-6.8802415272041162e-01	-4.1380845724868737e-01	-5.6822587830864424e-01	-4.3105066604942593e-01	-2.6989131959934670e-01	-6.8486303525957826e-01	-3.7195942164934198e-01	-4.3192318627226173e-01	-3.2253764442938759e-01	-1.0325257964314376e+00	-3.5022825059637808e-01	-1.0514330572608110e+00	-2.9728086697062278e-01	-6.5593131462923260e-01	2.6299228472797562e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-4.9438541082632748e-01	-6.9070141116875006e-01	-4.1389914274120054e-01	-5.6851985721705500e-01	-4.3008382244901500e-01	-2.7359783958141498e-01	-6.8977294029843272e-01	-3.7626785304866450e-01	-4.3186938932918956e-01	-3.2017113750710929e-01	-1.0357311670843945e+00	-3.4588913772110919e-01	-1.0550676032316177e+00	-3.0026053862531832e-01	-6.5925066970787849e-01	2.6238938457399121e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-4.9817409550473901e-01	-6.9337360398314918e-01	-4.1394792532700297e-01	-5.6875834091192956e-01	-4.2909238120662169e-01	-2.7734913109444437e-01	-6.9471884591498856e-01	-3.8059531456386708e-01	-4.3179455057523725e-01	-3.1776643418630579e-01	-1.0389086915322829e+00	-3.4147486261043059e-01	-1.0586575391562145e+00	-3.0326545492717932e-01	-6.6258450461898777e-01	2.6179154217103817e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-5.0198849550655467e-01	-6.9604055581942204e-01	-4.1395411396955384e-01	-5.6894062141839719e-01	-4.2807671593869862e-01	-2.8114545891029580e-01	-6.9970004829905319e-01	-3.8494111000416148e-01	-4.3169908337201307e-01	-3.1532407511719435e-01	-1.0420578293229334e+00	-3.3698548927802208e-01	-1.0622018301129057e+00	-3.0629564035811108e-01	-6.6593270434159280e-01	2.6119881521197188e+00
