# Parameters
$ K = 5
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-7.4570487739451341e-01	-8.1129692734259817e-01	-1.8711164831493926e-01	-5.8271649166242823e-01	-2.6910831788307804e-01	-3.0550956154650794e-01	-2.5401388960502613e-01	-9.7614583496090548e-02	-1.1950801776466760e-01	-4.4147803730398638e-01	-6.5311232804253594e-01	-1.5894746133127347e+00	2.4340075007215143e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-7.5170022358921085e-01	-8.1800403261882104e-01	-1.9096237748913650e-01	-5.8628524914296209e-01	-2.7454771983589238e-01	-3.1273611693506148e-01	-2.5762064775357135e-01	-1.1117616146218845e-01	-1.1852945937439857e-01	-4.4672770114898874e-01	-6.5471602106875704e-01	-1.5963704525471172e+00	2.4279461201843944e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-7.5774697624587750e-01	-8.2477222313995846e-01	-1.9485413269137894e-01	-5.8994494506054140e-01	-2.8007479644780708e-01	-3.2009300846227573e-01	-2.6116246556161476e-01	-1.2490213305744692e-01	-1.1751582871470635e-01	-4.5205022310842047e-01	-6.5630833738884364e-01	-1.6031303323791399e+00	2.4219320841958507e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-7.6384507502912280e-01	-8.3160130460098558e-01	-1.9878793642656017e-01	-5.9369723889284087e-01	-2.8569045031003309e-01	-3.2758103476964162e-01	-2.6463654278326554e-01	-1.3878932458345530e-01	-1.1646644794455198e-01	-4.5744633450935290e-01	-6.5788935188997955e-01	-1.6097499177350381e+00	2.4159654931781138e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-7.6999442441450539e-01	-8.3849103412647030e-01	-2.0276483703024098e-01	-5.9754374472955019e-01	-2.9139556217731477e-01	-3.3520092551597880e-01	-2.6804008655591549e-01	-1.5283435288197569e-01	-1.1538063380134844e-01	-4.6291673765393848e-01	-6.5945914455049814e-01	-1.6162248682923910e+00	2.4100464452283581e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-7.7619489173848133e-01	-8.4544111780110409e-01	-2.0678590717339271e-01	-6.0148602671475815e-01	-2.9719098874976257e-01	-3.4295333723649368e-01	-2.7137031537077672e-01	-1.6703362203003136e-01	-1.1425769815201456e-01	-4.6846210280027023e-01	-6.6101780006810662e-01	-1.6225508421705628e+00	2.4041750361425231e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-7.8244630517718039e-01	-8.5245120810238673e-01	-2.1085224218059168e-01	-6.0552559435687081e-01	-3.0307756035131228e-01	-3.5083884906798307e-01	-2.7462446316621941e-01	-1.8138332022888792e-01	-1.1309694859662070e-01	-4.7408306499840358e-01	-6.6256540745555925e-01	-1.6287234997254361e+00	2.3983513594421901e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-7.8874845165332552e-01	-8.5952090123342906e-01	-2.1496495815470398e-01	-6.0966389770986273e-01	-3.0905607850257255e-01	-3.5885795833936734e-01	-2.7779978353924462e-01	-1.9587941690327820e-01	-1.1189768912721385e-01	-4.7978022077932686e-01	-6.6410205960262725e-01	-1.6347385074468308e+00	2.3925755064046004e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-7.9510107467084146e-01	-8.6664973435405612e-01	-2.1912518990136098e-01	-6.1390232243031739e-01	-3.1512731338599576e-01	-3.6701107602707717e-01	-2.8089355406975125e-01	-2.1051766002773153e-01	-1.1065922084442206e-01	-4.8555412469501985e-01	-6.6562785280326864e-01	-1.6405915419569992e+00	2.3868475660959092e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-8.0150387207684859e-01	-8.7383718270869926e-01	-2.2333408864689006e-01	-6.1824218471542636e-01	-3.2129200120144946e-01	-3.7529852207518971e-01	-2.8390308075157278e-01	-2.2529357369734521e-01	-1.0938084273443757e-01	-4.9140528570811531e-01	-6.6714288624682894e-01	-1.6462782941084717e+00	2.3811676254077514e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-8.0795649375104706e-01	-8.8108265664992991e-01	-2.2759281954372623e-01	-6.2268472612783732e-01	-3.2755084141048985e-01	-3.8372052058069706e-01	-2.8682570252355788e-01	-2.4020245596079892e-01	-1.0806185250896783e-01	-4.9733416343010933e-01	-6.6864726147209808e-01	-1.6517944731794802e+00	2.3755357690972092e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-8.1445853922269851e-01	-8.8838549855682669e-01	-2.3190255895782988e-01	-6.2723110831401052e-01	-3.3390449386784243e-01	-3.9227719484472096e-01	-2.8965879589323307e-01	-2.5523937693386850e-01	-1.0670154751071234e-01	-5.0334116420755182e-01	-6.7014108178304721e-01	-1.6571358111651853e+00	2.3699520798302842e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-8.2100955521573804e-01	-8.9574497964786937e-01	-2.3626449153313078e-01	-6.3188240762356629e-01	-3.4035357583886044e-01	-4.0096856229107963e-01	-2.9239977964482777e-01	-2.7039917721210083e-01	-1.0529922568688600e-01	-5.0942663705616220e-01	-6.7162445162501427e-01	-1.6622980671627838e+00	2.3644166382289371e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-8.2760903312285983e-01	-9.0316029668851816e-01	-2.4067980702862629e-01	-6.3663960963794441e-01	-3.4689865890200744e-01	-4.0979452925417853e-01	-2.9504611962268806e-01	-2.8567646660172152e-01	-1.0385418663324449e-01	-5.1559086944341181e-01	-6.7309747592013391e-01	-1.6672770318486099e+00	2.3589295229218070e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-8.3425640640973886e-01	-9.1063056859423563e-01	-2.4514969692444280e-01	-6.4150360361756242e-01	-3.5354026573574177e-01	-4.1875488563888774e-01	-2.9759533358030849e-01	-3.0106562318819519e-01	-1.0236573271098867e-01	-5.2183408292073674e-01	-6.7456025936075348e-01	-1.6720685320452486e+00	2.3534908105986938e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-8.4095104795100373e-01	-9.1815483293032119e-01	-2.4967535079388450e-01	-6.4647517687759359e-01	-3.6027886678952675e-01	-4.2784929945579131e-01	-3.0004499608442059e-01	-3.1656079276217308e-01	-1.0083317023882732e-01	-5.2815642860725343e-01	-6.7601290565960270e-01	-1.6766684353766064e+00	2.3481005760688962e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-8.4769226729990055e-01	-9.2573204231063910e-01	-2.5425795243934568e-01	-6.5155500910340836e-01	-3.6711487683906668e-01	-4.3707731123597648e-01	-3.0239274346277167e-01	-3.3215588862285500e-01	-9.9255810762347810e-02	-5.3455798252760156e-01	-6.7745551675545290e-01	-1.6810726550088655e+00	2.3427588923234874e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-8.5447930789411841e-01	-9.3336106069811031e-01	-2.5889867579084541e-01	-6.5674366661772809e-01	-3.7404865142634380e-01	-4.4643832833043501e-01	-3.0463627878341648e-01	-3.4784459177898674e-01	-9.7632972402704243e-02	-5.4103874080735004e-01	-6.7888819197303441e-01	-1.6852771544751337e+00	2.3374658306016327e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-8.6131134420067856e-01	-9.4104065961066186e-01	-2.6359868056693736e-01	-6.6204159661249240e-01	-3.8108048318544469e-01	-4.5593161910007957e-01	-3.0677337685253986e-01	-3.6362035156789746e-01	-9.5963981286457126e-02	-5.4759861473030802e-01	-6.8031102713595848e-01	-1.6892779525815089e+00	2.3322214604610396e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-8.6818747880333380e-01	-9.4876951423727740e-01	-2.6835910769881210e-01	-6.6744912135953638e-01	-3.8821059805573965e-01	-4.6555630700340417e-01	-3.0880188921700713e-01	-3.7947638671306394e-01	-9.4248173058193413e-02	-5.5423742566302536e-01	-6.8172411363145913e-01	-1.6930711283921869e+00	2.3270258498526131e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-8.7510673943650641e-01	-9.5654619946981190e-01	-2.7318107451956225e-01	-6.7296643241513410e-01	-3.9543915138449470e-01	-4.7531136458995066e-01	-3.1071974915707462e-01	-3.9540568684070981e-01	-9.2484894477333227e-02	-5.6095489985278546e-01	-6.8312753742575660e-01	-1.6966528262911202e+00	2.3218790651994343e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-8.8206807597035342e-01	-9.6436918585727138e-01	-2.7806566972182301e-01	-6.7859358483462839e-01	-4.0276622392163330e-01	-4.8519560740893208e-01	-3.1252497665387363e-01	-4.1140101447588306e-01	-9.0673505100260621e-02	-5.6775066310651423e-01	-6.8452137802895474e-01	-1.7000192611174880e+00	2.3167811714801272e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-8.8907035735222073e-01	-9.7223683549051276e-01	-2.8301394808831920e-01	-6.8433049141433655e-01	-4.1019181771001695e-01	-4.9520768784365182e-01	-3.1421568331556254e-01	-4.2745490753829124e-01	-8.8813379048628002e-02	-5.7462423535917495e-01	-6.8590570740839540e-01	-1.7031667233722219e+00	2.3117322323167127e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-8.9611236851043907e-01	-9.8014739782648563e-01	-2.8802692500126093e-01	-6.9017691697909223e-01	-4.1771585187531873e-01	-5.0534608888373722e-01	-3.1579007724528113e-01	-4.4355968235791626e-01	-8.6903906864347749e-02	-5.8157502514147341e-01	-6.8728058884953380e-01	-1.7060915844923736e+00	2.3067323100670372e+00
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-9.0319280722709716e-01	-9.8809900546254847e-01	-2.9310557073802129e-01	-6.9613247273480161e-01	-4.2533815832032768e-01	-5.1560911784869257e-01	-3.1724646783337834e-01	-4.5970743723005481e-01	-8.4944497451426307e-02	-5.8860232395802214e-01	-6.8864607576349557e-01	-1.7087903021900892e+00	2.3017814659218510e+00
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-9.1031028098723765e-01	-9.9608966987275793e-01	-2.9825080456209663e-01	-7.0219661070649797e-01	-4.3305847732934716e-01	-5.2599490007780536e-01	-3.1858327045571277e-01	-4.7589005652892169e-01	-8.2934580104386924e-02	-5.9570530058849325e-01	-6.9000221044062093e-01	-1.7112594258524212e+00	2.2968797600066311e+00
6.5000000000000002e-02	9.3500000000000005e-01	6.5000000000000002e-02	-9.1746330381270513e-01	-1.0041172771195606e+00	-3.0346348861999400e-01	-7.0836861828342657e-01	-4.4087645308919998e-01	-5.3650137260313979e-01	-3.1979901105925829e-01	-4.9209921539833751e-01	-8.0873606622591951e-02	-6.0288299532576162e-01	-6.9134902274947119e-01	-1.7134956019980359e+00	2.2920272514882059e+00
6.7500000000000004e-02	9.3250000000000000e-01	6.7500000000000004e-02	-9.2465029308972024e-01	-1.0121795835558611e+00	-3.0874442165642740e-01	-7.1464761289372036e-01	-4.4879162913430004e-01	-5.4712627782405443e-01	-3.2089233061568784e-01	-5.0832638503721961e-01	-7.8761053509285001e-02	-6.1013431416657082e-01	-6.9268652878099513e-01	-1.7154955797863358e+00	2.2872239986862786e+00
7.0000000000000007e-02	9.2999999999999994e-01	7.0000000000000007e-02	-9.3186956640012930e-01	-1.0202742115340961e+00	-3.1409433256196295e-01	-7.2103253683225121e-01	-4.5680344372420140e-01	-5.5786715720353408e-01	-3.2186198942317584e-01	-5.2456283859669617e-01	-7.6596424253659187e-02	-6.1745802297188035e-01	-6.9401472943779929e-01	-1.7172562165741170e+00	2.2824700591899054e+00
7.2499999999999995e-02	9.2749999999999999e-01	7.2499999999999995e-02	-9.3911933836721695e-01	-1.0283986451406448e+00	-3.1951387376912804e-01	-7.2752215226617001e-01	-4.6491122516308786e-01	-5.6872134500855254e-01	-3.2270687123626240e-01	-5.4079965770451910e-01	-7.4379251693686491e-02	-6.2485274161568216e-01	-6.9533360896872110e-01	-1.7187744835143399e+00	2.2777654899789899e+00
7.4999999999999997e-02	9.2500000000000004e-01	7.4999999999999997e-02	-9.4639771752788560e-01	-1.0365502259756738e+00	-3.2500361451487042e-01	-7.3411503644359233e-01	-4.7311418707174985e-01	-5.7968596211865220e-01	-3.2342598720334914e-01	-5.5702773963123131e-01	-7.2109100456837133e-02	-6.3231693814285084e-01	-6.9664313344929607e-01	-1.7200474711909846e+00	2.2731103475508649e+00
7.7499999999999999e-02	9.2249999999999999e-01	7.7499999999999999e-02	-9.5370270324402862e-01	-1.0447261490002933e+00	-3.3056403398921658e-01	-7.4080957713170670e-01	-4.8141142362370609e-01	-5.9075790992901522e-01	-3.2401847959119978e-01	-5.7323780511102673e-01	-6.9785569475168535e-02	-6.3984892295834939e-01	-6.9794324920902362e-01	-1.7210723952833595e+00	2.2685046880520057e+00
8.0000000000000002e-02	9.2000000000000004e-01	8.0000000000000002e-02	-9.6103218266688217e-01	-1.0529234584748046e+00	-3.3619551439193740e-01	-7.4760396831136200e-01	-4.8980190475834251e-01	-6.0193386437642227e-01	-3.2448362527574942e-01	-5.8942040682863894e-01	-6.7408294570572264e-02	-6.4744684307194866e-01	-6.9923388120681640e-01	-1.7218466022524621e+00	2.2639485674149173e+00
