# Parameters
$ K = 2
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-4.3024376507290585e-01	-6.6663290055111279e-01	-5.6486628906448266e-01	-2.9470935307644314e-01	-5.2595180229856053e-01	-3.8595787559215861e-01	-5.2499513082243754e-01	-1.8432663498462595e-01	-3.4986046125526093e-01	3.0000000000000000e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.3386759460781904e-01	-6.7086335804116115e-01	-5.6866789981852350e-01	-2.9788079732368800e-01	-5.2918317953157168e-01	-3.8776630598196787e-01	-5.2772707707896871e-01	-1.8562623721525556e-01	-3.5036909802885152e-01	2.9925171853113879e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.3752167999062785e-01	-6.7511439405556972e-01	-5.7247965425523317e-01	-3.0108437240111408e-01	-5.3243197427071176e-01	-3.8956358592685753e-01	-5.3047156235410431e-01	-1.8693700967798321e-01	-3.5085438500944099e-01	2.9850688602527922e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.4120598925955251e-01	-6.7938571840288731e-01	-5.7630091918318149e-01	-3.0432014229660681e-01	-5.3569807534415947e-01	-3.9134915918999497e-01	-5.3322852953509781e-01	-1.8825902940152328e-01	-3.5131600348274822e-01	2.9776552031807055e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.4492047616989272e-01	-6.8367702540317365e-01	-5.8013104085638578e-01	-3.0758815878563034e-01	-5.3898136262071150e-01	-3.9312246222199232e-01	-5.3599791798109453e-01	-1.8959237318917668e-01	-3.5175364127823272e-01	2.9702763922268520e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.4866507964133268e-01	-6.8798799350008999e-01	-5.8396934480122265e-01	-3.1088846090319905e-01	-5.4228170670878206e-01	-3.9488292431786826e-01	-5.3877966345195971e-01	-1.9093711759982795e-01	-3.5216699312949584e-01	2.9629326052744278e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.5243972319452685e-01	-6.9231828487007763e-01	-5.8781513565959409e-01	-3.1422107440414015e-01	-5.4559896864882351e-01	-3.9662996778683379e-01	-5.4157369803671052e-01	-1.9229333892879580e-01	-3.5255576103514802e-01	2.9556240199342576e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.5624431437723467e-01	-6.9666754502900141e-01	-5.9166769704930244e-01	-3.1758601121179042e-01	-5.4893299959922992e-01	-3.9836300813529280e-01	-5.4437995008158035e-01	-1.9366111318854223e-01	-3.5291965461955271e-01	2.9483508135208889e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.6007874418030248e-01	-7.0103540243664286e-01	-5.9552629144260760e-01	-3.2098326885533118e-01	-5.5228364051579704e-01	-4.0008145426345348e-01	-5.4719834411775381e-01	-1.9504051608924794e-01	-3.5325839149281935e-01	2.9411131630286396e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.6394288644382253e-01	-7.0542146809944772e-01	-5.9939016006394508e-01	-3.2441282989597459e-01	-5.5565072182482655e-01	-4.0178470867593241e-01	-5.5002880078881100e-01	-1.9643162301925512e-01	-3.5357169760940566e-01	2.9339112451076148e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-4.6783659725386190e-01	-7.0982533517198465e-01	-6.0325852280780590e-01	-3.2787466134226900e-01	-5.5903406308999770e-01	-4.0347216770673378e-01	-5.5287123677792493e-01	-1.9783450902538499e-01	-3.5385930762466677e-01	2.9267452360397166e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-4.7175971433017455e-01	-7.1424657855757812e-01	-6.0713057817777183e-01	-3.3136871405482776e-01	-5.6243347267312715e-01	-4.0514322175897838e-01	-5.5572556473484047e-01	-1.9924924879313408e-01	-3.5412096524865355e-01	2.9196153117146593e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-4.7571205640538278e-01	-7.1868475450862646e-01	-6.1100550324771641e-01	-3.3489492214081990e-01	-5.6584874738898971e-01	-4.0679725555974916e-01	-5.5859169320269397e-01	-2.0067591662675011e-01	-3.5435642359646791e-01	2.9125216476060225e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-4.7969342259613268e-01	-7.2313940022714263e-01	-6.1488245364618310e-01	-3.3845320233861870e-01	-5.6927967215437347e-01	-4.0843364843040164e-01	-5.6146952654470772e-01	-2.0211458642919142e-01	-3.5456544553443664e-01	2.9054644187473464e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-4.8370359176681116e-01	-7.2761003346608066e-01	-6.1876056356494868e-01	-3.4204345339303593e-01	-5.7272601963157399e-01	-4.1005177457268871e-01	-5.6435896487080217e-01	-2.0356533168197455e-01	-3.5474780402136613e-01	2.8984437997083035e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-4.8774232188643574e-01	-7.3209615213205981e-01	-6.2263894579278367e-01	-3.4566555542163219e-01	-5.7618754986657406e-01	-4.1165100337102184e-01	-5.6725990396418713e-01	-2.0502822542490487e-01	-3.5490328244411834e-01	2.8914599645709660e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-4.9180934937940562e-01	-7.3659723389011855e-01	-6.2651669177541025e-01	-3.4931936927263069e-01	-5.7966400992215783e-01	-4.1323069971117732e-01	-5.7017223520796068e-01	-2.0650334023569936e-01	-3.5503167494673155e-01	2.8845130869061819e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-4.9590438847084589e-01	-7.4111273577117986e-01	-6.3039287170265945e-01	-3.5300473587502817e-01	-5.8315513350626957e-01	-4.1479022431574125e-01	-5.7309584551178561e-01	-2.0799074820949287e-01	-3.5513278675229781e-01	2.8776033397500984e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-5.0002713052734149e-01	-7.4564209378292712e-01	-6.3426653462380911e-01	-3.5672147558153855e-01	-5.8666064059592093e-01	-4.1632893409655769e-01	-5.7603061723868099e-01	-2.0949052093823009e-01	-3.5520643447680278e-01	2.8707308955808446e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-5.0417724339391923e-01	-7.5018472252485280e-01	-6.3813670859207372e-01	-3.6046938750507562e-01	-5.9018023705702938e-01	-4.1784618252442496e-01	-5.7897642813198713e-01	-2.1100272948994331e-01	-3.5525244643411530e-01	2.8638959262953980e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-5.0835437072819234e-01	-7.5474001480825270e-01	-6.4200240083919868e-01	-3.6424824884952695e-01	-5.9371361426055602e-01	-4.1934132001625524e-01	-5.8193315124255696e-01	-2.1252744438790716e-01	-3.5527066293131460e-01	2.8570986031866656e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-5.1255813133265959e-01	-7.5930734128199973e-01	-6.4586259798109391e-01	-3.6805781423564482e-01	-5.9726044869539319e-01	-4.2081369433988475e-01	-5.8490065485623199e-01	-2.1406473558966960e-01	-3.5526093655353852e-01	2.8503390969207980e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-5.1678811848620188e-01	-7.6388605006495425e-01	-6.4971626625540735e-01	-3.7189781502293529e-01	-6.0082040157845218e-01	-4.2226265103668442e-01	-5.8787880242165513e-01	-2.1561467246595234e-01	-3.5522313243752840e-01	2.8436175775147650e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-5.2104389927590167e-01	-7.6847546638592013e-01	-6.5356235179191202e-01	-3.7576795862849616e-01	-6.0439311846246757e-01	-4.2368753386209179e-01	-5.9086745247847972e-01	-2.1717732377941268e-01	-3.5515712853305242e-01	2.8369342143142187e+00
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-5.2532501393036768e-01	-7.7307489223208004e-01	-6.5739978091656059e-01	-3.7966792784382097e-01	-6.0797822884205355e-01	-4.2508768524414098e-01	-5.9386645858603571e-01	-2.1875275766326030e-01	-3.5506281585138816e-01	2.8302891759716675e+00
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-5.2963097515583391e-01	-7.7768360600690745e-01	-6.6122746048999392e-01	-3.8359738015065464e-01	-6.1157534575861894e-01	-4.2646244676002515e-01	-5.9687566925251356e-01	-2.2034104159971574e-01	-3.5494009870005766e-01	2.8236826304249898e+00
