# Parameters
$ K = 4
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-7.4570487739451752e-01	-8.1129692734259384e-01	-1.8711164831493912e-01	-5.8271649166242878e-01	-2.6910831788307749e-01	-3.0550956154650799e-01	-2.5401388960502630e-01	-9.7614583496090840e-02	-1.1950801776466762e-01	-4.4147803730398716e-01	-6.5311232804253772e-01	-1.5894746133127395e+00	2.6620422659688545e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-7.5139389933156187e-01	-8.1764481969210490e-01	-1.9057160516893509e-01	-5.8619291787590444e-01	-2.7399777515332818e-01	-3.1196926462939417e-01	-2.5731215592505680e-01	-1.0942503947256497e-01	-1.1874159689351500e-01	-4.4631686188023950e-01	-6.5493606086644574e-01	-1.5964871496204585e+00	2.6554138731384884e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-7.5712214536825762e-01	-8.2403734362336289e-01	-1.9406664268375334e-01	-5.8973884355605088e-01	-2.7896037955811553e-01	-3.1853540993586738e-01	-2.6056355782418777e-01	-1.2137925283429053e-01	-1.1794671866503222e-01	-4.5121223361766011e-01	-6.5674458500233179e-01	-1.6033325231793245e+00	2.6488390329329543e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-7.6288925012326925e-01	-8.3047391998631748e-01	-1.9759728166839302e-01	-5.9335541666334246e-01	-2.8399670160893303e-01	-3.2520840164380760e-01	-2.6376577607279522e-01	-1.3347391272037248e-01	-1.1712290542342363e-01	-4.5616437707353485e-01	-6.5853794365384433e-01	-1.6100055334419301e+00	2.6423179342671959e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-7.6869481095617342e-01	-8.3695391811860886e-01	-2.0116405069856894e-01	-5.9704374382805947e-01	-2.8910728695074850e-01	-3.3198857755163141e-01	-2.6691649819627555e-01	-1.4570550287829420e-01	-1.1626967960051315e-01	-4.6117348305196193e-01	-6.6031618954362115e-01	-1.6165010144699208e+00	2.6358507640243412e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-7.7453838640258066e-01	-8.4347665384732551e-01	-2.0476748483312429e-01	-6.0080488664267806e-01	-2.9429265450443165e-01	-3.3887620567209248e-01	-2.7001342197364869e-01	-1.5807030006010783e-01	-1.1538656424880023e-01	-4.6623970626273148e-01	-6.6207938436938318e-01	-1.6228138420499307e+00	2.6294377070486949e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-7.8041949457146742e-01	-8.5004138744493773e-01	-2.0840812420408447e-01	-6.0463985787547347e-01	-2.9955329453980956e-01	-3.4587148074803675e-01	-2.7305425901638986e-01	-1.7056437274316003e-01	-1.1447308360934004e-01	-4.7136316289064101e-01	-6.6382759820169335e-01	-1.6289389409120956e+00	2.6230789461408390e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-7.8633761150563153e-01	-8.5664732154051526e-01	-2.1208651247722110e-01	-6.0854961761131288e-01	-3.0488966667888534e-01	-3.5297452069192692e-01	-2.7603673842019166e-01	-1.8318358019108913e-01	-1.1352876371567493e-01	-4.7654392807527785e-01	-6.6556090882250607e-01	-1.6348712920363846e+00	2.6167746620548940e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-7.9229216950644210e-01	-8.6329359898762492e-01	-2.1580319518037058e-01	-6.1253506932615664e-01	-3.1030219782891932e-01	-3.6018536295127690e-01	-2.7895861048178838e-01	-1.9592357187046772e-01	-1.1255313303502082e-01	-4.8178203330167929e-01	-6.6727940100383321e-01	-1.6406059400313351e+00	2.6105250334980399e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-7.9828255542419468e-01	-8.6997930069063523e-01	-2.1955871789715867e-01	-6.1659705590235125e-01	-3.1579128004528390e-01	-3.6750396080250547e-01	-2.8181765047239660e-01	-2.0877978723803928e-01	-1.1154572314786118e-01	-4.8707746370262667e-01	-6.6898316572600769e-01	-1.6461380005692587e+00	2.6043302371323240e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-8.0430810891568705e-01	-8.7670344339150219e-01	-2.2335362432424768e-01	-6.2073635559236806e-01	-3.2135726832420014e-01	-3.7493017957614977e-01	-2.8461166245875980e-01	-2.2174745591299713e-01	-1.1050606946706494e-01	-4.9243015527376033e-01	-6.7067229933523387e-01	-1.6514626678613278e+00	2.5981904475788657e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-8.1036812067082853e-01	-8.8346497741949981e-01	-2.2718845419070910e-01	-6.2495367793922008e-01	-3.2700047832570522e-01	-3.8246379281678572e-01	-2.8733848316223348e-01	-2.3482159824819576e-01	-1.0943371199757813e-01	-4.9783999200313700e-01	-6.7234690264032559e-01	-1.6565752221556376e+00	2.5921058374244965e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-8.1646183061038491e-01	-8.9026278440675644e-01	-2.3106374103867802e-01	-6.2924965966233715e-01	-3.3272118402744377e-01	-3.9010447838148743e-01	-2.8999598584581215e-01	-2.4799702631354073e-01	-1.0832819613767054e-01	-5.0330680291733776e-01	-6.7400707994873577e-01	-1.6614710372407664e+00	2.5860765772309109e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-8.2258842605723959e-01	-8.9709567497292397e-01	-2.3498000986502554e-01	-6.3362486051830058e-01	-3.3851961531016117e-01	-3.9785181448117757e-01	-2.9258208421848525e-01	-2.6126834530410697e-01	-1.0718907352263526e-01	-5.0883035904674223e-01	-6.7565293804220861e-01	-1.6661455879371609e+00	2.5801028355464126e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-8.2874703988385445e-01	-9.0396238638278259e-01	-2.3893777462440888e-01	-6.3807975914635762e-01	-3.4439595547605301e-01	-4.0570527566973041e-01	-2.9509473634582800e-01	-2.7462995538475898e-01	-1.0601590291174058e-01	-5.1441037031313541e-01	-6.7728458509263378e-01	-1.6705944575582532e+00	2.5741847789202943e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-8.3493674863889755e-01	-9.1086158018108676e-01	-2.4293753559474476e-01	-6.4261474890922143e-01	-3.5035033870146204e-01	-4.1366422878630565e-01	-2.9753194855525278e-01	-2.8807605398219932e-01	-1.0480825111912286e-01	-5.2004648234341533e-01	-6.7890212951890405e-01	-1.6748133453231429e+00	2.5683225719199423e+00
