# Parameters
$ K = 2
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-7.4570487739451696e-01	-8.1129692734259451e-01	-1.8711164831493890e-01	-5.8271649166242923e-01	-2.6910831788307721e-01	-3.0550956154650749e-01	-2.5401388960502658e-01	-9.7614583496090604e-02	-1.1950801776466748e-01	-4.4147803730398633e-01	-6.5311232804253871e-01	-1.5894746133127400e+00	3.4641016151377548e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-7.5042755101071246e-01	-8.1651265254845651e-01	-1.8933427864877958e-01	-5.8590999740406369e-01	-2.7225945646454319e-01	-3.0954707667924491e-01	-2.5632470687382586e-01	-1.0387810013150597e-01	-1.1941166930150064e-01	-4.4502077258545270e-01	-6.5563606354259729e-01	-1.5968719550111059e+00	3.4554784411548152e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-7.5515825120372226e-01	-8.2173163812335126e-01	-1.9157362178643489e-01	-5.8912427476223428e-01	-2.7544390847469641e-01	-3.1362743024852013e-01	-2.5862433167665400e-01	-1.1021598704740636e-01	-1.1930442490528678e-01	-4.4857834199113489e-01	-6.5813886363518947e-01	-1.6040343959009700e+00	3.4469297245275796e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-7.5989607521066371e-01	-8.2695262820258353e-01	-1.9382946286463568e-01	-5.9235931983908863e-01	-2.7866163354225704e-01	-3.1775031235229018e-01	-2.6091168743628668e-01	-1.1662586735410246e-01	-1.1918617484498954e-01	-4.5215009744467832e-01	-6.6062035897126736e-01	-1.6109546281667779e+00	3.4384559100147070e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-7.6464009093447272e-01	-8.3217432917919365e-01	-1.9610157332533426e-01	-5.9561510801406004e-01	-2.8191257177608653e-01	-3.2191537367649808e-01	-2.6318569147584536e-01	-1.2310523092203834e-01	-1.1905681351902793e-01	-4.5573536287914601e-01	-6.6308018984017059e-01	-1.6176254866099606e+00	3.4300574408113698e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-7.6938933660286102e-01	-8.3739540943688429e-01	-1.9838971049695531e-01	-5.9889159279520165e-01	-2.8519664304852221e-01	-3.2612222432742233e-01	-2.6544525635867167e-01	-1.2965143548446928e-01	-1.1891623969245974e-01	-4.5933343376795338e-01	-6.6551800583440424e-01	-1.6240399653668747e+00	3.4217347584446660e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-7.7414282044843041e-01	-8.4261449912184028e-01	-2.0069361716797704e-01	-6.0218870466936902e-01	-2.8851374627246340e-01	-3.3037043267488447e-01	-2.6768929125505087e-01	-1.3626170812644173e-01	-1.1876435673758050e-01	-4.6294357667008113e-01	-6.6793346544536047e-01	-1.6301912346064620e+00	3.4134883026684348e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-7.7889952041166588e-01	-8.4783018995595072e-01	-2.0301302115364142e-01	-6.0550634995509656e-01	-2.9186375867324404e-01	-3.3465952420919831e-01	-2.6991670333150619e-01	-1.4293314716639885e-01	-1.1860107287764142e-01	-4.6656502879113138e-01	-6.7032623559009774e-01	-1.6360726571401656e+00	3.4053185113575610e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-7.8365838386854969e-01	-8.5304103509399543e-01	-2.0534763485668880e-01	-6.0884440966215636e-01	-2.9524653505640108e-01	-3.3898898041488085e-01	-2.7212639915820458e-01	-1.4966272443494694e-01	-1.1842630143337186e-01	-4.7019699756186883e-01	-6.7269599106972711e-01	-1.6416778048748633e+00	3.3972258204018155e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-7.8841832738461515e-01	-8.5824554902741979e-01	-2.0769715482315576e-01	-6.1220273836188688e-01	-2.9866190707251911e-01	-3.4335823766424495e-01	-2.7431728612985018e-01	-1.5644728795341692e-01	-1.1823996107196233e-01	-4.7383866023598720e-01	-6.7504241396047593e-01	-1.6470004750382272e+00	3.3892106635993287e+00
