# Parameters
$ K = 3
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-7.1053752692325389e-01	-4.9194537420647788e-01	-1.8835395721701212e-01	-6.4149118740024802e-01	-6.8419901149506923e-01	-4.5802529506602363e-01	-3.7182452588664400e-01	-2.0479953665222944e-01	-3.4658655232331931e-01	2.5632360962189020e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-7.1221371559687541e-01	-4.9675070835283175e-01	-1.8760801420390869e-01	-6.4361780629871257e-01	-6.8924219729688518e-01	-4.6057705093315793e-01	-3.7400679019405736e-01	-2.0434459231313992e-01	-3.5031875312150695e-01	2.5568452239919703e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-7.1385852293991980e-01	-5.0159098205324104e-01	-1.8683725348708496e-01	-6.4573936535745369e-01	-6.9429815646389792e-01	-4.6312746091337492e-01	-3.7620452260841841e-01	-2.0386277304454831e-01	-3.5407519668064935e-01	2.5504889478975419e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-7.1547140256965758e-01	-5.0646552346618201e-01	-1.8604150084961929e-01	-6.4785575999252420e-01	-6.9936580860183695e-01	-4.6567597584675130e-01	-3.7841780109522738e-01	-2.0335371520619494e-01	-3.5785528544647710e-01	2.5441675086353146e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-7.1705181567513643e-01	-5.1137361378928492e-01	-1.8522058989776721e-01	-6.4996688898065791e-01	-7.0444403176241144e-01	-4.6822202996511042e-01	-3.8064670278993035e-01	-2.0281706051634943e-01	-3.6165839007267697e-01	2.5378811476056251e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-7.1859923165951001e-01	-5.1631448602213714e-01	-1.8437436243058836e-01	-6.5207265454804852e-01	-7.0953166175857052e-01	-4.7076504061524937e-01	-3.8289130395670473e-01	-2.0225245655183824e-01	-3.6548384880935270e-01	2.5316301068816225e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-7.2011312879437028e-01	-5.2128732374561482e-01	-1.8350266881527449e-01	-6.5417296245540124e-01	-7.1462749150748295e-01	-4.7330440799150242e-01	-3.8515167994613503e-01	-2.0165955726088383e-01	-3.6933096690721601e-01	2.5254146291806610e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-7.2159299488544526e-01	-5.2629125992157832e-01	-1.8260536836782992e-01	-6.5626772207895578e-01	-7.1973027040445470e-01	-4.7583951487888843e-01	-3.8742790515174463e-01	-2.0103802348841751e-01	-3.7319901603948430e-01	2.5192349578349114e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-7.2303832794898104e-01	-5.3132537571692406e-01	-1.8168232973870638e-01	-6.5835684648720372e-01	-7.2483870373115200e-01	-4.7836972640814429e-01	-3.8972005296536072e-01	-2.0038752351347172e-01	-3.7708723374354575e-01	2.5130913367611867e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-7.2444863689803873e-01	-5.3638869935620115e-01	-1.8073343130296993e-01	-6.6044025251296423e-01	-7.2995145210164092e-01	-4.8089438982399962e-01	-3.9202819573127495e-01	-1.9970773359819902e-01	-3.8099482288454400e-01	2.5069840104299739e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-7.2582344223790463e-01	-5.4148020500720362e-01	-1.7975856155451744e-01	-6.6251786082055297e-01	-7.3506713094987308e-01	-4.8341283426811393e-01	-3.9435240469917299e-01	-1.9899833854801380e-01	-3.8492095114309471e-01	2.5009132238336740e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-7.2716227676969414e-01	-5.4659881170411218e-01	-1.7875761950384009e-01	-6.6458959596769895e-01	-7.4018431006240559e-01	-4.8592437057813198e-01	-3.9669274997580017e-01	-1.9825903228228500e-01	-3.8886475052945363e-01	2.4948792224540512e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-7.2846468630121208e-01	-5.5174338231298869e-01	-1.7773051507876936e-01	-6.6665538646193212e-01	-7.4530151316024307e-01	-4.8842829110439206e-01	-3.9904930047533488e-01	-1.9748951841494686e-01	-3.9282531692651163e-01	2.4888822522288723e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-7.2973023036402451e-01	-5.5691272254457425e-01	-1.7667716952760276e-01	-6.6871516481110338e-01	-7.5041721753383972e-01	-4.9092386954583977e-01	-4.0142212386843346e-01	-1.9668951084433398e-01	-3.9680170966407152e-01	2.4829225595177569e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-7.3095848293563492e-01	-5.6210558001954569e-01	-1.7559751582398125e-01	-6.7076886756775322e-01	-7.5552985373537807e-01	-4.9341036080678291e-01	-4.0381128652992027e-01	-1.9585873435147202e-01	-4.0079295112694574e-01	2.4770003910672247e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-7.3214903316558644e-01	-5.6732064339152599e-01	-1.7449149907279710e-01	-6.7281643536700164e-01	-7.6063780533258929e-01	-4.9588700087613197e-01	-4.0621685348509207e-01	-1.9499692520599451e-01	-4.0479802639946427e-01	2.4711159939749381e+00
