# Parameters
$ K = 1
$ N = 12
$ M = 29
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	E
0	1.0000000000000000e+00	0	-4.6016470240597096e-01	-2.7745423451546003e-01	-4.4567151612920197e-01	-5.5180118119340449e-01	-9.5520930612797350e-01	-3.4604828836665691e-01	-7.7379630068887684e-01	-4.9647487250248790e-01	-3.3505208317716612e-01	-2.7092745300734455e-01	-8.7109294551638361e-01	-4.8797650409333604e-01	2.6549192173422381e-01	-8.4739308268831151e-03	1.3242387466724106e-01	-1.1121856217066739e-04	-1.1903384741450534e-01	-2.1560422739696572e-01	-4.3128701635513411e-02	-7.0682993412852502e-02	-5.3274241086773456e-02	5.4254834633537592e-02	4.2051214002283843e-02	-6.4108670876679208e-02	1.3214450978034581e-01	-7.9820669213761380e-02	1.1707367057606881e-01	2.5323208956506332e-01	-1.6340265095828310e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.6245204639709797e-01	-2.7883804500742804e-01	-4.4790393268884388e-01	-5.5454350738791236e-01	-9.5993036417442990e-01	-3.4777260208902377e-01	-7.7765480379462104e-01	-4.9893425323397333e-01	-3.3672625935617984e-01	-2.7228305496196692e-01	-8.7543010000377608e-01	-4.9041068350353711e-01	2.6681329954710264e-01	-8.5162377733159784e-03	1.3308269783469942e-01	-1.1177108791672492e-04	-1.1962999840196271e-01	-2.1668376838836542e-01	-4.3344468114953481e-02	-7.1036603156720446e-02	-5.3539889719701778e-02	5.4525417013928726e-02	4.2261093178054751e-02	-6.4428819354993130e-02	1.3280183608963664e-01	-8.0217941011308455e-02	1.1765692832201809e-01	2.5449598391414646e-01	-1.6421796358374149e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.6471166662383279e-01	-2.8021465654058425e-01	-4.5014440576414272e-01	-5.5725153557289131e-01	-9.6453880281088111e-01	-3.4948465018132030e-01	-7.8149154545990474e-01	-5.0134648853872277e-01	-3.3839805566617015e-01	-2.7364048867753249e-01	-8.7972947049955030e-01	-4.9283298483219340e-01	2.6812214210801966e-01	-8.5584125673820143e-03	1.3373473255194918e-01	-1.1231628307209245e-04	-1.2022809250081254e-01	-2.1776630183051912e-01	-4.3560463767556047e-02	-7.1390574748454394e-02	-5.3804037685276702e-02	5.4794561133061727e-02	4.2470182447261466e-02	-6.4748130240465565e-02	1.3345216860679171e-01	-8.0611436923871058e-02	1.1823582229828802e-01	2.5575512991170457e-01	-1.6502972568602745e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.6694241194949232e-01	-2.8158364797195456e-01	-4.5239284081627607e-01	-5.5992385121284771e-01	-9.6903067417076039e-01	-3.5118381127477721e-01	-7.8530530915892072e-01	-5.0370983963519522e-01	-3.4006715115672087e-01	-2.7499960515354260e-01	-8.8398930171981582e-01	-4.9524269380114172e-01	2.6941789333919325e-01	-8.6004450185642699e-03	1.3437968507080361e-01	-1.1285385294638580e-04	-1.2082809861563817e-01	-2.1885175577099863e-01	-4.3776663002573366e-02	-7.1744865985451309e-02	-5.4066600917530211e-02	5.5062184373677624e-02	4.2678427080180756e-02	-6.5066531089311305e-02	1.3409520337566116e-01	-8.1000986724744858e-02	1.1881013722592508e-01	2.5700920191514465e-01	-1.6583771191817298e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.6914312669464509e-01	-2.8294459190823490e-01	-4.5464914010940782e-01	-5.6255903183069755e-01	-9.7340205657289247e-01	-3.5286945607035042e-01	-7.8909486616961833e-01	-5.0602256732722106e-01	-3.4173321979142379e-01	-2.7636025194077890e-01	-8.8820782607399951e-01	-4.9763908774117421e-01	2.7069999972530007e-01	-8.6423248273225176e-03	1.3501726237898040e-01	-1.1338350314853969e-04	-1.2142998497657233e-01	-2.1994005685503548e-01	-4.3993039643811134e-02	-7.2099433807214605e-02	-5.4327494335444482e-02	5.5328203354485204e-02	4.2885771626304810e-02	-6.5383948573486908e-02	1.3473063395036228e-01	-8.1386418889147785e-02	1.1937965601220743e-01	2.5825787264154515e-01	-1.6664169512810043e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.7131265174231640e-01	-2.8429705481116901e-01	-4.5691320267376340e-01	-5.6515564821153219e-01	-9.7764906103191851e-01	-3.5454094757522941e-01	-7.9285897628782098e-01	-5.0828293409510472e-01	-3.4339593052405731e-01	-2.7772227312018455e-01	-8.9238326502347642e-01	-5.0002143592957837e-01	2.7196791117695868e-01	-8.6840415907807854e-03	1.3564717261127382e-01	-1.1390493996601549e-04	-1.2203371914906533e-01	-2.2103113034980473e-01	-4.4209566925837218e-02	-7.2454234296813885e-02	-5.4586631879953759e-02	5.5592533983265933e-02	4.3092159935395780e-02	-6.5700308514618264e-02	1.3535815160201375e-01	-8.1767560717059734e-02	1.1994415989752845e-01	2.5950081347883769e-01	-1.6744144652457052e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.7344982567651850e-01	-2.8564059711184758e-01	-4.5918492426930874e-01	-5.6771226565127020e-01	-9.8176783788095490e-01	-3.5619764135459581e-01	-7.9659638857613912e-01	-5.1048920624635363e-01	-3.4505494738012721e-01	-2.7908550928320419e-01	-8.9651383049591293e-01	-5.0238899994603869e-01	2.7322108191051364e-01	-8.7255848086239662e-03	1.3626912546839531e-01	-1.1441787075156928e-04	-1.2263926804434121e-01	-2.2212490017075415e-01	-4.4426217490409176e-02	-7.2809222682961874e-02	-5.4843926553016474e-02	5.5855091512328939e-02	4.3297535179786392e-02	-6.6015535919541762e-02	1.3597744553452651e-01	-8.2144238460917923e-02	1.2050342860868361e-01	2.6073769480752723e-01	-1.6823673584936369e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.7555348595236857e-01	-2.8697477333408522e-01	-4.6146419735005223e-01	-5.7022744524907842e-01	-9.8575458348929557e-01	-3.5783888579879924e-01	-8.0030584214753642e-01	-5.1263965612269957e-01	-3.4670992954372509e-01	-2.8044979751364985e-01	-9.0059772635442781e-01	-5.0474103404689974e-01	2.7445897134194303e-01	-8.7669438891934508e-03	1.3688283264240389e-01	-1.1492200431686502e-04	-1.2324659793052732e-01	-2.2322128891000845e-01	-4.4642963383127079e-02	-7.3164353342718938e-02	-5.5099290458759338e-02	5.6115790596283618e-02	4.3501839877925871e-02	-6.6329555017425781e-02	1.3658820310935280e-01	-8.2516277458056814e-02	1.2105724051848320e-01	2.6196818633254976e-01	-1.6902733155549896e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.7762247009581554e-01	-2.8829913222702497e-01	-4.6375091102901811e-01	-5.7269974524229150e-01	-9.8960554705689696e-01	-3.5946402240608738e-01	-8.0398606698329333e-01	-5.1473256435978754e-01	-3.4836053144961565e-01	-2.8181497137114281e-01	-9.0463314992054134e-01	-5.0707678555773406e-01	2.7568104499257312e-01	-8.8081081557706015e-03	1.3748800824758123e-01	-1.1541705133173804e-04	-1.2385567444444157e-01	-2.2432021786686657e-01	-4.4859776050317803e-02	-7.3519579804835325e-02	-5.5352634846687641e-02	5.6374545352090938e-02	4.3705015919167450e-02	-6.6642289298432952e-02	1.3719011007906715e-01	-8.2883502267763323e-02	1.2160537281159198e-01	2.6319195742481849e-01	-1.6981300099126587e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.7965561693091691e-01	-2.8961321690711272e-01	-4.6604495104390858e-01	-5.7512772238237264e-01	-9.9331703746640942e-01	-3.6107238608100378e-01	-8.0763578478505382e-01	-5.1676622219556856e-01	-3.5000640288049789e-01	-2.8318086087618238e-01	-9.0861829354966506e-01	-5.0939549528414263e-01	2.7688677540415496e-01	-8.8490668530358235e-03	1.3808436925554782e-01	-1.1590272472816847e-04	-1.2446646260401932e-01	-2.2542160708042086e-01	-4.5076626336157839e-02	-7.3874854753738589e-02	-5.5603870156953929e-02	5.6631269421347170e-02	4.3907004589789682e-02	-6.6953661553880953e-02	1.3778285082962674e-01	-8.3245736812802187e-02	1.2214760165648045e-01	2.6440867747196711e-01	-1.7059351058982439e-01	0
