# Parameters
$ K = 1
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-5.3291733478766368e-01	-2.8117472202876137e-01	-3.0215502117922993e-01	-2.2596915618920060e-01	-6.5379624024006722e-01	-5.3477257491167363e-01	-6.9195085907910103e-01	-3.1399734110716215e-01	-2.9152285744221151e-01	-7.8569392430788287e-01	-6.0887362154366520e-01	-5.6082426463732915e-01	-5.6361600644832399e-01	-2.5227176031350274e-01	-8.1567457035763713e-01	-4.7179025027754298e-02	-1.0773880616487291e-02	2.7504019605699721e-02	-6.4700656197441364e-02	-4.7741505604468326e-03	-7.8520466667373737e-02	1.3692994159448488e-01	-1.3227334957074932e-01	-2.8106897110252049e-02	9.6576643131829204e-03	-2.1340519032574090e-01	-2.0380452354991363e-04	-5.3758411675280171e-02	2.5469432577858669e-01	7.2698872787237134e-02	-5.0389169016261906e-02	-6.4707330985405695e-02	4.2899653678873106e-02	4.1884133160878370e-02	2.0927606848389274e-01	1.9370230638154712e-02	6.0815467264503015e-02	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.3558736894416525e-01	-2.8258105864248995e-01	-3.0365901156552239e-01	-2.2710204058653247e-01	-6.5706865662862834e-01	-5.3745031326859538e-01	-6.9540325624471122e-01	-3.1555074359929119e-01	-2.9297278657513315e-01	-7.8962215265794800e-01	-6.1192345678209137e-01	-5.6362849651397073e-01	-5.6643734443546268e-01	-2.5352967459682535e-01	-8.1973110787764369e-01	-4.7414997033333170e-02	-1.0827797157382779e-02	2.7641515109478692e-02	-6.5023674750821214e-02	-4.7980049118419603e-03	-7.8912761186388652e-02	1.3761517023430975e-01	-1.3293376445708410e-01	-2.8246896052618500e-02	9.7059231941858688e-03	-2.1447127564644583e-01	-2.0482436321792467e-04	-5.4026614198880669e-02	2.5596745588468006e-01	7.3062373020621518e-02	-5.0641300515424981e-02	-6.5031149431366619e-02	4.3114001372922164e-02	4.2093033468531139e-02	2.1032078332224066e-01	1.9466842281801983e-02	6.1118026958512747e-02	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.3826824831613884e-01	-2.8398819844796336e-01	-3.0514901087018431e-01	-2.2824101042946390e-01	-6.6034775215351882e-01	-5.4013568893632824e-01	-6.9884029870062359e-01	-3.1707016449174508e-01	-2.9440689350308757e-01	-7.9354949426427734e-01	-6.1498413905472693e-01	-5.6643267227977612e-01	-5.6926504544009970e-01	-2.5478043601798017e-01	-8.2374269916000786e-01	-4.7651102105444022e-02	-1.0881804439299845e-02	2.7778946573644346e-02	-6.5345671985909667e-02	-4.8218233997723309e-03	-7.9304388415380858e-02	1.3830151124432497e-01	-1.3359217123318998e-01	-2.8385788461616754e-02	9.7541171573475461e-03	-2.1553533532834446e-01	-2.0584576742951411e-04	-5.4293587114415044e-02	2.5723976196687587e-01	7.3425848710782574e-02	-5.0893785472258792e-02	-6.5355510185807111e-02	4.3328020396585371e-02	4.2300851213599638e-02	2.1136199653705570e-01	1.9562955564078249e-02	6.1417460402162144e-02	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.4095989573148429e-01	-2.8539595427017334e-01	-3.0662438176150236e-01	-2.2938607763521787e-01	-6.6363323446672962e-01	-5.4282852779577895e-01	-7.0226101613611502e-01	-3.1855438341733050e-01	-2.9582449577097675e-01	-7.9747533429074180e-01	-6.1805553398167090e-01	-5.6923637016274553e-01	-5.7209887573036466e-01	-2.5602364513127651e-01	-8.2770742111008244e-01	-4.7887308620242680e-02	-1.0935897057341088e-02	2.7916291324798309e-02	-6.5666569158391586e-02	-4.8456013612392171e-03	-7.9695269972136690e-02	1.3898889543781986e-01	-1.3424841152150985e-01	-2.8523520693149892e-02	9.8022370123180182e-03	-2.1659715062930054e-01	-2.0686863031879279e-04	-5.4559253754561568e-02	2.5851103055925945e-01	7.3789244645634716e-02	-5.1146596724894799e-02	-6.5680380731239996e-02	4.3541668990489099e-02	4.2507522874842427e-02	2.1239945073060645e-01	1.9658541068640952e-02	6.1713630048802010e-02	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.4366223057351637e-01	-2.8680413498951768e-01	-3.0808448070054217e-01	-2.3053725357477678e-01	-6.6692480384794051e-01	-5.4552865083826929e-01	-7.0566442568437249e-01	-3.2000218037512046e-01	-2.9722490512214222e-01	-8.0139904656463523e-01	-6.2113750240520682e-01	-5.7203916048950398e-01	-5.7493859568077821e-01	-2.5725889768298638e-01	-8.3162333888030526e-01	-4.8123584169234103e-02	-1.0990069468009822e-02	2.8053526155401919e-02	-6.5986286269249600e-02	-4.8693340367831385e-03	-8.0085326305575091e-02	1.3967725237919879e-01	-1.3490232458142690e-01	-2.8660038490808292e-02	9.8502733881018611e-03	-2.1765649997752914e-01	-2.0789284399186890e-04	-5.4823536320753485e-02	2.5978104561880216e-01	7.4152504563500296e-02	-5.1399706600040243e-02	-6.6005727734024258e-02	4.3754904768901010e-02	4.2712983937515193e-02	2.1343288670417929e-01	1.9753568841728793e-02	6.2006396944261903e-02	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.4637516872113268e-01	-2.8821254553277925e-01	-3.0952865831096493e-01	-2.3169454906002551e-01	-6.7022215314196731e-01	-5.4823587411842156e-01	-7.0904953230695589e-01	-3.2141233723862700e-01	-2.9860742794782252e-01	-8.0531999363974005e-01	-6.2422990031615389e-01	-5.7484060572351203e-01	-5.7778395972955232e-01	-2.5848578478815720e-01	-8.3548850745351821e-01	-4.8359895549053997e-02	-1.1044315987630983e-02	2.8190627317374206e-02	-6.6304742080458653e-02	-4.8930165699818742e-03	-8.0474476719723631e-02	1.4036651040153569e-01	-1.3555374735290979e-01	-2.8795287010920396e-02	9.8982167328071462e-03	-2.1871315906643812e-01	-2.0891829854398510e-04	-5.5086355902846162e-02	2.6104958863921901e-01	7.4515571156602997e-02	-5.1653086917644239e-02	-6.6331517036187310e-02	4.3967684732199371e-02	4.2917168905483770e-02	2.1446204367180377e-01	1.9848008392226998e-02	6.2295620800509641e-02	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.4909862248883967e-01	-2.8962098686651627e-01	-3.1095625976732733e-01	-2.3285797433078495e-01	-6.7352496769888015e-01	-5.5095000870854360e-01	-7.1241532920293360e-01	-3.2278363930671605e-01	-2.9997136575717803e-01	-8.0923752687026163e-01	-6.2733257878040982e-01	-5.7764026051062545e-01	-5.8063471633827390e-01	-2.5970389311732517e-01	-8.3930097328764652e-01	-4.8596208751327148e-02	-1.1098630790796694e-02	2.8327570515769979e-02	-6.6621854132187769e-02	-4.9166440069931859e-03	-8.0862639399499475e-02	1.4105659662565576e-01	-1.3620251450363277e-01	-2.8929210848934711e-02	9.9460573135108487e-03	-2.1976690095430063e-01	-2.0994488207873611e-04	-5.5347632500149749e-02	2.6231643877011313e-01	7.4878386075337852e-02	-5.1906708996042397e-02	-6.6657713647468822e-02	4.4179965280182476e-02	4.3120011314502639e-02	2.1548665948251533e-01	1.9941828692116588e-02	6.2581160072873912e-02	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.5183250056668232e-01	-2.9102925599291452e-01	-3.1236662520185066e-01	-2.3402753904174456e-01	-6.7683292531696271e-01	-5.5367086065458138e-01	-7.1576079824294725e-01	-3.2411487689488011e-01	-3.0131601566777449e-01	-8.1315098649590567e-01	-6.3044538386575300e-01	-5.8043767173216909e-01	-5.8349060795409113e-01	-2.6091280509313869e-01	-8.4305877602045787e-01	-4.8832488952612094e-02	-1.1153007908837775e-02	2.8464330902545413e-02	-6.6937538761532772e-02	-4.9402112961434378e-03	-8.1249731438315667e-02	1.4174743698075665e-01	-1.3684845847961699e-01	-2.9061754067130487e-02	9.9937852162443556e-03	-2.2081749616868060e-01	-2.1097248072922116e-04	-5.5607285043822188e-02	2.6358137294130712e-01	7.5240889933324825e-02	-5.2160543657579106e-02	-6.6984281737597406e-02	4.4391702226214906e-02	4.3321443746676715e-02	2.1650647085098990e-01	2.0034998177319800e-02	6.2862872040803777e-02	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.5457670796008363e-01	-2.9243714594820597e-01	-3.1375909012961278e-01	-2.3520325224929584e-01	-6.8014569618863818e-01	-5.5639823093373264e-01	-7.1908491042843614e-01	-3.2540484696425603e-01	-3.0264067091632557e-01	-8.1705970173833709e-01	-6.3356815656896770e-01	-5.8323237856571419e-01	-5.8635137097450796e-01	-2.6211209909687838e-01	-8.4675995023290529e-01	-4.9068700504441433e-02	-1.1207441228323173e-02	2.8600883070418349e-02	-6.7251711122802288e-02	-4.9637132875644087e-03	-8.1635668867535163e-02	1.4243895622657812e-01	-1.3749140955944264e-01	-2.9192860223651015e-02	1.0041390346102949e-02	-2.2186471281552195e-01	-2.1200097868103303e-04	-5.5865231420614732e-02	2.6484416599223881e-01	7.5603022313253568e-02	-5.2414561234706461e-02	-6.7311184628816315e-02	4.4602850812208342e-02	4.3521397846123085e-02	2.1752121359636351e-01	2.0127484748954417e-02	6.3140612892129216e-02	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.5733114592968058e-01	-2.9384444580370411e-01	-3.1513298589207800e-01	-2.3638512239826404e-01	-6.8346294284952702e-01	-5.5913191541379914e-01	-7.2238662637619733e-01	-3.2665235478555149e-01	-3.0394462138945721e-01	-8.2096299090929781e-01	-6.3670073274334282e-01	-5.8602391255372044e-01	-5.8921673571488942e-01	-2.6330134968483548e-01	-8.5040252726934751e-01	-4.9304806923467510e-02	-1.1261924489588727e-02	2.8737201046830977e-02	-6.7564285209377101e-02	-4.9871447328795754e-03	-8.2020366687787671e-02	1.4313107797712685e-01	-1.3813119591207162e-01	-2.9322472402850876e-02	1.0088862427482855e-02	-2.2290831669279423e-01	-2.1303025819742669e-04	-5.6121388497958273e-02	2.6610459080628190e-01	7.5964721773521843e-02	-5.2668731576557264e-02	-6.7638384788670125e-02	4.4813365724430253e-02	4.3719804335847802e-02	2.1853062288901534e-01	2.0219255775008979e-02	6.3414237810776264e-02	0
