# Parameters
$ K = 3
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-3.6375764496646928e-01	-5.2237979529160083e-01	-4.4873547766952238e-01	-5.9777510496755970e-01	-5.1996567635956670e-01	-5.1143437284801851e-01	-5.5794227190007251e-01	-1.5797226294429034e+00	-4.8307847698684642e-01	1.2254222885523829e-01	-1.0957805006263159e-01	1.8724161228728939e-01	6.3592667702149608e-02	-7.0828937226591240e-02	2.5128304243311933e-01	1.0336611227367334e-01	2.7869375476515194e-02	-1.9995355433111764e-01	5.5446355387328353e-02	-4.4191434076851548e-02	8.1014155142795821e-02	2.5632360962189020e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.6588559325570108e-01	-5.2761254820979930e-01	-4.5159027307951072e-01	-6.0424819316524025e-01	-5.2468838742511337e-01	-5.1235260349353406e-01	-5.6073583369270286e-01	-1.5875796479981696e+00	-4.8797172801915129e-01	1.2315419180592745e-01	-1.1012514662891217e-01	1.8817603522407667e-01	6.3908982376203377e-02	-7.1177455595029776e-02	2.5253630818062844e-01	1.0388260980980379e-01	2.8006125798329767e-02	-2.0095130767950584e-01	5.5719453283607168e-02	-4.4412940034202743e-02	8.1418954333881424e-02	2.5568545201230566e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.6802159333695955e-01	-5.3285814214945215e-01	-4.5447099306834865e-01	-6.1074877152893514e-01	-5.2942419920494999e-01	-5.1321860640405637e-01	-5.6353558507298485e-01	-1.5952827060880568e+00	-4.9290354682796655e-01	1.2376452150471187e-01	-1.1067052713992938e-01	1.8910668260624236e-01	6.4221858050246217e-02	-7.1514449467195679e-02	2.5378295104149368e-01	1.0439834754010421e-01	2.8137557060039300e-02	-2.0194479921326247e-01	5.5984087274192310e-02	-4.4635546305666199e-02	8.1823161634886010e-02	2.5505261010867559e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.7016546585613069e-01	-5.3811476374692202e-01	-4.5737775891619503e-01	-6.1727512394777584e-01	-5.3417136113885111e-01	-5.1403142923774636e-01	-5.6634144315037538e-01	-1.6028261320393420e+00	-4.9787331717396860e-01	1.2437300868294804e-01	-1.1121399466631031e-01	1.9003324154197071e-01	6.4531078516892104e-02	-7.1839511081770849e-02	2.5502247822351720e-01	1.0491318186843514e-01	2.8263480423477521e-02	-2.0293367369480486e-01	5.6239963721974498e-02	-4.4859256843513502e-02	8.2226703409564825e-02	2.5442510296769707e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.7231702435617320e-01	-5.4338052539988058e-01	-4.6031067775947226e-01	-6.2382546521887494e-01	-5.3892804115328841e-01	-5.1479014060215411e-01	-5.6915331733081687e-01	-1.6102042860852988e+00	-5.0288038415760938e-01	1.2497943879714302e-01	-1.1175534708500695e-01	1.9095539260463637e-01	6.4836422687013340e-02	-7.2152233160351256e-02	2.5625438802119987e-01	1.0542696524768755e-01	2.8383707388752753e-02	-2.0391756823822493e-01	5.6486790111918012e-02	-4.5084075370006811e-02	8.2629505314520096e-02	2.5380294929672997e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.7447607522286414e-01	-5.4865346428285966e-01	-4.6326984168311236e-01	-6.3039794035622487e-01	-5.4369232454692162e-01	-5.1549383196950382e-01	-5.7197110834277642e-01	-1.6174115695887721e+00	-5.0792405385013306e-01	1.2558359206313904e-01	-1.1229437709265343e-01	1.9187280989805688e-01	6.5137664666452641e-02	-7.2452209473660045e-02	2.5747817012962210e-01	1.0593954618580288e-01	2.8498050082438619e-02	-2.0489611240625547e-01	5.6724275496404221e-02	-4.5310005352147756e-02	8.3031492341442636e-02	2.5318616744870415e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.7664241763787776e-01	-5.5393154146021517e-01	-4.6625532678991044e-01	-6.3699062397397432e-01	-5.4846221300185061e-01	-5.1614161962575522e-01	-5.7479470720960468e-01	-1.6244424344401842e+00	-5.1300359297994436e-01	1.2618524350091928e-01	-1.1283087222875066e-01	1.9278516113517469e-01	6.5434573846429839e-02	-7.2739035421880871e-02	2.5869330599362761e-01	1.0645076925963871e-01	2.8606321554354511e-02	-2.0586892832593981e-01	5.6952130949921145e-02	-4.5537049975132658e-02	8.3432588860680307e-02	2.5257477541728250e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.7881584353928333e-01	-5.5921264110589886e-01	-4.6926719224815350e-01	-6.4360151974927504e-01	-5.5323562373142232e-01	-5.1673264664940777e-01	-5.7762399416892996e-01	-1.6312913926067660e+00	-5.1811822867695545e-01	1.2678416299051090e-01	-1.1336461490919286e-01	1.9369210773085327e-01	6.5726915008227055e-02	-7.3012308627882994e-02	2.5989926919351936e-01	1.0696047513713082e-01	2.8708336082423572e-02	-2.0683563082383682e-01	5.7170070032008163e-02	-4.5765212114501158e-02	8.3832718666034312e-02	2.5196879083229304e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.8099613758948958e-01	-5.6449456983966462e-01	-4.7230547931893241e-01	-6.5022855997006468e-01	-5.5801038877561926e-01	-5.1726608491563530e-01	-5.8045883754016114e-01	-1.6379530258076329e+00	-5.2326714827739707e-01	1.2738011533946808e-01	-1.1389538247064566e-01	1.9459330490947671e-01	6.6014448442725721e-02	-7.3271629542021169e-02	2.6109552586842849e-01	1.0746850060819825e-01	2.8803909485046693e-02	-2.0779582758158438e-01	5.7377809257294368e-02	-4.5994494306966976e-02	8.4231805020672096e-02	2.5136823095543974e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.8318307715064021e-01	-5.6977505618964119e-01	-4.7537021036466526e-01	-6.5686960517323123e-01	-5.6278425445519120e-01	-5.1774113712093506e-01	-5.8329909254152901e-01	-1.6444219952879788e+00	-5.2844949919147399e-01	1.2797286036240230e-01	-1.1442294722627962e-01	1.9548840182804531e-01	6.6296930085349551e-02	-7.3516602057104460e-02	2.6228153517845032e-01	1.0797467862484127e-01	2.8892859440381866e-02	-2.0874911931261692e-01	5.7575068571397013e-02	-4.6224898719926653e-02	8.4629770704041693e-02	2.5077311267630629e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-3.8537643226739154e-01	-5.7505175019141197e-01	-4.7846138784057968e-01	-6.6352244387871095e-01	-5.6755488099586737e-01	-5.1815703882310327e-01	-5.8614460005847124e-01	-1.6506930516642533e+00	-5.3366438883605516e-01	1.2856215297302559e-01	-1.1494707653335302e-01	1.9637704171547207e-01	6.6574111666951763e-02	-7.3746834132045302e-02	2.6345674980655226e-01	1.0847883835087041e-01	2.8975005811870198e-02	-2.0969509996081520e-01	5.7761571831380254e-02	-4.6456427119643470e-02	8.5026538059658666e-02	2.5018345250866139e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-3.8757596565693397e-01	-5.8032222313393855e-01	-4.8157899327112524e-01	-6.7018479242517692e-01	-5.7231984233398092e-01	-5.1851306049094747e-01	-5.8899518536558171e-01	-1.6567610448108909e+00	-5.3891088463447734e-01	1.2914774328915682e-01	-1.1546753287313080e-01	1.9725886202876766e-01	6.6845740881157412e-02	-7.3961938422620055e-02	2.6462061650117219e-01	1.0898080522170263e-01	2.9050170979304079e-02	-2.1063335692182583e-01	5.7937047289411119e-02	-4.6689080838111463e-02	8.5422029043628056e-02	2.4959926658707872e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-3.8978143270609183e-01	-5.8558396746282038e-01	-4.8472298621343896e-01	-6.7685429491303239e-01	-5.7707662611497412e-01	-5.1880850955774960e-01	-5.9185065680472193e-01	-1.6626209337580566e+00	-5.4418801408528861e-01	1.2972937675113200e-01	-1.1598407394360334e-01	1.9813349462681695e-01	6.7111561568645603e-02	-7.4161532917703624e-02	2.6577257666031795e-01	1.0948040101464604e-01	2.9118180174685340e-02	-2.1156347128775541e-01	5.8101228078194123e-02	-4.6922860738607568e-02	8.5816165273760084e-02	2.4902057066388124e+00
