# Parameters
$ K = 1
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-3.6375764496646917e-01	-5.2237979529160095e-01	-4.4873547766952282e-01	-5.9777510496755970e-01	-5.1996567635956670e-01	-5.1143437284801840e-01	-5.5794227190007240e-01	-1.5797226294429039e+00	-4.8307847698684636e-01	1.2254222885523827e-01	-1.0957805006263158e-01	1.8724161228728936e-01	6.3592667702149608e-02	-7.0828937226591226e-02	2.5128304243311939e-01	1.0336611227367336e-01	2.7869375476515162e-02	-1.9995355433111761e-01	5.5446355387328339e-02	-4.4191434076851555e-02	8.1014155142795863e-02	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.6557610373607147e-01	-5.2497074981919822e-01	-4.5098187860502287e-01	-6.0075022700815561e-01	-5.2253772347861116e-01	-5.1398275704990704e-01	-5.6072454325014853e-01	-1.5875429314825902e+00	-4.8549728923697910e-01	1.2315440605248114e-01	-1.1012513262501773e-01	1.8817644034872108e-01	6.3909184006284855e-02	-7.1178313711073235e-02	2.5253613513344841e-01	1.0388217587268604e-01	2.8006568177156039e-02	-2.0095093807171902e-01	5.5720211195522520e-02	-4.4412249584993985e-02	8.1419004839853731e-02	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.6739370778675340e-01	-5.2751872442986802e-01	-4.5323361018872804e-01	-6.0369699562258861e-01	-5.2505285096517185e-01	-5.1651295976130340e-01	-5.6349135868463152e-01	-1.5952027409001652e+00	-4.8792283553324517e-01	1.2376543277129747e-01	-1.1067051291352056e-01	1.8910835989081826e-01	6.4222716978391547e-02	-7.1517930355892406e-02	2.5378232589434135e-01	1.0439662331890789e-01	2.8139353713814895e-02	-2.0194335930419466e-01	5.5987154240234330e-02	-4.4632753962147498e-02	8.1823362949582687e-02	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.6921015938497187e-01	-5.3002207911211030e-01	-4.5549049448262818e-01	-6.0661413278904630e-01	-5.2750902547231138e-01	-5.1902406454353667e-01	-5.6624184701531299e-01	-1.6026962769173729e+00	-4.9035495436858767e-01	1.2437518400458993e-01	-1.1121405962752975e-01	1.9003714644577557e-01	6.4533132069931526e-02	-7.1847452982701843e-02	2.5502122814883194e-01	1.0490933028235729e-01	2.8267584450602595e-02	-2.0293052492491123e-01	5.6246943966666851e-02	-4.4852905024900767e-02	8.2227154483555429e-02	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.7102515546306464e-01	-5.3247917060106509e-01	-4.5775234917171626e-01	-6.0950035004984193e-01	-5.2990421894827444e-01	-5.2151514577397795e-01	-5.6897512761582447e-01	-1.6100177995172498e+00	-4.9279348025435910e-01	1.2498353328868286e-01	-1.1175564026338718e-01	1.9096257340733441e-01	6.4840293949172956e-02	-7.2166549119394047e-02	2.5625245405494046e-01	1.0542017117385716e-01	2.8391113714530347e-02	-2.0391214011741168e-01	5.6499341022351102e-02	-4.5072659968579863e-02	8.2630303347255560e-02	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.7283838765720778e-01	-5.3488835416388114e-01	-4.6001898754242959e-01	-6.1235434939125666e-01	-5.3223641146012413e-01	-5.2398526917051269e-01	-5.7169031088125843e-01	-1.6171616191580942e+00	-4.9523824371248432e-01	1.2559035276968028e-01	-1.1229512120275510e-01	1.9188441217802682e-01	6.5144066614905849e-02	-7.2474888514535860e-02	2.5747561490109044e-01	1.0592901921999737e-01	2.8509796036667409e-02	-2.0488790860959677e-01	5.6744107625607901e-02	-4.5291975380827840e-02	8.3032732364403630e-02	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.7464954235045594e-01	-5.3724798544023811e-01	-4.6229021846304247e-01	-6.1517482416220892e-01	-5.3450359408557191e-01	-5.2643349234127768e-01	-5.7438649871027803e-01	-1.6241221066452671e+00	-4.9768907126927742e-01	1.2619551327319731e-01	-1.1283236780437972e-01	1.9280243232310648e-01	6.5444313514046018e-02	-7.2772143661080146e-02	2.5869032152336224e-01	1.0643574654104450e-01	2.8623487397548653e-02	-2.0585753293923750e-01	5.6981007940258954e-02	-4.5510807256066051e-02	8.3434363302796022e-02	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.7645830072094555e-01	-5.3955642233550638e-01	-4.6456584636606324e-01	-6.1796046003133176e-01	-5.3670377186741558e-01	-5.2885886535949533e-01	-5.7706278500955621e-01	-1.6308937031341217e+00	-5.0014578545086574e-01	1.2679888437744413e-01	-1.1336724449913634e-01	1.9371640173110041e-01	6.5740897662977263e-02	-7.3057990328024902e-02	2.5989618473389670e-01	1.0694022423169436e-01	2.8732045476205770e-02	-2.0682071472741903e-01	5.7209808455587458e-02	-4.5729111010836113e-02	8.3835116901645204e-02	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.7826433879533877e-01	-5.4181202696381869e-01	-4.6684567123267717e-01	-6.2070993598200208e-01	-5.3883496682456578e-01	-5.3126043136319556e-01	-5.7971825622028794e-01	-1.6374709302358865e+00	-5.0260820478018908e-01	1.2740033448963187e-01	-1.1389961488823201e-01	1.9462608678089127e-01	6.6033681772465977e-02	-7.3332108098611071e-02	2.6109281575968768e-01	1.0744232244455419e-01	2.8835329902158258e-02	-2.0777715495948629e-01	5.7430278370489279e-02	-4.5946841500018050e-02	8.4234912900407619e-02	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.8006732750757016e-01	-5.4401316763797625e-01	-4.6912948857927816e-01	-6.2342192534468432e-01	-5.4089522101320420e-01	-5.3363722717954776e-01	-5.8235199186648645e-01	-1.6438484001967846e+00	-5.0507614377552879e-01	1.2799973092566311e-01	-1.1442934184442521e-01	1.9553125251522760e-01	6.6322528375963849e-02	-7.3594180913574156e-02	2.6227982669095284e-01	1.0794191047622805e-01	2.8933202509664545e-02	-2.0872655427301542e-01	5.7642189980701294e-02	-4.6163953033919514e-02	8.4633670069079694e-02	0
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-3.8186693276295836e-01	-5.4615822090297339e-01	-4.7141708944613941e-01	-6.2609509686589615e-01	-5.4288259963120222e-01	-5.3598828397345533e-01	-5.8496306512471885e-01	-1.6500208261194338e+00	-5.0754941295050293e-01	1.2859693999305929e-01	-1.1495628761611093e-01	1.9643166282053368e-01	6.6607299961100666e-02	-7.3843897617896712e-02	2.6345683093820432e-01	1.0843885685586560e-01	2.9025527593500300e-02	-2.0966861325230149e-01	5.7845319067943712e-02	-4.6380399396228039e-02	8.5031306239940374e-02	0
