# Parameters
$ K = 4
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-3.7511648661223801e-01	-3.0607801238600796e-01	-2.2429043808660992e-01	-9.5361957486532889e-01	-5.0794824891189894e-01	-5.2723802333672809e-01	-5.8935455559643279e-01	-2.4474857216598483e-01	-6.1990276504257102e-01	-1.0013871874383571e+00	-6.9311053724654093e-01	-3.1182215677797365e-01	-1.0741957358465555e+00	-5.0377160806226529e-01	-1.9379630954312527e-01	-1.6086888083427276e-02	5.0226318954177757e-02	1.6770260798547856e-01	8.0974339533516848e-02	1.6858079768180398e-01	-2.1580248530437784e-01	9.7776821603774558e-02	1.6991973891186946e-01	-2.9358514647891073e-02	-1.1280964889794751e-01	1.6012638954737779e-01	-2.0359840194413278e-01	-2.7571163078082515e-02	1.2906479334406093e-01	5.4479504065427307e-02	1.0611998645390361e-01	2.6659364527324588e-02	-6.9689709073117601e-03	1.5148474200567408e-01	-1.3694637244741613e-02	4.8123969779904377e-05	1.0594016614034889e-01	2.9944933007932244e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.7712397645297080e-01	-3.0597933203725308e-01	-2.2306313277405487e-01	-9.5899903203439552e-01	-5.1097107542998088e-01	-5.3283279770514325e-01	-5.9271068614166211e-01	-2.4726637748849592e-01	-6.2825642666481962e-01	-1.0085250080991628e+00	-6.9920826330552033e-01	-3.1517506885827701e-01	-1.0792703237492465e+00	-5.0725930758781212e-01	-1.9662761827245212e-01	-1.6167439981770705e-02	5.0477725255516359e-02	1.6853921692044790e-01	8.1378689991647157e-02	1.6942217256948219e-01	-2.1688033659685527e-01	9.8265898621763145e-02	1.7076807428808968e-01	-2.9505407794226800e-02	-1.1337024332265513e-01	1.6092759589226352e-01	-2.0461160956443422e-01	-2.7708191489183579e-02	1.2970915139338596e-01	5.4750295995765558e-02	1.0664647814259366e-01	2.6791980435012130e-02	-7.0038043907920070e-03	1.5223705055813047e-01	-1.3763226585095725e-02	4.8415816422607033e-05	1.0646782080561580e-01	2.9870316782412867e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.7913910015242169e-01	-3.0583300385441098e-01	-2.2178434376859216e-01	-9.6434912274401363e-01	-5.1401358876114145e-01	-5.3847608012350856e-01	-5.9605104144087950e-01	-2.4980814707589308e-01	-6.3667671532451975e-01	-1.0156699743244848e+00	-7.0533051857241891e-01	-3.1855519402557442e-01	-1.0842886714965370e+00	-5.1076911351437759e-01	-1.9949806951480453e-01	-1.6248217890441882e-02	5.0729672991398342e-02	1.6937176985989191e-01	8.1781911103233643e-02	1.7026027754700496e-01	-2.1795569204040285e-01	9.8755342906993573e-02	1.7161373640571490e-01	-2.9652488001960745e-02	-1.1392371464711100e-01	1.6172990670858076e-01	-2.0561492016866550e-01	-2.7843517776270088e-02	1.3035138193561102e-01	5.5017789702910914e-02	1.0716447066720680e-01	2.6923189672732467e-02	-7.0386072356211247e-03	1.5297872055729281e-01	-1.3832044105930226e-02	4.8811061706125328e-05	1.0699119766811691e-01	2.9796193011521153e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.8116170543639172e-01	-3.0563827373665126e-01	-2.2045378922681938e-01	-9.6966786592939502e-01	-5.1707576951854828e-01	-5.4416726349681344e-01	-5.9937461511551227e-01	-2.5237372524789320e-01	-6.4516182618114004e-01	-1.0228199396036777e+00	-7.1147584822536591e-01	-3.2196210866952835e-01	-1.0892485363883735e+00	-5.1430081893478596e-01	-2.0240795174998732e-01	-1.6329207955218833e-02	5.0982150245476601e-02	1.7019988719780874e-01	8.2183869653596975e-02	1.7109478873762371e-01	-2.1902828812187425e-01	9.9245127004142675e-02	1.7245650252580483e-01	-2.9799733648035193e-02	-1.1446973648083239e-01	1.6253325487478579e-01	-2.0660783641472014e-01	-2.7977070564674814e-02	1.3099118381392033e-01	5.5281854181764276e-02	1.0767353401842897e-01	2.7052924263495998e-02	-7.0733672298704982e-03	1.5370912867272415e-01	-1.3901083407723494e-02	4.9311035485713451e-05	1.0751001358069924e-01	2.9722562019142083e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.8319163575516879e-01	-3.0539440202900375e-01	-2.1907121968849866e-01	-9.7495324600206867e-01	-5.2015759173153564e-01	-5.4990568511870919e-01	-6.0268038156968506e-01	-2.5496293357600769e-01	-6.5370983863641663e-01	-1.0299726780740570e+00	-7.1764272859618339e-01	-3.2539535421361770e-01	-1.0941476721518586e+00	-5.1785420382063685e-01	-2.0535754209525944e-01	-1.6410395646552060e-02	5.1235145179862961e-02	1.7102317873343695e-01	8.2584428503956739e-02	1.7192537384493103e-01	-2.2009785720497921e-01	9.9735223976297152e-02	1.7329614621379799e-01	-2.9947122439684885e-02	-1.1500797829223207e-01	1.6333757242686583e-01	-2.0758985451515166e-01	-2.8108777987299074e-02	1.3162824560101669e-01	5.5542357931426894e-02	1.0817323033709025e-01	2.7181115299242029e-02	-7.1080716632699065e-03	1.5442763706378748e-01	-1.3970337808028165e-02	4.9916944793672403e-05	1.0802397884107537e-01	2.9649424079391578e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.8522873035862482e-01	-3.0510066479549364e-01	-2.1763641927959590e-01	-9.8020321334788563e-01	-5.2325902265231761e-01	-5.5569062488173271e-01	-6.0596729568468499e-01	-2.5757556999823844e-01	-6.6231871388695018e-01	-1.0371258836417647e+00	-7.2382956579960489e-01	-3.2885443585669838e-01	-1.0989838313535414e+00	-5.2142903487428627e-01	-2.0834710557920236e-01	-1.6491765742043193e-02	5.1488646047160254e-02	1.7184124365516970e-01	8.2983446544943509e-02	1.7275169216330835e-01	-2.2116412761875739e-01	1.0022560742904960e-01	1.7413243740266912e-01	-3.0094631403948864e-02	-1.1553810557288549e-01	1.6414279056727463e-01	-2.0856046450658328e-01	-2.8238567740126643e-02	1.3226224552157792e-01	5.5799169072337736e-02	1.0866311411142852e-01	2.7307692973906891e-02	-7.1427073163510104e-03	1.5513359356234460e-01	-1.4039800334156560e-02	5.0629866475972507e-05	1.0853279724153544e-01	2.9576779416186239e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.8727282438127575e-01	-3.0475635512270932e-01	-2.1614920690134173e-01	-9.8541568489268594e-01	-5.2638002256168825e-01	-5.6152130348593521e-01	-6.0923429250614769e-01	-2.6021140792655489e-01	-6.7098629258367248e-01	-1.0442771692100929e+00	-7.3003469440965374e-01	-3.3233882129915310e-01	-1.1037547678918065e+00	-5.2502506539374472e-01	-2.1137689439900367e-01	-1.6573302309059741e-02	5.1742641202285340e-02	1.7265367054316608e-01	8.3380778653841303e-02	1.7357339460378521e-01	-2.2222682375332886e-01	1.0071625153323585e-01	1.7496514246346004e-01	-3.0242236877460561e-02	-1.1605978001171882e-01	1.6494883967379520e-01	-2.0951915053824546e-01	-2.8366367139937513e-02	1.3289285139177873e-01	5.6052155466989953e-02	1.0914273239883800e-01	2.7432586619061367e-02	-7.1772604498716568e-03	1.5582633189527034e-01	-1.4109463715776814e-02	5.1450739795853589e-05	1.0903616613303330e-01	2.9504628202840779e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.8932374893755461e-01	-3.0436078445269582e-01	-2.1460943740202323e-01	-9.9058854473884517e-01	-5.2952054457394193e-01	-5.6739688065003102e-01	-6.1248028692479684e-01	-2.6287019534916389e-01	-6.7971029261129234e-01	-1.0514240660245020e+00	-7.3625637618938511e-01	-3.3584793945601288e-01	-1.1084582395667550e+00	-5.2864203515116537e-01	-2.1444714716201918e-01	-1.6654988687535066e-02	5.1997119114029614e-02	1.7346003739187923e-01	8.3776275655942742e-02	1.7439012373625370e-01	-2.2328566616312093e-01	1.0120713104618949e-01	1.7579402428353127e-01	-3.0389914496556987e-02	-1.1657265967915374e-01	1.6575564930831274e-01	-2.1046539118001067e-01	-2.8492103184178972e-02	1.3351972057717013e-01	5.6301184844059479e-02	1.0961162507308818e-01	2.7555724742174548e-02	-7.2117167945670206e-03	1.5650517194874933e-01	-1.4179320377425116e-02	5.2380359026456842e-05	1.0953377650438038e-01	2.9432970561694782e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.9138133122758983e-01	-3.0391328394391531e-01	-2.1301700272807778e-01	-9.9571964487606113e-01	-5.3268053444124985e-01	-5.7331645332951275e-01	-6.1570417335179228e-01	-2.6555165392974006e-01	-6.8848830700134744e-01	-1.0585640231437710e+00	-7.4249279888045716e-01	-3.3938117915971944e-01	-1.1130920107245865e+00	-5.3227967028556011e-01	-2.1755808811258129e-01	-1.6736807473005617e-02	5.2252068376303980e-02	1.7425991165375246e-01	8.4169784290423308e-02	1.7520151384900121e-01	-2.2434037167776180e-01	1.0169822133138753e-01	1.7661884235289022e-01	-3.0537639187751799e-02	-1.1707639922122817e-01	1.6656314822549834e-01	-2.1139865975026548e-01	-2.8615702612938974e-02	1.3414249997024649e-01	5.6546124925757509e-02	1.1006932509798481e-01	2.7677035067559204e-02	-7.2460615412756092e-03	1.5716942007631432e-01	-1.4249362430937738e-02	5.3419366056307890e-05	1.1002531307728641e-01	2.9361806563770041e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.9344539465373646e-01	-3.0341320585884962e-01	-2.1137183305098076e-01	-1.0008068059697102e+00	-5.3585993035778023e-01	-5.7927905394643220e-01	-6.1890482538993541e-01	-2.6825547810605149e-01	-6.9731780199300375e-01	-1.0656944070469960e+00	-7.4874207505926216e-01	-3.4293788785546897e-01	-1.1176538549731945e+00	-5.3593768321039781e-01	-2.2070992634516295e-01	-1.6818740499940605e-02	5.2507477719010286e-02	1.7505285030534468e-01	8.4561147181152513e-02	1.7600719102653933e-01	-2.2539065352083568e-01	1.0218949837636174e-01	1.7743935285895143e-01	-3.0685385158618215e-02	-1.1757065006368733e-01	1.6737126438138630e-01	-2.1231842466393233e-01	-2.8737091972962061e-02	1.3476082598904193e-01	5.6786843558204660e-02	1.1051535882842026e-01	2.7796444580048360e-02	-7.2802793314903557e-03	1.5781836945255501e-01	-1.4319581667807800e-02	5.4568243033035404e-05	1.1051045441797566e-01	2.9291136228460215e+00
