# Parameters
$ K = 5
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-3.0805303343558110e-01	-6.1851914220541027e-01	-8.5500620508700231e-01	-3.8064295881501908e-01	-7.8315392824893815e-01	-6.0199812589390178e-01	-2.5986864299461337e-01	-5.1226134228635267e-01	-4.1235161956701927e-01	-1.0838301894078224e-01	2.8079345009958473e-01	-1.9578739371666060e-01	1.4924150880774183e-02	1.1680800956308227e-01	1.2170977568836479e-01	1.5983597086123988e-01	-1.2363328794365627e-01	1.4546057683358132e-01	1.7448909545766456e-01	-1.7858830618504004e-02	1.9479300363955424e-01	2.0765875381394170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.1323950846539950e-01	-6.3025826323670830e-01	-8.6169068633731527e-01	-3.8056198700045774e-01	-7.8994343035925385e-01	-6.0988534780305392e-01	-2.6077450354237403e-01	-5.1497170675317072e-01	-4.2003531991766774e-01	-1.0892503842791695e-01	2.8219431877673173e-01	-1.9676742635352296e-01	1.4998300235664236e-02	1.1739216597476831e-01	1.2231455679282045e-01	1.6062987531064135e-01	-1.2424759798777106e-01	1.4618302685550172e-01	1.7535981857591063e-01	-1.7946851434801094e-02	1.9576445383262067e-01	2.0714143959586346e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.1858261425847451e-01	-6.4212364043567005e-01	-8.6844479017518172e-01	-3.8042350747547221e-01	-7.9681039142129784e-01	-6.1788064408954646e-01	-2.6168541615661178e-01	-5.1768447705176268e-01	-4.2782451751404749e-01	-1.0946719687666215e-01	2.8358834314390174e-01	-1.9774961597011936e-01	1.5071475829578991e-02	1.1797651207901168e-01	1.2291139069485059e-01	1.6141271095446444e-01	-1.2485387044662745e-01	1.4689536699297848e-01	1.7622687183907851e-01	-1.8032246999881457e-02	1.9673046604158270e-01	2.0662776912872429e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.2408495047560093e-01	-6.5411411382067597e-01	-8.7526835540876557e-01	-3.8022574270709952e-01	-8.0375484529793861e-01	-6.2598438335578444e-01	-2.6260181816208106e-01	-5.2039928391792578e-01	-4.3571931019608923e-01	-1.1000938504214075e-01	2.8497451706539378e-01	-1.9873391125254217e-01	1.5143630577888518e-02	1.1856098232775793e-01	1.2349964150348842e-01	1.6218367929701472e-01	-1.2545160645569889e-01	1.4759697611479031e-01	1.7708990974644628e-01	-1.8114897793278201e-02	1.9769040897350995e-01	2.0611770940452718e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.2974904700396351e-01	-6.6622835778690648e-01	-8.8216114270757895e-01	-3.7996688534963852e-01	-8.1077674619677120e-01	-6.3419685251388358e-01	-2.6352417031431363e-01	-5.2311575194188564e-01	-4.4371971963145107e-01	-1.1055148741357750e-01	2.8635178626104424e-01	-1.9972026125548598e-01	1.5214716563563107e-02	1.1914550982945366e-01	1.2407864843652718e-01	1.6294195283745638e-01	-1.2604029139279488e-01	1.4828721298864872e-01	1.7794857628071578e-01	-1.8194682140986903e-02	1.9864362584180545e-01	2.0561122656794684e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.3557735556364265e-01	-6.7846487259592247e-01	-8.8912283017132621e-01	-3.7964509935988849e-01	-8.1787596361811143e-01	-6.4251825148595787e-01	-2.6445295734746660e-01	-5.2583349989954320e-01	-4.5182568727973910e-01	-1.1109338188925663e-01	2.8771904714598412e-01	-2.0070861549603333e-01	1.5284685069630296e-02	1.1973002632791872e-01	1.2464772541778879e-01	1.6368667468772427e-01	-1.2661939465047095e-01	1.4896541599396260e-01	1.7880250476091220e-01	-1.8271476287694058e-02	1.9958943383529087e-01	2.0510828591591110e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.4157224092353883e-01	-6.9082197567213133e-01	-8.9615300876955195e-01	-3.7925852125873988e-01	-8.2505227713991969e-01	-6.5094868772889092e-01	-2.6538868849112829e-01	-5.2855214111252935e-01	-4.6003707024960533e-01	-1.1163493944046883e-01	2.8907514572033033e-01	-2.0169892404949030e-01	1.5353486615934824e-02	1.2031446218051432e-01	1.2520616071342597e-01	1.6441695824020419e-01	-1.2718836942677919e-01	1.4963090286163019e-01	1.7965131770396664e-01	-1.8345154478308937e-02	2.0052712360915650e-01	2.0460885189762283e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.4773597172569132e-01	-7.0329779272320125e-01	-9.0325117765683016e-01	-3.7880526154669181e-01	-8.3230537104470148e-01	-6.5948817058679132e-01	-2.6633189795123019e-01	-5.3127128383728384e-01	-4.6835363705195782e-01	-1.1217602376473784e-01	2.9041887651760645e-01	-2.0269113764696844e-01	1.5421071000396710e-02	1.2089874633555753e-01	1.2575321661220473e-01	1.6513188689086786e-01	-1.2774665253663287e-01	1.5028297044420019e-01	1.8049462669596653e-01	-1.8415589049239629e-02	2.0145595880123829e-01	2.0411288811505175e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.5407071091883291e-01	-7.1589024870438767e-01	-9.1041673936923451e-01	-3.7828340628087842e-01	-8.3963482879480367e-01	-6.6813660547545484e-01	-2.6728314534994468e-01	-5.3399053168310273e-01	-4.7677506325326224e-01	-1.1271649092872155e-01	2.9174898162129803e-01	-2.0368520777435684e-01	1.5487387344957929e-02	1.2148280630892448e-01	1.2628812915499754e-01	1.6583051382385136e-01	-1.2829366424619812e-01	1.5092089451992338e-01	1.8133203227411041e-01	-1.8482650529849733e-02	2.0237517557730078e-01	2.0362035732392725e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.6057850580418010e-01	-7.2859705864949298e-01	-9.1764899490913387e-01	-3.7769101882112649e-01	-8.4704012736404499e-01	-6.7689378790426424e-01	-2.6824301611911305e-01	-5.3670948405892638e-01	-4.8530092703360284e-01	-1.1325618900127311e-01	2.9306414975953637e-01	-2.0468108677229460e-01	1.5552384146397757e-02	1.2206656815978816e-01	1.2681010791899539e-01	1.6651186186376246e-01	-1.2882880813286104e-01	1.5154392963442589e-01	1.8216312382045180e-01	-1.8546207754524254e-02	2.0328398220922719e-01	2.0313122143526363e+00
