# Parameters
$ K = 3
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-6.7854181949280379e-01	-5.8718541231609955e-01	-4.7438961063261531e-01	-6.3942835808476617e-01	-7.9591400145638536e-01	-4.2455023586743507e-01	-6.8950819658684903e-01	-2.8818063404171484e-01	-5.0982828434355087e-01	1.1135017743040808e-01	-2.2805750746476273e-02	-2.8846319199595852e-02	7.1800155741703148e-02	-8.9260011615786228e-02	-8.0501311543023354e-02	2.6122380095319314e-01	4.2706508123153228e-02	-1.0512441010460455e-02	-2.6385547074816901e-02	-4.1601140003797506e-02	1.0589627969260416e-01	2.5632360962189020e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.8304738279789234e-01	-5.9096215375988836e-01	-4.7935564154428439e-01	-6.4479178422224581e-01	-8.0001432499971159e-01	-4.2717191724094644e-01	-6.9210885030319358e-01	-2.8883829197528244e-01	-5.1309816770888428e-01	1.1190560106994067e-01	-2.2919479899352117e-02	-2.8990205435789625e-02	7.2157860266719276e-02	-8.9706246089630681e-02	-8.0902050547393883e-02	2.6252784612160718e-01	4.2919761664103565e-02	-1.0564793301374527e-02	-2.6517617816719036e-02	-4.1808996578010904e-02	1.0642605831896768e-01	2.5568450947616803e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.8757545151185240e-01	-5.9472858437627019e-01	-4.8433669573473126e-01	-6.5018840426930891e-01	-8.0410848126241763e-01	-4.2980490194103599e-01	-6.9469857313715744e-01	-2.8949208928171177e-01	-5.1638594825522588e-01	1.1245822903530420e-01	-2.3032581452805512e-02	-2.9133365610971771e-02	7.2512871279805713e-02	-9.0152311713650457e-02	-8.1299123264041012e-02	2.6382750402342586e-01	4.3132427237754685e-02	-1.0616711198114009e-02	-2.6649965698229919e-02	-4.2016514731200494e-02	1.0695638607627536e-01	2.5504883472898161e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.9212565769786416e-01	-5.9848330321485521e-01	-4.8933123390568095e-01	-6.5561765209199097e-01	-8.0819569859296903e-01	-4.3244907323359416e-01	-6.9727692006460806e-01	-2.9014196410480975e-01	-5.1969146915372899e-01	1.1300784554483247e-01	-2.3145012134011763e-02	-2.9275745708633984e-02	7.2865035059574090e-02	-9.0598151440208052e-02	-8.1692330243304342e-02	2.6512241173788920e-01	4.3344459422515046e-02	-1.0668172610811738e-02	-2.6782577098626845e-02	-4.2223632973602050e-02	1.0748719370962898e-01	2.5441659671421153e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.9669761324890178e-01	-6.0222487167099192e-01	-4.9433765930186618e-01	-6.6107892842108684e-01	-8.1227519543707727e-01	-4.3510431143593797e-01	-6.9984344402297138e-01	-2.9078785524078599e-01	-5.2301456376380506e-01	1.1355422943835147e-01	-2.3256727771007943e-02	-2.9417290363352826e-02	7.3214194942338190e-02	-9.1043707532385443e-02	-8.2081468503907629e-02	2.6641220184990749e-01	4.3555812180086001e-02	-1.0719155134066148e-02	-2.6915437977908293e-02	-4.2430288165313412e-02	1.0801841026290623e-01	2.5378780659125360e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-7.0129090938241112e-01	-6.0595181343253124e-01	-4.9935431729882163e-01	-6.6657160011977357e-01	-8.1634618063177100e-01	-4.3777049394705903e-01	-7.0239769613279335e-01	-2.9142970217904546e-01	-5.2635505541419925e-01	1.1409715414694616e-01	-2.3367683296854347e-02	-2.9557942849430471e-02	7.3560191338186393e-02	-9.1488921578992952e-02	-8.2466331587278105e-02	2.6769650273191004e-01	4.3766438867991093e-02	-1.0769636054707135e-02	-2.7048533870340216e-02	-4.2636415514873044e-02	1.0854996306551007e-01	2.5316247534184888e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-7.0590511613434392e-01	-6.0966261448475656e-01	-5.0437949506588542e-01	-6.7209499946058082e-01	-8.2040785371473157e-01	-4.4044749527848814e-01	-7.0493922592626956e-01	-2.9206744514356137e-01	-5.2971275718417432e-01	1.1463638766793918e-01	-2.3477832755013153e-02	-2.9697645070528463e-02	7.3902861750765284e-02	-9.1933734510303844e-02	-8.2846709618422790e-02	2.6897493884591239e-01	4.3976292252930267e-02	-1.0819592360150157e-02	-2.7181849878082490e-02	-4.2841948580142480e-02	1.0908177771985891e-01	2.5254061376698873e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-7.1053978185333344e-01	-6.1335572317688791e-01	-5.0941142130909622e-01	-6.7764842341341103e-01	-8.2445940524869188e-01	-4.4313518708551747e-01	-7.0746758158263778e-01	-2.9270102513480728e-01	-5.3308747168503723e-01	1.1517169254540713e-01	-2.3587129305987845e-02	-2.9836337550364897e-02	7.4242040800913955e-02	-9.2378086614504556e-02	-8.3222389373547048e-02	2.7024713106618931e-01	4.4185324524965118e-02	-1.0869000747348001e-02	-2.7315370664905241e-02	-4.3046819271600076e-02	1.0961377808965535e-01	2.5192223248390091e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-7.1519443269581928e-01	-6.1702955035360973e-01	-5.1444826609879202e-01	-6.8323113294637905e-01	-8.2850001716065114e-01	-4.4583343819846238e-01	-7.0998231017031577e-01	-2.9333038397221362e-01	-5.3647899084222561e-01	1.1570282585656451e-01	-2.3695525235266565e-02	-2.9973959424546653e-02	7.4577560254289174e-02	-9.2821917554856109e-02	-8.3593154354597229e-02	2.7151269702288866e-01	4.4393487312537658e-02	-1.0917837632348069e-02	-2.7449080450006845e-02	-4.3250957858151522e-02	1.1014588628896922e-01	2.5130734192312087e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-7.1986857212300537e-01	-6.2068246955504291e-01	-5.1948814078666794e-01	-6.8884235234132607e-01	-8.3252886309563356e-01	-4.4854211465363214e-01	-7.1248295789564176e-01	-2.9395546433712899e-01	-5.3988709567822590e-01	1.1622953920435374e-01	-2.3802971962611143e-02	-3.0110448433611416e-02	7.4909249053120616e-02	-9.3265166387556345e-02	-8.3958784870897710e-02	2.7277125146688136e-01	4.4600731698327636e-02	-1.0966079160462968e-02	-2.7582963001944915e-02	-4.3454292975561935e-02	1.1067802267217478e-01	2.5069595232565480e+00
