# Parameters
$ K = 5
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-6.7854181949280445e-01	-5.8718541231610033e-01	-4.7438961063261598e-01	-6.3942835808476650e-01	-7.9591400145638491e-01	-4.2455023586743551e-01	-6.8950819658684892e-01	-2.8818063404171462e-01	-5.0982828434355087e-01	1.1135017743040802e-01	-2.2805750746476283e-02	-2.8846319199595863e-02	7.1800155741703120e-02	-8.9260011615786172e-02	-8.0501311543023341e-02	2.6122380095319325e-01	4.2706508123153249e-02	-1.0512441010460463e-02	-2.6385547074816898e-02	-4.1601140003797478e-02	1.0589627969260412e-01	2.0765875381394170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.8351088091794110e-01	-5.9132508757764579e-01	-4.8043801413319892e-01	-6.4569167634153157e-01	-8.0006645152650946e-01	-4.2737713818800876e-01	-6.9175742215376657e-01	-2.8851303132111500e-01	-5.1339644729182632e-01	1.1190506475832857e-01	-2.2919537014031478e-02	-2.8990108411218730e-02	7.2157527435687957e-02	-8.9705969917168310e-02	-8.0901868915543254e-02	2.6252703901354618e-01	4.2919636972548955e-02	-1.0564651232921846e-02	-2.6517597548868357e-02	-4.1809016760223236e-02	1.0642578607872966e-01	2.0714090787592268e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.8851661611024650e-01	-5.9547988305541222e-01	-4.8652288578384945e-01	-6.5200643707131845e-01	-8.0421456595483654e-01	-4.3021696900804796e-01	-6.9399039143030750e-01	-2.8883867490664278e-01	-5.1698917431189351e-01	1.1245603998023317e-01	-2.3032806808069503e-02	-2.9132969616619403e-02	7.2511517047119417e-02	-9.0151202865548882e-02	-8.1298375098183953e-02	2.6382421960453756e-01	4.3131925208724269e-02	-1.0616136779256340e-02	-2.6649883079883960e-02	-4.2016586461574204e-02	1.0695528274911402e-01	2.0662566292427793e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.9355888502459140e-01	-5.9964896193578987e-01	-4.9264298805033951e-01	-6.5837224104486902e-01	-8.0835759066316182e-01	-4.3306963205367877e-01	-6.9620663636115088e-01	-2.8915751359602793e-01	-5.2060637805275489e-01	1.1300281971400981e-01	-2.3145511733106399e-02	-2.9274836567601076e-02	7.2861935717530232e-02	-9.0595647378684974e-02	-8.1690596966922061e-02	2.6511489342674877e-01	4.3343322500043024e-02	-1.0666866306451106e-02	-2.6782387638014393e-02	-4.2223773486581247e-02	1.0748467853538475e-01	2.0611301735066618e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.9863752496284048e-01	-6.0383144403952349e-01	-4.9879702062342540e-01	-6.6478864927796744e-01	-8.1249476168204238e-01	-4.3593502998027878e-01	-6.9840568894363919e-01	-2.8946949753473161e-01	-5.2424796056868572e-01	1.1354511264173139e-01	-2.3257601847928300e-02	-2.9415641139215146e-02	7.3208590605285076e-02	-9.1039239966713273e-02	-8.2078296209359122e-02	2.6639860344009159e-01	4.3553777878254284e-02	-1.0716808117056966e-02	-2.6915094652482544e-02	-4.2430499701195758e-02	1.0801388007942686e-01	2.0560296921357537e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-7.0375234970828404e-01	-6.0802640469221969e-01	-5.0498361915807433e-01	-6.7125518183746435e-01	-8.1662530551399970e-01	-4.3881306452039420e-01	-7.0058708155724347e-01	-2.8977457825386305e-01	-5.2791381305944918e-01	1.1408261943000436e-01	-2.3369025640380538e-02	-2.9555313304711728e-02	7.3551284891800073e-02	-9.1481916761398122e-02	-8.2461229336770928e-02	2.6767488508886822e-01	4.3763239752520507e-02	-1.0765930178105588e-02	-2.7047987000870070e-02	-4.2636684435660266e-02	1.0854279181656241e-01	2.0509551623594642e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-7.0890314864594672e-01	-6.1223287360808687e-01	-5.1120135404554323e-01	-6.7777131664460100e-01	-8.2074843951835130e-01	-4.4170363663682233e-01	-7.0275034730272645e-01	-2.9007270870789897e-01	-5.3160381561123016e-01	1.1461503265736657e-01	-2.3479730003112112e-02	-2.9693781111679082e-02	7.3889817792542903e-02	-9.1923613546223762e-02	-8.2839147703941615e-02	2.6894326655147882e-01	4.3971655924271255e-02	-1.0814200141204692e-02	-2.7181046998423736e-02	-4.2842244464540678e-02	1.0907131595964982e-01	2.0459065580300053e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-7.1408968586957233e-01	-6.1644983379043683e-01	-5.1744872922291607e-01	-6.8433648827767402e-01	-8.2486337231765294e-01	-4.4460664668059152e-01	-7.0489502035084073e-01	-2.9036384331218196e-01	-5.3531783693860635e-01	1.1514203674929410e-01	-2.3589660210388472e-02	-2.9830970659489579e-02	7.4223984573030477e-02	-9.2364265787302877e-02	-8.3211797537181664e-02	2.7020326901568920e-01	4.4178973602877682e-02	-1.0861585363822958e-02	-2.7314256387395049e-02	-4.3047093989932748e-02	1.0959935248413326e-01	2.0408838496027779e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-7.1931169927612937e-01	-6.2067622045272541e-01	-5.2372418102482921e-01	-6.9095008677620162e-01	-8.2896930422559711e-01	-4.4752199455353003e-01	-7.0702063630038936e-01	-2.9064793798014321e-01	-5.3905573412788699e-01	1.1566330792140699e-01	-2.3698759896091198e-02	-2.9966806078175555e-02	7.4553576570044786e-02	-9.2803808665073081e-02	-8.3578919970941218e-02	2.7145440698036682e-01	4.4385139422145746e-02	-1.0908052931775127e-02	-2.7447596326429558e-02	-4.3251144628059082e-02	1.1012679911408518e-01	2.0358870041189663e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-7.2456889964884785e-01	-6.2491091996408643e-01	-5.3002607708237526e-01	-6.9761145644888634e-01	-8.3306542769621195e-01	-4.5044957987507345e-01	-7.0912673254544079e-01	-2.9092495016021475e-01	-5.4281735238216910e-01	1.1617851413146715e-01	-2.3806971033026592e-02	-3.0101209508862931e-02	7.4878381218285689e-02	-9.3242177106745136e-02	-8.3940251093423637e-02	2.7269618858456707e-01	4.4590099457618937e-02	-1.0953569682914392e-02	-2.7581047380020207e-02	-4.3454305399478095e-02	1.1065355130927421e-01	2.0309159851904224e+00
