# Parameters
$ K = 2
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-8.9422521198395022e-01	-5.9231065244060133e-01	-2.4224057698531445e-01	-3.7126172727488793e-01	-9.7731083733132251e-01	-5.7322669647081093e-01	-4.5795244947497243e-01	-3.0077504477118461e-01	-9.5513968205401745e-01	-8.0139609693306979e-01	-6.6178267229901355e-01	-3.3477087601731575e-01	-2.3816528004779028e-01	-5.6874595141214934e-01	-2.3147593344995612e-01	3.8729833462074170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-8.9706833860351831e-01	-5.9271094281384606e-01	-2.4097539382977531e-01	-3.6730438959781658e-01	-9.7997003191187004e-01	-5.7266531459404457e-01	-4.5692836128964626e-01	-2.9973502119051870e-01	-9.5636654211488592e-01	-8.0263325456084011e-01	-6.6387175321698699e-01	-3.3492477154231448e-01	-2.3787327144404430e-01	-5.6832151203328007e-01	-2.2944478742857666e-01	3.8633519143054142e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-8.9987105521749711e-01	-5.9305930026453824e-01	-2.3969337879646474e-01	-3.6325140307665604e-01	-9.8253159421083269e-01	-5.7204471736784013e-01	-4.5585174049031268e-01	-2.9867286406579102e-01	-9.5747751262680758e-01	-8.0381137076206000e-01	-6.6594663815258992e-01	-3.3506540203095408e-01	-2.3757062409884974e-01	-5.6782867715311536e-01	-2.2737714788014282e-01	3.8538234570072296e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-9.0263264733425774e-01	-5.9335547076402551e-01	-2.3839534501247506e-01	-3.5910470424306556e-01	-9.8499398101826396e-01	-5.7136493044022341e-01	-4.5472295184222417e-01	-2.9758914240562040e-01	-9.5847179673633698e-01	-8.0493021799196740e-01	-6.6800710381849038e-01	-3.3519285827575862e-01	-2.3725756520482363e-01	-5.6726761160643380e-01	-2.2527381227375493e-01	3.8443993654452067e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-9.0535240836969744e-01	-5.9359922337680771e-01	-2.3708211661510345e-01	-3.5486635305872877e-01	-9.8735568857559297e-01	-5.7062601458743678e-01	-4.5354239750251923e-01	-2.9648444002702345e-01	-9.5934867194305440e-01	-8.0598959845120011e-01	-6.7005292761577762e-01	-3.3530723565326520e-01	-2.3693432774498063e-01	-5.6663853019868615e-01	-2.2313561106584831e-01	3.8350810419798789e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-9.0802963992386110e-01	-5.9379035049826878e-01	-2.3575452734821475e-01	-3.5053853122408712e-01	-9.8961525404476858e-01	-5.6982806595315871e-01	-4.5231051677085937e-01	-2.9535935483377856e-01	-9.6010749087260183e-01	-8.0698934395505251e-01	-6.7208388748646908e-01	-3.3540863393790749e-01	-2.3660115020844752e-01	-5.6594169747107348e-01	-2.2096340701631084e-01	3.8258698998577430e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-9.1066365204782473e-01	-5.9392866807335232e-01	-2.3441341912924152e-01	-3.4612354017432084e-01	-9.9177125695661694e-01	-5.6897121624520408e-01	-4.5102778577695019e-01	-2.9421449806961603e-01	-9.6074768192777349e-01	-8.0792931575251059e-01	-6.7409976175860797e-01	-3.3549715710951122e-01	-2.3625827629704735e-01	-5.6517742737219867e-01	-2.1875809444780905e-01	3.8167673628501944e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-9.1325376350074272e-01	-5.9401401579621216e-01	-2.3305964059125656e-01	-3.4162379876232335e-01	-9.9382232063856490e-01	-5.6805563288898575e-01	-4.4969471710486475e-01	-2.9305049354790852e-01	-9.6126874981789845e-01	-8.0880940429573289e-01	-6.7610032898430650e-01	-3.3557291315486992e-01	-2.3590595462340352e-01	-5.6434608283686760e-01	-2.1652059844946103e-01	3.8077748648734602e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-9.1579930199698656e-01	-5.9404625729087934e-01	-2.3169404560467499e-01	-3.3704184062960102e-01	-9.9576711362196768e-01	-5.6708151913712102e-01	-4.4831185935427165e-01	-2.9186797685957017e-01	-9.6167027596721100e-01	-8.0962952896081564e-01	-6.7808536777117878e-01	-3.3563601386388148e-01	-2.3554443840121453e-01	-5.6344807527293084e-01	-2.1425187402614349e-01	3.7988938495893416e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-9.1829960444338021e-01	-5.9402528027300505e-01	-2.3031749178333691e-01	-3.3238031126723050e-01	-9.9760435102927192e-01	-5.6604911413465042e-01	-4.4687979663883759e-01	-2.9066759456094371e-01	-9.6195191880337039e-01	-8.1038963772081474e-01	-6.8005465660757891e-01	-3.3568657462075535e-01	-2.3517398512839310e-01	-5.6248386395737160e-01	-2.1195290519486362e-01	3.7901257699866346e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-9.2075401716654215e-01	-5.9395099669273810e-01	-2.2893083897980707e-01	-3.2764196477025953e-01	-9.9933279594124524e-01	-5.6495869293942214e-01	-4.4539914802226960e-01	-2.8945000334346815e-01	-9.6211341392771810e-01	-8.1108970677214864e-01	-6.8200797368215171e-01	-3.3572471419080485e-01	-2.3479485626375959e-01	-5.6145395534313702e-01	-2.0962470402976235e-01	3.7814720879431096e+00
