# Parameters
$ K = 5
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-8.9422521198393812e-01	-5.9231065244059633e-01	-2.4224057698531112e-01	-3.7126172727488932e-01	-9.7731083733132773e-01	-5.7322669647080726e-01	-4.5795244947496816e-01	-3.0077504477118971e-01	-9.5513968205401334e-01	-8.0139609693306402e-01	-6.6178267229902155e-01	-3.3477087601731531e-01	-2.3816528004778936e-01	-5.6874595141214190e-01	-2.3147593344995857e-01	2.7464622764985855e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-8.9497003911989770e-01	-5.8940571313909573e-01	-2.3778048351505121e-01	-3.5974810444836181e-01	-9.7715852910930423e-01	-5.6820796255455330e-01	-4.5264134163493297e-01	-2.9643671152187323e-01	-9.5183684501440580e-01	-7.9905358013033245e-01	-6.6229089591867529e-01	-3.3295046215974344e-01	-2.3594691102553486e-01	-5.6410656999329856e-01	-2.2530207325413229e-01	2.7396290731198625e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-8.9569587258540340e-01	-5.8648809431732207e-01	-2.3338671530369742e-01	-3.4814740049333603e-01	-9.7700243800122788e-01	-5.6312737686164727e-01	-4.4732660172912470e-01	-2.9212196605724400e-01	-9.4851712213862893e-01	-7.9668041263731759e-01	-6.6280445017992906e-01	-3.3113712701194320e-01	-2.3374013384518361e-01	-5.5945132958778199e-01	-2.1912087457754895e-01	2.7328631111473682e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-8.9640315484953637e-01	-5.8355807493075640e-01	-2.2906179448015127e-01	-3.3646340023430277e-01	-9.7684396891574943e-01	-5.5798599288625683e-01	-4.4201036592371579e-01	-2.8783163330254602e-01	-9.4518323623768818e-01	-7.9427750643898332e-01	-6.6332388850931878e-01	-3.2933121490491984e-01	-2.3154547078540144e-01	-5.5478197861409972e-01	-2.1293441523301510e-01	2.7261664268275680e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-8.9709232397484884e-01	-5.8061587410558169e-01	-2.2480818888965343e-01	-3.2469991691748540e-01	-9.7668444556824663e-01	-5.5278486865301235e-01	-4.3669476542566560e-01	-2.8356647059819612e-01	-9.4183783167268298e-01	-7.9184573597510999e-01	-6.6384975425113535e-01	-3.2753304721104592e-01	-2.2936342913692218e-01	-5.5010021635403206e-01	-2.0674477019339041e-01	2.7195410986595205e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-8.9776381328751031e-01	-5.7766165108387901e-01	-2.2062831055149490e-01	-3.1286079312018422e-01	-9.7652510670200821e-01	-5.4752506626413511e-01	-4.3138192650570778e-01	-2.7932716783359324e-01	-9.3848347041327129e-01	-7.8938593789145384e-01	-6.6438258012276441e-01	-3.2574292212923700e-01	-2.2719450164310392e-01	-5.4540769202628259e-01	-2.0055401170952378e-01	2.7129892484322231e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-8.9841805105214123e-01	-5.7469550529934132e-01	-2.1652451411358745e-01	-3.0094990188253884e-01	-9.7636710239624913e-01	-5.4220765147843342e-01	-4.2607397054348239e-01	-2.7511434771121385e-01	-9.3512262824372228e-01	-7.8689891092309328e-01	-6.6492288767420982e-01	-3.2396111448471415e-01	-2.2503916697088241e-01	-5.4070600401283220e-01	-1.9436420945998337e-01	2.7065130422755761e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-8.9905546014976312e-01	-5.7171747658574634e-01	-2.1249909529659783e-01	-2.8897114805275714e-01	-9.7621149046470168e-01	-5.3683369332331365e-01	-4.2077301408750095e-01	-2.7092856614070843e-01	-9.3175769111651541e-01	-7.8438541590881694e-01	-6.6547118675163808e-01	-3.2218787554318057e-01	-2.2289789020950726e-01	-5.3599669923714199e-01	-1.8817743072548021e-01	2.7001146917229519e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-8.9967645775727634e-01	-5.6872754552059124e-01	-2.0855428932043085e-01	-2.7692846983561908e-01	-9.7605923294875674e-01	-5.3140426374095029e-01	-4.1548116892228804e-01	-2.6677031276277535e-01	-9.2839095165320895e-01	-7.8184617593515959e-01	-6.6602797496475696e-01	-3.2042343283936636e-01	-2.2077112339433119e-01	-5.3128127269304193e-01	-1.8199574058069115e-01	2.6937964547830271e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-9.0028145502672308e-01	-5.6572563390643926e-01	-2.0469226930598300e-01	-2.6482584053275487e-01	-9.7591119270952198e-01	-5.2592043726993754e-01	-4.1020054213474638e-01	-2.6264001160269052e-01	-9.2502460579225498e-01	-7.7928187660843906e-01	-6.6659373715775794e-01	-3.1866799002006879e-01	-2.1865930605285816e-01	-5.2656116712296575e-01	-1.7582120209598739e-01	2.6875606370183727e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-9.0087085676253509e-01	-5.6271160539255738e-01	-2.0091514464527366e-01	-2.5266727046193699e-01	-9.7576813012348296e-01	-5.2038329076372758e-01	-4.0493323617146232e-01	-2.5853802185341279e-01	-9.2166074958330124e-01	-7.7669316645290953e-01	-6.6716894488358780e-01	-3.1692172670192253e-01	-2.1656286577015807e-01	-5.2183777284387578e-01	-1.6965587654144088e-01	2.6814095926279773e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-9.0144506109483313e-01	-5.5968526623960480e-01	-1.9722495933331591e-01	-2.4045680904132538e-01	-9.7563069988695084e-01	-5.1479390314734674e-01	-3.9968134887838586e-01	-2.5446463878830644e-01	-9.1830137612763507e-01	-7.7408065743288756e-01	-6.6775405588119130e-01	-3.1518479834435442e-01	-2.1448221877066970e-01	-5.1711242771909016e-01	-1.6350182358533483e-01	2.6753457255306627e+00
