# Parameters
$ K = 5
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-5.6624281486241890e-01	-1.5524841167626630e-01	-3.9156228478738053e-01	-5.2774329205909509e-01	-2.3423748770319561e-01	-7.0767061462816305e-01	-1.0872112621783097e+00	-4.2087970105430123e-01	-3.9477562382028425e-01	2.3091327564526509e-01	2.3882935330325750e-01	1.1158830663712334e-01	8.3555456660447988e-02	7.8779584625127408e-02	1.3112397487950572e-01	2.0856822996549551e-01	9.9109181768812143e-02	2.0328739739118085e-01	7.2769351201044108e-02	1.1251370611223713e-01	7.2569605162854933e-02	2.0765875381394170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.7343488536415965e-01	-1.6280103317561101e-01	-3.9659571093676088e-01	-5.3778348858521885e-01	-2.4225151979127368e-01	-7.1449858241719755e-01	-1.0951482861130268e+00	-4.2674533947780657e-01	-3.9899106893403002e-01	2.3206523154934094e-01	2.4002262517476247e-01	1.1214158234459126e-01	8.3975167168368059e-02	7.9170827908402103e-02	1.3178278276701835e-01	2.0961246730086308e-01	9.9605667350159049e-02	2.0430273652601685e-01	7.3133872482332954e-02	1.1307626202108997e-01	7.2932062444077878e-02	2.0714138198469403e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.8078392968641102e-01	-1.7056286762511738e-01	-4.0174549014607630e-01	-5.4798608150624406e-01	-2.5047755912542596e-01	-7.2142174231798772e-01	-1.1031252895568120e+00	-4.3271851681528078e-01	-4.0327151561166369e-01	2.3321145537975629e-01	2.4121379662766232e-01	1.1268513150435150e-01	8.4398653846623761e-02	7.9556543045296232e-02	1.3244792975813030e-01	2.1065933581927326e-01	1.0010393759874160e-01	2.0531556246025115e-01	7.3499690228269521e-02	1.1363865023275689e-01	7.3293632533060787e-02	2.0662753181690170e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.8829332222913910e-01	-1.7853865106263031e-01	-4.0701484808581234e-01	-5.5835288891079382e-01	-2.5891990964412981e-01	-7.2844221740567527e-01	-1.1111413453181924e+00	-4.3880131307469500e-01	-4.0761813016424053e-01	2.3435114862651130e-01	2.4240231552753774e-01	1.1321834586594590e-01	8.4825767966453899e-02	7.9936393560512534e-02	1.3311934614417878e-01	2.1170857784333813e-01	1.0060384061426844e-01	2.0632537809924123e-01	7.3866721212003744e-02	1.1420064688431406e-01	7.3654150795233547e-02	2.0611716004791893e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.9596642677160916e-01	-1.8673315402673310e-01	-4.1240707555397388e-01	-5.6888568080216129e-01	-2.6758289545540309e-01	-7.3556216023190824e-01	-1.1191954704520770e+00	-4.4499582800285320e-01	-4.1203209926619644e-01	2.3548346887202995e-01	2.4358759323244855e-01	1.1374059555553485e-01	8.5256342124229806e-02	8.0310031869423301e-02	1.3379694183398200e-01	2.1275991334879976e-01	1.0110521064090493e-01	2.0733165735064180e-01	7.4234876166690292e-02	1.1476201392033666e-01	7.4013444180420287e-02	2.0561022260399473e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.0380658839505197e-01	-1.9515117424638237e-01	-4.1792552656102278e-01	-5.7958617219069986e-01	-2.7647085466683152e-01	-7.4278375000136121e-01	-1.1272866240773118e+00	-4.5130417928062255e-01	-4.1651462978849019e-01	2.3660752790630663e-01	2.4476900254171860e-01	1.1425122856035240e-01	8.5690189037378767e-02	8.0677099016605233e-02	1.3448060467268524e-01	2.1381303845680666e-01	1.0160786718537998e-01	2.0833384357113632e-01	7.4604059471240797e-02	1.1532249829090423e-01	7.4371330823158374e-02	2.0510667456651928e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.1181712472338612e-01	-2.0379752853968974e-01	-4.2357361600168719e-01	-5.9045601567852457e-01	-2.8558813258144894e-01	-7.5010918936403159e-01	-1.1354137051017117e+00	-4.5772850051314112e-01	-4.2106694855711213e-01	2.3772238980037058e-01	2.4594587556139041e-01	1.1474957021932072e-01	8.6127100286269895e-02	8.1037224414632930e-02	1.3517019866505756e-01	2.1486762384445166e-01	1.0211161409196308e-01	2.0933134794473837e-01	7.4974168822758716e-02	1.1588183111054608e-01	7.4727619626635752e-02	2.0460647013645352e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.2000131644522605e-01	-2.1267704386930472e-01	-4.2935481687624893e-01	-6.0149679351045227e-01	-2.9493907421605342e-01	-7.5754070079300329e-01	-1.1435755498499753e+00	-4.6427093899952226e-01	-4.2569030202901198e-01	2.3882706894177935e-01	2.4711750148674425e-01	1.1523492272219740e-01	8.6566845001535511e-02	8.1390025583879991e-02	1.3586556210048598e-01	2.1592331307128562e-01	1.0261623857335754e-01	2.1032354779193008e-01	7.5345094895360940e-02	1.1643972677718871e-01	7.5082109830054158e-02	2.0410956259689819e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.2836239707998243e-01	-2.2179454750023378e-01	-4.3527265702186468e-01	-6.1271000906480633e-01	-3.0452801609683089e-01	-7.6508052251575065e-01	-1.1517709295898728e+00	-4.7093365326567604e-01	-4.3038595587691614e-01	2.3992052803656203e-01	2.4828312430285993e-01	1.1570656461988807e-01	8.7009168496571199e-02	8.1735107894172848e-02	1.3656650557718383e-01	2.1697972081975042e-01	1.0312151019669522e-01	2.1130978480923610e-01	7.5716720985118405e-02	1.1699588205028962e-01	7.5434590559305778e-02	2.0361590427376486e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.3690354195054766e-01	-2.3115485620439838e-01	-4.4133071531230500e-01	-6.2409707775760914e-01	-3.1435927728560831e-01	-7.7273090396559330e-01	-1.1599985479519657e+00	-4.7771881034300889e-01	-4.3515519447383644e-01	2.4100167608282116e-01	2.4944194040489270e-01	1.1616375034884119e-01	8.7453790845263030e-02	8.2072064309236178e-02	1.3727280992345020e-01	2.1803643104777889e-01	1.0362717982397436e-01	2.1228936323923264e-01	7.6088922640885459e-02	1.1754997508749514e-01	7.5784840360931416e-02	2.0312544649451132e+00
