# Parameters
$ K = 4
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-5.6624281486241934e-01	-1.5524841167626632e-01	-3.9156228478737998e-01	-5.2774329205909487e-01	-2.3423748770319558e-01	-7.0767061462816416e-01	-1.0872112621783101e+00	-4.2087970105430106e-01	-3.9477562382028442e-01	2.3091327564526495e-01	2.3882935330325769e-01	1.1158830663712338e-01	8.3555456660447919e-02	7.8779584625127422e-02	1.3112397487950578e-01	2.0856822996549551e-01	9.9109181768812157e-02	2.0328739739118093e-01	7.2769351201044122e-02	1.1251370611223710e-01	7.2569605162854947e-02	2.2820995703575249e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.7288720543289295e-01	-1.6196149088963993e-01	-3.9621265805575595e-01	-5.3686817414171950e-01	-2.4140413138857900e-01	-7.1408739538458532e-01	-1.0948354630528658e+00	-4.2628104684920226e-01	-3.9871501011642102e-01	2.3206505003977299e-01	2.4002204523341300e-01	1.1214182818191684e-01	8.3974485546320726e-02	7.9171028971174187e-02	1.3178174335778844e-01	2.0961194922169643e-01	9.9605433102301383e-02	2.0430259352854446e-01	7.3133815354067336e-02	1.1307589863809379e-01	7.2932006489552711e-02	2.2764148532109045e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.7964344484681196e-01	-1.6884150157660471e-01	-4.0095342415247237e-01	-5.4612101175887595e-01	-2.4874100502168683e-01	-7.2057215850260636e-01	-1.1024825927213862e+00	-4.3177114223479351e-01	-4.0270940002808020e-01	2.3321077634650675e-01	2.4121148878195370e-01	1.1268615184244955e-01	8.4395918799160793e-02	7.9557367920424199e-02	1.3244374511632609e-01	2.1065726233956958e-01	1.0010300413162945e-01	2.0531501553668366e-01	7.3499466650338879e-02	1.1363719694255812e-01	7.3293415662484179e-02	2.2707710080977725e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.8651298483136627e-01	-1.7589112483241931e-01	-4.0578654172226414e-01	-5.5550223282555200e-01	-2.5625075980148027e-01	-7.2712573376019896e-01	-1.1101511940226361e+00	-4.3735135704534178e-01	-4.0675958305046878e-01	2.3434973375514426e-01	2.4239715536180481e-01	1.1322072801878466e-01	8.4819597219334047e-02	7.9938297436368697e-02	1.3310987257951187e-01	2.1170391308853723e-01	1.0060175009823251e-01	2.0632420831511350e-01	7.3866230064074154e-02	1.1419737940752993e-01	7.3653679617554188e-02	2.2651677424146226e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.9349721054066684e-01	-1.8311299908054759e-01	-4.1071398065220543e-01	-5.6501217470869824e-01	-2.6393600974272435e-01	-7.3374893590729195e-01	-1.1178397451120683e+00	-4.4302305809604836e-01	-4.1086635384403153e-01	2.3548116774597461e-01	2.4357848804830151e-01	1.1374498991768392e-01	8.5245346381933929e-02	8.0313504469409977e-02	1.3378000171781454e-01	2.1275162754400315e-01	1.0110151506779914e-01	2.0732969406205187e-01	7.4234025663484401e-02	1.1475621295040299e-01	7.4012638517387264e-02	2.2596047562877608e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.0059743270974308e-01	-1.9050971199264644e-01	-4.1573771881556021e-01	-5.7465107758972855e-01	-2.7179932485406061e-01	-7.4044256127307673e-01	-1.1255466576711279e+00	-4.4878760702011167e-01	-4.1503051161364757e-01	2.3660428900261826e-01	2.4475490033996750e-01	1.1425835330576169e-01	8.5672975821597469e-02	8.0682666815676457e-02	1.3445399091342061e-01	2.1380011311158337e-01	1.0160213132249415e-01	2.0833097130011752e-01	7.4602768388277910e-02	1.1531345251329403e-01	7.4370125497334710e-02	2.2540817423363539e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.0781487937490630e-01	-1.9808379185295844e-01	-4.2085973848965241e-01	-5.8441907751252764e-01	-2.7984322385210797e-01	-7.4720738409629484e-01	-1.1332702750901049e+00	-4.5464635794300085e-01	-4.1925285942059815e-01	2.3771827232816387e-01	2.4592577489322565e-01	1.1476021628085278e-01	8.6102278192904835e-02	8.1045452981615737e-02	1.3513167977665247e-01	2.1484905751360317e-01	1.0210341873073106e-01	2.0932751387478990e-01	7.4972367819953298e-02	1.1586884053608539e-01	7.4725966405230757e-02	2.2485983854244616e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.1515068715177867e-01	-2.0583769834651108e-01	-4.2608202242854326e-01	-5.9431619911182065e-01	-2.8807016639223493e-01	-7.5404415256448165e-01	-1.1410088706259016e+00	-4.6060065498557462e-01	-4.2353420342250669e-01	2.3882225556943770e-01	2.4709046223386133e-01	1.1524995906397807e-01	8.6533028407303619e-02	8.1401522055198711e-02	1.3581288791313134e-01	2.1589812773818931e-01	1.0260518409464345e-01	2.1031876992684251e-01	7.5342727944900920e-02	1.1642210641364702e-01	7.5079979535198585e-02	2.2431543624020192e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.2260589206368577e-01	-2.1377381275138718e-01	-4.3140654957100899e-01	-6.0434234801786602e-01	-2.9648254479686836e-01	-7.6095358454808681e-01	-1.1487606455363144e+00	-4.6665182958751833e-01	-4.2787535203622601e-01	2.3991533855465541e-01	2.4824827944855560e-01	1.1572694381446511e-01	8.6964982747736327e-02	8.1750523584627768e-02	1.3649741364193996e-01	2.1694696895154017e-01	1.0310722047554720e-01	2.1130416084025688e-01	7.5713746910363866e-02	1.1697296593775576e-01	7.5431975355876812e-02	2.2377493418347272e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.3018141991474230e-01	-2.2189442751640634e-01	-4.3683529036408975e-01	-6.1449730293468774e-01	-3.0508267526276650e-01	-7.6793636301544332e-01	-1.1565237271927280e+00	-4.7280119764238582e-01	-4.3227711501842753e-01	2.4099658205021571e-01	2.4939850886033590e-01	1.1619051447096369e-01	8.7397877962422682e-02	8.2092097465514713e-02	1.3718503266535681e-01	2.1799520337426098e-01	1.0360930649782972e-01	2.1228308016747374e-01	7.6085316773342515e-02	1.1752112072436889e-01	7.5781756233515352e-02	2.2323829837228746e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-6.3787807620385750e-01	-2.3020173520694151e-01	-4.4237020168241775e-01	-6.2478070739058233e-01	-3.1387278852932693e-01	-7.7499313111471757e-01	-1.1642961671734671e+00	-4.7905005643548537e-01	-4.3674030245844531e-01	2.4206500674298573e-01	2.5054039669233941e-01	1.1663999662128785e-01	8.7831430339533195e-02	8.2425873837561545e-02	1.3787549669110100e-01	2.1904242912298669e-01	1.0411120563188320e-01	2.1325489253420077e-01	7.6457323242571040e-02	1.1806625762709352e-01	7.6129116150468926e-02	2.2270549392091530e+00
