# Parameters
$ K = 4
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-4.1975439261814868e-01	-7.2267899338355468e-01	-3.2166090817988385e-01	-2.7811427669181893e-01	-6.5181687378003850e-01	-5.4004135040743506e-01	-5.3084423225563371e-01	-4.1848553615027007e-01	-1.1305217712509832e+00	-4.0644697813531805e-01	-4.6655788662050635e-01	-4.4832095316310661e-01	2.6620422659688545e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.2420084090028076e-01	-7.3100903154934904e-01	-3.2766563598698362e-01	-2.8154113522658025e-01	-6.6387917210094072e-01	-5.5104921033017629e-01	-5.3796087122383374e-01	-4.2310111909975634e-01	-1.1417999291937517e+00	-4.1699222606989078e-01	-4.7300104884176258e-01	-4.5210794566011470e-01	2.6554104769735996e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.2872236348387888e-01	-7.3946075943077050e-01	-3.3377967824942800e-01	-2.8503149052543358e-01	-6.7612063456982940e-01	-5.6228075944993305e-01	-5.4520447409542649e-01	-4.2778206395847579e-01	-1.1531606512958541e+00	-4.2775256662463879e-01	-4.7956903516715355e-01	-4.5594256003937733e-01	2.6488248949811384e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.3332021564213319e-01	-7.4803551087514752e-01	-3.4000471941022270e-01	-2.8858656197144189e-01	-6.8854098517235762e-01	-5.7373844116921624e-01	-5.5257716332074180e-01	-4.3252934033857432e-01	-1.1646014451360167e+00	-4.3873035860770315e-01	-4.8626415010602025e-01	-4.5982551035429914e-01	2.6422848698227308e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.3799565080782821e-01	-7.5673455469401174e-01	-3.4634244054292262e-01	-2.9220758175070194e-01	-7.0113972903739863e-01	-5.8542454961877888e-01	-5.6008104801181957e-01	-4.3734392323191867e-01	-1.1761195936285778e+00	-4.4992783675213344e-01	-4.9308869251066884e-01	-4.6375751710961294e-01	2.6357897369136523e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.4274991830478094e-01	-7.6555908649302573e-01	-3.5279451638991455e-01	-2.9589579405400657e-01	-7.1391613868217407e-01	-5.9734121382513117e-01	-5.6771821876461426e-01	-4.4222679204785920e-01	-1.1877121443599079e+00	-4.6134709835007631e-01	-5.0004495059881793e-01	-4.6773930673249320e-01	2.6293388170010750e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.4758426089455644e-01	-7.7451021996765146e-01	-3.5936261214208798e-01	-2.9965245418560121e-01	-7.2686923980096985e-01	-6.0949038098904329e-01	-5.7549074205573536e-01	-4.4717892955269706e-01	-1.1993758987180148e+00	-4.7299008912889834e-01	-5.0713519655378558e-01	-4.7177161097988768e-01	2.6229314159058159e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.5249991212948859e-01	-7.8358897764667534e-01	-3.6604837994464301e-01	-3.0347882757233524e-01	-7.3999779661196108e-01	-6.2187379885654559e-01	-5.8340065419153975e-01	-4.5220132070404578e-01	-1.2111074008411546e+00	-4.8485858835201462e-01	-5.1436168068028532e-01	-4.7585516627728403e-01	2.6165668242583946e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.5749809350307913e-01	-7.9279628106693623e-01	-3.7285345511338197e-01	-3.0737618866617578e-01	-7.5330029678077548e-01	-6.3449299716719276e-01	-5.9144995478721241e-01	-4.5729495137294196e-01	-1.2229029264152409e+00	-4.9695419312969996e-01	-5.2172662509357048e-01	-4.7999071298390034e-01	2.6102443172299137e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.6258001138893595e-01	-8.0213294036404070e-01	-3.7977945204557584e-01	-3.1134581973270886e-01	-7.6677493594400936e-01	-6.4734926816818883e-01	-5.9964059975348216e-01	-4.6246080694628033e-01	-1.2347584713541440e+00	-5.0927830192814250e-01	-5.2923221691965372e-01	-4.8417899457906277e-01	2.6039631542583361e+00
