# Parameters
$ K = 4
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-3.4241554402179764e-01	-4.1741019686174757e-01	-1.7681462883721685e-01	-5.2804203503419289e-01	-1.0347968345566223e+00	-1.0606185740342609e-01	-2.8287688016520846e-01	-5.7366944452928958e-01	-2.5616026221554050e-01	-1.3798749509626258e+00	-2.6984477195480683e-01	-6.2796842019548615e-01	-7.0211527334730439e-01	-4.6100826896190022e-01	-5.0501327414805208e-01	2.9944933007932244e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.4543371976329035e-01	-4.2203408003988740e-01	-1.8294383249287771e-01	-5.3763284602258055e-01	-1.0487529657173706e+00	-1.0830913956583944e-01	-2.8879317661416826e-01	-5.8014248464890628e-01	-2.6310054534877703e-01	-1.3921311638149683e+00	-2.7407803761537292e-01	-6.3665030737247219e-01	-7.1210887535317069e-01	-4.6751203224328675e-01	-5.1006413464795863e-01	2.9870384630372713e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.4848993336626927e-01	-4.2673435134363108e-01	-1.8920363651487437e-01	-5.4740544924150936e-01	-1.0628074589766041e+00	-1.1060827996839898e-01	-2.9482574278521739e-01	-5.8673315947455595e-01	-2.7018446591135892e-01	-1.4043954844373201e+00	-2.7839168782041618e-01	-6.4544524087585120e-01	-7.2222162548132285e-01	-4.7413119148056443e-01	-5.1518159158349375e-01	2.9796459885904607e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.5158478832163631e-01	-4.3151221607326218e-01	-1.9559572460108529e-01	-5.5736045579914339e-01	-1.0769546162449462e+00	-1.1296040893292571e-01	-3.0097624982229343e-01	-5.9344325548075250e-01	-2.7741407914823130e-01	-1.4166615385889338e+00	-2.8278687092265048e-01	-6.5435281505509335e-01	-7.3245280064304319e-01	-4.8086711091067330e-01	-5.2036615596495339e-01	2.9723152229995380e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.5471889451320621e-01	-4.3636885837629691e-01	-2.0212172819052066e-01	-5.6749825221606942e-01	-1.0911883470741934e+00	-1.1536667147698972e-01	-3.0724634011073465e-01	-6.0027451904659257e-01	-2.8479139766717187e-01	-1.4289226653238289e+00	-2.8726471228009021e-01	-6.6337248214740963e-01	-7.4280151996661747e-01	-4.8772110524137813e-01	-5.2561830765960094e-01	2.9650454944905520e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.5789286766987921e-01	-4.4130543712052089e-01	-2.0878321963011892e-01	-5.7781898530361231e-01	-1.1055021581976789e+00	-1.1782822659838633e-01	-3.1363762244160659e-01	-6.0722865017771632e-01	-2.9231838509363156e-01	-1.4411719134096717e+00	-2.9182631085692951e-01	-6.7250354422168990e-01	-7.5326673599961547e-01	-4.9469443408423086e-01	-5.3093849289122319e-01	2.9578361138705316e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.6110732874781992e-01	-4.4632308147981775e-01	-2.1558170494108966e-01	-5.8832254669866990e-01	-1.1198891436188869e+00	-1.2034624646836711e-01	-3.2015166686919472e-01	-6.1430729583428445e-01	-2.9999694937252086e-01	-1.4534020383519788e+00	-2.9647273563563242e-01	-6.8174514490373972e-01	-7.6384722566043217e-01	-5.0178829609039244e-01	-5.3632712164681295e-01	2.9506863744349783e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.6436290323774173e-01	-4.5142288622276988e-01	-2.2251861617753360e-01	-5.9900855709535628e-01	-1.1343419753394544e+00	-1.2292191552775511e-01	-3.2678999925196522e-01	-6.2151204285329720e-01	-3.0782893571158221e-01	-1.4656055000858734e+00	-3.0120502183669506e-01	-6.9109626089405907e-01	-7.7454158095063741e-01	-5.0900382278373035e-01	-5.4178456499165173e-01	2.9435955518818324e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.6766022039221985e-01	-4.5660590669463685e-01	-2.2959530337166303e-01	-6.0987635021950681e-01	-1.1488528948225178e+00	-1.2555642947986204e-01	-3.3355409546782455e-01	-6.2884441045455464e-01	-3.1581611916229874e-01	-1.4777744613996073e+00	-3.0602416694312473e-01	-7.0055569329158807e-01	-7.8534819944219858e-01	-5.1634207208657434e-01	-5.4731115229457183e-01	2.9365629042325887e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.7099991236782293e-01	-4.6187315348404784e-01	-2.3681302606173024e-01	-6.2092495659807279e-01	-1.1634137052920352e+00	-1.2825099417400179e-01	-3.4044537529522378e-01	-6.3630584232058818e-01	-3.2396019683573890e-01	-1.4899007871559495e+00	-3.1093112652736904e-01	-7.1012205873930834e-01	-7.9626527455632834e-01	-5.2380402153462691e-01	-5.5290716836570841e-01	2.9295876717613414e+00
