# Parameters
$ K = 5
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-5.1002827202000955e-01	-7.4208415780457271e-01	-5.5403787625684775e-01	-1.9615125616659485e-01	-5.6567910468702809e-01	-6.1105644847314822e-01	-6.3303520356145837e-01	-7.8662462163821412e-01	-2.9961484587832243e-01	2.0765875381394170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.1469987027157060e-01	-7.4888139778789753e-01	-5.6216821803408279e-01	-2.0501745385477085e-01	-5.7828956303817347e-01	-6.2056734651066281e-01	-6.3875572255547708e-01	-7.9679094754843294e-01	-3.0607571864482713e-01	2.0714120952368216e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.1947062608915806e-01	-7.5577091862154266e-01	-5.7043441178161480e-01	-2.1411687321461564e-01	-5.9118205356848574e-01	-6.3028082745334024e-01	-6.4456617176901787e-01	-8.0713186263539405e-01	-3.1267834126045690e-01	2.0662682866988114e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.2434345577090924e-01	-7.6275410760249007e-01	-5.7883870648377556e-01	-2.2345482382273535e-01	-6.0436137121721401e-01	-6.4020081064336720e-01	-6.5046835061999209e-01	-8.1765012436859297e-01	-3.1942580736021364e-01	2.0611554777542556e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.2932134188739288e-01	-7.6983235021401530e-01	-5.8738335499063843e-01	-2.3303666667993925e-01	-6.1783224282659932e-01	-6.5033120384333842e-01	-6.5646407833273979e-01	-8.2834844840766941e-01	-3.2632125058473443e-01	2.0560730220404047e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.3440733228172288e-01	-7.7700702731670168e-01	-5.9607060994665628e-01	-2.4286780709117542e-01	-6.3159931112991341e-01	-6.6067589390417558e-01	-6.6255519184765144e-01	-8.3922949884007148e-01	-3.3336784164330857e-01	2.0510202612497879e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.3960453875496173e-01	-7.8427951205923840e-01	-6.0490271929710393e-01	-2.5295368667805646e-01	-6.4566711741179372e-01	-6.7123873657279587e-01	-6.6874354345363440e-01	-8.5029587759199432e-01	-3.4056878496178555e-01	2.0459965247613083e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.4491613540537653e-01	-7.9165116648870826e-01	-6.1388192134166286e-01	-2.6329977445837177e-01	-6.6004008276625070e-01	-6.8202354538522691e-01	-6.7503099812079093e-01	-8.6155011296439665e-01	-3.4792731488147199e-01	2.0410011292555428e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.5034535658792416e-01	-7.9912333783905665e-01	-6.2301043930307898e-01	-2.7391155692400510e-01	-6.7472248787665845e-01	-6.9303407958932417e-01	-6.8141943050942466e-01	-8.7299464724497167e-01	-3.5544669137331825e-01	2.0360333783143760e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.5589549445815523e-01	-8.0669735447550706e-01	-6.3229047537737237e-01	-2.8479452704572977e-01	-6.8971845124136066e-01	-7.0427403103970698e-01	-6.8791072163025502e-01	-8.8463182334624735e-01	-3.6313019522985929e-01	2.0310925620050870e+00
