# Parameters
$ K = 4
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-4.7898769491377036e-01	-2.8788709514184208e-01	-4.8177466899732563e-01	-6.7556203570535500e-01	-2.6218470668259414e-01	-6.8394619443499916e-01	-4.5208082024697926e-01	-7.5714099810212943e-01	-6.3080673883540961e-01	-8.2082925218962988e-01	-7.5790481886377181e-01	-5.2890082355679979e-01	2.6620422659688545e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.7975555982392271e-01	-2.8421695885319515e-01	-4.7907447525317154e-01	-6.7493773458934747e-01	-2.5349005643577038e-01	-6.7868618779943790e-01	-4.4405481113126827e-01	-7.5663989030377510e-01	-6.3187909067978443e-01	-8.1921696601668692e-01	-7.5637664285062811e-01	-5.2836195208250658e-01	2.6554171031240750e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.8056782047034596e-01	-2.8054282674235936e-01	-4.7637849954962802e-01	-6.7428468206234826e-01	-2.4474711498668822e-01	-6.7343183965604392e-01	-4.3598150789023193e-01	-7.5613674920904173e-01	-6.3298286684218819e-01	-8.1756467494661722e-01	-7.5481959456336389e-01	-5.2781015729063629e-01	2.6488528621504686e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.8142519302338288e-01	-2.7686508722431219e-01	-4.7368805206371717e-01	-6.7360285563095967e-01	-2.3595862191382280e-01	-6.6818781899431978e-01	-4.2786330271341505e-01	-7.5563245826346304e-01	-6.3411876076424722e-01	-8.1587286581146390e-01	-7.5323458632408380e-01	-5.2724572520828028e-01	2.6423511202029877e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.8232835919569195e-01	-2.7318407704981296e-01	-4.7100442983359730e-01	-6.7289222282950090e-01	-2.2712729645953592e-01	-6.6295872099509079e-01	-4.1970255281275809e-01	-7.5512787741058196e-01	-6.3528743188501691e-01	-8.1414199526502329e-01	-7.5162253061660800e-01	-5.2666894006129650e-01	2.6359134854232762e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.8327796562796305e-01	-2.6950008173180512e-01	-4.6832891639809826e-01	-6.7215274138561976e-01	-2.1825583755659633e-01	-6.5774905914412640e-01	-4.1150157989097186e-01	-7.5462384235355184e-01	-6.3648950478307631e-01	-8.1237248966358755e-01	-7.4998433973710776e-01	-5.2608008418687868e-01	2.6295415976672443e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.8427462327140147e-01	-2.6581333614925234e-01	-4.6566278144492884e-01	-6.7138435941708996e-01	-2.0934692417401807e-01	-6.5256325743847754e-01	-4.0326266986294262e-01	-7.5412116383795924e-01	-6.3772556832269245e-01	-8.1056474509554355e-01	-7.4832092545328543e-01	-5.2547943795509744e-01	2.6232371292417085e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.8531890676156031e-01	-2.6212402532949131e-01	-4.6300728046233031e-01	-6.7058701565995404e-01	-2.0040321598113409e-01	-6.4740564269270762e-01	-3.9498807283088400e-01	-7.5362062695233156e-01	-6.3899617479972948e-01	-8.0871912756083286e-01	-7.4663319866868905e-01	-5.2486727969949176e-01	2.6170017856484851e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.8641135377805761e-01	-2.5843228540987040e-01	-4.6036365438880261e-01	-6.6976063972825350e-01	-1.9142735432725774e-01	-6.4228043695217041e-01	-3.8668000331315738e-01	-7.5312299044265862e-01	-6.4030183908301241e-01	-8.0683597330089341e-01	-7.4492206908865743e-01	-5.2424388565682578e-01	2.6108373063342234e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.8755246438471500e-01	-2.5473820477912584e-01	-4.5773312925540577e-01	-6.6890515240565573e-01	-1.8242196353265561e-01	-6.3719175002051542e-01	-3.7834064072586393e-01	-7.5262898603720840e-01	-6.4164303774680465e-01	-8.0491558927929752e-01	-7.4318844488430036e-01	-5.2360952991617449e-01	2.6047454654440294e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-4.8874270034469425e-01	-2.5104182539860881e-01	-4.5511691581507335e-01	-6.6802046596936626e-01	-1.7338965248491522e-01	-6.3214357210879168e-01	-3.6997213011549224e-01	-7.5213931777782661e-01	-6.4302020819019035e-01	-8.0295825381288166e-01	-7.4143323235080427e-01	-5.2296448437754384e-01	2.5987280725767921e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-4.8998248440530440e-01	-2.4734314430313545e-01	-4.5251620915329049e-01	-6.6710648454679677e-01	-1.6433301653308499e-01	-6.2713976661379056e-01	-3.6157658314005398e-01	-7.5165466135393399e-01	-6.4443374773924367e-01	-8.0096421735276935e-01	-7.3965733555637281e-01	-5.2230901872027236e-01	2.5927869735399294e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-4.9127219954729473e-01	-2.4364211528084581e-01	-4.4993218827449000e-01	-6.6616310450554528e-01	-1.5525463967023584e-01	-6.2218406303369223e-01	-3.5315607929527992e-01	-7.5117566343540765e-01	-6.4588401272800722e-01	-7.9893370341421166e-01	-7.3786165597803555e-01	-5.2164340038151569e-01	2.5869240511010450e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-4.9261218819361724e-01	-2.3993865073107604e-01	-4.4736601565851708e-01	-6.6519021487729990e-01	-1.4615709699331905e-01	-6.1728005002962427e-01	-3.4471266738154505e-01	-7.5070294100059087e-01	-6.4737131755457766e-01	-7.9686690965377216e-01	-7.3604709212057517e-01	-5.2096789454515402e-01	2.5811412257338340e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-4.9400275137293881e-01	-2.3623262369880590e-01	-4.4481883678157041e-01	-6.6418769781638332e-01	-1.3704295742738504e-01	-6.1243116864238278e-01	-3.3624836720628803e-01	-7.5023708065577499e-01	-6.4889593370881438e-01	-7.9476400909185962e-01	-7.3421453911488166e-01	-5.2028276414150776e-01	2.5754404563552962e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-4.9544414783343582e-01	-2.3252387008378433e-01	-4.4229177959610405e-01	-6.6315542909370095e-01	-1.2791478669938874e-01	-6.0764070567435968e-01	-3.2776517151573409e-01	-7.4977863794257937e-01	-6.5045808876855571e-01	-7.9262515147817580e-01	-7.3236488829205770e-01	-5.1958826985829221e-01	2.5698237410511653e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-4.9693659310280069e-01	-2.2881219102195557e-01	-4.3978595396430953e-01	-6.6209327862690959e-01	-1.1877515054493221e-01	-6.0291178724763772e-01	-3.1926504814874490e-01	-7.4932813662984832e-01	-6.5205796536158689e-01	-7.9045046479709580e-01	-7.3049902672973099e-01	-5.1888467016327544e-01	2.5642931177861561e+00
