# Parameters
$ K = 3
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-4.7898769491377124e-01	-2.8788709514184202e-01	-4.8177466899732496e-01	-6.7556203570535567e-01	-2.6218470668259380e-01	-6.8394619443499782e-01	-4.5208082024698010e-01	-7.5714099810212887e-01	-6.3080673883540861e-01	-8.2082925218963065e-01	-7.5790481886377270e-01	-5.2890082355679990e-01	2.9746221983281149e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.8008140554242185e-01	-2.8525170279823342e-01	-4.8010663685510852e-01	-6.7574788312322098e-01	-2.5551514633760458e-01	-6.8042136192903091e-01	-4.4613661205640576e-01	-7.5750382120256110e-01	-6.3229747088687971e-01	-8.2037321348893921e-01	-7.5745214516068149e-01	-5.2900843335766090e-01	2.9672204230815313e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.8119913363904276e-01	-2.8260083685185566e-01	-4.7842439389335417e-01	-6.7590034112631592e-01	-2.4878077301301782e-01	-6.7683416159950405e-01	-4.4012710167428787e-01	-7.5784595900487051e-01	-6.3380167703619172e-01	-8.1986852918109254e-01	-7.5696050251786329e-01	-5.2910155468926523e-01	2.9598891213907832e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.8234140542696990e-01	-2.7993520269044830e-01	-4.7672888889990489e-01	-6.7601936037087695e-01	-2.4198456199025004e-01	-6.7318772186774178e-01	-4.3405457331474651e-01	-7.5816789430996689e-01	-6.3531980413490752e-01	-8.1931564570099702e-01	-7.5643040624435143e-01	-5.2918040476995676e-01	2.9526296789271567e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.8350872086670638e-01	-2.7725548981410664e-01	-4.7502106865841820e-01	-6.7610489395510676e-01	-2.3512953537149217e-01	-6.6948518981530414e-01	-4.2792133405235111e-01	-7.5847010106723822e-01	-6.3685227445628800e-01	-8.1871501097728094e-01	-7.5586238074402368e-01	-5.2924520459905200e-01	2.9454435029998618e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.8470155252639352e-01	-2.7456237127922839e-01	-4.7330187702041820e-01	-6.7615689747703867e-01	-2.2821875942158126e-01	-6.6572972416971854e-01	-4.2172971193359093e-01	-7.5875304335364124e-01	-6.3839948446983630e-01	-8.1806707373460852e-01	-7.5525695890915789e-01	-5.2929617884128588e-01	2.9383320227911720e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.8592034447255361e-01	-2.7185650323916616e-01	-4.7157225398372893e-01	-6.7617532911020617e-01	-2.2125534195916288e-01	-6.6192448825340588e-01	-4.1548205417333389e-01	-7.5901717436793192e-01	-6.3996180363885324e-01	-8.1737228286141816e-01	-7.5461468151330369e-01	-5.2933355571437846e-01	2.9312966895864530e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.8716551118143481e-01	-2.6913852458399895e-01	-4.6983313477691491e-01	-6.7616014969729077e-01	-2.1424242980324740e-01	-6.5807264291891487e-01	-4.0918072544101297e-01	-7.5926293544078038e-01	-6.4153957324211963e-01	-8.1663108684568619e-01	-7.5393609660336469e-01	-5.2935756687983093e-01	2.9243389769979600e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.8843743647121451e-01	-2.6640905668136183e-01	-4.6808544894928139e-01	-6.7611132286189091e-01	-2.0718320628028594e-01	-6.5417733949387458e-01	-4.0282810624053078e-01	-7.5949075506145491e-01	-6.4313310522077849e-01	-8.1584393328091054e-01	-7.5322175889075282e-01	-5.2936844733709087e-01	2.9174603811812272e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.8973647245527924e-01	-2.6366870321980895e-01	-4.6633011946589764e-01	-6.7602881513850532e-01	-2.0008088879589600e-01	-6.5024171275929443e-01	-3.9642659138714009e-01	-7.5970104792168880e-01	-6.4474268105141497e-01	-8.1501126844409766e-01	-7.5247222914139311e-01	-5.2936643532117356e-01	2.9106624210427823e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-4.9106293851674437e-01	-2.6091805015567066e-01	-4.6456806180705290e-01	-6.7591259612080257e-01	-1.9293872647427804e-01	-6.4626887398501387e-01	-3.8997858858374812e-01	-7.5989421397729395e-01	-6.4636855064630749e-01	-8.1413353694708857e-01	-7.5168807356431833e-01	-5.2935177220384677e-01	2.9039466384378150e+00
