# Parameters
$ K = 2
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-4.7898769491377141e-01	-2.8788709514184202e-01	-4.8177466899732480e-01	-6.7556203570535611e-01	-2.6218470668259380e-01	-6.8394619443499816e-01	-4.5208082024697982e-01	-7.5714099810212920e-01	-6.3080673883540828e-01	-8.2082925218963010e-01	-7.5790481886377326e-01	-5.2890082355679968e-01	3.4641016151377548e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.8054401668741814e-01	-2.8671060268262138e-01	-4.8156317572190876e-01	-6.7688924800627381e-01	-2.5836908709092532e-01	-6.8287681251991295e-01	-4.4907067861723815e-01	-7.5872355468055663e-01	-6.3288987328345747e-01	-8.2200255094810770e-01	-7.5896808188174358e-01	-5.2991882407467883e-01	3.4554833818221700e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.8210529476276043e-01	-2.8551245429964067e-01	-4.8132433202502867e-01	-6.7818273795212491e-01	-2.5448230559379298e-01	-6.8168447077007788e-01	-4.4598797256357103e-01	-7.6027107858581311e-01	-6.3497042295378292e-01	-8.2312456104015141e-01	-7.5998798979839211e-01	-5.3092434821593026e-01	3.4469499900922922e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.8367167601227429e-01	-2.8429320904028477e-01	-4.8105841313838155e-01	-6.7944218242515741e-01	-2.5052639517714131e-01	-6.8036959616036152e-01	-4.4283397631377874e-01	-7.6178334255327707e-01	-6.3704839881766973e-01	-8.2419520632796783e-01	-7.6096438089037099e-01	-5.3191742838547629e-01	3.4385026485877686e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.8524329627095913e-01	-2.8305343821756546e-01	-4.8076570470232449e-01	-6.8066726773435637e-01	-2.4650348043662623e-01	-6.7893274227891454e-01	-4.3961002599821097e-01	-7.6326012514277330e-01	-6.3912380196567442e-01	-8.2521443282116169e-01	-7.6189710876303773e-01	-5.3289810314334563e-01	3.4301425769978180e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.8682027950145862e-01	-2.8179372455817536e-01	-4.8044650224832297e-01	-6.8185768982226369e-01	-2.4241577477775236e-01	-6.7737458877635315e-01	-4.3631751817029568e-01	-7.6470121039830163e-01	-6.4119662279716039e-01	-8.2618220822717903e-01	-7.6278604225670832e-01	-5.3386641716784466e-01	3.4218710058141220e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.8840273696915215e-01	-2.8051466133446035e-01	-4.8010111066860378e-01	-6.8301315446775601e-01	-2.3826557737740559e-01	-6.7569594048477144e-01	-4.3295790821951191e-01	-7.6610638750277527e-01	-6.4326684021957681e-01	-8.2709852147089236e-01	-7.6363106533792657e-01	-5.3482242121171009e-01	3.4136891760683916e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.8999076642989892e-01	-2.7921685148350489e-01	-4.7972984367436755e-01	-6.8413337748452530e-01	-2.3405526991517311e-01	-6.7389772620798849e-01	-4.2953270868151638e-01	-7.6747545042934706e-01	-6.4533442086042969e-01	-8.2796338218589116e-01	-7.6443207697634619e-01	-5.3576617205116372e-01	3.4055983390543743e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.9158445133310941e-01	-2.7790090671661200e-01	-4.7933302324391985e-01	-6.8521808491497904e-01	-2.2978731308390771e-01	-6.7198099718609949e-01	-4.2604348745045129e-01	-7.6880819759096619e-01	-6.4739931829488340e-01	-8.2877682018014376e-01	-7.6518899100784266e-01	-5.3669773242778318e-01	3.3975997560341624e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.9318386004276304e-01	-2.7656744662244698e-01	-4.7891097906208574e-01	-6.8626701321929517e-01	-2.2546424288999567e-01	-6.6994692523901000e-01	-4.2249186589874471e-01	-7.7010443148980312e-01	-6.4946147229189333e-01	-8.2953888487877270e-01	-7.6590173598449018e-01	-5.3761717098310835e-01	3.3896946979285869e+00
