# Parameters
$ K = 5
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-3.3198541391865721e-01	-3.7716096612181271e-01	-6.4653177668698347e-01	-1.1024375696971316e+00	-5.8963899598586600e-01	-4.2187827747437529e-01	-5.6861075714501197e-01	-7.2219245574289681e-01	-4.1228311601500267e-01	2.0765875381394170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.2594260737347736e-01	-3.7154712183277794e-01	-6.4631151380300345e-01	-1.0969860759913477e+00	-5.7338503177146960e-01	-4.1790709448245389e-01	-5.6495845557729485e-01	-7.2133089746088130e-01	-4.1194075375942868e-01	2.0714190566093578e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.1992648889282405e-01	-3.6602203465424782e-01	-6.4611100158346724e-01	-1.0915733169160069e+00	-5.5704397323966270e-01	-4.1397351922653708e-01	-5.6129381627258779e-01	-7.2053824789065257e-01	-4.1160520433592718e-01	2.0662977500322515e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.1393728344208638e-01	-3.6058829591683750e-01	-6.4592949481301554e-01	-1.0862048559785979e+00	-5.4062100248724143e-01	-4.1007914336374141e-01	-5.5761712219978754e-01	-7.1981641013402176e-01	-4.1127622947685194e-01	2.0612254502777563e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.0797509582928173e-01	-3.5524842001505941e-01	-6.4576618184071422e-01	-1.0808860491255412e+00	-5.2412116814292209e-01	-4.0622551995923201e-01	-5.5392858796464206e-01	-7.1916721324040467e-01	-4.1095356820961632e-01	2.0562040320733019e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.0203991359035837e-01	-3.5000484626087974e-01	-6.4562018552419020e-01	-1.0756220388468967e+00	-5.0754938856073284e-01	-4.0241416450785933e-01	-5.5022836181539525e-01	-7.1859241167799970e-01	-4.1063693732875967e-01	2.0512354142847351e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.9613161010833022e-01	-3.4485994069806458e-01	-6.4549056421748519e-01	-1.0704177486033772e+00	-4.9091045579740633e-01	-3.9864655595438581e-01	-5.4651652784719795e-01	-7.1809368479224034e-01	-4.1032603188644051e-01	2.0463215612166765e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.9024994796159520e-01	-3.3981599785046701e-01	-6.4537631280346486e-01	-1.0652778775463227e+00	-4.7420904035144862e-01	-3.9492413769833506e-01	-5.4279310840010608e-01	-7.1767263623585364e-01	-4.1002052570166270e-01	2.0414644839293179e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.8439458249777227e-01	-3.3487524237759131e-01	-6.4527636377234399e-01	-1.0602068955012844e+00	-4.5744969664061846e-01	-3.9124831856963088e-01	-5.3905806664579592e-01	-7.1733079335512784e-01	-4.0972007188885046e-01	2.0366662415679939e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.7856506563029954e-01	-3.3003983061104852e-01	-6.4518958834857310e-01	-1.0552090381858301e+00	-4.4063686919381378e-01	-3.8762047376122633e-01	-5.3531130935838633e-01	-7.1706960651730989e-01	-4.0942430340658975e-01	2.0319289427014895e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-2.7276084985601512e-01	-3.2531185194579237e-01	-6.4511479766907820e-01	-1.0502883026327634e+00	-4.2377489953261405e-01	-3.8404194570510397e-01	-5.3155268986504844e-01	-7.1689044836446525e-01	-4.0913283362767355e-01	2.0272547466646049e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-2.6698129249289815e-01	-3.2069333006042672e-01	-6.4505074401652684e-01	-1.0454484427905901e+00	-4.0686803371705843e-01	-3.8051404487816931e-01	-5.2778201117239543e-01	-7.1679461297958713e-01	-4.0884525693179302e-01	2.0226458649000891e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-2.6122566013804138e-01	-3.1618622394129553e-01	-6.4499612211201129e-01	-1.0406929652741177e+00	-3.8992043052959729e-01	-3.7703805052473183e-01	-5.2399902926486797e-01	-7.1678331495129421e-01	-4.0856114932251114e-01	2.0181045622945568e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-2.5549313334681456e-01	-3.1179242868554896e-01	-6.4494957047221524e-01	-1.0360251252394150e+00	-3.7293617027045967e-01	-3.7361521128252312e-01	-5.2020345657162448e-01	-7.1685768832404606e-01	-4.0828006907037301e-01	2.0136331585025382e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-2.4978281153499296e-01	-3.0751377605897573e-01	-6.4490967283681333e-01	-1.0314479223589406e+00	-3.5591926413696157e-01	-3.7024674569941696e-01	-5.1639496559863773e-01	-7.1701878542147790e-01	-4.0800155738427440e-01	2.0092340292522697e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-2.4409371810635810e-01	-3.0335203478501743e-01	-6.4487495967247743e-01	-1.0269640968745573e+00	-3.3887366415848214e-01	-3.6693384262833156e-01	-5.1257319272286384e-01	-7.1726757553121911e-01	-4.0772513911341707e-01	2.0049096076263275e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-2.3842480580892961e-01	-2.9930891054213554e-01	-6.4484390976050376e-01	-1.0225761257083548e+00	-3.2180327365790146e-01	-3.6367766148810959e-01	-5.0873774214548073e-01	-7.1760494344038050e-01	-4.0745032348241456e-01	2.0006623853095835e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-2.3277496232352399e-01	-2.9538604564754073e-01	-6.4481495187563376e-01	-1.0182862186136761e+00	-3.0471195820924907e-01	-3.6047933237853669e-01	-5.0488819000123752e-01	-7.1803168781180493e-01	-4.0717660486231466e-01	1.9964949137964698e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-2.2714301608874291e-01	-2.9158501840624873e-01	-6.4478646656420158e-01	-1.0140963143514947e+00	-2.8760355706007878e-01	-3.5733995603810242e-01	-5.0102408862093728e-01	-7.1854851939217845e-01	-4.0690346358049090e-01	1.9924098055487922e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-2.2152774236677070e-01	-2.8790734210552660e-01	-6.4475678803019609e-01	-1.0100080768804196e+00	-2.7048189498563285e-01	-3.5426060363355472e-01	-4.9714497094397619e-01	-7.1915605904420543e-01	-4.0663036677253039e-01	1.9884097350948575e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-2.1592786955444021e-01	-2.8435446363601774e-01	-6.4472420613829196e-01	-1.0060228915518525e+00	-2.5335079454022236e-01	-3.5124231637086983e-01	-4.9325035507765091e-01	-7.1985483559623464e-01	-4.0635676927939368e-01	1.9844974400599049e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-2.1034208574395968e-01	-2.8092776172225575e-01	-6.4468696854323870e-01	-1.0021418613055859e+00	-2.3621408866929602e-01	-3.4828610491784651e-01	-4.8933974899967592e-01	-7.2064528350404222e-01	-4.0608211459324339e-01	1.9806757221172464e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-2.0476904553738301e-01	-2.7762854474685328e-01	-6.4464328295528572e-01	-9.9836580286495868e-01	-2.1907563364347923e-01	-3.4539294862923825e-01	-4.8541265539989170e-01	-7.2152774032090639e-01	-4.0580583585543328e-01	1.9769474478488402e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-1.9920737711842310e-01	-2.7445804815446045e-01	-6.4459131955153814e-01	-9.9469524293498679e-01	-2.0193932227335029e-01	-3.4256379456611802e-01	-4.8146857665665754e-01	-7.2250244397364438e-01	-4.0552735691022784e-01	1.9733155495033110e+00
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-1.9365568958439056e-01	-2.7141743142361763e-01	-6.4452921354319070e-01	-9.9113041441133309e-01	-1.8480909736088075e-01	-3.3979955630205094e-01	-4.7750701994272571e-01	-7.2356952984399947e-01	-4.0524609341782131e-01	1.9697830256388094e+00
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-1.8811258054008129e-01	-2.6850777459690151e-01	-6.4445506790863460e-01	-9.8767125261281608e-01	-1.6768896534028357e-01	-3.3710111250964148e-01	-4.7352750245459374e-01	-7.2472902765656377e-01	-4.0496145403023837e-01	1.9663529416373968e+00
6.5000000000000002e-02	9.3500000000000005e-01	6.5000000000000002e-02	-1.8257664395406575e-01	-2.6573007436232954e-01	-6.4436695630224783e-01	-9.8431739155513531e-01	-1.5058301005751049e-01	-3.3446930532214547e-01	-4.6952955675838892e-01	-7.2598085817641789e-01	-4.0467284163363265e-01	1.9630284300769996e+00
6.7500000000000004e-02	9.3250000000000000e-01	6.7500000000000004e-02	-1.7704647827623782e-01	-2.6308523968184294e-01	-6.4426292614842418e-01	-9.8106816028888610e-01	-1.3349540663371584e-01	-3.3190493846606778e-01	-4.6551273624421285e-01	-7.2732482972181145e-01	-4.0437965466037740e-01	1.9598126909463487e+00
7.0000000000000007e-02	9.2999999999999994e-01	7.0000000000000007e-02	-1.7152069481355162e-01	-2.6057408696585282e-01	-6.4414100192998824e-01	-9.7792257933040860e-01	-1.1643043535380160e-01	-3.2940877516208877e-01	-4.6147662067963285e-01	-7.2876063449947492e-01	-4.0408128847420921e-01	1.9567089916877174e+00
7.2499999999999995e-02	9.2749999999999999e-01	7.2499999999999995e-02	-1.6599792635855246e-01	-2.5819733479637030e-01	-6.4399918867953354e-01	-9.7487935721980534e-01	-9.9392495516536825e-02	-3.2698153579317646e-01	-4.5742082185155925e-01	-7.3028784477267472e-01	-4.0377713683143612e-01	1.9537206670516889e+00
7.4999999999999997e-02	9.2500000000000004e-01	7.4999999999999997e-02	-1.6047683606272253e-01	-2.5595559820509706e-01	-6.4383547568146904e-01	-9.7193688724642757e-01	-8.2386119177838571e-02	-3.2462389534048525e-01	-4.5334498928415801e-01	-7.3190590887469498e-01	-4.0346659342094693e-01	1.9508511187477122e+00
