# Parameters
$ K = 2
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-4.5230381364295602e-01	-3.8638934684416315e-01	-1.9564699233876442e-01	-4.7136112447831441e-01	-2.0312947602279569e-01	-9.2229428448349970e-01	-6.1088997340081641e-01	-1.6224877639251223e+00	-4.7933222107680179e-01	-1.3788669020522654e-01	-8.9545552492514591e-01	-8.1123459556758470e-01	-9.7641305003201029e-01	-2.7812092452875631e-01	-6.0683946573918512e-01	3.8729833462074170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.5209069818651104e-01	-3.8620916349257506e-01	-1.9357193926347457e-01	-4.7275396250749874e-01	-2.0336885096068541e-01	-9.2468517209278789e-01	-6.0790507381333303e-01	-1.6257604317430325e+00	-4.8009747950743142e-01	-1.3739013033520794e-01	-8.9827368457069967e-01	-8.1081077980694782e-01	-9.7399040408879556e-01	-2.7757927135237864e-01	-6.0930904266571606e-01	3.8633484424582578e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.5184350396524048e-01	-3.8601696272447567e-01	-1.9146696932217411e-01	-4.7413965000098263e-01	-2.0360335084878109e-01	-9.2701658989749469e-01	-6.0482113209073496e-01	-1.6286780991701475e+00	-4.8084936722334365e-01	-1.3688249040329611e-01	-9.0106027458734395e-01	-8.1030657740483325e-01	-9.7137942543251199e-01	-2.7701918904730455e-01	-6.1177304602783400e-01	3.8538096967267030e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.5156226940752203e-01	-3.8581324059334854e-01	-1.8933293750966301e-01	-4.7551805022838189e-01	-2.0383298570395858e-01	-9.2928773236219342e-01	-6.0163973573496066e-01	-1.6312368163330278e+00	-4.8158808930182878e-01	-1.3636380254464192e-01	-9.0381480438839767e-01	-8.0972265269832022e-01	-9.6858230742825191e-01	-2.7644083615834164e-01	-6.1423112185666584e-01	3.8443686948237166e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.5124705036545304e-01	-3.8559849448806333e-01	-1.8717072801490789e-01	-4.7688902355542451e-01	-2.0405776791035168e-01	-9.3149781030951595e-01	-5.9836256528211229e-01	-1.6334330850214589e+00	-4.8231386093597212e-01	-1.3583410337461810e-01	-9.0653678815182370e-01	-8.0905971375138030e-01	-9.6560146986719442e-01	-2.7584437860859740e-01	-6.1668291066248659e-01	3.8350270391630068e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.5089792023365188e-01	-3.8537322205096147e-01	-1.8498125266312473e-01	-4.7825242728356943e-01	-2.0427771224640229e-01	-9.3364605130510858e-01	-5.9499139161490644e-01	-1.6352638706332576e+00	-4.8302690682251881e-01	-1.3529343404513786e-01	-9.0922574488781605e-01	-8.0831851023878720e-01	-9.6243955293844452e-01	-2.7522998948115251e-01	-6.1912804740765670e-01	3.8257863484406598e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.5051497005252333e-01	-3.8513792009414044e-01	-1.8276544927026628e-01	-4.7960811549529064e-01	-2.0449283591031842e-01	-9.3573170003557959e-01	-5.9152807305770816e-01	-1.6367266127011517e+00	-4.8372746051462767e-01	-1.3474184030052119e-01	-9.1188119850685878e-01	-8.0749983128383951e-01	-9.5909941048047187e-01	-2.7459784880217980e-01	-6.2156616148292543e-01	3.8166482572932270e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.5009830859550259e-01	-3.8489308351742268e-01	-1.8052427991688835e-01	-4.8095593890583388e-01	-2.0470315854380181e-01	-9.3775401868003261e-01	-5.8797455226523609e-01	-1.6378192339347344e+00	-4.8441576374200723e-01	-1.3417937253291151e-01	-9.1450267788843631e-01	-8.0660450326110533e-01	-9.5558410254490822e-01	-2.7394814332692530e-01	-6.2399687668724924e-01	3.8076144159339864e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.4964806243973521e-01	-3.8463920423146519e-01	-1.7825872914894791e-01	-4.8229574472218872e-01	-2.0490870225392552e-01	-9.3971228727572920e-01	-5.8433285291708270e-01	-1.6385401477186718e+00	-4.8509206570113689e-01	-1.3360608583722680e-01	-9.1708971695048780e-01	-8.0563338757530611e-01	-9.5189688730990218e-01	-2.7328106632991034e-01	-6.2641981121127133e-01	3.7986864897671566e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.4916437601969261e-01	-3.8437677008939425e-01	-1.7596980211360222e-01	-4.8362737651000964e-01	-2.0510949163301101e-01	-9.4160580407844652e-01	-5.8060507623114432e-01	-1.6388882640172988e+00	-4.8575662231847722e-01	-1.3302204006562546e-01	-9.1964185471966897e-01	-8.0458737842733230e-01	-9.4804121238437389e-01	-2.7259681740064196e-01	-6.2883457762460881e-01	3.7898661589798226e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-4.4864741166319261e-01	-3.8410626383029134e-01	-1.7365852263853299e-01	-4.8495067406914960e-01	-2.0530555377637205e-01	-9.4343388591802169e-01	-5.7679339730995016e-01	-1.6388629936451042e+00	-4.8640969548973817e-01	-1.3242729988144630e-01	-9.2215863540240317e-01	-8.0346740057813204e-01	-9.4402070554833706e-01	-2.7189560224603848e-01	-6.3124078286708285e-01	3.7811551181113927e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-4.4809734960930347e-01	-3.8382816203773690e-01	-1.7132593126373483e-01	-4.8626547331843067e-01	-2.0549691829777397e-01	-9.4519586854956639e-01	-5.7290006133462557e-01	-1.6384642508724525e+00	-4.8705155229844105e-01	-1.3182193481257687e-01	-9.2463960845670079e-01	-8.0227440712086462e-01	-9.3983916497785991e-01	-2.7117763250068216e-01	-6.3363802824403637e-01	3.7725550756004265e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-4.4751438800762861e-01	-3.8354293411652823e-01	-1.6897308323501245e-01	-4.8757160619022000e-01	-2.0568361734246685e-01	-9.4689110700077106e-01	-5.6892737962191142e-01	-1.6376924543460614e+00	-4.8768246421712230e-01	-1.3120601930418016e-01	-9.2708432866462442e-01	-8.0100937727133648e-01	-9.3550054900629720e-01	-2.7044312554590577e-01	-6.3602590942587500e-01	3.7640677533086899e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-4.4689874289844350e-01	-3.8325104129053938e-01	-1.6660104646869964e-01	-4.8886890053530002e-01	-2.0586568559764046e-01	-9.4851897591568435e-01	-5.6487772556019467e-01	-1.6365485263141692e+00	-4.8830270629464440e-01	-1.3057963277070442e-01	-9.2949235620527115e-01	-7.9967331418621479e-01	-9.3100896547595791e-01	-2.6969230433860314e-01	-6.3840401645197009e-01	3.7556948860223343e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-4.4625064817320348e-01	-3.8295293562456528e-01	-1.6421089949727860e-01	-4.9015718003849945e-01	-2.0604316030015840e-01	-9.5007886989526913e-01	-5.6075353044093679e-01	-1.6350338901569055e+00	-4.8891255633314995e-01	-1.2994285964707572e-01	-9.3186325672809134e-01	-7.9826724281797712e-01	-9.2636866073650737e-01	-2.6892539725053388e-01	-6.4077193373906682e-01	3.7474382209301393e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-4.4557035551493585e-01	-3.8264905907282076e-01	-1.6180372940568577e-01	-4.9143626414543279e-01	-2.0621608124141244e-01	-9.5157020383501123e-01	-5.5655727920219467e-01	-1.6331504662329379e+00	-4.8951229405823066e-01	-1.2929578943896905e-01	-9.3419660142632976e-01	-7.9679220781493787e-01	-9.2158400834801657e-01	-2.6814263791875703e-01	-6.4312924009433714e-01	3.7392995170787602e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-4.4485813431803917e-01	-3.8233984255661602e-01	-1.5938062976809453e-01	-4.9270596800067951e-01	-2.0638449076916787e-01	-9.5299241325975415e-01	-5.5229150610110889e-01	-1.6309006660640251e+00	-4.9010220028593537e-01	-1.2863851677202218e-01	-9.3649196711033267e-01	-7.9524927147402891e-01	-9.1665949754766407e-01	-2.6734426510769899e-01	-6.4547550873322235e-01	3.7312805448049891e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-4.4411427158707023e-01	-3.8202570507354472e-01	-1.5694269859491325e-01	-4.9396610239762317e-01	-2.0654843378623067e-01	-9.5434495465590008e-01	-5.4795879033229300e-01	-1.6282873848894557e+00	-4.9068255609018607e-01	-1.2797114143985691e-01	-9.3874893628046319e-01	-7.9363951175329317e-01	-9.1159972153973989e-01	-2.6653052258321286e-01	-6.4781030730221589e-01	3.7233830851450462e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-4.4333907181406984e-01	-3.8170705284034612e-01	-1.5449103629959324e-01	-4.9521647374013483e-01	-2.0670795774582004e-01	-9.5562730580101918e-01	-5.4356175160898523e-01	-1.6253139926324010e+00	-4.9125364197419508e-01	-1.2729376845074653e-01	-9.4096709719933902e-01	-7.9196402035031999e-01	-9.0640936566866459e-01	-2.6570165899885240e-01	-6.5013319790675006e-01	3.7156089292209744e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-4.4253285683406979e-01	-3.8138427847141720e-01	-1.5202674369460373e-01	-4.9645688401619542e-01	-2.0686311264349200e-01	-9.5683896609085806e-01	-5.3910304572364998e-01	-1.6219843233299296e+00	-4.9181573704934312e-01	-1.2660650807275489e-01	-9.4314604396307566e-01	-7.9022390085208116e-01	-9.0109319553436518e-01	-2.6485792779443751e-01	-6.5244373714432957e-01	3.7079598776042211e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-4.4169596565840646e-01	-3.8105776019477144e-01	-1.4955092002566381e-01	-4.9768713078349336e-01	-2.0701395100548506e-01	-9.5797945686365804e-01	-5.3458536010439150e-01	-1.6183026630876498e+00	-4.9236911822496371e-01	-1.2590947587716514e-01	-9.4528537657125478e-01	-7.8842026696083933e-01	-8.9565604510843033e-01	-2.6399958710684235e-01	-6.5474147614310640e-01	3.7004377396565649e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-4.4082875428553076e-01	-3.8072786110704376e-01	-1.4706466105292318e-01	-4.9890700716697295e-01	-2.0716052787336819e-01	-9.5904832172163323e-01	-5.3001140938314795e-01	-1.6142737366285955e+00	-4.9291405941230126e-01	-1.2520279277998755e-01	-9.4738470099530026e-01	-7.8655424080004066e-01	-8.9010280490814575e-01	-2.6312689969280667e-01	-6.5702596060605345e-01	3.6930443328485372e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-4.3993159548904248e-01	-3.8039492846896156e-01	-1.4456905718736984e-01	-5.0011630186824285e-01	-2.0730290078485950e-01	-9.6004512684938448e-01	-5.2538393099109204e-01	-1.6099026925140179e+00	-4.9345083074581048e-01	-1.2448658508133975e-01	-9.4944362924496539e-01	-7.8462695130329607e-01	-8.8443841028365633e-01	-2.6224013286342573e-01	-6.5929673086093710e-01	3.6857814820555692e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-4.3900487858270926e-01	-3.8005929304253000e-01	-1.4206519169023871e-01	-5.0131479918668953e-01	-2.0744112975071788e-01	-9.6096946132895289e-01	-5.2070568079606439e-01	-1.6051950871210217e+00	-4.9397969782479512e-01	-1.2376098450246913e-01	-9.5146177943266486e-01	-7.8263953268881270e-01	-8.7866782987132519e-01	-2.6133955842985279e-01	-6.6155332191628469e-01	3.6786510188320984e+00
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-4.3804900916229794e-01	-3.7972126847098353e-01	-1.3955413894263188e-01	-5.0250227905210021e-01	-2.0757527722759056e-01	-9.6182093745118735e-01	-5.1597942879613667e-01	-1.6001568674685389e+00	-4.9450092097819476e-01	-1.2302612822018373e-01	-9.5343877583537584e-01	-7.8059312302088368e-01	-8.7279605426374440e-01	-2.6042545265961975e-01	-6.6379526352355045e-01	3.6716547806639421e+00
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-4.3706440882407677e-01	-3.7938115070240847e-01	-1.3703696279198121e-01	-5.0367851706854705e-01	-2.0770540808673174e-01	-9.6259919102299907e-01	-5.1120795488262816e-01	-1.5947943529888182e+00	-4.9501475455515648e-01	-1.2228215889843772e-01	-9.5537424895387890e-01	-7.7848886285933627e-01	-8.6682808494387864e-01	-2.5949809624286585e-01	-6.6602208024570841e-01	3.6647946101992490e+00
6.5000000000000002e-02	9.3500000000000005e-01	6.5000000000000002e-02	-4.3605151485991794e-01	-3.7903921745776381e-01	-1.3451471498131176e-01	-5.0484328456922989e-01	-2.0783158957850328e-01	-9.6330388167005354e-01	-5.0639404468503380e-01	-1.5891142163464613e+00	-4.9552144624377675e-01	-1.2152922471682542e-01	-9.5726783556913941e-01	-7.7632789399715274e-01	-8.6076892352762313e-01	-2.5855777426766452e-01	-6.6823329153249666e-01	3.6580723544584082e+00
6.7500000000000004e-02	9.3250000000000000e-01	6.7500000000000004e-02	-4.3501077992897280e-01	-3.7869572774387783e-01	-1.3198843366660287e-01	-5.0599634868194654e-01	-2.0795389129259029e-01	-9.6393469313440372e-01	-5.0154048550939812e-01	-1.5831234634109426e+00	-4.9602123642022322e-01	-1.2076747939571622e-01	-9.5911917879565223e-01	-7.7411135828585331e-01	-8.5462356135549800e-01	-2.5760477620353212e-01	-6.7042841180256019e-01	3.6514898640233180e+00
7.0000000000000007e-02	9.2999999999999994e-01	7.0000000000000007e-02	-4.3394267170597484e-01	-3.7835092141186999e-01	-1.2945914202682957e-01	-5.0713747240482421e-01	-2.0807238511385934e-01	-9.6449133356649697e-01	-4.9665006238071924e-01	-1.5768294124915614e+00	-4.9651435753016626e-01	-1.1999708221776618e-01	-9.6092792813162264e-01	-7.7184039654762737e-01	-8.4839696947052268e-01	-2.5663939589212914e-01	-6.7260695053274300e-01	3.6450489922064722e+00
7.2499999999999995e-02	9.2749999999999999e-01	7.2499999999999995e-02	-4.3284767250624495e-01	-3.7800501876128040e-01	-1.2692784697053283e-01	-5.0826641469192413e-01	-2.0818714517381640e-01	-9.6497353581098744e-01	-4.9172555419893532e-01	-1.5702396729459107e+00	-4.9700103350424080e-01	-1.1921819804553199e-01	-9.6269373950589998e-01	-7.6951614757267350e-01	-8.4209408901539351e-01	-2.5566193154407790e-01	-6.7476841235480167e-01	3.6387515942003428e+00
7.4999999999999997e-02	9.2500000000000004e-01	7.4999999999999997e-02	-4.3172627888758713e-01	-3.7765822019011724e-01	-1.2439553794203531e-01	-5.0938293054829020e-01	-2.0829824779762995e-01	-9.6538105768572513e-01	-4.8676973001704815e-01	-1.5633621232740258e+00	-4.9748147920899261e-01	-1.1843099733492128e-01	-9.6441627532161578e-01	-7.6713974719972211e-01	-8.3571982207809981e-01	-2.5467268574076829e-01	-6.7691229715980838e-01	3.6325995262075841e+00
7.7499999999999999e-02	9.2249999999999999e-01	7.7499999999999999e-02	-4.3057900122928500e-01	-3.7731070589086357e-01	-1.2186318582966323e-01	-5.1048677113403007e-01	-2.0840577144668054e-01	-9.6571368225328957e-01	-4.8178534544886292e-01	-1.5562048888107041e+00	-4.9795589993452838e-01	-1.1763565614419809e-01	-9.6609520449653730e-01	-7.6471232747726903e-01	-8.2927902301101530e-01	-2.5367196543996900e-01	-6.7903810021053324e-01	3.6265946445526418e+00
8.0000000000000002e-02	9.2000000000000004e-01	8.0000000000000002e-02	-4.2940636328849541e-01	-3.7696263559244109e-01	-1.1933174197760718e-01	-5.1157768387697766e-01	-2.0850979665663444e-01	-9.6597121808438347e-01	-4.7677513921279491e-01	-1.5487763191278199e+00	-4.9842449091983104e-01	-1.1683235613827460e-01	-9.6773020250018515e-01	-7.6223501590270482e-01	-8.2277649024439448e-01	-2.5266008198402012e-01	-6.8114531226210173e-01	3.6207388047753626e+00
8.2500000000000004e-02	9.1749999999999998e-01	8.2500000000000004e-02	-4.2820890173440951e-01	-3.7661414834799689e-01	-1.1680213730231326e-01	-5.1265541259350034e-01	-2.0861040597104338e-01	-9.6615349951243423e-01	-4.7174182981713764e-01	-1.5410849652570096e+00	-4.9888743691646387e-01	-1.1602128458802029e-01	-9.6932095138781937e-01	-7.5970893473617895e-01	-8.1621695861112398e-01	-2.5163735110936652e-01	-6.8323341969122575e-01	3.6150338607072472e+00
8.5000000000000006e-02	9.1500000000000004e-01	8.5000000000000006e-02	-4.2698716566058709e-01	-3.7626536236832669e-01	-1.1427528151357522e-01	-5.1371969761701075e-01	-2.0870768387047167e-01	-9.6626038687868832e-01	-4.6668811239116570e-01	-1.5331395568407920e+00	-4.9934491179114082e-01	-1.1520263436432021e-01	-9.7086713983144357e-01	-7.5713520038580440e-01	-8.0960509219550036e-01	-2.5060409295616681e-01	-6.8530190463431673e-01	3.6094816635310405e+00
8.7499999999999994e-02	9.1249999999999998e-01	8.7499999999999994e-02	-4.2574171607596722e-01	-3.7591637490065832e-01	-1.1175206243982683e-01	-5.1477027593375946e-01	-2.0880171669718825e-01	-9.6629176676711281e-01	-4.6161665566543775e-01	-1.5249489793171787e+00	-4.9979707816741786e-01	-1.1437660392662154e-01	-9.7236846314803183e-01	-7.5451492286059529e-01	-8.0294547771490266e-01	-2.4956063207671902e-01	-6.8735024513479626e-01	3.6040840608243792e+00
8.9999999999999997e-02	9.1000000000000003e-01	8.9999999999999997e-02	-4.2447312537511417e-01	-3.7556726215248654e-01	-1.0923334545645542e-01	-5.1580688132546826e-01	-2.0889259257545803e-01	-9.6624755222840975e-01	-4.5653009910370596e-01	-1.5165222512391032e+00	-5.0024408710652946e-01	-1.1354339730571911e-01	-9.7382462332521025e-01	-7.5184920528736110e-01	-7.9624261843937683e-01	-2.4850729744144662e-01	-6.8937791529991799e-01	3.5988428955882528e+00
9.2499999999999999e-02	9.0749999999999997e-01	9.2499999999999999e-02	-4.2318197678831265e-01	-3.7521807926006651e-01	-1.0671997301533540e-01	-5.1682924451843137e-01	-2.0898040132748438e-01	-9.6612768299243668e-01	-4.5143105018789864e-01	-1.5078685018255986e+00	-5.0068607782718355e-01	-1.1270322408052805e-01	-9.7523532904469645e-01	-7.4913914348772426e-01	-7.8950092865052057e-01	-2.4744442244121184e-01	-6.9138438546740943e-01	3.5937600052610694e+00
9.5000000000000001e-02	9.0500000000000003e-01	9.5000000000000001e-02	-4.2186886381220479e-01	-3.7486886030116046e-01	-1.0421276427319398e-01	-5.1783709333867789e-01	-2.0906523438506891e-01	-9.6593212566835640e-01	-4.4632208185677141e-01	-1.4989969488367925e+00	-5.0112317746393720e-01	-1.1185629934861541e-01	-9.7660029570381812e-01	-7.4638582561132416e-01	-7.8272472863757470e-01	-2.4637234488475623e-01	-6.9336912238226300e-01	3.5888372207191757e+00
9.7500000000000003e-02	9.0249999999999997e-01	9.7500000000000003e-02	-4.2053438962172041e-01	-3.7451961835156733e-01	-1.0171251481588543e-01	-5.1883015287285406e-01	-2.0914718469706842e-01	-9.6566087393182176e-01	-4.4120573009799469e-01	-1.4899168768592852e+00	-5.0155550086358092e-01	-1.1100284369025799e-01	-9.7791924543548392e-01	-7.4359033182129031e-01	-7.7591824022538625e-01	-2.4529140699009436e-01	-6.9533158938396722e-01	3.5840763652646705e+00
1.0000000000000001e-01	9.0000000000000002e-01	1.0000000000000001e-01	-4.1917916646410969e-01	-3.7417034558494788e-01	-9.9219996475127317e-02	-5.1980814563448152e-01	-2.0922634663273107e-01	-9.6531394869853682e-01	-4.3608449169268548e-01	-1.4806376160827304e+00	-5.0198315041879837e-01	-1.1014308312582262e-01	-9.7919190712700799e-01	-7.4075373402809563e-01	-7.6908558282588835e-01	-2.4420195536874942e-01	-6.9727124660449891e-01	3.5794792536014395e+00
