# Parameters
$ K = 2
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-3.3198541391865694e-01	-3.7716096612181255e-01	-6.4653177668698347e-01	-1.1024375696971320e+00	-5.8963899598586622e-01	-4.2187827747437534e-01	-5.6861075714501164e-01	-7.2219245574289748e-01	-4.1228311601500289e-01	3.0000000000000000e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.3009199810318762e-01	-3.7557656886061586e-01	-6.4816875398065388e-01	-1.1028212708590579e+00	-5.8372847253619087e-01	-4.2118358386932619e-01	-5.6846615107709775e-01	-7.2373343415449432e-01	-4.1324072197245104e-01	2.9925385730622400e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.2816597059314784e-01	-3.7396742297650643e-01	-6.4978884896417588e-01	-1.1030142332447230e+00	-5.7766439609716391e-01	-4.2047205405569815e-01	-5.6829531519412246e-01	-7.2526574856832249e-01	-4.1419754676986420e-01	2.9851551322574985e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.2620836290885080e-01	-3.7233457094461320e-01	-6.5139182987707633e-01	-1.1030159605855907e+00	-5.7145049510786572e-01	-4.1974428605441927e-01	-5.6809888587785551e-01	-7.2678978296687557e-01	-4.1515367022360888e-01	2.9778509473905665e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.2422022965560165e-01	-3.7067905949076890e-01	-6.5297746081338670e-01	-1.1028261300374660e+00	-5.6509069581563687e-01	-4.1900087991222995e-01	-5.6787751770882422e-01	-7.2830591048905502e-01	-4.1610917318811730e-01	2.9706273011059330e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.2220264704039286e-01	-3.6900193749275523e-01	-6.5454550165943703e-01	-1.1024445922784434e+00	-5.5858911585330873e-01	-4.1824243652329263e-01	-5.6763188239999030e-01	-7.2981449178689728e-01	-4.1706413755156602e-01	2.9634854886024695e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.2015671135718748e-01	-3.6730425389587557e-01	-6.5609570805040562e-01	-1.1018713712237860e+00	-5.5195005726594948e-01	-4.1746955646111039e-01	-5.6736266770090582e-01	-7.3131587340245074e-01	-4.1801864623679841e-01	2.9564268173299975e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.1808353744503831e-01	-3.6558705565100602e-01	-6.5762783134585423e-01	-1.1011066633640698e+00	-5.4517799900975183e-01	-4.1668283882531082e-01	-5.6707057627565249e-01	-7.3281038617107586e-01	-4.1897278320737424e-01	2.9494526066675215e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.1598425712324713e-01	-3.6385138568314618e-01	-6.5914161862435805e-01	-1.1001508367345130e+00	-5.3827758894822597e-01	-4.1588288010772317e-01	-5.6675632455789238e-01	-7.3429834365742597e-01	-4.1992663347856196e-01	2.9425641875829620e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.1386001760775423e-01	-3.6209828089833079e-01	-6.6063681269721974e-01	-1.0990044295249788e+00	-5.3125363537329151e-01	-4.1507027308209238e-01	-5.6642064158635874e-01	-7.3578004063017977e-01	-4.2088028313305914e-01	2.9357629022742353e+00
