# Parameters
$ K = 2
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-4.4912927728794128e-01	-3.9767117995954737e-01	-5.5614440060728942e-01	-4.1610345441068808e-01	-5.5665581955514687e-01	-5.7761696161884568e-01	-5.8146706489906475e-01	-4.6353212651930958e-01	-5.1137341398589264e-01	-4.2043643946016596e-01	-5.5898523033371816e-01	-7.9770705512547346e-01	-8.2512273340317477e-01	-8.5665865642952721e-01	-7.4231496811101505e-01	-5.8006297514231746e-02	-8.6981626703576519e-03	-5.4955723076581808e-02	3.4034761951731940e-02	-1.5946183750768522e-01	-6.7355917144312327e-02	7.5073899109021749e-02	7.2550453200542805e-02	2.2716102573032432e-01	9.0018427715776016e-03	-2.6433855133240591e-01	-1.9671610993107702e-01	-2.2521851521495700e-01	1.0181254893871280e-01	-2.8352871370645856e-02	1.8140557119058723e-01	5.8063594857065769e-02	-3.9027345968306384e-02	8.3106565421696671e-02	8.5392851814771867e-02	-7.4339593101712689e-02	-5.7376021353191198e-02	3.8729833462074170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.5103215192222568e-01	-3.9964868446873053e-01	-5.5725166461205144e-01	-4.1832313089582857e-01	-5.5937568381430747e-01	-5.8016133636185185e-01	-5.8582488789356213e-01	-4.6441359564096124e-01	-5.1508872623450785e-01	-4.2215061483224375e-01	-5.6028016855360518e-01	-8.0131334809384480e-01	-8.2808195875938639e-01	-8.6112610307374426e-01	-7.4648749676918136e-01	-5.8296458065035299e-02	-8.7417048634016170e-03	-5.5230264151045781e-02	3.4204601236343224e-02	-1.6025713665925001e-01	-6.7692498308979041e-02	7.5448573206376698e-02	7.2911633323372499e-02	2.2829187285316063e-01	9.0464737909416015e-03	-2.6565375845776601e-01	-1.9769697888736001e-01	-2.2633769620894997e-01	1.0231929173207101e-01	-2.8493734344241326e-02	1.8231172969166751e-01	5.8353520119151688e-02	-3.9221762591834616e-02	8.3521909802719937e-02	8.5818092585913330e-02	-7.4711427107218217e-02	-5.7662593974682590e-02	3.8633355031343517e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.5294058845885837e-01	-4.0162901000276113e-01	-5.5827433673804316e-01	-4.2052737015323860e-01	-5.6210121064226537e-01	-5.8270962457011000e-01	-5.9016470381898545e-01	-4.6520177688793818e-01	-5.1879812515936430e-01	-4.2386409277249576e-01	-5.6154668528540264e-01	-8.0489335298606091e-01	-8.3097925301392528e-01	-8.6558662669446340e-01	-7.5066477745036775e-01	-5.8586855410008402e-02	-8.7853475425887576e-03	-5.5504302872609747e-02	3.4373738234050620e-02	-1.6104827167328944e-01	-6.8028627769876837e-02	7.5821806728529742e-02	7.3269567499733720e-02	2.2941250975290323e-01	9.0903297842294031e-03	-2.6695565755165940e-01	-1.9867223623156111e-01	-2.2744270665283128e-01	1.0282125718585169e-01	-2.8632748105486761e-02	1.8321601276248015e-01	5.8642615546535534e-02	-3.9414683734701098e-02	8.3936824236776425e-02	8.6239774123434990e-02	-7.5083502019084536e-02	-5.7948506764123969e-02	3.8537572836750811e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.5485454974971345e-01	-4.0361192215401159e-01	-5.5921114878898515e-01	-4.2271542399043610e-01	-5.6483216016934235e-01	-5.8526164471525710e-01	-5.9448437895980033e-01	-4.6589517789323970e-01	-5.2250023621413466e-01	-4.2557667106086539e-01	-5.6278432586015481e-01	-8.0844588994969702e-01	-8.3381323177345024e-01	-8.7003930248645789e-01	-7.5484613408323498e-01	-5.8877457006108198e-02	-8.8290872333994398e-03	-5.5777798074857908e-02	3.4542122534487726e-02	-1.6183502501675662e-01	-6.8364222062544305e-02	7.6193525312616306e-02	7.3624102156771301e-02	2.3052249489643512e-01	9.1333827407951550e-03	-2.6824374587943894e-01	-1.9964159883637925e-01	-2.2853302648795498e-01	1.0331823862299841e-01	-2.8769842714713802e-02	1.8411821311909926e-01	5.8930813736533333e-02	-3.9606025408772706e-02	8.4351228110574564e-02	8.6657726125305368e-02	-7.5455770298725175e-02	-5.8233691360872836e-02	3.8442492794650622e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.5677399810440378e-01	-4.0559718398098366e-01	-5.6006088657782294e-01	-4.2488653314518432e-01	-5.6756828635233680e-01	-5.8781721047985724e-01	-5.9878174158629194e-01	-4.6649238202274806e-01	-5.2619365402048057e-01	-4.2728814343503774e-01	-5.6399264342805711e-01	-8.1196976738318993e-01	-8.3658253144045058e-01	-8.7448319037317901e-01	-7.5903087335563724e-01	-5.9168229577442243e-02	-8.8729203747446878e-03	-5.6050708254280678e-02	3.4709703007556589e-02	-1.6261717733270931e-01	-6.8699196192292478e-02	7.6563655059978086e-02	7.3975082367688377e-02	2.3162138682308850e-01	9.1756045976550821e-03	-2.6951752441794452e-01	-2.0060478309904345e-01	-2.2960813746379277e-01	1.0381002880767823e-01	-2.8904947908483858e-02	1.8501812062354842e-01	5.9218046248125093e-02	-3.9795702195443247e-02	8.4765039460147296e-02	8.7071775765868581e-02	-7.5828183365379428e-02	-5.8518077978167334e-02	3.8348120848670515e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.5869889529995922e-01	-4.0758455622706585e-01	-5.6082239222921637e-01	-4.2703992724573614e-01	-5.7030933692706498e-01	-5.9037613067431705e-01	-6.0305458373777876e-01	-4.6699205204898558e-01	-5.2987694296779930e-01	-4.2899829957599767e-01	-5.6517119942830141e-01	-8.1546378250914520e-01	-8.3928581059804919e-01	-8.7891733520822735e-01	-7.6321828466488395e-01	-5.9459139106924637e-02	-8.9168433185462873e-03	-5.6322991582130826e-02	3.4876427831078596e-02	-1.6339450755564688e-01	-6.9033463677731360e-02	7.6932122606853517e-02	7.4322351968634737e-02	2.3270874460125235e-01	9.2169672664345649e-03	-2.7077649846401836e-01	-2.0156150516423871e-01	-2.3066752370201921e-01	1.0429642011860352e-01	-2.9037993147461288e-02	1.8591552239424991e-01	5.9504243617162063e-02	-3.9983627269747468e-02	8.5178175003366330e-02	8.7481747736634696e-02	-7.6200691590714298e-02	-5.8801595402151491e-02	3.8254462968906346e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.6062920259067136e-01	-4.0957379754557510e-01	-5.6149456640940432e-01	-4.2917482478225916e-01	-5.7305505336340556e-01	-5.9293820915555895e-01	-6.0730066313487030e-01	-4.6739293370881818e-01	-5.3354863787913420e-01	-4.3070692509808134e-01	-5.6631956405915318e-01	-8.1892672198027827e-01	-8.4192175137404912e-01	-8.8334076699641828e-01	-7.6740764008360729e-01	-5.9750150828000462e-02	-8.9608523293521116e-03	-5.6594605916489862e-02	3.5042244520319642e-02	-1.6416679303171677e-01	-6.9366936597943171e-02	7.7298855194140384e-02	7.4665753681401825e-02	2.3378412829160483e-01	9.2574426611118227e-03	-2.7202017824186886e-01	-2.0251148114878054e-01	-2.3171067226481148e-01	1.0477720472482258e-01	-2.9168907665518631e-02	1.8681020292388673e-01	5.9789335372890877e-02	-4.0169712427009070e-02	8.5590550175332944e-02	8.7887464290715839e-02	-7.6573244293957662e-02	-5.9084170992171538e-02	3.8161525151084605e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.6256488071809304e-01	-4.1156466473048142e-01	-5.6207637047667769e-01	-4.3129043309118870e-01	-5.7580517082299232e-01	-5.9550324474772842e-01	-6.1151770521990922e-01	-4.6769385913047534e-01	-5.3720724474393333e-01	-4.3241380154379822e-01	-5.6743731674745812e-01	-8.2235736251834346e-01	-8.4448906078184893e-01	-8.8775250113482884e-01	-7.7159819434193044e-01	-6.0041229216446029e-02	-9.0049435839856442e-03	-5.6865508814526712e-02	3.5207099959386805e-02	-1.6493380964376689e-01	-6.9699525643306864e-02	7.7663780736015042e-02	7.5005129241880034e-02	2.3484709941602155e-01	9.2970027265322167e-03	-2.7324807950759472e-01	-2.0345442736760966e-01	-2.3273707372609975e-01	1.0525217476363466e-01	-2.9297620520027566e-02	1.8770194420476097e-01	6.0073250055819018e-02	-4.0353868112077376e-02	8.6002079166686826e-02	8.8288745290987028e-02	-7.6945789737583675e-02	-5.9365730682395722e-02	3.8069313415691282e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.6450588992115704e-01	-4.1355691295217695e-01	-5.6256682854585727e-01	-4.3338594835431665e-01	-5.7855941811970346e-01	-5.9807103116520011e-01	-6.1570340532424650e-01	-4.6789375011546719e-01	-5.4085124151818875e-01	-4.3411870638370414e-01	-5.6852404661676115e-01	-8.2575447158636583e-01	-8.4698647203593935e-01	-8.9215153867424124e-01	-7.7578918482661774e-01	-6.0332337982251995e-02	-9.0491131712298906e-03	-5.7135657544931592e-02	3.5370940434486450e-02	-1.6569533194120115e-01	-7.0031140169970751e-02	7.8026827887194755e-02	7.5340319534211164e-02	2.3589722143118155e-01	9.3356194676654323e-03	-2.7445972414915920e-01	-2.0439006056066480e-01	-2.3374622274447271e-01	1.0572112252027709e-01	-2.9424060643287089e-02	1.8859052586171673e-01	6.0355915236946729e-02	-4.0536003451202306e-02	8.6412674964869443e-02	8.8685408262040161e-02	-7.7318275123572561e-02	-5.9646198984806956e-02	3.7977833807066794e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.6645218994637921e-01	-4.1555029599760657e-01	-5.6296502946040905e-01	-4.3546055561451519e-01	-5.8131751768306106e-01	-6.0064135693818266e-01	-6.1985543096049101e-01	-4.6799162126123733e-01	-5.4447907899228698e-01	-4.3582141302159966e-01	-5.6957935295316275e-01	-8.2911680809439703e-01	-8.4941274583987159e-01	-8.9653686660135368e-01	-7.7997983159790440e-01	-6.0623440061596152e-02	-9.0933570915446484e-03	-5.7405009100505715e-02	3.5533711669028363e-02	-1.6645113327459327e-01	-7.0361688257953969e-02	7.8387926108630532e-02	7.5671164730552284e-02	2.3693406020586738e-01	9.3732649795742976e-03	-2.7565464078010193e-01	-2.0531809812019819e-01	-2.3473761863643114e-01	1.0618384060902929e-01	-2.9548156895037422e-02	1.8947572529268111e-01	6.0637257538386773e-02	-4.0716026286594958e-02	8.6822249398369827e-02	8.9077268445999877e-02	-7.7690646590266144e-02	-5.9925498993620582e-02	3.7887092392466668e+00
