# Parameters
$ K = 4
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-1.4355434691886304e-01	-7.4607359125049955e-01	-1.0137568787481959e+00	-1.4695698099473198e+00	-4.2196552051096048e-01	-2.4061694638033687e-01	-5.9711767804664151e-01	-4.4361684096250331e-01	-4.3196568951579267e-01	-1.1750072125451426e-01	-2.8495993806028776e-02	-5.8804987100158801e-02	-4.1967094535589437e-02	-9.7057778112121552e-03	4.8546652474022095e-02	-1.8081020338619871e-01	1.0715786443227185e-01	6.9976067941472445e-02	7.6671757525404366e-02	4.0684574631984764e-02	6.2860172492798932e-02	2.2820995703575249e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-1.3966043842525372e-01	-7.4582986094103432e-01	-1.0158332055179431e+00	-1.4752005844711455e+00	-4.2500767600315742e-01	-2.4415552719075667e-01	-5.9794848348319585e-01	-4.4756843956944981e-01	-4.3530525647802959e-01	-1.1808090462726323e-01	-2.8638272841547536e-02	-5.9094646342077388e-02	-4.2173980583885620e-02	-9.7542256142009471e-03	4.8788674792189575e-02	-1.8170657309223864e-01	1.0769402101015527e-01	7.0326548033222927e-02	7.7055444579700844e-02	4.0886907928754886e-02	6.3175125726387615e-02	2.2764129767191541e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-1.3571369189550625e-01	-7.4553005505126391e-01	-1.0178398600655443e+00	-1.4806900799902407e+00	-4.2807431892921649e-01	-2.4773486228628311e-01	-5.9875968307335969e-01	-4.5155706128380318e-01	-4.3868102448578927e-01	-1.1864617300553010e-01	-2.8780157166616641e-02	-5.9375409928754549e-02	-4.2374845215333690e-02	-9.8025033639985264e-03	4.9029255209862697e-02	-1.8258731835821818e-01	1.0823085375900542e-01	7.0678202612820359e-02	7.7439744425586279e-02	4.1087025134774850e-02	6.3491363547532667e-02	2.2707640903434219e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-1.3171457182351143e-01	-7.4517436900197831e-01	-1.0197761255318514e+00	-1.4860347225210513e+00	-4.3116571109168178e-01	-2.5135516759762155e-01	-5.9955143873428651e-01	-4.5558283289310225e-01	-4.4209331244598393e-01	-1.1919611864030716e-01	-2.8921658356400030e-02	-5.9647033426882851e-02	-4.2569505272100329e-02	-9.8505990826368225e-03	4.9268364253450055e-02	-1.8345204909843110e-01	1.0876827286241392e-01	7.1030992862691489e-02	7.7824589421337936e-02	4.1284871377387962e-02	6.3808854365581036e-02	2.2651535115779970e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-1.2766357472067649e-01	-7.4476303246096431e-01	-1.0216413156453632e+00	-1.4912309990896411e+00	-4.3428211752404239e-01	-2.5501665424848619e-01	-6.0032393069203038e-01	-4.5964587153178627e-01	-4.4554243406784994e-01	-1.1973033966099168e-01	-2.9062789103005568e-02	-5.9909275300032254e-02	-4.2757778695502027e-02	-9.8985005828808592e-03	4.9505973180221756e-02	-1.8430037898762233e-01	1.0930618536923682e-01	7.1384878199142868e-02	7.8209909161018054e-02	4.1480392528442420e-02	6.4127564729496947e-02	2.2595818477993830e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-1.2356122892051750e-01	-7.4429630931598989e-01	-1.0234347754657438e+00	-1.4962754633130237e+00	-4.3742380615273158e-01	-2.5871952838299977e-01	-6.0107735748478086e-01	-4.6374628423265996e-01	-4.4902869741416418e-01	-1.2024844068763559e-01	-2.9203563209313388e-02	-6.0161897249549977e-02	-4.2939484744137765e-02	-9.9461954672854843e-03	4.9742053982605436e-02	-1.8513192575585119e-01	1.0984449511698660e-01	7.1739816218952340e-02	7.8595630400317820e-02	4.1673535243476813e-02	6.4447459265743190e-02	2.2540497133319257e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-1.1940809432352706e-01	-7.4377449760018055e-01	-1.0251558820958264e+00	-1.5011647409662501e+00	-4.4059104742477201e-01	-2.6246399098477269e-01	-6.0181193593332594e-01	-4.6788416746281325e-01	-4.5255240443697325e-01	-1.2075003344319089e-01	-2.9343995580567481e-02	-6.0404664556096194e-02	-4.3114444213181842e-02	-9.9936711272531585e-03	4.9976579390388687e-02	-1.8594631147948654e-01	1.1038310265405148e-01	7.2095762644624334e-02	7.8981676981590782e-02	4.1864246999685391e-02	6.4768500614985389e-02	2.2485577293587791e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-1.1520476208174719e-01	-7.4319792936945495e-01	-1.0268040453607408e+00	-1.5058955355197245e+00	-4.4378411390016287e-01	-2.6625023768702033e-01	-6.0252790107820164e-01	-4.7205960664354174e-01	-4.5611385049757763e-01	-1.2123473736409708e-01	-2.9484102213708632e-02	-6.0637346420930327e-02	-4.3282479654281877e-02	-1.0040914742092118e-02	5.0209522870780073e-02	-1.8674316286780809e-01	1.1092190516079647e-01	7.2452671268305180e-02	7.9367969758143919e-02	4.2052476132566699e-02	6.5090649367639489e-02	2.2431065238246108e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-1.1095185422266599e-01	-7.4256697053179732e-01	-1.0283787084528431e+00	-1.5104646336309699e+00	-4.4700327980816262e-01	-2.7007845857300522e-01	-6.0322550608319148e-01	-4.7627267565374032e-01	-4.5971332387051633e-01	-1.2170218020751125e-01	-2.9623900184432318e-02	-6.0859716306038245e-02	-4.3443415595494271e-02	-1.0087913278074305e-02	5.0440858626288831e-02	-1.8752211154469861e-01	1.1146079636961206e-01	7.2810493894365544e-02	7.9754426517856289e-02	4.2238171871161981e-02	6.5413863998290259e-02	2.2376967313298586e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-1.0665002321226501e-01	-7.4188202062827280e-01	-1.0298793485411983e+00	-1.5148689105747952e+00	-4.5024882056672005e-01	-2.7394883796613423e-01	-6.0390502210487407e-01	-4.8052343631633021e-01	-4.6335110523130368e-01	-1.2215199865346094e-01	-2.9763407631962186e-02	-6.1071552272175492e-02	-4.3597078760677054e-02	-1.0134653487493171e-02	5.0670561590387866e-02	-1.8828279432491821e-01	1.1199966648398285e-01	7.3169180280657789e-02	8.0140961906205607e-02	4.2421284371791670e-02	6.5738100799011198e-02	2.2323289930163450e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-1.0229995145726567e-01	-7.4114351256578959e-01	-1.0313054773444585e+00	-1.5191053355956536e+00	-4.5352101226438263e-01	-2.7786155420895059e-01	-6.0456673812807349e-01	-4.8481193786724769e-01	-4.6702746712768484e-01	-1.2258383890016446e-01	-2.9902643741535576e-02	-6.1272637313882862e-02	-4.3743298287752433e-02	-1.0181121907721486e-02	5.0898607420929012e-02	-1.8902485348446643e-01	1.1253840209665998e-01	7.3528678078464360e-02	8.0527487348787355e-02	4.2601764750199528e-02	6.6063313811619506e-02	2.2270039564440558e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-9.7902350746831526e-02	-7.4035191230171737e-01	-1.0326566416660146e+00	-1.5231709771659252e+00	-4.5682013110408387e-01	-2.8181677943031508e-01	-6.0521096076718883e-01	-4.8913821640654559e-01	-4.7074267343417953e-01	-1.2299735725075765e-01	-3.0041628724604193e-02	-6.1462759690526496e-02	-4.3881905945242598e-02	-1.0227304860270604e-02	5.1124972491289777e-02	-1.8974793702454759e-01	1.1307688610703068e-01	7.3888932771154575e-02	8.0913910973420766e-02	4.2779565112018150e-02	6.6389454758905883e-02	2.2217222754588994e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-9.3457961634213910e-02	-7.3950771848061470e-01	-1.0339324238904022e+00	-1.5270630081337373e+00	-4.6014645280831590e-01	-2.8581467930001886e-01	-6.0583801403348425e-01	-4.9350229433118137e-01	-4.7449697878968622e-01	-1.2339222068964616e-01	-3.0180383796760548e-02	-6.1641713252401739e-02	-4.4012736346481562e-02	-1.0273188449852059e-02	5.1349633879232533e-02	-1.9045169892867148e-01	1.1361499763779255e-01	7.4249887611579468e-02	8.1300137531939612e-02	4.2954638581471867e-02	6.6716472974882438e-02	2.2164846100512738e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-8.8967552759051285e-02	-7.3861146202341166e-01	-1.0351324424400137e+00	-1.5307787107441162e+00	-4.6350025198528705e-01	-2.8985541277004789e-01	-6.0644823906856637e-01	-4.9790417974909701e-01	-4.7829062801796629e-01	-1.2376810744671256e-01	-3.0318931153406309e-02	-6.1809297760943356e-02	-4.4135627160903482e-02	-1.0318758563444361e-02	5.1572569353465686e-02	-1.9113579941243669e-01	1.1415261195104570e-01	7.4611483558233813e-02	8.1686068321778632e-02	4.3126939328235706e-02	6.7044315334097410e-02	2.2112916262052740e+00
