# Parameters
$ K = 1
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-4.4912927728794116e-01	-3.9767117995954732e-01	-5.5614440060728931e-01	-4.1610345441068797e-01	-5.5665581955514720e-01	-5.7761696161884557e-01	-5.8146706489906475e-01	-4.6353212651930953e-01	-5.1137341398589276e-01	-4.2043643946016596e-01	-5.5898523033371816e-01	-7.9770705512547302e-01	-8.2512273340317521e-01	-8.5665865642952710e-01	-7.4231496811101505e-01	-5.8006297514231746e-02	-8.6981626703576467e-03	-5.4955723076581808e-02	3.4034761951731933e-02	-1.5946183750768522e-01	-6.7355917144312327e-02	7.5073899109021763e-02	7.2550453200542819e-02	2.2716102573032432e-01	9.0018427715776034e-03	-2.6433855133240591e-01	-1.9671610993107697e-01	-2.2521851521495706e-01	1.0181254893871280e-01	-2.8352871370645863e-02	1.8140557119058720e-01	5.8063594857065769e-02	-3.9027345968306384e-02	8.3106565421696671e-02	8.5392851814771881e-02	-7.4339593101712703e-02	-5.7376021353191191e-02	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.5138014887783889e-01	-3.9966295920148925e-01	-5.5889275116097037e-01	-4.1817107418823629e-01	-5.5944221364915581e-01	-5.8050840609448084e-01	-5.8435833013766636e-01	-4.6580471141060703e-01	-5.1392050172676940e-01	-4.2254064785723822e-01	-5.6177662506609405e-01	-8.0168290365326222e-01	-8.2922387930816377e-01	-8.6093719752071252e-01	-7.4602541793894195e-01	-5.8296480979024026e-02	-8.7417102932647803e-03	-5.5230260747172584e-02	3.4204573061530658e-02	-1.6025723703984299e-01	-6.7692333097187779e-02	7.5448353995553261e-02	7.2911613328414920e-02	2.2829146793482666e-01	9.0465723135922781e-03	-2.6565312718055423e-01	-1.9769659480759655e-01	-2.2633743184303542e-01	1.0231874896480977e-01	-2.8493771303569788e-02	1.8231149623672230e-01	5.8353510183733942e-02	-3.9221762805629889e-02	8.3521893977121620e-02	8.5818170078356973e-02	-7.4711467584990227e-02	-5.7662604070408921e-02	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.5364145442933418e-01	-4.0166152241474273e-01	-5.6157480516484748e-01	-4.2021217866259025e-01	-5.6223468259255815e-01	-5.8340641402036852e-01	-5.8721652677273051e-01	-4.6798515227530357e-01	-5.1644738539805291e-01	-4.2464877844534848e-01	-5.6456053564747766e-01	-8.0563247401589477e-01	-8.3327470794508884e-01	-8.6520561479023750e-01	-7.4973320013270206e-01	-5.8586945270223394e-02	-8.7853694337649800e-03	-5.5504279278467378e-02	3.4373627275283397e-02	-1.6104866126556674e-01	-6.8027973653077445e-02	7.5820905942745945e-02	7.3269489563159429e-02	2.2941085908382045e-01	9.0907269015643079e-03	-2.6695305664489360e-01	-1.9867066762798902e-01	-2.2744160053121434e-01	1.0281905941999714e-01	-2.8632893809479448e-02	1.8321508115565657e-01	5.8642575032429527e-02	-3.9414691557218509e-02	8.3936764203822997e-02	8.6240087634756935e-02	-7.5083664772114353e-02	-5.7948551268193760e-02	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.5591316768155649e-01	-4.0366677337400536e-01	-5.6418823966473830e-01	-4.2222568253985210e-01	-5.6503298922383205e-01	-5.8631074703808217e-01	-5.9004025659962533e-01	-4.7007049742700308e-01	-5.1895308972979104e-01	-4.2676063240951495e-01	-5.6733632309194260e-01	-8.0955439860064349e-01	-8.3727314145585707e-01	-8.6946296845843485e-01	-7.5343767993895971e-01	-5.8877655041201508e-02	-8.8291368705740621e-03	-5.5777722043504951e-02	3.4541876935477465e-02	-1.6183587410691408e-01	-6.8362766059279642e-02	7.6191443921518401e-02	7.3623931563915307e-02	2.3051871115210626e-01	9.1342830132559762e-03	-2.6823772156233716e-01	-1.9963799642263702e-01	-2.2853042707887644e-01	1.0331323371546082e-01	-2.8770165582681390e-02	1.8411612271197572e-01	5.8930720900315162e-02	-3.9606059080062102e-02	8.4351100604612581e-02	8.6658439538304516e-02	-7.5456138377548373e-02	-5.8233800996953869e-02	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.5819526021543999e-01	-4.0567861296136565e-01	-5.6673074462150153e-01	-4.2421049483236062e-01	-5.6783689041465313e-01	-5.8922116070762487e-01	-5.9282811500797983e-01	-4.7205785035365411e-01	-5.2143663037786148e-01	-4.2887600624470451e-01	-5.7010333921071010e-01	-8.1344729626700352e-01	-8.4121709671034750e-01	-8.7370830479340822e-01	-7.5713821155669225e-01	-5.9168574063865255e-02	-8.8730092893599521e-03	-5.6050531416178204e-02	3.4709273852225241e-02	-1.6261863679647673e-01	-6.8696636858713619e-02	7.6559856389033260e-02	7.3974787853941432e-02	2.3161453631006074e-01	9.1772169999284753e-03	-2.6950650536512316e-01	-2.0059824829231174e-01	-2.2960331769549458e-01	1.0380102496475477e-01	-2.8905512775877860e-02	1.8501441581307662e-01	5.9217878330673192e-02	-3.9795791331183369e-02	8.4764826611344005e-02	8.7073058374474016e-02	-7.5828841059007945e-02	-5.8518290191109532e-02	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.6048770141053502e-01	-4.0769693914421085e-01	-5.6920002658303070e-01	-4.2616551980874740e-01	-5.7064613702478062e-01	-5.9213740445929031e-01	-5.9557869227342075e-01	-4.7394437684665691e-01	-5.2389701452570669e-01	-4.3099469173220362e-01	-5.7286092681622058e-01	-8.1730977315082909e-01	-8.4510448751063461e-01	-8.7794065638860452e-01	-7.6083413823768442e-01	-5.9459665217878953e-02	-8.9169832814468258e-03	-5.6322648777047457e-02	3.4875769327568570e-02	-1.6339670799488876e-01	-6.9029511937248558e-02	7.6926031393996494e-02	7.4321905930452709e-02	2.3269784753620476e-01	9.2195051066779072e-03	-2.7075879394350488e-01	-2.0155108976230093e-01	-2.3065967975184673e-01	1.0428218626411123e-01	-2.9038861053171956e-02	1.8590975364940981e-01	5.9503976936233272e-02	-3.9983813397415198e-02	8.5177864612886178e-02	8.7483774295390448e-02	-7.6201724410204591e-02	-5.8801954673383040e-02	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.6279045840150579e-01	-4.0972164695391600e-01	-5.7159381242791174e-01	-4.2808965797877502e-01	-5.7346047385930554e-01	-5.9505922154783242e-01	-5.9829057489273296e-01	-4.7572731215974690e-01	-5.2633324151380867e-01	-4.3311647591833519e-01	-5.7560841994092116e-01	-8.2114042350804550e-01	-8.4893322686152306e-01	-8.8215904246201704e-01	-7.6452479239946680e-01	-5.9750890480009505e-02	-8.9610553425212656e-03	-5.6594014520076515e-02	3.5041314180842505e-02	-1.6416984391469433e-01	-6.9361316572823142e-02	7.7289856684521083e-02	7.4665132378896534e-02	2.3376815924140862e-01	9.2611234935033575e-03	-2.7199397652288154e-01	-2.0249618714565820e-01	-2.3169892254655014e-01	1.0475647097852124e-01	-2.9170135645127569e-02	1.8680192784057656e-01	5.9788945423841902e-02	-4.0170049526948234e-02	8.5590135984794702e-02	8.7890415058581903e-02	-7.6574738954016341e-02	-5.9084729160067274e-02	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.6510349603434942e-01	-4.1175262846529481e-01	-5.7390985317185872e-01	-4.2998180711202877e-01	-5.7627963962836182e-01	-5.9798634900907899e-01	-6.0096234696083572e-01	-4.7740396816998532e-01	-5.2874430349669133e-01	-4.3524114109560458e-01	-5.7834514407092508e-01	-8.2493783059784076e-01	-8.5270122930403813e-01	-8.8636246917731742e-01	-7.6820949575100017e-01	-6.0042210913603906e-02	-9.0052218713398188e-03	-5.6864568060310712e-02	3.5205858775071250e-02	-1.6493779845058387e-01	-6.9691975486289359e-02	7.7651219818307748e-02	7.5004312991583735e-02	2.3482498790312922e-01	9.3020482570857592e-03	-2.7321144655295065e-01	-2.0343320691484076e-01	-2.3272045808606875e-01	1.0522363303288255e-01	-2.9299261405833582e-02	1.8769072858716310e-01	6.0072711620457971e-02	-4.0354423162656972e-02	8.6001561120675987e-02	8.8292806069033627e-02	-7.6947834136106674e-02	-5.9366547267299015e-02	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.6742677682233852e-01	-4.1378977277683254e-01	-5.7614592782752339e-01	-4.3184086328942356e-01	-5.7910336690940178e-01	-6.0091851761908388e-01	-6.0359259158778922e-01	-4.7897174051213998e-01	-5.3112918612711657e-01	-4.3736846478637742e-01	-5.8107041639469637e-01	-8.2870056760513433e-01	-8.5640641330820411e-01	-8.9054992998725491e-01	-7.7188755943136778e-01	-6.0333586658211001e-02	-9.0494791684390535e-03	-5.7134247842514689e-02	3.5369353044365635e-02	-1.6570032331599338e-01	-7.0021412893905899e-02	7.8010008274873865e-02	7.5339292890575699e-02	2.3586785270798502e-01	9.3422554532533904e-03	-2.7441060260633360e-01	-2.0436181608095713e-01	-2.3372370187624711e-01	1.0568342720747138e-01	-2.9426162871915181e-02	1.8857594482817813e-01	6.0355202500455014e-02	-4.0536856977210468e-02	8.6412059465235988e-02	8.8690770424603230e-02	-7.7320958319009675e-02	-5.9647341518361784e-02	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.6976026090170458e-01	-4.1583296599166775e-01	-5.7829984730770434e-01	-4.3366572198634279e-01	-5.8193138211216611e-01	-6.0385545185594602e-01	-6.0617989235384773e-01	-4.8042811565688065e-01	-5.3348686926713040e-01	-4.3949821972916159e-01	-5.8378354606688077e-01	-8.3242719860201497e-01	-8.6004670372113523e-01	-8.9472040599957625e-01	-7.7555828416176964e-01	-6.0624976919358489e-02	-9.0938234348482347e-03	-5.7402991350785665e-02	3.5531746522287626e-02	-1.6645716818604711e-01	-7.0349552561401990e-02	7.8366109569552644e-02	7.5669916654714883e-02	2.3689627620089465e-01	9.3817211201075307e-03	-2.7559084928400579e-01	-2.0528168257978818e-01	-2.3470807372331876e-01	1.0613560943696142e-01	-2.9550764323427851e-02	1.8945736440393612e-01	6.0636344214206502e-02	-4.0717272909969120e-02	8.6821549549001092e-02	8.9084128964849740e-02	-7.7694058776700617e-02	-5.9927043352043394e-02	0
