# Parameters
$ K = 3
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-4.4912927728794100e-01	-3.9767117995954715e-01	-5.5614440060728887e-01	-4.1610345441068802e-01	-5.5665581955514765e-01	-5.7761696161884601e-01	-5.8146706489906508e-01	-4.6353212651930947e-01	-5.1137341398589287e-01	-4.2043643946016629e-01	-5.5898523033371883e-01	-7.9770705512547224e-01	-8.2512273340317532e-01	-8.5665865642952777e-01	-7.4231496811101538e-01	-5.8006297514231746e-02	-8.6981626703576589e-03	-5.4955723076581857e-02	3.4034761951731919e-02	-1.5946183750768514e-01	-6.7355917144312299e-02	7.5073899109021805e-02	7.2550453200542722e-02	2.2716102573032418e-01	9.0018427715776086e-03	-2.6433855133240614e-01	-1.9671610993107683e-01	-2.2521851521495709e-01	1.0181254893871289e-01	-2.8352871370645853e-02	1.8140557119058698e-01	5.8063594857065762e-02	-3.9027345968306398e-02	8.3106565421696657e-02	8.5392851814771908e-02	-7.4339593101712731e-02	-5.7376021353191156e-02	3.3356225367858907e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.5083325653606715e-01	-3.9963880861540890e-01	-5.5631496473856357e-01	-4.1841383440408092e-01	-5.5933787256171463e-01	-5.7996395059701655e-01	-5.8666061695111926e-01	-4.6362581680100429e-01	-5.1575544914498961e-01	-4.2192804637100334e-01	-5.5942471360022727e-01	-8.0110428834653291e-01	-8.2743073040084769e-01	-8.6123426397457370e-01	-7.4675199297427275e-01	-5.8296402052058965e-02	-8.7416950111265258e-03	-5.5230241801373169e-02	3.4204618748171448e-02	-1.6025687551030829e-01	-6.7692692938967639e-02	7.5448808950385332e-02	7.2911577488907808e-02	2.2829214548926963e-01	9.0462899925344495e-03	-2.6565431260712702e-01	-1.9769733420257116e-01	-2.2633773256796738e-01	1.0231992264251431e-01	-2.8493643757777968e-02	1.8231195692393026e-01	5.8353479518094123e-02	-3.9221703617202182e-02	8.3521876485306956e-02	8.5817896332956764e-02	-7.4711332801990563e-02	-5.7662541232242980e-02	3.3273126010149254e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.5254028725173590e-01	-4.0160352419317025e-01	-5.5639414709496193e-01	-4.2072269529488587e-01	-5.6202585259953930e-01	-5.8231560292987283e-01	-5.9183869117506660e-01	-4.6364144457343137e-01	-5.2013692675697010e-01	-4.2341733229450784e-01	-5.5982463666452509e-01	-8.0447989969529732e-01	-8.2967387317973107e-01	-8.6580502582309904e-01	-7.5119845152897835e-01	-5.8586630868384747e-02	-8.7853078270996292e-03	-5.5504218890974927e-02	3.4373806917886739e-02	-1.6104722757614134e-01	-6.8029405542601215e-02	7.5822769041504270e-02	7.3269339791722357e-02	2.2941361953875153e-01	9.0895884169333047e-03	-2.6695792934117257e-01	-1.9867368295288176e-01	-2.2744287851323711e-01	1.0282380893455312e-01	-2.8632384351921503e-02	1.8321692278350629e-01	5.8642451905542632e-02	-3.9414440935764995e-02	8.3936686867141216e-02	8.6238980736460358e-02	-7.5083121575850079e-02	-5.7948291281858494e-02	3.3190612683169927e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.5425032559525236e-01	-4.0356494787496872e-01	-5.5638106615492611e-01	-4.2302964223155443e-01	-5.6471954986814099e-01	-5.8467181492275833e-01	-5.9699877868485030e-01	-4.6357858168971189e-01	-5.2451631863963766e-01	-4.2490409871223639e-01	-5.6018461535496245e-01	-8.0783291045570715e-01	-8.3185109721713346e-01	-8.7037004143968266e-01	-7.5565365730359368e-01	-5.8876950702158953e-02	-8.8289971925193250e-03	-5.5777621552452583e-02	3.4542273904472634e-02	-1.6183267713595062e-01	-6.8365970092643474e-02	7.6195734463079950e-02	7.3623579845430984e-02	2.3052503455534359e-01	9.1317008524261327e-03	-2.6824898206010356e-01	-1.9964491118206604e-01	-2.2853347274410973e-01	1.0332404288739261e-01	-2.8769021169761166e-02	1.8412026254282787e-01	5.8930442649768898e-02	-3.9605463322657505e-02	8.4350909639483815e-02	8.6655922083587411e-02	-7.5454907012288450e-02	-5.8233196189779540e-02	3.3108690843008568e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.5596332776982240e-01	-4.0552270024191683e-01	-5.5627489639866212e-01	-4.2533426029668786e-01	-5.6741874927419222e-01	-5.8703247786287505e-01	-6.0213832723236393e-01	-4.6343685922498379e-01	-5.2889206089675500e-01	-4.2638814242559353e-01	-5.6050427975812156e-01	-8.1116232825012280e-01	-8.3396136113094055e-01	-8.7492839464266203e-01	-7.6011690323859560e-01	-5.9167327581546560e-02	-8.8727591070926568e-03	-5.6050416987074018e-02	3.4709966298681331e-02	-1.6261300608185181e-01	-6.8702299825884841e-02	7.6567661326436859e-02	7.3974135858066475e-02	2.3162597631781928e-01	9.1725901701813061e-03	-2.6952705548577710e-01	-2.0061077325058813e-01	-2.2960903680942080e-01	1.0382045838543269e-01	-2.8903481995836210e-02	1.8502176631951897e-01	5.9217381186282982e-02	-3.9794674395241460e-02	8.4764456306064898e-02	8.7068534814301782e-02	-7.5826635607498347e-02	-5.8517178971460790e-02	3.3027365981566050e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.5767925005323240e-01	-4.0747640170489779e-01	-5.5607487005518574e-01	-4.2763611355104275e-01	-5.7012323036169910e-01	-5.8939747784596230e-01	-6.0725474323641038e-01	-4.6321596814049909e-01	-5.3326255437990977e-01	-4.2786925551578481e-01	-5.6078327479189960e-01	-8.1446714728853031e-01	-8.3600364765156898e-01	-8.7947915376044628e-01	-7.6458746154783774e-01	-5.9457726815555334e-02	-8.9165894967250768e-03	-5.6322572402826294e-02	3.4876829868113531e-02	-1.6338799487914663e-01	-6.9038306121818910e-02	7.6938506820816363e-02	7.4320844634652355e-02	2.3271603003836913e-01	9.2122193455208036e-03	-2.7079173896015118e-01	-2.0157102300021235e-01	-2.3066909454187895e-01	1.0431288819500652e-01	-2.9035694431701148e-02	1.8592122065155853e-01	5.9503195761653138e-02	-3.9981976013277389e-02	8.5177236836801132e-02	8.7476630801329822e-02	-7.6198252761179947e-02	-5.8800160966372944e-02	3.2946643626096193e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.5939804883022545e-01	-4.0942567294275606e-01	-5.5578027879903258e-01	-4.2993474407581272e-01	-5.7283276724104060e-01	-5.9176669560377071e-01	-6.1234539393772303e-01	-4.6291565982327709e-01	-5.3762616520271156e-01	-4.2934722530961711e-01	-5.6102126077619940e-01	-8.1774634864643048e-01	-8.3797696458028981e-01	-8.8402137180594687e-01	-7.6906458359685237e-01	-5.9748112985741161e-02	-8.9604842143103085e-03	-5.6594055026776106e-02	3.5042809589265630e-02	-1.6415742268275674e-01	-6.9373898550534052e-02	7.7308229258376687e-02	7.4663541709421979e-02	2.3379478070103393e-01	9.2505514995857158e-03	-2.7204262686386016e-01	-2.0252541387388381e-01	-2.3171317248821366e-01	1.0480116403590113e-01	-2.9165585946276190e-02	1.8681840858174814e-01	5.9787813440738254e-02	-4.0167268305739322e-02	8.5589159706033105e-02	8.7880019405495044e-02	-7.6569702773523443e-02	-5.9082061835870697e-02	3.2866529338716948e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.6111968062556924e-01	-4.1137013534694927e-01	-5.5539047539302155e-01	-4.3222967101653820e-01	-5.7554712851691781e-01	-5.9414000633279429e-01	-6.1740760967863006e-01	-4.6253574649891099e-01	-5.4198122530794390e-01	-4.3082183435150090e-01	-5.6121791400015331e-01	-8.2099890057240865e-01	-8.3988034573325032e-01	-8.8855408666961577e-01	-7.7354749979896287e-01	-6.0038449938002891e-02	-9.0044390405760767e-03	-5.6864832117247681e-02	3.5207849681947026e-02	-1.6492106745826063e-01	-6.9708984925192383e-02	7.7676788116713733e-02	7.5002061484836319e-02	2.3486181340704601e-01	9.2875499419879815e-03	-2.7327931902857971e-01	-2.0347369903441598e-01	-2.3274080034041125e-01	1.0528511665430620e-01	-2.9293083927349896e-02	1.8771310975066777e-01	6.0071160115313112e-02	-4.0350449700830966e-02	8.6000131934332980e-02	8.8278507535369310e-02	-7.6940928842888542e-02	-5.9362799562697348e-02	3.2787028715892461e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.6284410213779498e-01	-4.1330941147170963e-01	-5.5490487527345678e-01	-4.3452038963218043e-01	-5.7826607721526546e-01	-5.9651727952465505e-01	-6.2243868630564181e-01	-4.6207610151563627e-01	-5.4632603308825367e-01	-4.3229286038204884e-01	-5.6137292728483523e-01	-8.2422375882633503e-01	-8.4171285187049416e-01	-8.9307632133145287e-01	-7.7803541953011468e-01	-6.0328700774477516e-02	-9.0484496849814623e-03	-5.7134870975791230e-02	3.5371893646073418e-02	-1.6567870610752219e-01	-7.0043471359128667e-02	7.8044144078722733e-02	7.5336237377362475e-02	2.3591671372675893e-01	9.3231782144020149e-03	-2.7450142114220455e-01	-2.0441563148180855e-01	-2.3375151136736191e-01	1.0576457589720506e-01	-2.9418115734194044e-02	1.8860510049837872e-01	6.0353160514151981e-02	-4.0531416959285541e-02	8.6410059133956885e-02	8.8671899711317809e-02	-7.7311873064208891e-02	-5.9642290452197183e-02	3.2708147387885131e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.6457127027354272e-01	-4.1524312548871911e-01	-5.5432295807421517e-01	-4.3680637035304898e-01	-5.8098937070920698e-01	-5.9889837879859154e-01	-6.2743588769278502e-01	-4.6153665949831779e-01	-5.5065885406094328e-01	-4.3376007632363062e-01	-5.6148601054032721e-01	-8.2741986704912951e-01	-8.4347357160938363e-01	-8.9758708409242849e-01	-7.8252753106330819e-01	-6.0618827845546376e-02	-9.0925117866659400e-03	-5.7404138958914983e-02	3.5534884300835429e-02	-1.6643011459889387e-01	-7.0377262327582943e-02	7.8410259069621305e-02	7.5665901969953195e-02	2.3695906805782363e-01	9.3574001350466458e-03	-2.7570854514588905e-01	-2.0535096416904383e-01	-2.3474484284623676e-01	1.0623937078822797e-01	-2.9540608751248601e-02	1.8949415397512398e-01	6.0633738214638404e-02	-4.0710065211028885e-02	8.6818845558003427e-02	8.9059998134015175e-02	-7.7682476428149627e-02	-5.9920449135310701e-02	3.2629891018177082e+00
