# Parameters
$ K = 1
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-1.4355434691886304e-01	-7.4607359125049921e-01	-1.0137568787481950e+00	-1.4695698099473198e+00	-4.2196552051096059e-01	-2.4061694638033707e-01	-5.9711767804664140e-01	-4.4361684096250348e-01	-4.3196568951579278e-01	-1.1750072125451423e-01	-2.8495993806028769e-02	-5.8804987100158801e-02	-4.1967094535589500e-02	-9.7057778112121587e-03	4.8546652474022081e-02	-1.8081020338619866e-01	1.0715786443227188e-01	6.9976067941472445e-02	7.6671757525404366e-02	4.0684574631984771e-02	6.2860172492798960e-02	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-1.4427347283479866e-01	-7.4979129474255191e-01	-1.0187973264581514e+00	-1.4768482256065096e+00	-4.2407614756359219e-01	-2.4182267438690394e-01	-6.0010783835433301e-01	-4.4583637348455762e-01	-4.3412903575595796e-01	-1.1808288705627723e-01	-2.8638329340467276e-02	-5.9095755128950773e-02	-4.2174696338496125e-02	-9.7543060177629152e-03	4.8788894446010450e-02	-1.8170878926637446e-01	1.0769416099532589e-01	7.0326536235408216e-02	7.7055497758838090e-02	4.0887245394573377e-02	6.3175075860396709e-02	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-1.4499528943140313e-01	-7.5348279250721928e-01	-1.0237794706410381e+00	-1.4839843057980822e+00	-4.2618819346031406e-01	-2.4303367388389949e-01	-6.0310702559922158e-01	-4.4805863753975583e-01	-4.3629934123128322e-01	-1.1865410829565159e-01	-2.8780356037264757e-02	-5.9379851315090749e-02	-4.2377721690064062e-02	-9.8028279461605822e-03	4.9030109955783753e-02	-1.8259613742872374e-01	1.0823143850234249e-01	7.0678168834434757e-02	7.7439977591098996e-02	4.1088361762185575e-02	6.3491176769198965e-02	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-1.4571976982706189e-01	-7.5714676096811362e-01	-1.0287008582221755e+00	-1.4909728649210938e+00	-4.2830138386203170e-01	-2.4424992132953349e-01	-6.0611506086714118e-01	-4.5028338116906869e-01	-4.3847648864310584e-01	-1.1921398280223934e-01	-2.8922043742749343e-02	-5.9657038890513873e-02	-4.2576007238299331e-02	-9.8513361036868703e-03	4.9270232609794712e-02	-1.8347178467025310e-01	1.0876964577412425e-01	7.1030947960324664e-02	7.7825161411034516e-02	4.1287848138537961e-02	6.3808463693503278e-02	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-1.4644688668034231e-01	-7.6078186611709875e-01	-1.0335590275912661e+00	-1.4978087471237653e+00	-4.3041543875033239e-01	-2.4547139189367020e-01	-6.0913176046702655e-01	-4.5251034664223994e-01	-4.4066035695344180e-01	-1.1976211058346824e-01	-2.9063362052927134e-02	-5.9927081710808322e-02	-4.2769390238678519e-02	-9.8998228326401243e-03	4.9509195279467802e-02	-1.8433526538877423e-01	1.0930873046507285e-01	7.1384855335450567e-02	7.8211012704516178e-02	4.1485628532850927e-02	6.4126924673164387e-02	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-1.4717661221336881e-01	-7.6438676447137155e-01	-1.0383515110622523e+00	-1.5044868345812159e+00	-4.3253007242291347e-01	-2.4669805943640230e-01	-6.1215693590699372e-01	-4.5473927042436751e-01	-4.4285082133392145e-01	-1.2029809445812385e-01	-2.9204280336317556e-02	-6.0189744580915458e-02	-4.2957708791502944e-02	-9.9482803091579617e-03	4.9746930136115163e-02	-1.8518611199055163e-01	1.0984863905984510e-01	7.1739872180701159e-02	7.8597494045893473e-02	4.1681626627957463e-02	6.4446547307415308e-02	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-1.4790891823571439e-01	-7.6796010407039028e-01	-1.0430758374152622e+00	-1.5110020559232034e+00	-4.3464499349257096e-01	-2.4792989648656716e-01	-6.1519039387187480e-01	-4.5696988314526021e-01	-4.4504775311517891e-01	-1.2082154070137424e-01	-2.9344767757686966e-02	-6.0444793587096909e-02	-4.3140802083790640e-02	-9.9967005420949721e-03	4.9983368687543633e-02	-1.8602385531255189e-01	1.1038931687068582e-01	7.2095979213645675e-02	7.8984567089724247e-02	4.1875765850755142e-02	6.4767318748728694e-02	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-1.4864377616871091e-01	-7.7150052551200532e-01	-1.0477295345176820e+00	-1.5173493947906063e+00	-4.3675990488983057e-01	-2.4916687422020040e-01	-6.1823193620216044e-01	-4.5920190957172119e-01	-4.4725101973674275e-01	-1.2133205969965478e-01	-2.9484793302657502e-02	-6.0691996434344475e-02	-4.3318510635110427e-02	-1.0045075371957295e-02	5.0218441816333934e-02	-1.8684802505886108e-01	1.1093070803546205e-01	7.2453156646950803e-02	7.9372192562796234e-02	4.2067969444917551e-02	6.5089225696721417e-02	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-1.4938115707008073e-01	-7.7500666302699739e-01	-1.0523101320209807e+00	-1.5235238984980755e+00	-4.3887450386930499e-01	-2.5040896243893840e-01	-6.2128135987432276e-01	-4.6143506858286515e-01	-4.4946048469749400e-01	-1.2182926661368014e-01	-2.9624325803165354e-02	-6.0931122788354032e-02	-4.3490676546725289e-02	-1.0093396469895769e-02	5.0452079819770068e-02	-1.8765815025077762e-01	1.1147275551641693e-01	7.2811384187056516e-02	7.9760330256457526e-02	4.2258160545769488e-02	6.5412254392108349e-02	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-1.5012103165879279e-01	-7.7847714559113135e-01	-1.0568151641296293e+00	-1.5295206867790103e+00	-4.4098848201984936e-01	-2.5165612954836547e-01	-6.2433845698246382e-01	-4.6366907314861078e-01	-4.5167600750672832e-01	-1.2231278204775334e-01	-2.9763333963739445e-02	-6.1161944621139254e-02	-4.3657143753375517e-02	-1.0141655336759679e-02	5.0684212451390841e-02	-1.8845375969003189e-01	1.1201540109966589e-01	7.3170641033114728e-02	8.0148939019272100e-02	4.2446262257220979e-02	6.5736390610709280e-02	0
