# Parameters
$ K = 3
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-1.4355434691886310e-01	-7.4607359125049899e-01	-1.0137568787481948e+00	-1.4695698099473200e+00	-4.2196552051096076e-01	-2.4061694638033707e-01	-5.9711767804664118e-01	-4.4361684096250348e-01	-4.3196568951579284e-01	-1.1750072125451426e-01	-2.8495993806028779e-02	-5.8804987100158822e-02	-4.1967094535589507e-02	-9.7057778112121639e-03	4.8546652474022081e-02	-1.8081020338619871e-01	1.0715786443227189e-01	6.9976067941472445e-02	7.6671757525404338e-02	4.0684574631984750e-02	6.2860172492798946e-02	2.5632360962189020e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-1.4055474723355485e-01	-7.4659653359603795e-01	-1.0164060448407597e+00	-1.4755184678067224e+00	-4.2482618008545170e-01	-2.4370270588590534e-01	-5.9836733070823789e-01	-4.4723161367900910e-01	-4.3507605538884442e-01	-1.1808168999912126e-01	-2.8638286526433170e-02	-5.9095086736934969e-02	-4.2174278628202784e-02	-9.7542567790712183e-03	4.8788773111330917e-02	-1.8170745787865192e-01	1.0769408299970344e-01	7.0326546235251100e-02	7.7055470586531796e-02	4.0887041455510802e-02	6.3175109146227537e-02	2.5568493150578262e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-1.3751101916752145e-01	-7.4706479059818232e-01	-1.0189827926883053e+00	-1.4813217929111608e+00	-4.2770539855777778e-01	-2.4682221409704280e-01	-5.9960241667766667e-01	-4.5087539481800232e-01	-4.3821507653280722e-01	-1.1864932710832578e-01	-2.8780206998812154e-02	-5.9377179287214019e-02	-4.2376045362768643e-02	-9.8026288894540042e-03	4.9029643863747523e-02	-1.8259085653890014e-01	1.0823110929670590e-01	7.0678198850511090e-02	7.7439854159717603e-02	4.1087558140881643e-02	6.3491300199718922e-02	2.5505055314559173e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-1.3442349592986405e-01	-7.4747822739105241e-01	-1.0214860187160433e+00	-1.4869758366853978e+00	-4.3060324960561386e-01	-2.4997559455181798e-01	-6.0082302196478410e-01	-4.5454815982070151e-01	-4.4138291615839287e-01	-1.1920324315652067e-01	-2.8921759354928030e-02	-5.9651031570030474e-02	-4.2572223478603642e-02	-9.8508834551759798e-03	4.9269228135913730e-02	-1.8346000693028808e-01	1.0876886531661750e-01	7.1030992365951215e-02	7.7824849564591445e-02	4.1286068043992596e-02	6.3808718817460169e-02	2.5442053189533267e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-1.3129253839194752e-01	-7.4783674035706649e-01	-1.0239146485873072e+00	-1.4924767108242250e+00	-4.3351980547529972e-01	-2.5316296390192344e-01	-6.0202924726409968e-01	-4.5824987249892113e-01	-4.4457973095627601e-01	-1.1974305378822865e-01	-2.9062948744435855e-02	-5.9916412733717984e-02	-4.2762642734968014e-02	-9.8990095682450173e-03	4.9507489823227696e-02	-1.8431451919305730e-01	1.0930727052614748e-01	7.1384891943160181e-02	7.8210395909406247e-02	4.1482515112091126e-02	6.4127336712284599e-02	2.5379492569635977e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-1.2811853499805620e-01	-7.4814025741635659e-01	-1.0262676384475462e+00	-1.4978205936374818e+00	-4.3645513665763452e-01	-2.5638443170656916e-01	-6.0322120799037204e-01	-4.6198048462071539e-01	-4.4780567071419969e-01	-1.2026838032083471e-01	-2.9203781342610674e-02	-6.0173094581659023e-02	-4.2947134127356679e-02	-9.9469960981607829e-03	4.9744393329677748e-02	-1.8515400636813095e-01	1.0984624181556597e-01	7.1739861290228885e-02	7.8596430039872447e-02	4.1676843932133022e-02	6.4447124102650966e-02	2.5317379307109356e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-1.2490190162285195e-01	-7.4838873827254582e-01	-1.0285439761450286e+00	-1.5030037364006370e+00	-4.3940931153804602e-01	-2.5964010022203360e-01	-6.0439903428627484e-01	-4.6573993548657672e-01	-4.5106087792331151e-01	-1.2077885034901693e-01	-2.9344264356305716e-02	-6.0420851899469954e-02	-4.3125530105342418e-02	-9.9948316902658124e-03	4.9979903584489296e-02	-1.8597808472003960e-01	1.1038569344870119e-01	7.2095862624758783e-02	7.8982886487797554e-02	4.1868999778497701e-02	6.4768049669021777e-02	2.5255719311615978e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-1.2164308137482009e-01	-7.4858217461387111e-01	-1.0307426824258463e+00	-1.5080224696930196e+00	-4.4238239602062990e-01	-2.6293006418658427e-01	-6.0556287100158823e-01	-4.6952815149610161e-01	-4.5434548737369945e-01	-1.2127409834920572e-01	-2.9484406028092859e-02	-6.0659462782750362e-02	-4.3297664791402506e-02	-1.0042504764151396e-02	5.0213986057535090e-02	-1.8678637405839441e-01	1.1092553701281072e-01	7.2452856636282009e-02	7.9369697419594223e-02	4.2058928659952338e-02	6.5090080509668635e-02	2.5194518549492586e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-1.1834254434513015e-01	-7.4872059026868021e-01	-1.0328628121007091e+00	-1.5128732097053634e+00	-4.4537445312563928e-01	-2.6625441060047256e-01	-6.0671287764341808e-01	-4.7334504570506919e-01	-4.5765962573909735e-01	-1.2175376628235554e-01	-2.9624215638538599e-02	-6.0888708964496822e-02	-4.3463374200145240e-02	-1.0090003512122855e-02	5.0446606773462195e-02	-1.8757849805731239e-01	1.1146568136839771e-01	7.2810802448115622e-02	7.9756792584726552e-02	4.2246577365754483e-02	6.5413182095934289e-02	2.5133783042942111e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-1.1500078730144563e-01	-7.4880404131449063e-01	-1.0349034551811387e+00	-1.5175524644979153e+00	-4.4838554256007018e-01	-2.6961321850070424e-01	-6.0784922829710586e-01	-4.7719051737289891e-01	-4.6100341115074883e-01	-1.2221750419327146e-01	-2.9763703506573563e-02	-6.1108376141260086e-02	-4.3622496457336055e-02	-1.0137315897729229e-02	5.0677732324492582e-02	-1.8835408457220143e-01	1.1200603259905445e-01	7.3169657578675440e-02	8.0144099264166449e-02	4.2431893510783525e-02	6.5737318226984254e-02	2.5073518869162750e+00
