# Parameters
$ K = 2
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-1.4355434691886296e-01	-7.4607359125049921e-01	-1.0137568787481950e+00	-1.4695698099473196e+00	-4.2196552051096065e-01	-2.4061694638033709e-01	-5.9711767804664106e-01	-4.4361684096250353e-01	-4.3196568951579278e-01	-1.1750072125451422e-01	-2.8495993806028769e-02	-5.8804987100158801e-02	-4.1967094535589472e-02	-9.7057778112121657e-03	4.8546652474022081e-02	-1.8081020338619863e-01	1.0715786443227189e-01	6.9976067941472445e-02	7.6671757525404366e-02	4.0684574631984771e-02	6.2860172492798960e-02	3.0000000000000000e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-1.4186158418806069e-01	-7.4771807335984353e-01	-1.0172447900297796e+00	-1.4759844028923652e+00	-4.2456177715754945e-01	-2.4304150489062937e-01	-5.9897919638315056e-01	-4.4674034271942992e-01	-4.3474215708575820e-01	-1.1808250845918568e-01	-2.8638306216100171e-02	-5.9095547594256503e-02	-4.2174593894431942e-02	-9.7542907764906674e-03	4.8788885669366990e-02	-1.8170838011768550e-01	1.0769415208706425e-01	7.0326549180994860e-02	7.7055500391151679e-02	4.0887187899454197e-02	6.3175092962625440e-02	2.9925253668882528e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-1.4013920684255041e-01	-7.4931386344804229e-01	-1.0206607609517191e+00	-1.4822512430577381e+00	-4.2716925880196266e-01	-2.4548971286932630e-01	-6.0083396832712666e-01	-4.4988238488836396e-01	-4.3753790760129341e-01	-1.1865261168376208e-01	-2.8780278486986940e-02	-5.9379029749894952e-02	-4.2377314542834908e-02	-9.8027660826771473e-03	4.9030088783318188e-02	-1.8259454127384883e-01	1.0823139421400889e-01	7.0678214868334130e-02	7.7439980031718564e-02	4.1088141925395817e-02	6.3491239152765541e-02	2.9851018367515461e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-1.3838738502671907e-01	-7.5086035700612108e-01	-1.0240031481694556e+00	-1.4883658799572319e+00	-4.2978785142047748e-01	-2.4796161061811456e-01	-6.0268197806027546e-01	-4.5304280126437718e-01	-4.4035294371089378e-01	-1.1921065683844212e-01	-2.8921903615010021e-02	-5.9655210445696091e-02	-4.2575097310770534e-02	-9.8511948596088465e-03	4.9270216961730104e-02	-1.8346828678890684e-01	1.0876952611984386e-01	7.1031038221097215e-02	7.7825148180787784e-02	4.1287376869639625e-02	6.3808590082019154e-02	2.9777299668425421e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-1.3660630843505966e-01	-7.5235697122861200e-01	-1.0272703298501891e+00	-1.4943239171589378e+00	-4.3241743617149447e-01	-2.5045723160714595e-01	-6.0452321844062551e-01	-4.5622141431042118e-01	-4.4318726148184151e-01	-1.1975627387447524e-01	-2.9063175317839005e-02	-5.9923868224223568e-02	-4.2767783938315714e-02	-9.8995680317095752e-03	4.9509225461573061e-02	-1.8432921746204123e-01	1.0930848121848523e-01	7.1384991434749745e-02	7.8210954956041773e-02	4.1484833210687161e-02	6.4127123763561625e-02	2.9704103189819175e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-1.3479618634135118e-01	-7.5380314572561480e-01	-1.0304607075695666e+00	-1.5001210195622654e+00	-4.3505788916838728e-01	-2.5297660229375407e-01	-6.0635769105902626e-01	-4.5941803486748956e-01	-4.4604085014867012e-01	-1.2028909738112535e-01	-2.9204088055104209e-02	-6.0184783604603637e-02	-4.2955217292012828e-02	-9.9478763160324463e-03	4.9747069678252480e-02	-1.8517693530738513e-01	1.0984819100463714e-01	7.1740045662651727e-02	7.8597348829596833e-02	4.1680451802559630e-02	6.4446817180397062e-02	2.9631434595071546e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-1.3295724758955782e-01	-7.5519834321075208e-01	-1.0335727082113881e+00	-1.5057529207221705e+00	-4.3770908123882574e-01	-2.5551974194070798e-01	-6.0818540627663120e-01	-4.6263246186253254e-01	-4.4891369185690222e-01	-1.2080876718711647e-01	-2.9344637048105679e-02	-6.0437739397876965e-02	-4.3137241583474956e-02	-9.9961102203641929e-03	4.9983705172731978e-02	-1.8601104390778869e-01	1.1038858502781801e-01	7.2096170996019490e-02	7.8984276598627154e-02	4.1874173931857585e-02	6.4767646260641354e-02	2.9559299592174586e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-1.3108974054553169e-01	-7.5654205016327869e-01	-1.0366047858666623e+00	-1.5112154302002447e+00	-4.4037087767043775e-01	-2.5808666243407252e-01	-6.1000638324282619e-01	-4.6586448201433023e-01	-4.5180576140215206e-01	-1.2131492896489504e-01	-2.9484818298554094e-02	-6.0682521024227672e-02	-4.3313702589655806e-02	-1.0044260041395556e-02	5.0219087698407841e-02	-1.8683114877175319e-01	1.1092959086685747e-01	7.2453336443833796e-02	7.9371683356226075e-02	4.2065941374912180e-02	6.5089585852658560e-02	2.9487703933147378e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-1.2919393300873491e-01	-7.5783377746258895e-01	-1.0395554237282034e+00	-1.5165044409214516e+00	-4.4304313794270339e-01	-2.6067736810069586e-01	-6.1182064989309826e-01	-4.6911386953755974e-01	-4.5471702596472607e-01	-1.2180723483598779e-01	-2.9624628606279870e-02	-6.0918916831204289e-02	-4.3484447874179287e-02	-1.0092315862961361e-02	5.0453173227683383e-02	-1.8763685769290189e-01	1.1147113410492571e-01	7.2811509912716926e-02	7.9759512462555360e-02	4.2255696454904325e-02	6.5412609700072330e-02	2.9416653413405429e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-1.2727011208332725e-01	-7.5907306099348770e-01	-1.0424231359769314e+00	-1.5216159365147390e+00	-4.4572571544505651e-01	-2.6329185552536671e-01	-6.1362824292642304e-01	-4.7238038584530467e-01	-4.5764744483984304e-01	-1.2228534397566679e-01	-2.9764065585847519e-02	-6.1146718412015993e-02	-4.3649327009103685e-02	-1.0140267554356430e-02	5.0685917978192885e-02	-1.8842778111134059e-01	1.1201313830515684e-01	7.3170658186804252e-02	8.0147705516334683e-02	4.2443382098826435e-02	6.5736690416678109e-02	2.9346153871088987e+00
