# Parameters
$ K = 5
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-3.1555387134027951e-01	-4.6020906232578646e-01	-5.9763220852542887e-01	-8.9597655369723961e-01	-2.8770972701177977e-01	-3.1668985170960751e-01	-4.1411886187682473e-01	-2.0468106911582407e-01	-4.4431081738379363e-01	2.6434245785224107e-02	8.8495248684905201e-02	-9.4071329267939291e-02	8.7505976115542186e-02	5.9552888802171543e-02	-1.7591729899923785e-02	1.3256251489354401e-01	8.4852572758933389e-02	-1.3292389148592046e-01	-1.0633995276177620e-01	-2.2060700567784300e-01	-5.4626231979975889e-02	2.0765875381394170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.1888978957356384e-01	-4.6528291728704868e-01	-6.0039677314134454e-01	-9.0030551406179626e-01	-2.9040009077878659e-01	-3.1298537236203539e-01	-4.1423487331035952e-01	-2.0575719566480108e-01	-4.4548046862334584e-01	2.6565911253896790e-02	8.8938139369853939e-02	-9.4539595502828588e-02	8.7941748197180758e-02	5.9850990407941361e-02	-1.7678700832308460e-02	1.3322410376542718e-01	8.5277454764222965e-02	-1.3358912162927444e-01	-1.0687229796226115e-01	-2.2170864853177225e-01	-5.4899230991356303e-02	2.0714068198795661e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.2227053495359204e-01	-4.7039986116394944e-01	-6.0319212837291225e-01	-9.0462532558808928e-01	-2.9313788297911703e-01	-3.0918012283354118e-01	-4.1432761345564234e-01	-2.0684034666311091e-01	-4.4665208908920317e-01	2.6696529716124590e-02	8.9381795834841501e-02	-9.5003553110880198e-02	8.8373896264797469e-02	6.0149763671169330e-02	-1.7763641528415700e-02	1.3388311892257476e-01	8.5703551519771465e-02	-1.3425556355938814e-01	-1.0740591257757631e-01	-2.2280738606657097e-01	-5.5171960677063071e-02	2.0662477379709232e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.2569656045511597e-01	-4.7555993038434086e-01	-6.0601911548685894e-01	-9.0893528437803850e-01	-2.9592394136499595e-01	-3.0527287333910225e-01	-4.1439688257566060e-01	-2.0793060202537142e-01	-4.4782588221629499e-01	2.6826047230950580e-02	8.9826120451839755e-02	-9.5463008367167201e-02	8.8802255765224603e-02	6.0449204858957530e-02	-1.7846468714935428e-02	1.3453936668486224e-01	8.6130826609000705e-02	-1.3492320234857524e-01	-1.0794076364661481e-01	-2.2390303409267082e-01	-5.5444413846629778e-02	2.0611104967850769e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.2916831601999458e-01	-4.8076315123609570e-01	-6.0887858038388021e-01	-9.1323468204190417e-01	-2.9875910752193668e-01	-3.0126239690394280e-01	-4.1444248680989509e-01	-2.0902804311155254e-01	-4.4900205733030490e-01	2.6954408907515735e-02	9.0271011546690233e-02	-9.5917764881686060e-02	8.9226659573283268e-02	6.0749310606273726e-02	-1.7927097702788337e-02	1.3519264762661709e-01	8.6559242085005997e-02	-1.3559202224494454e-01	-1.0847681715129276e-01	-2.2499540464055448e-01	-5.5716583766862553e-02	2.0559953028109388e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.3268624820339909e-01	-4.8600953939756253e-01	-6.1177137251097835e-01	-9.1752280599583980e-01	-3.0164422631693605e-01	-2.9714747025169458e-01	-4.1446423838021768e-01	-2.1013275271330592e-01	-4.5018082959517774e-01	2.7081558904756636e-02	9.0716363296379332e-02	-9.6367623635054619e-02	8.9646937992296838e-02	6.1050077932212954e-02	-1.8005442403062483e-02	1.3584275641888727e-01	8.6988758418723666e-02	-1.3626200655237367e-01	-1.0901403798328457e-01	-2.2608430578548525e-01	-5.5988464143626446e-02	2.0509023646304270e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.3625079980638295e-01	-4.9129909944320799e-01	-6.1469834370669374e-01	-9.2179893976324156e-01	-3.0458014531278133e-01	-2.9292687474744361e-01	-4.1446195579612216e-01	-2.1124481503635101e-01	-4.5136241994944981e-01	2.7207440431495665e-02	9.1162065625270988e-02	-9.6812383016631934e-02	9.0062918755325808e-02	6.1351504256344613e-02	-1.8081415345349416e-02	1.3648948166936120e-01	8.7419334445394486e-02	-1.3693313750241165e-01	-1.0955238990964113e-01	-2.2716954146319857e-01	-5.6260049100718329e-02	2.0458318928914458e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.3986240949436103e-01	-4.9663182432338099e-01	-6.1766034697723970e-01	-9.2606236327922409e-01	-3.0756771414694734e-01	-2.8859939739831431e-01	-4.1443546405909626e-01	-2.1236431567863628e-01	-4.5254705503082171e-01	2.7331995746925800e-02	9.1608004100378781e-02	-9.7251838865075546e-02	9.0474427027112073e-02	6.1653587415129482e-02	-1.8154927698599624e-02	1.3713260576012776e-01	8.7850927309281873e-02	-1.3760539611782224e-01	-1.1009183553727143e-01	-2.2825091127641300e-01	-5.6531333155689145e-02	2.0407841002780862e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.4352151140099663e-01	-5.0200769481706675e-01	-6.2065823520156305e-01	-9.3031235319750338e-01	-3.1060778387355453e-01	-2.8416383191432815e-01	-4.1438459486595569e-01	-2.1349134160399219e-01	-4.5373496708839467e-01	2.7455166161490886e-02	9.2054059825767920e-02	-9.7685784511348434e-02	9.0881285406726103e-02	6.1956325678391710e-02	-1.8225889294619563e-02	1.3777190468349432e-01	8.8283492406614247e-02	-1.3827876206747272e-01	-1.1063233627627179e-01	-2.2932821029204037e-01	-5.6802311192475911e-02	2.0357592014779131e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.4722853471699394e-01	-5.0742667895654092e-01	-6.2369285976336919e-01	-9.3454818319895216e-01	-3.1370120626676307e-01	-2.7961897983230510e-01	-4.1430918681095141e-01	-2.1462598111098155e-01	-4.5492639388195755e-01	2.7576892038164384e-02	9.2500109336181136e-02	-9.8114010824185499e-02	9.1283313930907439e-02	6.2259717765829246e-02	-1.8294208654338503e-02	1.3840714787611039e-01	8.8716983326715071e-02	-1.3895321351228415e-01	-1.1117385230208576e-01	-2.3040122882899891e-01	-5.7072978430699722e-02	2.0307574131462869e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-3.5098390326328061e-01	-5.1288873142278568e-01	-6.2676506910819074e-01	-9.3876912430103454e-01	-3.1684883308394818e-01	-2.7496365170564330e-01	-4.1420908558647596e-01	-2.1576832379662816e-01	-4.5612157856769159e-01	2.7697112794127336e-02	9.2946024489998127e-02	-9.8536306258029033e-02	9.1680330078089040e-02	6.2563762863546452e-02	-1.8359793016975143e-02	1.3903809805165460e-01	8.9151351791290218e-02	-1.3962872694195541e-01	-1.1171634251648195e-01	-2.3146975223655597e-01	-5.7343330391490456e-02	2.0257789538675697e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-3.5478803504803735e-01	-5.1839379291054521e-01	-6.2987570722361574e-01	-9.4297444516727147e-01	-3.2005151528695153e-01	-2.7019666836287720e-01	-4.1408414418218681e-01	-2.1691846051470451e-01	-4.5732076956967788e-01	2.7815766902847969e-02	9.3391672361644223e-02	-9.8952456903442301e-02	9.2072148773105100e-02	6.2868460640591844e-02	-1.8422548372239566e-02	1.3966451103239411e-01	8.9586547591845297e-02	-1.4030527700217210e-01	-1.1225976450733675e-01	-2.3253356066315961e-01	-5.7613362859691680e-02	2.0208240441131777e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-3.5864134180703156e-01	-5.2394178946193448e-01	-6.3302561204082841e-01	-9.4716341241588620e-01	-3.2331010221964634e-01	-2.6531686223791306e-01	-4.1393422308238020e-01	-2.1807648332823629e-01	-4.5852422043651919e-01	2.7932791896564418e-02	9.3836915133575408e-02	-9.9362246540006555e-02	9.2458582392571625e-02	6.3173811265484575e-02	-1.8482379495708610e-02	1.4028613557993197e-01	9.0022518525205625e-02	-1.4098283631202896e-01	-1.1280407450721372e-01	-2.3359242881574271e-01	-5.7883071842304616e-02	2.0158929061963171e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-3.6254422852669149e-01	-5.2953263176744880e-01	-6.3621561375570146e-01	-9.5133529092670543e-01	-3.2662544074001693e-01	-2.6032307877493338e-01	-4.1375919046144610e-01	-2.1924248545587147e-01	-4.5973218968243712e-01	2.8048124369173845e-02	9.4281609987978021e-02	-9.9765456691707735e-02	9.2839440770942944e-02	6.3479815422711985e-02	-1.8539189987516753e-02	1.4090271322550854e-01	9.0459210327117567e-02	-1.4166137527138378e-01	-1.1334922735073175e-01	-2.3464612570952842e-01	-5.8152453523026615e-02	2.0109857642233511e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-3.6649709294933597e-01	-5.3516621443330936e-01	-6.3944653306773436e-01	-9.5548934414536790e-01	-3.2999837430490042e-01	-2.5521417791092421e-01	-4.1355892237724440e-01	-2.2041656121174369e-01	-4.6094494061214231e-01	2.8161699979529668e-02	9.4725608998333738e-02	-1.0016186668481737e-01	9.3214531207243087e-02	6.3786474329180290e-02	-1.8592882314509177e-02	1.4151397810024013e-01	9.0896566603912696e-02	-1.4234086185788458e-01	-1.1389517643071696e-01	-2.3569441440838781e-01	-5.8421504212741539e-02	2.0061028440416830e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-3.7050032505998087e-01	-5.4084241521406506e-01	-6.4271917933521083e-01	-9.5962483438383972e-01	-3.3342974200551390e-01	-2.4998903563886193e-01	-4.1333330296224652e-01	-2.2159880593844641e-01	-4.6216274112878852e-01	2.8273453455151160e-02	9.5168759021011518e-02	-1.0055125370827257e-01	9.3583658472476669e-02	6.4093789750601135e-02	-1.8643357856004652e-02	1.4211965676572305e-01	9.1334528762219758e-02	-1.4302126141340460e-01	-1.1444187365313835e-01	-2.3673705175585122e-01	-5.8690220295822326e-02	2.0012443731840395e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-3.7455430655412342e-01	-5.4656109420938748e-01	-6.4603434864506870e-01	-9.6374102311624532e-01	-3.3692037755183207e-01	-2.4464654565452260e-01	-4.1308222461229782e-01	-2.2278931593272705e-01	-4.6338586352431083e-01	2.8383318596348565e-02	9.5610901587063243e-02	-1.0093339287655739e-01	9.3946624817728044e-02	6.4401764017795848e-02	-1.8690516953322134e-02	1.4271946804546629e-01	9.1773035936715777e-02	-1.4370253641964850e-01	-1.1498926939082647e-01	-2.3777378809691818e-01	-5.8958598172103686e-02	1.9964105808090877e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-3.7865941028588046e-01	-5.5232209302407309e-01	-6.4939282179607305e-01	-9.6783717126889257e-01	-3.4047110820386289e-01	-2.3918562108994773e-01	-4.1280558817285712e-01	-2.2398818836348225e-01	-4.6461458425142910e-01	2.8491228280769627e-02	9.6051872794411380e-02	-1.0130805729509165e-01	9.4303229982961520e-02	6.4710400042899394e-02	-1.8734258963225312e-02	1.4331312285764450e-01	9.2212024915912974e-02	-1.4438464626268868e-01	-1.1553731243598299e-01	-2.3880436699085261e-01	-5.9226634194390691e-02	1.9916016976382491e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-3.8281599969588448e-01	-5.5812523389024227e-01	-6.5279536219401013e-01	-9.7191253950346768e-01	-3.4408275364785657e-01	-2.3360519633652554e-01	-4.1250330312258210e-01	-2.2519552118163097e-01	-4.6584918367658984e-01	2.8597114468372022e-02	9.6491503200634085e-02	-1.0167501812812871e-01	9.4653271206540615e-02	6.5019701335445615e-02	-1.8774482315443805e-02	1.4390032404971737e-01	9.2651430065980867e-02	-1.4506754698622076e-01	-1.1608594995148760e-01	-2.3982852491520032e-01	-5.9494324601368651e-02	1.9868179558886450e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-3.8702442821829403e-01	-5.6397031875085224e-01	-6.5624271365779896e-01	-9.7596638849220529e-01	-3.4775612481541668e-01	-2.2790422896062856e-01	-4.1217528775415119e-01	-2.2641141302142764e-01	-4.6708994581313112e-01	2.8700908206829544e-02	9.6929617716566038e-02	-1.0203404466916877e-01	9.4996543235490546e-02	6.5329672018314522e-02	-1.8811084574430918e-02	1.4448076623548978e-01	9.3091183252615825e-02	-1.4575119103333384e-01	-1.1663512742101720e-01	-2.4084599096132531e-01	-5.9761665445785199e-02	1.9820595892020585e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-3.9128503866630421e-01	-5.6985712830362056e-01	-6.5973559813551497e-01	-9.7999797918394571e-01	-3.5149202264353324e-01	-2.2208170171469269e-01	-4.1182146935218283e-01	-2.2763596309275913e-01	-4.6833715803393955e-01	2.8802539637380171e-02	9.7366035500951090e-02	-1.0238490441389136e-01	9.5332838336535095e-02	6.5640316843525379e-02	-1.8843962505521235e-02	1.4505413563523667e-01	9.3531213760969456e-02	-1.4643552697662091e-01	-1.1718478859799271e-01	-2.4185648652181949e-01	-6.0028652517780251e-02	1.9773268325698186e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-3.9559816259551950e-01	-5.7578542100459995e-01	-6.6327471332959242e-01	-9.8400657305982897e-01	-3.5529123677349861e-01	-2.1613662464655933e-01	-4.1144178436817364e-01	-2.2886927106395571e-01	-4.6959111076285820e-01	2.8901938001125251e-02	9.7800569856399303e-02	-1.0272736313561508e-01	9.5661946307944487e-02	6.5951641207855113e-02	-1.8873012145651336e-02	1.4562010991955968e-01	9.3971448213663572e-02	-1.4712049923646880e-01	-1.1773487545337719e-01	-2.4285972497019048e-01	-6.0295281263246160e-02	1.9726199222535123e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-3.9996411964456091e-01	-5.8175493203065243e-01	-6.6686073023059766e-01	-9.8799143237748743e-01	-3.5915454418670367e-01	-2.1006803730980603e-01	-4.1103617859235553e-01	-2.3011143693464525e-01	-4.7085209714414489e-01	2.8999031645791630e-02	9.8233028126917685e-02	-1.0306118496329228e-01	9.5983654492242665e-02	6.6263651168263868e-02	-1.8898128878809695e-02	1.4617835805768806e-01	9.4411810486921183e-02	-1.4780604778739989e-01	-1.1828532812235285e-01	-2.4385541133331837e-01	-6.0561546697106429e-02	1.9679390957014438e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-4.0438321685228257e-01	-5.8776537220022163e-01	-6.7049429055924281e-01	-9.9195182040248142e-01	-3.6308270777531265e-01	-2.0387501107767142e-01	-4.1060460732238557e-01	-2.3136256089814872e-01	-4.7212041268923582e-01	2.9093748032970001e-02	9.8663211597302916e-02	-1.0338613246204739e-01	9.6297747789828039e-02	6.6576353457110285e-02	-1.8919207516381438e-02	1.4672854017098466e-01	9.4852221624857402e-02	-1.4849210785236758e-01	-1.1883608484990633e-01	-2.4484324195722251e-01	-6.0827443311409560e-02	1.9632845914607295e+00
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-4.0885574795097540e-01	-5.9381642685187086e-01	-6.7417600411653844e-01	-9.9588700162572652e-01	-3.6707647484584721e-01	-1.9755665156306870e-01	-4.1014703552880089e-01	-2.3262274319291520e-01	-4.7339635490013016e-01	2.9186013745844442e-02	9.9090915394705076e-02	-1.0370196671627460e-01	9.6604008673573813e-02	6.6889755497137729e-02	-1.8936142382554193e-02	1.4727030739246738e-01	9.5292599751980372e-02	-1.4917860958492912e-01	-1.1938708193536575e-01	-2.4582290416677038e-01	-6.1092964978144725e-02	1.9586566490849620e+00
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-4.1338199263495279e-01	-5.9990775468015833e-01	-6.7790644604226546e-01	-9.9979624196571049e-01	-3.7113657555374879e-01	-1.9111210114699750e-01	-4.0966343801719179e-01	-2.3389208394249714e-01	-4.7468022286868267e-01	2.9275754497431750e-02	9.9515928392685776e-02	-1.0400844741530746e-01	9.6902217204484817e-02	6.7203865416212163e-02	-1.8948827404950439e-02	1.4780330173320314e-01	9.5732859983968646e-02	-1.4986547773927392e-01	-1.1993825367592988e-01	-2.4679407592002350e-01	-6.1358104846695447e-02	1.9540555090373399e+00
6.5000000000000002e-02	9.3500000000000005e-01	6.5000000000000002e-02	-4.1796221580391990e-01	-6.0603898652858657e-01	-6.8168615398223775e-01	-1.0036788089542028e+00	-3.7526372126704105e-01	-1.8454054161749828e-01	-4.0915379958702403e-01	-2.3517068298351787e-01	-4.7597231685114333e-01	2.9362895139349639e-02	9.9938033118124339e-02	-1.0430533294168122e-01	9.7192151048496545e-02	6.7518692061795296e-02	-1.8957156210650909e-02	1.4832715595649060e-01	9.6172914336796450e-02	-1.5055263132810742e-01	-1.2048953230924299e-01	-2.4775642545801860e-01	-6.1622855235859295e-02	1.9494814125892044e+00
6.7500000000000004e-02	9.3250000000000000e-01	6.7500000000000004e-02	-4.2259666678054902e-01	-6.1220972413948105e-01	-6.8551562516518350e-01	-1.0075339719042249e+00	-3.7945860285727623e-01	-1.7784119692106304e-01	-4.0861811518709928e-01	-2.3645863968112896e-01	-4.7727293781729213e-01	2.9447359671138273e-02	1.0035700566133517e-01	-1.0459238046200862e-01	9.7473585494522230e-02	6.7834245015134131e-02	-1.8961022227770630e-02	1.4884149346079178e-01	9.6612671634299291e-02	-1.5123998326844643e-01	-1.2104084795507251e-01	-2.4870961095084712e-01	-6.1887207520376880e-02	1.9449346017138742e+00
7.0000000000000007e-02	9.2999999999999994e-01	7.0000000000000007e-02	-4.2728557850171456e-01	-6.1841953886078516e-01	-6.8939531339037152e-01	-1.0113610020590291e+00	-3.8372188891604847e-01	-1.7101333602819160e-01	-4.0805639006761990e-01	-2.3775605273140482e-01	-4.7858238697353245e-01	2.9529071250160011e-02	1.0077261558979174e-01	-1.0486934602049747e-01	9.7746293473859103e-02	6.8150534605149082e-02	-1.8960318792747326e-02	1.4934592817243286e-01	9.7052037414280673e-02	-1.5192744001542566e-01	-1.2159212855615571e-01	-2.4965328014100904e-01	-6.2151152011923221e-02	1.9404153189757429e+00
7.2499999999999995e-02	9.2749999999999999e-01	7.2499999999999995e-02	-4.3202916668286034e-01	-6.2466797030998933e-01	-6.9332562592756986e-01	-1.0151591727208467e+00	-3.8805422389544492e-01	-1.6405627591448285e-01	-4.0746863992884524e-01	-2.3906301995014426e-01	-4.7990096525937775e-01	2.9607952202107782e-02	1.0118462586586859e-01	-1.0513598463514194e-01	9.8010045581084865e-02	6.8467571922003645e-02	-1.8954939263497141e-02	1.4984006444914624e-01	9.7490913833276391e-02	-1.5261490118426690e-01	-1.2214329981828904e-01	-2.5058706998509228e-01	-6.2414677834537614e-02	1.9359238074145368e+00
7.4999999999999997e-02	9.2500000000000004e-01	7.4999999999999997e-02	-4.3682762895500032e-01	-6.3095452499554350e-01	-6.9730692033127928e-01	-1.0189277593581885e+00	-3.9245622617093684e-01	-1.5696938465836024e-01	-4.0685489106634976e-01	-2.4037963804753137e-01	-4.8122897281677385e-01	2.9683924032154262e-02	1.0159279276903969e-01	-1.0539205039662054e-01	9.8264610096591723e-02	6.8785368830338228e-02	-1.8944777138587922e-02	1.5032349699558062e-01	9.7929199570112604e-02	-1.5330225916062334e-01	-1.2269428514974159e-01	-2.5151060629496097e-01	-6.2677772794479850e-02	1.9314603104246904e+00
