# Parameters
$ K = 1
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-1.5566961286699166e-01	-4.4271061428451747e-01	-2.0206929748198577e-01	-2.7571037078117722e-01	-8.1144077061659325e-01	-4.6759085522923338e-01	-1.3563267057098438e-01	-6.7735938388714079e-01	-5.8310990732088874e-01	-8.3842399474992169e-01	-2.8766169207992021e-01	-4.1596609022234665e-01	-4.7221342504444880e-01	-5.0759858741757502e-01	-8.2147463009878607e-01	-1.2007811657898990e-01	-6.2250901341035024e-02	-5.5481131479143991e-02	-1.3302563399950759e-01	-1.2292038490417981e-01	2.9821042666206051e-02	-1.1216506572849578e-02	-5.0655553793292826e-02	-1.8887148778853041e-01	4.9710337734427561e-02	-1.6474516141459694e-01	1.4578936056284511e-01	1.0182773480768174e-02	-5.6448115182583095e-02	-9.4525113587583254e-02	4.5748329056193429e-02	6.0953042183291145e-03	-1.8711700369562961e-01	1.3884414848534085e-01	1.1290856520102430e-01	2.1840265462160896e-01	-1.1595451537455417e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-1.5644906838032635e-01	-4.4492899287675414e-01	-2.0307729525481782e-01	-2.7708967296790971e-01	-8.1547627483840834e-01	-4.6992505202702306e-01	-1.3630865186834118e-01	-6.8072394173685069e-01	-5.8601037009376422e-01	-8.4257614437520811e-01	-2.8910164048633324e-01	-4.1804685001360686e-01	-4.7457742308684020e-01	-5.1012538679566510e-01	-8.2557041974300305e-01	-1.2067931437412213e-01	-6.2562767575515751e-02	-5.5758691667783543e-02	-1.3369099000943604e-01	-1.2353606742583095e-01	2.9970253803782192e-02	-1.1272634176436473e-02	-5.0908944609945002e-02	-1.8981468152470926e-01	4.9959051773817778e-02	-1.6556769046601458e-01	1.4651960382784332e-01	1.0233562170603377e-02	-5.6729098328158298e-02	-9.4997420638903415e-02	4.5976835061175829e-02	6.1257026069029595e-03	-1.8805095942181640e-01	1.3953446361450381e-01	1.1347111415994433e-01	2.1948819431420152e-01	-1.1653037311398552e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-1.5723070484620308e-01	-4.4715699322412567e-01	-2.0408040041266640e-01	-2.7847036716222051e-01	-8.1946711364862312e-01	-4.7225134888786463e-01	-1.3698011402789848e-01	-6.8404279990388472e-01	-5.8887976829514455e-01	-8.4664635755162299e-01	-2.9054478975256931e-01	-4.2012929646596464e-01	-4.7694716294469280e-01	-5.1262909955316271e-01	-8.2964217006524310e-01	-1.2128209865789071e-01	-6.2875850464854763e-02	-5.6036539238137215e-02	-1.3435674408344048e-01	-1.2415389266238341e-01	3.0119666038899984e-02	-1.1328848085696052e-02	-5.1162540599408890e-02	-1.9075540730849125e-01	5.0208072010920334e-02	-1.6638769611706103e-01	1.4725241876579576e-01	1.0284090424205798e-02	-5.7007488431534803e-02	-9.5469030583381451e-02	4.6204837519806863e-02	6.1559385799591464e-03	-1.8898149835078615e-01	1.4021674371496570e-01	1.1402953945466006e-01	2.2056042188802885e-01	-1.1709818813432586e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-1.5801447022123780e-01	-4.4939456951526252e-01	-2.0507831701146151e-01	-2.7985228752560071e-01	-8.2341138118092549e-01	-4.7456916134123062e-01	-1.3764682235864814e-01	-6.8731411872673998e-01	-5.9171675858609685e-01	-8.5063164641564948e-01	-2.9199101894214335e-01	-4.2221316716402113e-01	-4.7932246106858900e-01	-5.1510866941710443e-01	-8.3368856264950997e-01	-1.2188642683722041e-01	-6.3190139487525526e-02	-5.6314641165264440e-02	-1.3502280862454824e-01	-1.2477383225383334e-01	3.0269262968542966e-02	-1.1385142444045310e-02	-5.1416309892180011e-02	-1.9169345296090040e-01	5.0457370199217332e-02	-1.6720498219870789e-01	1.4798777286398102e-01	1.0334343000200284e-02	-5.7283167611615851e-02	-9.5939852327036140e-02	4.6432287617548931e-02	6.1860028573483801e-03	-1.8990838167193913e-01	1.4089065270797299e-01	1.1458363564315854e-01	2.2161878957482289e-01	-1.1765764015003126e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-1.5880031094655445e-01	-4.5164167339091632e-01	-2.0607074495604177e-01	-2.8123526439503316e-01	-8.2730716415427152e-01	-4.7687789567149974e-01	-1.3830853938154919e-01	-6.9053605005755492e-01	-5.9451998945582485e-01	-8.5452903422493254e-01	-2.9344020390609254e-01	-4.2429819381489808e-01	-4.8170312918491970e-01	-5.1756303130774794e-01	-8.3770826643265128e-01	-1.2249225540490694e-01	-6.3505623688755744e-02	-5.6592963753202385e-02	-1.3568909448394118e-01	-1.2539585698077677e-01	3.0419027819430441e-02	-1.1441511256897175e-02	-5.1670219971416034e-02	-1.9262860461838888e-01	5.0706917433750914e-02	-1.6801935087103831e-01	1.4872563276519260e-01	1.0384304504458968e-02	-5.7556017250498512e-02	-9.6409793489627221e-02	4.6659136006737024e-02	6.2158860919589755e-03	-1.9083136872826012e-01	1.4155585432842019e-01	1.1513319531586043e-01	2.2266274969711380e-01	-1.1820840818605094e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-1.5958817192894020e-01	-4.5389825389486083e-01	-2.0705738009222094e-01	-2.8261912425590369e-01	-8.3115254372714598e-01	-4.7917694903827029e-01	-1.3896502493411272e-01	-6.9370673895028701e-01	-5.9728810233048923e-01	-8.5833555973955078e-01	-2.9489221724826781e-01	-4.2638410221467432e-01	-4.8408897426057768e-01	-5.1999111205523962e-01	-8.4169993851302993e-01	-1.2309953994663274e-01	-6.3822291673094042e-02	-5.6871472636257685e-02	-1.3635551097805595e-01	-1.2601993675878226e-01	3.0568943446295575e-02	-1.1497948390731321e-02	-5.1924237673565174e-02	-1.9356064689705149e-01	5.0956684146507787e-02	-1.6883060276517536e-01	1.4946596427206157e-01	1.0433959399043485e-02	-5.7825918090239445e-02	-9.6878760437802247e-02	4.6885332834388942e-02	6.2455788769436244e-03	-1.9175021720069257e-01	1.4221201252701013e-01	1.1567800921924484e-01	2.2369175535006988e-01	-1.1875017092319896e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-1.6037799652222326e-01	-4.5616425742446565e-01	-2.0803791430538604e-01	-2.8400368971641854e-01	-8.3494559741162744e-01	-4.8146570960853752e-01	-1.3961603628096958e-01	-6.9682432540961226e-01	-6.0001973272389653e-01	-8.6204828170026604e-01	-2.9634692829139841e-01	-4.2847061221765154e-01	-4.8647979846943318e-01	-5.2239183114810495e-01	-8.4566222499636901e-01	-1.2370823514897876e-01	-6.4140131596950395e-02	-5.7150132780833793e-02	-1.3702196590740115e-01	-1.2664604063319404e-01	3.0718992330308403e-02	-1.1554447572208394e-02	-5.2178329189432375e-02	-1.9448936306328934e-01	5.1206640102069149e-02	-1.6963853713087745e-01	1.5020873235209814e-01	1.0483292011537361e-02	-5.8092750333253979e-02	-9.7346658320263735e-02	4.7110827771246033e-02	6.2750717532023990e-03	-1.9266468329999045e-01	1.4285879188294678e-01	1.1621786638521851e-01	2.2470526110100253e-01	-1.1928260705330206e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-1.6116972650890496e-01	-4.5843962768095708e-01	-2.0901203562569670e-01	-2.8538877948359642e-01	-8.3868440104470587e-01	-4.8374355670099817e-01	-1.4026132823041884e-01	-6.9988694619889047e-01	-6.0271351142903651e-01	-8.6566428339419255e-01	-2.9780420304397720e-01	-4.3055743770857935e-01	-4.8887539916066391e-01	-5.2476410151326980e-01	-8.4959376187841118e-01	-1.2431829480845534e-01	-6.4459131161113167e-02	-5.7428908487807309e-02	-1.3768836557711162e-01	-1.2727413677438720e-01	3.0869156577644878e-02	-1.1611002387328491e-02	-5.2432460065689988e-02	-1.9541453521076610e-01	5.1456754393539673e-02	-1.7044295198966278e-01	1.5095390114345536e-01	1.0532286544760917e-02	-5.8356393746255113e-02	-9.7813391104948785e-02	4.7335570042018611e-02	6.3043552171121531e-03	-1.9357452196590180e-01	1.4349585802640638e-01	1.1675255426617759e-01	2.2570272370525379e-01	-1.1980539564353165e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-1.6196330208205925e-01	-4.6072430561938937e-01	-2.0997942833993835e-01	-2.8677420834090805e-01	-8.4236703081404873e-01	-4.8600986094272453e-01	-1.4090065325699161e-01	-7.0289273670527885e-01	-6.0536806574929491e-01	-8.6918067729768445e-01	-2.9926390416801757e-01	-4.3264428657798348e-01	-4.9127556882901485e-01	-5.2710683032722161e-01	-8.5349317596392915e-01	-1.2492967184157316e-01	-6.4779277603248295e-02	-5.7707763395467772e-02	-1.3835461481925715e-01	-1.2790419247349649e-01	3.1019417918203264e-02	-1.1667606280634351e-02	-5.2686595206839833e-02	-1.9633594444347521e-01	5.1706995438766015e-02	-1.7124364429330274e-01	1.5170143396141780e-01	1.0580927086859983e-02	-5.8616727767625644e-02	-9.8278861618212782e-02	4.7559508456806454e-02	6.3334197284916202e-03	-1.9447948707351645e-01	1.4412287806996640e-01	1.1728185887569761e-01	2.2668360283708411e-01	-1.2031821650927661e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-1.6275866182751680e-01	-4.6301822939833892e-01	-2.1093977311007894e-01	-2.8815978712762264e-01	-8.4599156533513320e-01	-4.8826398443842128e-01	-1.4153376163001677e-01	-7.0583983285984608e-01	-6.0798202076801677e-01	-8.7259460978551306e-01	-3.0072589094773700e-01	-4.3473086070070094e-01	-4.9368009508705690e-01	-5.2941891985780654e-01	-8.5735908582150366e-01	-1.2554231829597551e-01	-6.5100557690380464e-02	-5.7986660483033137e-02	-1.3902061701691681e-01	-1.2853617413863666e-01	3.1169757704468431e-02	-1.1724252554459835e-02	-5.2940698877631399e-02	-1.9725337106471025e-01	5.1957330976858361e-02	-1.7204041008750315e-01	1.5245129330561746e-01	1.0629197621758036e-02	-5.8873631618101704e-02	-9.8742971585997957e-02	4.7782591443659338e-02	6.3622557187904783e-03	-1.9537933164658650e-01	1.4473952104811524e-01	1.1780556493476936e-01	2.2764736183407358e-01	-1.2082075059486237e-01	0
